sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
238,1780313768671468034,1780313767755959222,1780313767755959392,1780313768672001637,-915508812,916042245,915775528,266716,915782015,250068
239,1780313768672010107,1780313767756500902,1780313767756501072,1780313768672543620,-915509205,916042548,915775876,266671,915782015,250068
240,1780313768672551580,1780313767757032112,1780313767757032282,1780313768673073154,-915519468,916040872,915780170,260702,915782015,250068
241,1780313768673080664,1780313767757496363,1780313767757496473,1780313768673498216,-915584301,916001743,915793022,208721,915782015,250068
242,1780313768673509756,1780313767758003043,1780313767758003193,1780313768674045869,-915506713,916042676,915774694,267981,915782015,250068
243,1780313768674053859,1780313767758534913,1780313767758535083,1780313768674578932,-915518946,916043849,915781397,262451,915782015,250068
244,1780313768674586962,1780313767759067004,1780313767759067164,1780313768675106935,-915519958,916039771,915779864,259906,915782015,250068
245,1780313768675114885,1780313767759529334,1780313767759529454,1780313768675571078,-915585551,916041624,915813587,228036,915782015,250068
246,1780313768675580048,1780313767760072784,1780313767760072934,1780313768676113261,-915507264,916040327,915773795,266531,915782015,250068
247,1780313768676121061,1780313767760613405,1780313767760613535,1780313768676616074,-915507656,916002539,915755097,247441,915782015,250068
248,1780313768676624784,1780313767761105035,1780313767761105195,1780313768677145657,-915519749,916040462,915780105,260356,915782015,250068
249,1780313768677153447,1780313767761565825,1780313767761565935,1780313768677608100,-915587622,916042165,915814893,227271,915782015,250068
250,1780313768677615770,1780313767762108216,1780313767762108366,1780313768678148953,-915507554,916040587,915774070,266516,915782015,250068
251,1780313768678156543,1780313767762634116,1780313767762634296,1780313768678678016,-915522427,916043720,915783073,260646,915782015,250068
252,1780313768678685956,1780313767763167226,1780313767763167376,1780313768679208649,-915518730,916041273,915780001,261271,915782015,250068
253,1780313768679216879,1780313767763628977,1780313767763629077,1780313768679673401,-915587902,916044324,915816113,228211,915782015,250068
254,1780313768679681631,1780313767764175067,1780313767764175257,1780313768680223155,-915506564,916047898,915777231,270667,915782015,250068
255,1780313768680230815,1780313767764711067,1780313767764711217,1780313768680753128,-915519748,916041911,915780829,261081,915782015,250068
256,1780313768680761188,1780313767765241938,1780313767765242108,1780313768681278451,-915519250,916036343,915777796,258546,915782015,250068
