count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
673,655096,0,655096,655096,-1021491307,181286
674,655046,0,655046,655046,-1021491307,181286
675,654926,0,654926,654926,-1021491307,181286
676,654486,0,654486,654486,-1021491307,181286
677,654126,0,654126,654126,-1021491307,181286
678,653937,0,653937,653937,-1021491307,181286
679,653197,0,653197,653197,-1021491307,181286
680,652837,0,652837,652837,-1021491307,181286
681,654897,0,654897,654897,-1021491307,181286
682,654497,0,654497,654497,-1021491307,181286
683,654187,0,654187,654187,-1021491307,181286
684,653807,0,653807,653807,-1021491307,181286
685,653447,0,653447,653447,-1021491307,181286
686,653087,0,653087,653087,-1021491307,181286
687,652747,0,652747,652747,-1021491307,181286
688,676528,0,676528,676528,-1021491307,181286
689,676688,0,676688,676688,-1021491307,181286
690,676428,0,676428,676428,-1021491307,181286
691,675578,0,675578,675578,-1021491307,181286
692,675238,0,675238,675238,-1021491307,181286
693,677139,0,677139,677139,-1021491307,181286
694,676939,0,676939,676939,-1021491307,181286
695,676629,0,676629,676629,-1021491307,181286
696,676419,0,676419,676419,-1021491307,181286
697,675829,0,675829,675829,-1021491307,181286
698,675369,0,675369,675369,-1021491307,181286
699,684239,0,684239,684239,-1021491307,181286
700,683949,0,683949,683949,-1021491307,181286
701,683639,0,683639,683639,-1021491307,181286
702,683579,0,683579,683579,-1021491307,181286
703,682719,0,682719,682719,-1021491307,181286
704,682459,0,682459,682459,-1021491307,181286
705,682159,0,682159,682159,-1021491307,181286
706,684679,0,684679,684679,-1021491307,181286
707,683779,0,683779,683779,-1021491307,181286
708,683830,0,683830,683830,-1021491307,181286
709,683940,0,683940,683940,-1021491307,181286
710,694370,0,694370,694370,-1021491307,181286
711,693800,0,693800,693800,-1021491307,181286
712,693890,0,693890,693890,-1021491307,181286
713,261577,0,261577,261577,-1021491307,181286
714,255668,0,255668,255668,-1021491307,181286
715,255168,0,255168,255168,-1021491307,181286
716,251148,0,251148,251148,-1021491307,181286
717,250638,0,250638,250638,-1021491307,181286
718,253028,0,253028,253028,-1021491307,181286
719,250968,0,250968,250968,-1021491307,181286
720,247998,0,247998,247998,-1021491307,181286
721,266298,0,266298,266298,-1021491307,181286
722,266088,0,266088,266088,-1021491307,181286
723,265828,0,265828,265828,-1021491307,181286
724,262439,0,262439,262439,-1021491307,181286
725,492941,0,492941,492941,-1021491307,181286
726,490031,0,490031,490031,-1021491307,181286
727,489981,0,489981,489981,-1021491307,181286
728,489971,0,489971,489971,-1021491307,181286
729,489801,0,489801,489801,-1021491307,181286
730,525951,0,525951,525951,-1021491307,181286
731,525931,0,525931,525931,-1021491307,181286
732,525521,0,525521,525521,-1021491307,181286
733,525181,0,525181,525181,-1021491307,181286
734,524911,0,524911,524911,-1021491307,181286
735,521921,0,521921,521921,-1021491307,181286
736,521311,0,521311,521311,-1021491307,181286
737,520842,0,520842,520842,-1021491307,181286
738,520312,0,520312,520312,-1021491307,181286
739,519942,0,519942,519942,-1021491307,181286
740,516182,0,516182,516182,-1021491307,181286
741,513082,0,513082,513082,-1021491307,181286
742,514762,0,514762,514762,-1021491307,181286
743,514872,0,514872,514872,-1021491307,181286
744,514582,0,514582,514582,-1021491307,181286
745,514422,0,514422,514422,-1021491307,181286
746,514092,0,514092,514092,-1021491307,181286
747,513922,0,513922,513922,-1021491307,181286
748,513962,0,513962,513962,-1021491307,181286
749,514052,0,514052,514052,-1021491307,181286
750,513153,0,513153,513153,-1021491307,181286
751,512943,0,512943,512943,-1021491307,181286
752,512633,0,512633,512633,-1021491307,181286
753,512743,0,512743,512743,-1021491307,181286
754,515483,0,515483,515483,-1021491307,181286
755,514763,0,514763,514763,-1021491307,181286
756,514833,0,514833,514833,-1021491307,181286
757,514753,0,514753,514753,-1021491307,181286
758,514173,0,514173,514173,-1021491307,181286
759,514253,0,514253,514253,-1021491307,181286
760,514313,0,514313,514313,-1021491307,181286
761,514223,0,514223,514223,-1021491307,181286
762,514263,0,514263,514263,-1021491307,181286
763,507953,0,507953,507953,-1021491307,181286
764,508085,0,508085,508085,-1021491307,181286
765,507855,0,507855,507855,-1021491307,181286
766,507535,0,507535,507535,-1021491307,181286
767,511005,0,511005,511005,-1021491307,181286
768,510455,0,510455,510455,-1021491307,181286
769,510075,0,510075,510075,-1021491307,181286
770,519705,0,519705,519705,-1021491307,181286
771,519045,0,519045,519045,-1021491307,181286
772,515895,0,515895,515895,-1021491307,181286
773,515555,0,515555,515555,-1021491307,181286
774,588215,0,588215,588215,-1021491307,181286
775,587845,0,587845,587845,-1021491307,181286
776,587635,0,587635,587635,-1021491307,181286
777,587296,0,587296,587296,-1021491307,181286
778,586646,0,586646,586646,-1021491307,181286
779,589456,0,589456,589456,-1021491307,181286
780,589046,0,589046,589046,-1021491307,181286
781,587886,0,587886,587886,-1021491307,181286
782,588136,0,588136,588136,-1021491307,181286
783,587846,0,587846,587846,-1021491307,181286
784,587616,0,587616,587616,-1021491307,181286
785,587506,0,587506,587506,-1021491307,181286
786,594466,0,594466,594466,-1021491307,181286
787,594316,0,594316,594316,-1021491307,181286
788,594256,0,594256,594256,-1021491307,181286
789,593296,0,593296,593296,-1021491307,181286
790,593477,0,593477,593477,-1021491307,181286
791,596257,0,596257,596257,-1021491307,181286
792,596128,0,596128,596128,-1021491307,181286
793,596168,0,596168,596168,-1021491307,181286
794,595408,0,595408,595408,-1021491307,181286
795,595418,0,595418,595418,-1021491307,181286
796,595348,0,595348,595348,-1021491307,181286
797,594098,0,594098,594098,-1021491307,181286
798,594208,0,594208,594208,-1021491307,181286
799,593948,0,593948,593948,-1021491307,181286
800,593908,0,593908,593908,-1021491307,181286
801,593788,0,593788,593788,-1021491307,181286
802,593038,0,593038,593038,-1021491307,181286
803,595718,0,595718,595718,-1021491307,181286
804,595768,0,595768,595768,-1021491307,181286
805,591358,0,591358,591358,-1021491307,181286
806,591629,0,591629,591629,-1021491307,181286
807,654739,0,654739,654739,-1021491307,181286
808,654879,0,654879,654879,-1021491307,181286
809,654929,0,654929,654929,-1021491307,181286
810,654189,0,654189,654189,-1021491307,181286
811,654169,0,654169,654169,-1021491307,181286
812,654249,0,654249,654249,-1021491307,181286
813,653259,0,653259,653259,-1021491307,181286
814,653549,0,653549,653549,-1021491307,181286
815,670989,0,670989,670989,-1021491307,181286
816,670899,0,670899,670899,-1021491307,181286
817,670909,0,670909,670909,-1021491307,181286
818,670309,0,670309,670309,-1021491307,181286
819,657040,0,657040,657040,-1021491307,181286
820,656830,0,656830,656830,-1021491307,181286
821,656581,0,656581,656581,-1021491307,181286
822,656171,0,656171,656171,-1021491307,181286
823,655641,0,655641,655641,-1021491307,181286
824,655131,0,655131,655131,-1021491307,181286
825,654811,0,654811,654811,-1021491307,181286
826,654551,0,654551,654551,-1021491307,181286
827,656701,0,656701,656701,-1021491307,181286
828,656601,0,656601,656601,-1021491307,181286
829,656131,0,656131,656131,-1021491307,181286
830,656051,0,656051,656051,-1021491307,181286
831,655511,0,655511,655511,-1021491307,181286
832,655242,0,655242,655242,-1021491307,181286
833,654672,0,654672,654672,-1021491307,181286
834,654342,0,654342,654342,-1021491307,181286
835,654412,0,654412,654412,-1021491307,181286
836,654252,0,654252,654252,-1021491307,181286
837,654022,0,654022,654022,-1021491307,181286
838,679842,0,679842,679842,-1021491307,181286
839,679862,0,679862,679862,-1021491307,181286
840,682202,0,682202,682202,-1021491307,181286
841,682172,0,682172,682172,-1021491307,181286
842,681832,0,681832,681832,-1021491307,181286
843,681572,0,681572,681572,-1021491307,181286
844,681232,0,681232,681232,-1021491307,181286
845,680892,0,680892,680892,-1021491307,181286
846,680572,0,680572,680572,-1021491307,181286
847,688553,0,688553,688553,-1021491307,181286
848,688453,0,688453,688453,-1021491307,181286
849,688273,0,688273,688273,-1021491307,181286
850,687963,0,687963,687963,-1021491307,181286
851,687723,0,687723,687723,-1021491307,181286
852,689273,0,689273,689273,-1021491307,181286
853,689253,0,689253,689253,-1021491307,181286
854,689583,0,689583,689583,-1021491307,181286
855,689353,0,689353,689353,-1021491307,181286
856,689333,0,689333,689333,-1021491307,181286
857,689473,0,689473,689473,-1021491307,181286
858,233822,0,233822,233822,-1021491307,181286
859,238972,0,238972,238972,-1021491307,181286
860,236263,0,236263,236263,-1021491307,181286
861,234813,0,234813,234813,-1021491307,181286
862,228853,0,228853,228853,-1021491307,181286
863,228244,0,228244,228244,-1021491307,181286
864,232734,0,232734,232734,-1021491307,181286
865,279564,0,279564,279564,-1021491307,181286
866,277044,0,277044,277044,-1021491307,181286
867,276734,0,276734,276734,-1021491307,181286
868,276394,0,276394,276394,-1021491307,181286
869,284104,0,284104,284104,-1021491307,181286
870,282224,0,282224,282224,-1021491307,181286
871,281785,0,281785,281785,-1021491307,181286
872,278555,0,278555,278555,-1021491307,181286
873,278085,0,278085,278085,-1021491307,181286
874,277745,0,277745,277745,-1021491307,181286
875,277575,0,277575,277575,-1021491307,181286
876,332205,0,332205,332205,-1021491307,181286
877,332165,0,332165,332165,-1021491307,181286
878,331745,0,331745,331745,-1021491307,181286
879,331285,0,331285,331285,-1021491307,181286
880,330705,0,330705,330705,-1021491307,181286
881,330475,0,330475,330475,-1021491307,181286
882,327565,0,327565,327565,-1021491307,181286
883,327015,0,327015,327015,-1021491307,181286
884,326717,0,326717,326717,-1021491307,181286
885,326347,0,326347,326347,-1021491307,181286
886,326217,0,326217,326217,-1021491307,181286
887,367847,0,367847,367847,-1021491307,181286
888,365227,0,365227,365227,-1021491307,181286
889,367497,0,367497,367497,-1021491307,181286
890,506158,0,506158,506158,-1021491307,181286
891,506068,0,506068,506068,-1021491307,181286
892,505858,0,505858,505858,-1021491307,181286
893,505498,0,505498,505498,-1021491307,181286
894,505338,0,505338,505338,-1021491307,181286
895,504958,0,504958,504958,-1021491307,181286
896,504338,0,504338,504338,-1021491307,181286
897,503799,0,503799,503799,-1021491307,181286
898,503239,0,503239,503239,-1021491307,181286
899,502959,0,502959,502959,-1021491307,181286
900,502789,0,502789,502789,-1021491307,181286
901,512219,0,512219,512219,-1021491307,181286
902,512199,0,512199,512199,-1021491307,181286
903,511939,0,511939,511939,-1021491307,181286
904,511559,0,511559,511559,-1021491307,181286
905,511319,0,511319,511319,-1021491307,181286
906,510789,0,510789,510789,-1021491307,181286
907,510469,0,510469,510469,-1021491307,181286
908,510089,0,510089,510089,-1021491307,181286
909,509409,0,509409,509409,-1021491307,181286
910,509319,0,509319,509319,-1021491307,181286
911,503450,0,503450,503450,-1021491307,181286
912,502770,0,502770,502770,-1021491307,181286
913,504850,0,504850,504850,-1021491307,181286
914,504510,0,504510,504510,-1021491307,181286
915,503850,0,503850,503850,-1021491307,181286
916,503110,0,503110,503110,-1021491307,181286
917,502710,0,502710,502710,-1021491307,181286
918,502770,0,502770,502770,-1021491307,181286
919,502270,0,502270,502270,-1021491307,181286
920,501820,0,501820,501820,-1021491307,181286
921,501550,0,501550,501550,-1021491307,181286
922,569001,0,569001,569001,-1021491307,181286
923,569231,0,569231,569231,-1021491307,181286
924,568651,0,568651,568651,-1021491307,181286
925,570602,0,570602,570602,-1021491307,181286
926,570842,0,570842,570842,-1021491307,181286
927,570282,0,570282,570282,-1021491307,181286
928,568802,0,568802,568802,-1021491307,181286
929,568542,0,568542,568542,-1021491307,181286
930,568182,0,568182,568182,-1021491307,181286
931,567932,0,567932,567932,-1021491307,181286
932,567642,0,567642,567642,-1021491307,181286
933,567362,0,567362,567362,-1021491307,181286
934,567262,0,567262,567262,-1021491307,181286
935,567182,0,567182,567182,-1021491307,181286
936,566192,0,566192,566192,-1021491307,181286
937,588292,0,588292,588292,-1021491307,181286
938,588222,0,588222,588222,-1021491307,181286
939,587933,0,587933,587933,-1021491307,181286
940,587543,0,587543,587543,-1021491307,181286
941,587393,0,587393,587393,-1021491307,181286
942,587593,0,587593,587593,-1021491307,181286
943,587263,0,587263,587263,-1021491307,181286
944,586333,0,586333,586333,-1021491307,181286
945,585983,0,585983,585983,-1021491307,181286
946,585593,0,585593,585593,-1021491307,181286
947,585563,0,585563,585563,-1021491307,181286
948,585443,0,585443,585443,-1021491307,181286
949,585533,0,585533,585533,-1021491307,181286
950,590233,0,590233,590233,-1021491307,181286
951,590053,0,590053,590053,-1021491307,181286
952,589233,0,589233,589233,-1021491307,181286
953,589153,0,589153,589153,-1021491307,181286
954,652595,0,652595,652595,-1021491307,181286
955,653105,0,653105,653105,-1021491307,181286
956,652225,0,652225,652225,-1021491307,181286
957,652345,0,652345,652345,-1021491307,181286
958,652695,0,652695,652695,-1021491307,181286
959,652695,0,652695,652695,-1021491307,181286
960,652065,0,652065,652065,-1021491307,181286
961,657945,0,657945,657945,-1021491307,181286
962,660565,0,660565,660565,-1021491307,181286
963,660425,0,660425,660425,-1021491307,181286
964,659155,0,659155,659155,-1021491307,181286
965,659215,0,659215,659215,-1021491307,181286
966,659545,0,659545,659545,-1021491307,181286
967,659625,0,659625,659625,-1021491307,181286
968,645876,0,645876,645876,-1021491307,181286
969,645436,0,645436,645436,-1021491307,181286
970,645356,0,645356,645356,-1021491307,181286
971,645406,0,645406,645406,-1021491307,181286
972,645036,0,645036,645036,-1021491307,181286
973,644396,0,644396,644396,-1021491307,181286
974,646736,0,646736,646736,-1021491307,181286
975,646416,0,646416,646416,-1021491307,181286
976,645956,0,645956,645956,-1021491307,181286
977,645496,0,645496,645496,-1021491307,181286
978,645426,0,645426,645426,-1021491307,181286
979,645486,0,645486,645486,-1021491307,181286
980,645436,0,645436,645436,-1021491307,181286
981,644947,0,644947,644947,-1021491307,181286
982,644767,0,644767,644767,-1021491307,181286
983,644437,0,644437,644437,-1021491307,181286
984,644337,0,644337,644337,-1021491307,181286
985,694578,0,694578,694578,-1021491307,181286
986,703578,0,703578,703578,-1021491307,181286
987,703468,0,703468,703468,-1021491307,181286
988,703168,0,703168,703168,-1021491307,181286
989,702848,0,702848,702848,-1021491307,181286
990,702738,0,702738,702738,-1021491307,181286
991,702238,0,702238,702238,-1021491307,181286
992,701728,0,701728,701728,-1021491307,181286
993,701548,0,701548,701548,-1021491307,181286
994,701368,0,701368,701368,-1021491307,181286
995,701139,0,701139,701139,-1021491307,181286
996,700709,0,700709,700709,-1021491307,181286
997,700319,0,700319,700319,-1021491307,181286
998,703049,0,703049,703049,-1021491307,181286
999,702839,0,702839,702839,-1021491307,181286
1000,712329,0,712329,712329,-1021491307,181286
1001,712189,0,712189,712189,-1021491307,181286
1002,711899,0,711899,711899,-1021491307,181286
1003,711669,0,711669,711669,-1021491307,181286
1004,710909,0,710909,710909,-1021491307,181286
1005,710759,0,710759,710759,-1021491307,181286
1006,263328,0,263328,263328,-1021491307,181286
1007,260248,0,260248,260248,-1021491307,181286
1008,259818,0,259818,259818,-1021491307,181286
1009,258538,0,258538,258538,-1021491307,181286
1010,260248,0,260248,260248,-1021491307,181286
1011,288859,0,288859,288859,-1021491307,181286
1012,289079,0,289079,289079,-1021491307,181286
1013,288959,0,288959,288959,-1021491307,181286
1014,296539,0,296539,296539,-1021491307,181286
1015,296079,0,296079,296079,-1021491307,181286
1016,293749,0,293749,293749,-1021491307,181286
1017,293179,0,293179,293179,-1021491307,181286
1018,292879,0,292879,292879,-1021491307,181286
1019,292499,0,292499,292499,-1021491307,181286
1020,289570,0,289570,289570,-1021491307,181286
1021,289430,0,289430,289430,-1021491307,181286
1022,357120,0,357120,357120,-1021491307,181286
1023,359631,0,359631,359631,-1021491307,181286
1024,359451,0,359451,359451,-1021491307,181286
1025,358871,0,358871,358871,-1021491307,181286
1026,358281,0,358281,358281,-1021491307,181286
1027,357531,0,357531,357531,-1021491307,181286
1028,357261,0,357261,357261,-1021491307,181286
1029,356621,0,356621,356621,-1021491307,181286
1030,356551,0,356551,356551,-1021491307,181286
1031,356061,0,356061,356061,-1021491307,181286
1032,351411,0,351411,351411,-1021491307,181286
1033,350871,0,350871,350871,-1021491307,181286
1034,350281,0,350281,350281,-1021491307,181286
1035,352561,0,352561,352561,-1021491307,181286
1036,390492,0,390492,390492,-1021491307,181286
1037,387642,0,387642,387642,-1021491307,181286
1038,495613,0,495613,495613,-1021491307,181286
1039,495333,0,495333,495333,-1021491307,181286
1040,494863,0,494863,494863,-1021491307,181286
1041,494333,0,494333,494333,-1021491307,181286
1042,494133,0,494133,494133,-1021491307,181286
1043,493743,0,493743,493743,-1021491307,181286
1044,493533,0,493533,493533,-1021491307,181286
1045,492843,0,492843,492843,-1021491307,181286
1046,492773,0,492773,492773,-1021491307,181286
1047,495683,0,495683,495683,-1021491307,181286
1048,495513,0,495513,495513,-1021491307,181286
1049,494913,0,494913,494913,-1021491307,181286
1050,494554,0,494554,494554,-1021491307,181286
1051,494324,0,494324,494324,-1021491307,181286
1052,493884,0,493884,493884,-1021491307,181286
1053,493354,0,493354,493354,-1021491307,181286
1054,493154,0,493154,493154,-1021491307,181286
1055,493094,0,493094,493094,-1021491307,181286
1056,492994,0,492994,492994,-1021491307,181286
1057,492124,0,492124,492124,-1021491307,181286
1058,491894,0,491894,491894,-1021491307,181286
1059,500494,0,500494,500494,-1021491307,181286
1060,500534,0,500534,500534,-1021491307,181286
1061,500734,0,500734,500734,-1021491307,181286
1062,494145,0,494145,494145,-1021491307,181286
1063,494136,0,494136,494136,-1021491307,181286
1064,494196,0,494196,494196,-1021491307,181286
1065,494056,0,494056,494056,-1021491307,181286
1066,493906,0,493906,493906,-1021491307,181286
1067,493726,0,493726,493726,-1021491307,181286
1068,493266,0,493266,493266,-1021491307,181286
1069,492746,0,492746,492746,-1021491307,181286
1070,606286,0,606286,606286,-1021491307,181286
1071,608776,0,608776,608776,-1021491307,181286
1072,608466,0,608466,608466,-1021491307,181286
1073,608376,0,608376,608376,-1021491307,181286
1074,608086,0,608086,608086,-1021491307,181286
1075,607866,0,607866,607866,-1021491307,181286
1076,607556,0,607556,607556,-1021491307,181286
1077,607276,0,607276,607276,-1021491307,181286
1078,607247,0,607247,607247,-1021491307,181286
1079,606747,0,606747,606747,-1021491307,181286
1080,606417,0,606417,606417,-1021491307,181286
1081,606267,0,606267,606267,-1021491307,181286
1082,604927,0,604927,604927,-1021491307,181286
1083,614038,0,614038,614038,-1021491307,181286
1084,615638,0,615638,615638,-1021491307,181286
1085,615338,0,615338,615338,-1021491307,181286
1086,615278,0,615278,615278,-1021491307,181286
1087,615288,0,615288,615288,-1021491307,181286
1088,615128,0,615128,615128,-1021491307,181286
1089,615098,0,615098,615098,-1021491307,181286
1090,614118,0,614118,614118,-1021491307,181286
1091,614248,0,614248,614248,-1021491307,181286
1092,613399,0,613399,613399,-1021491307,181286
1093,613469,0,613469,613469,-1021491307,181286
1094,613699,0,613699,613699,-1021491307,181286
1095,613879,0,613879,613879,-1021491307,181286
1096,616439,0,616439,616439,-1021491307,181286
1097,616489,0,616489,616489,-1021491307,181286
1098,616009,0,616009,616009,-1021491307,181286
1099,616219,0,616219,616219,-1021491307,181286
1100,615239,0,615239,615239,-1021491307,181286
1101,615409,0,615409,615409,-1021491307,181286
1102,615549,0,615549,615549,-1021491307,181286
1103,615519,0,615519,615519,-1021491307,181286
1104,650709,0,650709,650709,-1021491307,181286
1105,651079,0,651079,651079,-1021491307,181286
1106,650339,0,650339,650339,-1021491307,181286
1107,650369,0,650369,650369,-1021491307,181286
1108,652000,0,652000,652000,-1021491307,181286
1109,652050,0,652050,652050,-1021491307,181286
1110,652410,0,652410,652410,-1021491307,181286
1111,652341,0,652341,652341,-1021491307,181286
1112,652431,0,652431,652431,-1021491307,181286
1113,652541,0,652541,652541,-1021491307,181286
1114,652071,0,652071,652071,-1021491307,181286
1115,651941,0,651941,651941,-1021491307,181286
1116,651131,0,651131,651131,-1021491307,181286
1117,651171,0,651171,651171,-1021491307,181286
1118,651181,0,651181,651181,-1021491307,181286
1119,660721,0,660721,660721,-1021491307,181286
1120,663251,0,663251,663251,-1021491307,181286
1121,663472,0,663472,663472,-1021491307,181286
1122,663072,0,663072,663072,-1021491307,181286
1123,242331,0,242331,242331,-1021491307,181286
1124,239221,0,239221,239221,-1021491307,181286
1125,237901,0,237901,237901,-1021491307,181286
1126,235011,0,235011,235011,-1021491307,181286
1127,235011,0,235011,235011,-1021491307,181286
1128,291161,0,291161,291161,-1021491307,181286
1129,290801,0,290801,290801,-1021491307,181286
1130,290461,0,290461,290461,-1021491307,181286
1131,294662,0,294662,294662,-1021491307,181286
1132,298822,0,298822,298822,-1021491307,181286
1133,298072,0,298072,298072,-1021491307,181286
1134,297572,0,297572,297572,-1021491307,181286
1135,297352,0,297352,297352,-1021491307,181286
1136,296972,0,296972,296972,-1021491307,181286
1137,297102,0,297102,297102,-1021491307,181286
1138,293812,0,293812,293812,-1021491307,181286
1139,293352,0,293352,293352,-1021491307,181286
1140,292962,0,292962,292962,-1021491307,181286
1141,352343,0,352343,352343,-1021491307,181286
1142,352503,0,352503,352503,-1021491307,181286
1143,352034,0,352034,352034,-1021491307,181286
1144,351604,0,351604,351604,-1021491307,181286
1145,354044,0,354044,354044,-1021491307,181286
1146,369134,0,369134,369134,-1021491307,181286
1147,368774,0,368774,368774,-1021491307,181286
1148,368674,0,368674,368674,-1021491307,181286
1149,368294,0,368294,368294,-1021491307,181286
1150,368154,0,368154,368154,-1021491307,181286
1151,367884,0,367884,367884,-1021491307,181286
1152,367924,0,367924,367924,-1021491307,181286
1153,367564,0,367564,367564,-1021491307,181286
1154,367594,0,367594,367594,-1021491307,181286
1155,367384,0,367384,367384,-1021491307,181286
1156,363174,0,363174,363174,-1021491307,181286
1157,365085,0,365085,365085,-1021491307,181286
1158,365035,0,365035,365035,-1021491307,181286
1159,364814,0,364814,364814,-1021491307,181286
1160,364664,0,364664,364664,-1021491307,181286
1161,364484,0,364484,364484,-1021491307,181286
1162,364224,0,364224,364224,-1021491307,181286
1163,388734,0,388734,388734,-1021491307,181286
1164,388594,0,388594,388594,-1021491307,181286
1165,520725,0,520725,520725,-1021491307,181286
1166,520875,0,520875,520875,-1021491307,181286
1167,520435,0,520435,520435,-1021491307,181286
1168,520025,0,520025,520025,-1021491307,181286
1169,522525,0,522525,522525,-1021491307,181286
1170,522136,0,522136,522136,-1021491307,181286
1171,521966,0,521966,521966,-1021491307,181286
1172,521566,0,521566,521566,-1021491307,181286
1173,520176,0,520176,520176,-1021491307,181286
1174,520026,0,520026,520026,-1021491307,181286
1175,519996,0,519996,519996,-1021491307,181286
1176,519536,0,519536,519536,-1021491307,181286
1177,519226,0,519226,519226,-1021491307,181286
1178,519046,0,519046,519046,-1021491307,181286
1179,518716,0,518716,518716,-1021491307,181286
1180,518266,0,518266,518266,-1021491307,181286
1181,527206,0,527206,527206,-1021491307,181286
1182,527006,0,527006,527006,-1021491307,181286
1183,526556,0,526556,526556,-1021491307,181286
1184,526196,0,526196,526196,-1021491307,181286
1185,525887,0,525887,525887,-1021491307,181286
1186,525657,0,525657,525657,-1021491307,181286
1187,525447,0,525447,525447,-1021491307,181286
1188,525327,0,525327,525327,-1021491307,181286
1189,524547,0,524547,524547,-1021491307,181286
1190,524257,0,524257,524257,-1021491307,181286
1191,524108,0,524108,524108,-1021491307,181286
1192,523698,0,523698,523698,-1021491307,181286
1193,525968,0,525968,525968,-1021491307,181286
1194,525838,0,525838,525838,-1021491307,181286
1195,516888,0,516888,516888,-1021491307,181286
1196,516738,0,516738,516738,-1021491307,181286
1197,515999,0,515999,515999,-1021491307,181286
1198,581559,0,581559,581559,-1021491307,181286
1199,581049,0,581049,581049,-1021491307,181286
1200,580619,0,580619,580619,-1021491307,181286
1201,580289,0,580289,580289,-1021491307,181286
1202,579769,0,579769,579769,-1021491307,181286
1203,579629,0,579629,579629,-1021491307,181286
1204,579279,0,579279,579279,-1021491307,181286
1205,578699,0,578699,578699,-1021491307,181286
1206,581339,0,581339,581339,-1021491307,181286
1207,581179,0,581179,581179,-1021491307,181286
1208,580809,0,580809,580809,-1021491307,181286
1209,580599,0,580599,580599,-1021491307,181286
1210,596249,0,596249,596249,-1021491307,181286
1211,595770,0,595770,595770,-1021491307,181286
1212,595630,0,595630,595630,-1021491307,181286
1213,594970,0,594970,594970,-1021491307,181286
1214,594990,0,594990,594990,-1021491307,181286
1215,594620,0,594620,594620,-1021491307,181286
1216,594210,0,594210,594210,-1021491307,181286
1217,593820,0,593820,593820,-1021491307,181286
1218,596310,0,596310,596310,-1021491307,181286
1219,595110,0,595110,595110,-1021491307,181286
1220,594850,0,594850,594850,-1021491307,181286
1221,600571,0,600571,600571,-1021491307,181286
1222,600671,0,600671,600671,-1021491307,181286
1223,600261,0,600261,600261,-1021491307,181286
1224,599831,0,599831,599831,-1021491307,181286
1225,599731,0,599731,599731,-1021491307,181286
1226,599802,0,599802,599802,-1021491307,181286
1227,598822,0,598822,598822,-1021491307,181286
1228,598672,0,598672,598672,-1021491307,181286
1229,622872,0,622872,622872,-1021491307,181286
1230,625132,0,625132,625132,-1021491307,181286
1231,624962,0,624962,624962,-1021491307,181286
1232,624482,0,624482,624482,-1021491307,181286
1233,624082,0,624082,624082,-1021491307,181286
1234,623602,0,623602,623602,-1021491307,181286
1235,622942,0,622942,622942,-1021491307,181286
1236,622972,0,622972,622972,-1021491307,181286
1237,622852,0,622852,622852,-1021491307,181286
1238,631552,0,631552,631552,-1021491307,181286
1239,631662,0,631662,631662,-1021491307,181286
1240,631373,0,631373,631373,-1021491307,181286
1241,631163,0,631163,631163,-1021491307,181286
1242,633513,0,633513,633513,-1021491307,181286
1243,632613,0,632613,632613,-1021491307,181286
1244,632463,0,632463,632463,-1021491307,181286
1245,632373,0,632373,632373,-1021491307,181286
1246,632163,0,632163,632163,-1021491307,181286
1247,632013,0,632013,632013,-1021491307,181286
1248,631193,0,631193,631193,-1021491307,181286
1249,235651,0,235651,235651,-1021491307,181286
1250,232051,0,232051,232051,-1021491307,181286
1251,266021,0,266021,266021,-1021491307,181286
1252,264841,0,264841,264841,-1021491307,181286
1253,261811,0,261811,261811,-1021491307,181286
1254,259733,0,259733,259733,-1021491307,181286
1255,259513,0,259513,259513,-1021491307,181286
1256,266913,0,266913,266913,-1021491307,181286
1257,266613,0,266613,266613,-1021491307,181286
1258,264253,0,264253,264253,-1021491307,181286
1259,260563,0,260563,260563,-1021491307,181286
1260,257423,0,257423,257423,-1021491307,181286
1261,332793,0,332793,332793,-1021491307,181286
1262,333073,0,333073,333073,-1021491307,181286
1263,332683,0,332683,332683,-1021491307,181286
1264,332373,0,332373,332373,-1021491307,181286
1265,331993,0,331993,331993,-1021491307,181286
1266,336364,0,336364,336364,-1021491307,181286
1267,336144,0,336144,336144,-1021491307,181286
1268,332064,0,332064,332064,-1021491307,181286
1269,331464,0,331464,331464,-1021491307,181286
1270,331074,0,331074,331074,-1021491307,181286
1271,337794,0,337794,337794,-1021491307,181286
1272,337314,0,337314,337314,-1021491307,181286
1273,334094,0,334094,334094,-1021491307,181286
1274,456005,0,456005,456005,-1021491307,181286
1275,455845,0,455845,455845,-1021491307,181286
1276,455345,0,455345,455345,-1021491307,181286
1277,454995,0,454995,454995,-1021491307,181286
1278,455096,0,455096,455096,-1021491307,181286
1279,457286,0,457286,457286,-1021491307,181286
1280,456806,0,456806,456806,-1021491307,181286
1281,456466,0,456466,456466,-1021491307,181286
1282,456226,0,456226,456226,-1021491307,181286
1283,455716,0,455716,455716,-1021491307,181286
1284,455506,0,455506,455506,-1021491307,181286
1285,455076,0,455076,455076,-1021491307,181286
1286,454936,0,454936,454936,-1021491307,181286
1287,454716,0,454716,454716,-1021491307,181286
1288,454676,0,454676,454676,-1021491307,181286
1289,461096,0,461096,461096,-1021491307,181286
1290,460936,0,460936,460936,-1021491307,181286
1291,463146,0,463146,463146,-1021491307,181286
1292,456997,0,456997,456997,-1021491307,181286
