count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
172,13700,1781173907013192523,1781173907013192523,1781173907013226572,1781173907013226572,1781173907013206223,1781173907013206223,2,3,1,1.000000000000,1.000000000000,1.000000000000
173,14701,1781173907013298601,1781173907013298601,1781173907013333764,1781173907013333764,1781173907013313302,1781173907013313302,3,1,2,1.000000000000,1.000000000000,1.000000000000
174,13994,1781173907013377276,1781173907013377276,1781173907013412107,1781173907013412107,1781173907013391270,1781173907013391270,2,3,1,1.000000000000,1.000000000000,1.000000000000
175,14168,1781173907013451177,1781173907013451177,1781173907013485946,1781173907013485946,1781173907013465345,1781173907013465345,0,0,0,1.000000000000,1.000000000000,1.000000000000
176,13990,1781173907013525161,1781173907013525161,1781173907013559694,1781173907013559694,1781173907013539151,1781173907013539151,1,1,0,1.000000000000,1.000000000000,1.000000000000
177,14094,1781173907013599081,1781173907013599081,1781173907013642468,1781173907013642468,1781173907013613175,1781173907013613175,1,2,3,1.000000000000,1.000000000000,1.000000000000
178,5908,1781173907013672972,1781173907013672972,1781173907013699982,1781173907013699982,1781173907013678880,1781173907013678880,1,0,1,1.000000000000,1.000000000000,1.000000000000
179,13894,1781173907013739257,1781173907013739257,1781173907013773658,1781173907013773658,1781173907013753151,1781173907013753151,1,2,3,1.000000000000,1.000000000000,1.000000000000
180,13969,1781173907013812868,1781173907013812868,1781173907013846856,1781173907013846856,1781173907013826837,1781173907013826837,1,0,1,1.000000000000,1.000000000000,1.000000000000
181,13931,1781173907013886583,1781173907013886583,1781173907013922543,1781173907013922543,1781173907013900514,1781173907013900514,1,3,2,1.000000000000,1.000000000000,1.000000000000
182,14695,1781173907013977088,1781173907013977088,1781173907014012246,1781173907014012246,1781173907013991783,1781173907013991783,3,3,0,1.000000000000,1.000000000000,1.000000000000
183,13963,1781173907014051832,1781173907014051832,1781173907014085855,1781173907014085855,1781173907014065795,1781173907014065795,0,0,0,1.000000000000,1.000000000000,1.000000000000
184,5757,1781173907014125568,1781173907014125568,1781173907014152299,1781173907014152299,1781173907014131325,1781173907014131325,2,2,0,1.000000000000,1.000000000000,1.000000000000
185,13974,1781173907014191715,1781173907014191715,1781173907014227595,1781173907014227595,1781173907014205689,1781173907014205689,3,3,0,1.000000000000,1.000000000000,1.000000000000
186,14078,1781173907014265597,1781173907014265597,1781173907014300292,1781173907014300292,1781173907014279675,1781173907014279675,3,2,1,1.000000000000,1.000000000000,1.000000000000
187,13817,1781173907014339669,1781173907014339669,1781173907014382873,1781173907014382873,1781173907014353486,1781173907014353486,3,0,3,1.000000000000,1.000000000000,1.000000000000
188,5774,1781173907014413414,1781173907014413414,1781173907014429861,1781173907014429861,1781173907014419188,1781173907014419188,3,0,3,1.000000000000,1.000000000000,1.000000000000
189,19285,1781173907014471422,1781173907014471422,1781173907014520097,1781173907014520097,1781173907014490707,1781173907014490707,2,0,2,1.000000000000,1.000000000000,1.000000000000
190,5339,1781173907014551142,1781173907014551142,1781173907014600851,1781173907014600851,1781173907014556481,1781173907014556481,2,0,2,1.000000000000,1.000000000000,1.000000000000
191,6255,1781173907014610501,1781173907014610501,1781173907014627816,1781173907014627816,1781173907014616756,1781173907014616756,1,0,1,1.000000000000,1.000000000000,1.000000000000
192,3842,1781173907014667839,1781173907014667839,1781173907014728499,1781173907014728499,1781173907014671681,1781173907014671681,1,0,1,1.000000000000,1.000000000000,1.000000000000
193,5691,1781173907014732128,1781173907014732128,1781173907014757893,1781173907014757893,1781173907014737819,1781173907014737819,0,2,2,1.000000000000,1.000000000000,1.000000000000
194,13629,1781173907014789320,1781173907014789320,1781173907014838710,1781173907014838710,1781173907014802949,1781173907014802949,3,0,3,1.000000000000,1.000000000000,1.000000000000
195,5565,1781173907014862340,1781173907014862340,1781173907014906658,1781173907014906658,1781173907014867905,1781173907014867905,2,3,1,1.000000000000,1.000000000000,1.000000000000
196,5642,1781173907014927670,1781173907014927670,1781173907014985305,1781173907014985305,1781173907014933312,1781173907014933312,1,1,0,1.000000000000,1.000000000000,1.000000000000
197,6505,1781173907014993117,1781173907014993117,1781173907015016621,1781173907015016621,1781173907014999622,1781173907014999622,1,2,3,1.000000000000,1.000000000000,1.000000000000
198,4662,1781173907015050894,1781173907015050894,1781173907015097273,1781173907015097273,1781173907015055556,1781173907015055556,1,2,3,1.000000000000,1.000000000000,1.000000000000
199,5405,1781173907015115925,1781173907015115925,1781173907015128549,1781173907015128549,1781173907015121330,1781173907015121330,3,0,3,1.000000000000,1.000000000000,1.000000000000
200,12658,1781173907015172656,1781173907015172656,1781173907015240047,1781173907015240047,1781173907015185314,1781173907015185314,2,0,2,1.000000000000,1.000000000000,1.000000000000
201,12039,1781173907015244784,1781173907015244784,1781173907015275130,1781173907015275130,1781173907015256823,1781173907015256823,3,3,0,1.000000000000,1.000000000000,1.000000000000
202,13253,1781173907015312658,1781173907015312658,1781173907015357312,1781173907015357312,1781173907015325911,1781173907015325911,0,1,1,1.000000000000,1.000000000000,1.000000000000
203,5803,1781173907015385357,1781173907015385357,1781173907015435214,1781173907015435214,1781173907015391160,1781173907015391160,3,0,3,1.000000000000,1.000000000000,1.000000000000
204,5833,1781173907015450631,1781173907015450631,1781173907015468264,1781173907015468264,1781173907015456464,1781173907015456464,1,1,0,1.000000000000,1.000000000000,1.000000000000
205,12482,1781173907015507615,1781173907015507615,1781173907015544925,1781173907015544925,1781173907015520097,1781173907015520097,0,0,0,1.000000000000,1.000000000000,1.000000000000
206,14486,1781173907015579397,1781173907015579397,1781173907015648298,1781173907015648298,1781173907015593883,1781173907015593883,2,2,0,1.000000000000,1.000000000000,1.000000000000
207,5596,1781173907015653695,1781173907015653695,1781173907015693126,1781173907015693126,1781173907015659291,1781173907015659291,3,1,2,1.000000000000,1.000000000000,1.000000000000
208,3938,1781173907015710589,1781173907015710589,1781173907015790960,1781173907015790960,1781173907015714527,1781173907015714527,3,1,2,1.000000000000,1.000000000000,1.000000000000
209,13812,1781173907015775536,1781173907015775536,1781173907015825769,1781173907015825769,1781173907015789348,1781173907015789348,3,3,0,1.000000000000,1.000000000000,1.000000000000
210,5866,1781173907015844639,1781173907015844639,1781173907015926778,1781173907015926778,1781173907015850505,1781173907015850505,2,2,0,1.000000000000,1.000000000000,1.000000000000
211,5749,1781173907015910003,1781173907015910003,1781173907015953994,1781173907015953994,1781173907015915752,1781173907015915752,3,2,1,1.000000000000,1.000000000000,1.000000000000
212,3799,1781173907015967050,1781173907015967050,1781173907016029377,1781173907016029377,1781173907015970849,1781173907015970849,1,3,2,1.000000000000,1.000000000000,1.000000000000
213,13899,1781173907016030310,1781173907016030310,1781173907016064187,1781173907016064187,1781173907016044209,1781173907016044209,1,3,2,1.000000000000,1.000000000000,1.000000000000
214,6033,1781173907016096541,1781173907016096541,1781173907016154007,1781173907016154007,1781173907016102574,1781173907016102574,1,2,3,1.000000000000,1.000000000000,1.000000000000
215,6476,1781173907016162043,1781173907016162043,1781173907016188234,1781173907016188234,1781173907016168519,1781173907016168519,1,3,2,1.000000000000,1.000000000000,1.000000000000
216,3770,1781173907016219792,1781173907016219792,1781173907016290727,1781173907016290727,1781173907016223562,1781173907016223562,3,3,0,1.000000000000,1.000000000000,1.000000000000
217,13921,1781173907016283204,1781173907016283204,1781173907016318843,1781173907016318843,1781173907016297125,1781173907016297125,2,1,3,1.000000000000,1.000000000000,1.000000000000
218,5221,1781173907016349366,1781173907016349366,1781173907016399179,1781173907016399179,1781173907016354587,1781173907016354587,1,3,2,1.000000000000,1.000000000000,1.000000000000
219,5807,1781173907016415542,1781173907016415542,1781173907016475672,1781173907016475672,1781173907016421349,1781173907016421349,1,3,2,1.000000000000,1.000000000000,1.000000000000
220,13002,1781173907016480883,1781173907016480883,1781173907016513520,1781173907016513520,1781173907016493885,1781173907016493885,0,0,0,1.000000000000,1.000000000000,1.000000000000
221,3916,1781173907016545076,1781173907016545076,1781173907016609719,1781173907016609719,1781173907016548992,1781173907016548992,2,0,2,1.000000000000,1.000000000000,1.000000000000
222,13945,1781173907016608493,1781173907016608493,1781173907016640759,1781173907016640759,1781173907016622438,1781173907016622438,2,1,3,1.000000000000,1.000000000000,1.000000000000
223,5082,1781173907016674647,1781173907016674647,1781173907017294987,1781173907017294987,1781173907016679729,1781173907016679729,2,3,1,1.000000000000,1.000000000000,1.000000000000
224,16094,1781173907016798186,1781173907016798186,1781173907017330312,1781173907017330312,1781173907016814280,1781173907016814280,3,0,3,1.000000000000,1.000000000000,1.000000000000
225,14167,1781173907016868654,1781173907016868654,1781173907017340686,1781173907017340686,1781173907016882821,1781173907016882821,1,1,0,1.000000000000,1.000000000000,1.000000000000
226,7727,1781173907016994732,1781173907016994732,1781173907017349261,1781173907017349261,1781173907017002459,1781173907017002459,2,0,2,1.000000000000,1.000000000000,1.000000000000
227,5452,1781173907017054487,1781173907017054487,1781173907017359235,1781173907017359235,1781173907017059939,1781173907017059939,2,1,3,1.000000000000,1.000000000000,1.000000000000
228,21526,1781173907017116483,1781173907017116483,1781173907017368258,1781173907017368258,1781173907017138009,1781173907017138009,1,3,2,1.000000000000,1.000000000000,1.000000000000
229,5941,1781173907017191628,1781173907017191628,1781173907017376844,1781173907017376844,1781173907017197569,1781173907017197569,2,1,3,1.000000000000,1.000000000000,1.000000000000
230,3739,1781173907017249336,1781173907017249336,1781173907017384863,1781173907017384863,1781173907017253075,1781173907017253075,3,2,1,1.000000000000,1.000000000000,1.000000000000
231,3714,1781173907017304203,1781173907017304203,1781173907017394685,1781173907017394685,1781173907017307917,1781173907017307917,0,1,1,1.000000000000,1.000000000000,1.000000000000
232,3765,1781173907017358951,1781173907017358951,1781173907017402742,1781173907017402742,1781173907017362716,1781173907017362716,2,2,0,1.000000000000,1.000000000000,1.000000000000
233,3659,1781173907017414880,1781173907017414880,1781173907017610959,1781173907017610959,1781173907017418539,1781173907017418539,1,0,1,1.000000000000,1.000000000000,1.000000000000
234,5781,1781173907017491053,1781173907017491053,1781173907017631507,1781173907017631507,1781173907017496834,1781173907017496834,2,3,1,1.000000000000,1.000000000000,1.000000000000
235,6742,1781173907017548877,1781173907017548877,1781173907017641369,1781173907017641369,1781173907017555619,1781173907017555619,3,3,0,1.000000000000,1.000000000000,1.000000000000
236,12357,1781173907017607568,1781173907017607568,1781173907017650303,1781173907017650303,1781173907017619925,1781173907017619925,2,3,1,1.000000000000,1.000000000000,1.000000000000
237,5569,1781173907017672153,1781173907017672153,1781173907017746936,1781173907017746936,1781173907017677722,1781173907017677722,3,1,2,1.000000000000,1.000000000000,1.000000000000
238,5754,1781173907017737129,1781173907017737129,1781173907017777132,1781173907017777132,1781173907017742883,1781173907017742883,3,0,3,1.000000000000,1.000000000000,1.000000000000
239,3781,1781173907017794470,1781173907017794470,1781173907017849789,1781173907017849789,1781173907017798251,1781173907017798251,2,1,3,1.000000000000,1.000000000000,1.000000000000
240,9061,1781173907017858234,1781173907017858234,1781173907017886067,1781173907017886067,1781173907017867295,1781173907017867295,0,1,1,1.000000000000,1.000000000000,1.000000000000
241,6012,1781173907017919101,1781173907017919101,1781173907017977183,1781173907017977183,1781173907017925113,1781173907017925113,1,2,3,1.000000000000,1.000000000000,1.000000000000
242,11137,1781173907017984313,1781173907017984313,1781173907018016420,1781173907018016420,1781173907017995450,1781173907017995450,1,1,0,1.000000000000,1.000000000000,1.000000000000
243,3808,1781173907018047008,1781173907018047008,1781173907018107205,1781173907018107205,1781173907018050816,1781173907018050816,1,1,0,1.000000000000,1.000000000000,1.000000000000
244,11956,1781173907018110150,1781173907018110150,1781173907018139152,1781173907018139152,1781173907018122106,1781173907018122106,2,3,1,1.000000000000,1.000000000000,1.000000000000
245,4050,1781173907018173569,1781173907018173569,1781173907018221030,1781173907018221030,1781173907018177619,1781173907018177619,1,0,1,1.000000000000,1.000000000000,1.000000000000
246,6011,1781173907018237368,1781173907018237368,1781173907018254110,1781173907018254110,1781173907018243379,1781173907018243379,1,0,1,1.000000000000,1.000000000000,1.000000000000
247,4144,1781173907018295160,1781173907018295160,1781173907018336898,1781173907018336898,1781173907018299304,1781173907018299304,3,1,2,1.000000000000,1.000000000000,1.000000000000
248,6180,1781173907018358815,1781173907018358815,1781173907018437903,1781173907018437903,1781173907018364995,1781173907018364995,1,0,1,1.000000000000,1.000000000000,1.000000000000
249,14050,1781173907018426221,1781173907018426221,1781173907018469998,1781173907018469998,1781173907018440271,1781173907018440271,2,0,2,1.000000000000,1.000000000000,1.000000000000
