count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
1595,193166,0,193166,0,0,79503,138554
1596,205094,0,205094,0,0,145215,115139
1597,133562,0,133562,0,0,126388,14187
1598,136027,0,136027,0,0,18576,112961
1599,209105,0,209105,0,0,121201,188707
1600,165512,0,165512,0,0,196801,82572
1601,151272,0,151272,0,0,90772,115098
1602,201855,0,201855,0,0,126262,143695
1603,207204,0,207204,0,0,157404,87575
1604,130577,0,130577,0,0,95370,3341
1605,178551,0,178551,0,0,6400,152266
1606,144359,0,144359,0,0,158390,97851
1607,231789,0,231789,0,0,102788,253956
1608,162384,0,162384,0,0,259548,56992
1609,171587,0,171587,0,0,61610,109527
1610,171019,0,171019,0,0,118948,97350
1611,72394,0,72394,0,0,103411,2091
1612,133069,0,133069,0,0,27554,123573
1613,226328,0,226328,0,0,130475,200340
1614,208962,0,208962,0,0,207784,96188
1615,271902,0,271902,0,0,107724,155452
1616,187885,0,187885,0,0,166045,3923
1617,101361,0,101361,0,0,6579,1378
1618,242584,0,242584,0,0,3115,238497
1619,142830,0,142830,0,0,244980,2153
1620,140984,0,140984,0,0,3953,141386
1621,275773,0,275773,0,0,149398,215330
1622,195584,0,195584,0,0,231800,3798
1623,157826,0,157826,0,0,6441,44686
1624,126980,0,126980,0,0,60374,47064
1625,295359,0,295359,0,0,52018,280226
1626,187744,0,187744,0,0,298386,3477
1627,143204,0,143204,0,0,7863,49190
1628,154674,0,154674,0,0,55846,116084
1629,226663,0,226663,0,0,122697,196741
1630,154783,0,154783,0,0,202926,38756
1631,123789,0,123789,0,0,47923,58921
1632,116204,0,116204,0,0,66750,70493
1633,135146,0,135146,0,0,76653,106437
1634,258452,0,258452,0,0,116149,213165
1635,169242,0,169242,0,0,221128,2313
1636,276618,0,276618,0,0,4648,196367
1637,177065,0,177065,0,0,202492,2353
1638,88879,0,88879,0,0,4326,1270
1639,236003,0,236003,0,0,2756,242936
1640,153935,0,153935,0,0,253945,6014
1641,130629,0,130629,0,0,16588,99015
1642,205652,0,205652,0,0,106135,191248
1643,253687,0,253687,0,0,197473,138186
1644,153974,0,153974,0,0,144595,2632
1645,67456,0,67456,0,0,4493,1487
1646,214819,0,214819,0,0,3018,251451
1647,243788,0,243788,0,0,258055,172174
1648,211000,0,211000,0,0,178059,63870
1649,130034,0,130034,0,0,74513,3233
1650,143269,0,143269,0,0,11562,112528
1651,227732,0,227732,0,0,118095,182387
1652,207163,0,207163,0,0,193557,158257
1653,219135,0,219135,0,0,166251,115632
1654,189504,0,189504,0,0,124333,53857
1655,148054,0,148054,0,0,74015,55619
1656,131080,0,131080,0,0,62109,87131
1657,126897,0,126897,0,0,94234,74499
1658,168139,0,168139,0,0,82035,135900
1659,220990,0,220990,0,0,148645,144093
1660,192458,0,192458,0,0,158145,62365
1661,164837,0,164837,0,0,69627,74238
1662,106184,0,106184,0,0,80691,71901
1663,308655,0,308655,0,0,80538,300640
1664,177198,0,177198,0,0,310944,4286
1665,143950,0,143950,0,0,7828,96054
1666,124613,0,124613,0,0,104380,82004
1667,224708,0,224708,0,0,101060,178484
1668,122605,0,122605,0,0,183269,2256
1669,133157,0,133157,0,0,73463,42184
1670,130161,0,130161,0,0,47411,76467
1671,128385,0,128385,0,0,84421,88214
1672,206239,0,206239,0,0,95136,172740
1673,187629,0,187629,0,0,197936,45689
1674,165264,0,165264,0,0,54630,72334
1675,129085,0,129085,0,0,78614,68854
1676,188253,0,188253,0,0,74924,151572
1677,133818,0,133818,0,0,160281,39524
1678,206272,0,206272,0,0,45914,168757
1679,172324,0,172324,0,0,181683,69432
1680,293770,0,293770,0,0,86757,211260
1681,201154,0,201154,0,0,216187,1834
1682,265639,0,265639,0,0,3802,174312
1683,180898,0,180898,0,0,184815,3858
1684,155492,0,155492,0,0,6710,55359
1685,135868,0,135868,0,0,60089,72437
1686,244964,0,244964,0,0,80337,201103
1687,157000,0,157000,0,0,208127,2560
1688,198418,0,198418,0,0,9430,138474
1689,163732,0,163732,0,0,144932,72700
1690,156337,0,156337,0,0,78862,88015
1691,123990,0,123990,0,0,92536,53837
1692,137765,0,137765,0,0,58745,103159
1693,190934,0,190934,0,0,111486,150311
1694,178985,0,178985,0,0,157945,72880
1695,93458,0,93458,0,0,79123,2227
1696,130637,0,130637,0,0,4082,123636
1697,231031,0,231031,0,0,132275,193148
1698,206312,0,206312,0,0,206243,67164
1699,114139,0,114139,0,0,75174,2784
1700,281266,0,281266,0,0,5805,262291
1701,194978,0,194978,0,0,278605,7131
1702,165589,0,165589,0,0,12657,74317
1703,227301,0,227301,0,0,83528,205592
1704,147861,0,147861,0,0,213707,72441
1705,147282,0,147282,0,0,80152,136032
1706,176124,0,176124,0,0,144654,150641
1707,145818,0,145818,0,0,160794,62296
1708,145363,0,145363,0,0,69772,77412
1709,115480,0,115480,0,0,86041,67181
1710,193527,0,193527,0,0,71912,180351
1711,204935,0,204935,0,0,185063,106270
1712,133924,0,133924,0,0,112563,2436
1713,93093,0,93093,0,0,4365,70998
1714,116506,0,116506,0,0,76206,114453
1715,89144,0,89144,0,0,120926,59506
1716,195175,0,195175,0,0,67712,188362
1717,179375,0,179375,0,0,198495,89298
1718,91729,0,91729,0,0,94076,2102
1719,162096,0,162096,0,0,3927,159073
1720,222397,0,222397,0,0,177163,154580
1721,206770,0,206770,0,0,162306,76842
1722,155999,0,155999,0,0,83294,59932
1723,117057,0,117057,0,0,64854,54257
1724,151103,0,151103,0,0,59036,145203
1725,183634,0,183634,0,0,153143,158514
1726,140918,0,140918,0,0,168289,52545
1727,130998,0,130998,0,0,57183,95388
1728,258280,0,258280,0,0,100210,217706
1729,164036,0,164036,0,0,222944,2204
1730,155999,0,155999,0,0,4173,79135
1731,107640,0,107640,0,0,87545,64313
1732,184081,0,184081,0,0,70260,189643
1733,163331,0,163331,0,0,194878,82130
1734,243174,0,243174,0,0,88854,179996
1735,149979,0,149979,0,0,188456,2577
1736,224444,0,224444,0,0,9401,188321
1737,173287,0,173287,0,0,196252,34131
1738,127184,0,127184,0,0,39628,59888
1739,112608,0,112608,0,0,66020,92450
1740,145129,0,145129,0,0,99080,146955
1741,143038,0,143038,0,0,151887,103298
1742,171522,0,171522,0,0,108148,128555
1743,86427,0,86427,0,0,144245,19624
1744,191876,0,191876,0,0,25399,191406
1745,207040,0,207040,0,0,201079,99104
1746,110771,0,110771,0,0,108783,3196
1747,203990,0,203990,0,0,6674,188242
1748,113733,0,113733,0,0,196148,2549
1749,105458,0,105458,0,0,4421,106141
1750,129567,0,129567,0,0,112480,152651
1751,214451,0,214451,0,0,163746,188675
1752,175749,0,175749,0,0,195165,62398
1753,177833,0,177833,0,0,69358,108633
1754,128452,0,128452,0,0,115624,39561
1755,191194,0,191194,0,0,50866,154450
1756,145492,0,145492,0,0,162896,41996
1757,124573,0,124573,0,0,48428,85976
1758,115824,0,115824,0,0,95638,117535
1759,132352,0,132352,0,0,123730,135072
1760,152728,0,152728,0,0,142383,117117
1761,126652,0,126652,0,0,124901,67167
1762,114429,0,114429,0,0,72585,131271
1763,187676,0,187676,0,0,140355,163734
1764,137275,0,137275,0,0,174227,57065
1765,151471,0,151471,0,0,61734,99957
1766,127019,0,127019,0,0,105033,61981
1767,161715,0,161715,0,0,76200,115776
1768,82650,0,82650,0,0,127043,5426
1769,123689,0,123689,0,0,8680,122153
1770,95888,0,95888,0,0,131823,57870
1771,96729,0,96729,0,0,63071,81323
1772,203422,0,203422,0,0,87667,204954
1773,165672,0,165672,0,0,209825,69047
1774,155594,0,155594,0,0,79831,73222
1775,96136,0,96136,0,0,92596,19932
1776,193914,0,193914,0,0,24435,183157
1777,189743,0,189743,0,0,189964,73216
1778,195737,0,195737,0,0,79280,88845
1779,91533,0,91533,0,0,95827,2192
1780,130333,0,130333,0,0,3987,161597
1781,152545,0,152545,0,0,170820,97653
1782,78133,0,78133,0,0,113343,4025
1783,189607,0,189607,0,0,14283,198698
1784,151576,0,151576,0,0,205227,60202
1785,147128,0,147128,0,0,64919,89129
1786,152472,0,152472,0,0,94268,94926
1787,142100,0,142100,0,0,108542,63885
1788,206991,0,206991,0,0,73340,150718
1789,147567,0,147567,0,0,156876,60405
1790,159328,0,159328,0,0,65246,116088
1791,254831,0,254831,0,0,128003,177721
1792,160096,0,160096,0,0,186546,54880
1793,225068,0,225068,0,0,69742,168648
1794,185421,0,185421,0,0,174864,65749
1795,214839,0,214839,0,0,72272,138892
1796,139265,0,139265,0,0,153922,2874
1797,121449,0,121449,0,0,5042,68966
1798,204571,0,204571,0,0,73540,165188
1799,189709,0,189709,0,0,172652,86071
1800,161369,0,161369,0,0,95617,61092
1801,162271,0,162271,0,0,67740,114789
1802,209903,0,209903,0,0,132986,145363
1803,167213,0,167213,0,0,151529,63965
1804,99106,0,99106,0,0,73029,71525
1805,257959,0,257959,0,0,79524,250849
1806,129579,0,129579,0,0,259458,2510
1807,111984,0,111984,0,0,4567,129395
1808,207373,0,207373,0,0,138470,180191
1809,163424,0,163424,0,0,185335,59218
1810,98919,0,98919,0,0,63956,43639
1811,116666,0,116666,0,0,54236,95571
1812,188642,0,188642,0,0,103833,171242
1813,176298,0,176298,0,0,176887,86111
1814,176317,0,176317,0,0,91437,65376
1815,86919,0,86919,0,0,91730,3030
1816,188223,0,188223,0,0,5674,194246
1817,166369,0,166369,0,0,199905,73046
1818,141090,0,141090,0,0,80329,59043
1819,130788,0,130788,0,0,65484,89377
1820,215535,0,215535,0,0,95957,187299
1821,182100,0,182100,0,0,252849,3754
1822,156364,0,156364,0,0,6835,74190
1823,135147,0,135147,0,0,81631,75013
1824,67299,0,67299,0,0,82143,11047
1825,200663,0,200663,0,0,15415,215941
1826,164909,0,164909,0,0,221978,61372
1827,135971,0,135971,0,0,70941,74991
1828,107909,0,107909,0,0,81685,62874
1829,151823,0,151823,0,0,69030,129287
1830,128699,0,128699,0,0,140327,59291
1831,119178,0,119178,0,0,69183,76512
1832,196603,0,196603,0,0,83798,165807
1833,180612,0,180612,0,0,172214,79378
1834,142674,0,142674,0,0,83879,54995
1835,152710,0,152710,0,0,59670,120014
1836,225978,0,225978,0,0,124697,169633
1837,179981,0,179981,0,0,178367,55068
1838,194072,0,194072,0,0,60988,104126
1839,111179,0,111179,0,0,116303,15974
1840,191366,0,191366,0,0,28020,176138
1841,168391,0,168391,0,0,182458,82328
1842,159200,0,159200,0,0,86889,72648
1843,131247,0,131247,0,0,87412,68721
1844,113102,0,113102,0,0,77072,79575
1845,149043,0,149043,0,0,85725,193785
1846,248865,0,248865,0,0,201737,215072
1847,159544,0,159544,0,0,225929,3941
1848,134307,0,134307,0,0,7281,69439
1849,160334,0,160334,0,0,81841,110813
1850,252181,0,252181,0,0,119642,172709
1851,152771,0,152771,0,0,181213,3040
1852,180885,0,180885,0,0,6163,125879
1853,105322,0,105322,0,0,133246,2240
1854,131961,0,131961,0,0,4174,126323
1855,103108,0,103108,0,0,135155,61576
1856,195353,0,195353,0,0,70204,190922
1857,188743,0,188743,0,0,198702,81332
1858,153461,0,153461,0,0,88051,56716
1859,151346,0,151346,0,0,67218,94725
1860,236850,0,236850,0,0,104775,177180
1861,205247,0,205247,0,0,185426,65161
1862,190096,0,190096,0,0,72074,82889
1863,161585,0,161585,0,0,89399,56947
1864,142956,0,142956,0,0,65975,67963
1865,128502,0,128502,0,0,73923,78298
1866,211280,0,211280,0,0,84434,169943
1867,177145,0,177145,0,0,176559,53234
1868,155239,0,155239,0,0,63048,54421
1869,172617,0,172617,0,0,59138,115638
1870,244058,0,244058,0,0,126196,159446
1871,194794,0,194794,0,0,167634,43201
1872,151784,0,151784,0,0,49799,57618
1873,158682,0,158682,0,0,67307,100521
1874,187170,0,187170,0,0,110576,129281
1875,169084,0,169084,0,0,135455,73435
1876,162911,0,162911,0,0,78088,85989
1877,117495,0,117495,0,0,92882,68910
1878,221322,0,221322,0,0,80392,195052
1879,167592,0,167592,0,0,201161,50282
1880,133700,0,133700,0,0,57587,51732
1881,170193,0,170193,0,0,57830,120279
1882,207266,0,207266,0,0,131652,123255
1883,247216,0,247216,0,0,129762,124188
1884,137434,0,137434,0,0,132005,3276
1885,156017,0,156017,0,0,6423,133854
1886,182518,0,182518,0,0,143329,116318
1887,135916,0,135916,0,0,126247,50824
1888,149974,0,149974,0,0,58117,101301
1889,169968,0,169968,0,0,107177,107322
1890,111004,0,111004,0,0,117206,43549
1891,100668,0,100668,0,0,50493,70663
1892,131425,0,131425,0,0,79158,144587
1893,218388,0,218388,0,0,154053,203418
1894,172864,0,172864,0,0,209913,45652
1895,140805,0,140805,0,0,51812,56821
1896,123463,0,123463,0,0,61577,62114
1897,98021,0,98021,0,0,75021,71780
1898,141240,0,141240,0,0,79558,177000
1899,190851,0,190851,0,0,186362,160145
1900,120259,0,120259,0,0,166178,66392
1901,208555,0,208555,0,0,71476,191835
1902,170476,0,170476,0,0,198252,78150
1903,331815,0,331815,0,0,82757,263983
1904,225980,0,225980,0,0,272188,127890
1905,238052,0,238052,0,0,141058,141299
1906,128139,0,128139,0,0,157527,2701
1907,130914,0,130914,0,0,4867,120144
1908,145344,0,145344,0,0,125850,114161
1909,244346,0,244346,0,0,121015,213158
1910,130559,0,130559,0,0,219241,2293
1911,189400,0,189400,0,0,4167,165075
1912,122803,0,122803,0,0,172427,32616
1913,194356,0,194356,0,0,37749,177518
1914,149015,0,149015,0,0,184214,57075
1915,132911,0,132911,0,0,61573,78137
1916,231020,0,231020,0,0,91003,186496
1917,175404,0,175404,0,0,192274,48055
1918,132312,0,132312,0,0,55784,42068
1919,133066,0,133066,0,0,48814,94024
1920,190397,0,190397,0,0,99892,154967
1921,158741,0,158741,0,0,161367,72722
1922,172751,0,172751,0,0,77239,118266
1923,147263,0,147263,0,0,122818,59576
1924,119158,0,119158,0,0,68743,64788
1925,97726,0,97726,0,0,84879,54959
1926,126912,0,126912,0,0,60080,113193
1927,191347,0,191347,0,0,120696,159231
1928,169851,0,169851,0,0,163942,80414
1929,117308,0,117308,0,0,85083,57868
1930,206750,0,206750,0,0,65004,178844
1931,147177,0,147177,0,0,184479,55167
1932,155972,0,155972,0,0,59661,111072
1933,117067,0,117067,0,0,115579,43381
1934,123566,0,123566,0,0,61578,85720
1935,103619,0,103619,0,0,97431,83872
1936,206360,0,206360,0,0,89653,185985
1937,176564,0,176564,0,0,192193,76132
1938,216982,0,216982,0,0,84092,134014
1939,101801,0,101801,0,0,139712,2882
1940,99548,0,99548,0,0,4827,87943
1941,231964,0,231964,0,0,94358,217356
1942,196236,0,196236,0,0,224380,62250
1943,161198,0,161198,0,0,67008,64991
1944,145710,0,145710,0,0,75951,90286
1945,189736,0,189736,0,0,95307,133384
1946,131614,0,131614,0,0,152468,48673
1947,208669,0,208669,0,0,60478,175114
1948,198294,0,198294,0,0,181899,80454
1949,154923,0,154923,0,0,85207,57586
1950,182640,0,182640,0,0,64937,123317
1951,93492,0,93492,0,0,130888,2539
1952,111152,0,111152,0,0,4471,113694
1953,208524,0,208524,0,0,119124,175975
1954,163382,0,163382,0,0,187183,55904
1955,138238,0,138238,0,0,65982,72784
1956,133050,0,133050,0,0,81995,100888
1957,256929,0,256929,0,0,108386,225415
1958,236455,0,236455,0,0,231909,75229
1959,207178,0,207178,0,0,83631,68014
1960,110520,0,110520,0,0,77002,3526
1961,113203,0,113203,0,0,6659,106281
1962,215047,0,215047,0,0,112085,179756
1963,196833,0,196833,0,0,191457,75816
1964,232324,0,232324,0,0,80570,141203
1965,122991,0,122991,0,0,148691,2568
1966,180960,0,180960,0,0,4684,150284
1967,179384,0,179384,0,0,155915,84514
1968,147306,0,147306,0,0,103786,61190
1969,129564,0,129564,0,0,67542,73343
1970,195959,0,195959,0,0,79608,169764
1971,192409,0,192409,0,0,174242,105908
1972,199269,0,199269,0,0,110470,51562
1973,193560,0,193560,0,0,117764,91736
1974,122848,0,122848,0,0,99483,12265
1975,104228,0,104228,0,0,16887,78620
1976,102950,0,102950,0,0,84672,82418
1977,104994,0,104994,0,0,89616,85475
1978,249787,0,249787,0,0,91871,224847
1979,141010,0,141010,0,0,231805,2210
1980,188821,0,188821,0,0,4167,157503
1981,167828,0,167828,0,0,162250,80057
1982,143280,0,143280,0,0,93894,66514
1983,136813,0,136813,0,0,72559,81233
1984,90019,0,90019,0,0,89896,45878
1985,192263,0,192263,0,0,52060,184494
1986,154971,0,154971,0,0,190600,66775
1987,145005,0,145005,0,0,73259,90913
1988,144422,0,144422,0,0,98817,68661
1989,130350,0,130350,0,0,84511,56347
1990,192902,0,192902,0,0,62935,153083
1991,146734,0,146734,0,0,158819,54725
1992,146838,0,146838,0,0,63144,100399
1993,113699,0,113699,0,0,104871,57082
1994,194061,0,194061,0,0,65196,181034
1995,150845,0,150845,0,0,187029,58324
1996,157992,0,157992,0,0,65973,99754
1997,76142,0,76142,0,0,105886,12749
1998,114820,0,114820,0,0,17302,111869
1999,237521,0,237521,0,0,118310,213897
2000,165634,0,165634,0,0,222042,33738
