count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
383,30107,30107,30107,3722,3832,1781173907027451962,1781173907027478347,1781173907027478347,1781173907027455794,1781173907027482069,1781173907027482069,2,1,1.000000000000,1.000000000000,1.000000000000,0.992365293565,0.941563017537,3,4
384,31431,31431,31431,3651,3815,1781173907027517637,1781173907027545417,1781173907027545417,1781173907027521452,1781173907027549068,1781173907027549068,2,1,1.000000000000,1.000000000000,1.000000000000,0.992399034559,0.939073056830,3,4
385,30132,30132,30132,3796,3835,1781173907027583355,1781173907027609691,1781173907027609691,1781173907027587190,1781173907027613487,1781173907027613487,2,0,1.000000000000,1.000000000000,1.000000000000,0.992359339391,0.941515940563,3,4
386,38358,38358,38358,3755,3844,1781173907027649021,1781173907027683624,1781173907027683624,1781173907027652865,1781173907027687379,1781173907027687379,1,0,1.000000000000,1.000000000000,1.000000000000,0.992341477084,0.926152843668,3,4
387,30032,30032,30032,3631,3907,1781173907027722483,1781173907027748884,1781173907027748884,1781173907027726390,1781173907027752515,1781173907027752515,1,0,1.000000000000,1.000000000000,1.000000000000,0.992216449934,0.941704262583,3,4
388,31591,31591,31591,3810,3858,1781173907027788149,1781173907027815930,1781173907027815930,1781173907027792007,1781173907027819740,1781173907027819740,3,3,1.000000000000,1.000000000000,1.000000000000,0.992313691911,0.938772601527,3,4
389,56944,56944,56944,10136,10213,1781173907027869149,1781173907027915957,1781173907027915957,1781173907027879362,1781173907027926093,1781173907027926093,2,0,1.000000000000,1.000000000000,1.000000000000,0.979781197601,0.892357894370,3,4
390,24319,24319,24319,3847,3648,1781173907027946320,1781173907027966792,1781173907027966792,1781173907027949968,1781173907027970639,1781173907027970639,0,2,1.000000000000,1.000000000000,1.000000000000,0.992730551196,0.952525881664,3,4
391,31083,31083,31083,3684,2506,1781173907028004906,1781173907028032305,1781173907028032305,1781173907028007412,1781173907028035989,1781173907028035989,2,1,1.000000000000,1.000000000000,1.000000000000,0.995000539115,0.939726879181,3,4
392,44207,44207,44207,6469,3668,1781173907028069062,1781173907028106800,1781173907028106800,1781173907028072730,1781173907028113269,1781173907028113269,3,3,1.000000000000,1.000000000000,1.000000000000,0.992690842768,0.915381830188,3,4
393,19365,19365,19365,3562,3870,1781173907028134793,1781173907028150596,1781173907028150596,1781173907028138663,1781173907028154158,1781173907028154158,2,1,1.000000000000,1.000000000000,1.000000000000,0.992289876669,0.962010416897,3,4
394,34693,34693,34693,4594,2382,1781173907028191930,1781173907028222029,1781173907028222029,1781173907028194312,1781173907028226623,1781173907028226623,0,3,1.000000000000,1.000000000000,1.000000000000,0.995247329849,0.932966485502,3,4
395,36530,36530,36530,4560,3749,1781173907028256536,1781173907028288506,1781173907028288506,1781173907028260285,1781173907028293066,1781173907028293066,2,2,1.000000000000,1.000000000000,1.000000000000,0.992530039877,0.929545055649,3,4
396,34040,34040,34040,4484,3800,1781173907028322405,1781173907028351961,1781173907028351961,1781173907028326205,1781173907028356445,1781173907028356445,3,1,1.000000000000,1.000000000000,1.000000000000,0.992428806976,0.934185735729,3,4
397,29201,29201,29201,3595,3926,1781173907028388325,1781173907028413931,1781173907028413931,1781173907028392251,1781173907028417526,1781173907028417526,2,1,1.000000000000,1.000000000000,1.000000000000,0.992178746426,0.943270676397,3,4
398,30540,30540,30540,3588,3942,1781173907028454461,1781173907028481413,1781173907028481413,1781173907028458403,1781173907028485001,1781173907028485001,0,1,1.000000000000,1.000000000000,1.000000000000,0.992146997214,0.940747976927,3,4
399,29742,29742,29742,3557,4124,1781173907028522727,1781173907028548912,1781173907028548912,1781173907028526851,1781173907028552469,1781173907028552469,3,1,1.000000000000,1.000000000000,1.000000000000,0.991785921427,0.942250609480,3,4
400,29418,29418,29418,3582,3935,1781173907028589167,1781173907028615003,1781173907028615003,1781173907028593102,1781173907028618585,1781173907028618585,0,2,1.000000000000,1.000000000000,1.000000000000,0.992160887369,0.942861385745,3,4
401,29154,29154,29154,3604,4010,1781173907028655304,1781173907028680854,1781173907028680854,1781173907028659314,1781173907028684458,1781173907028684458,1,0,1.000000000000,1.000000000000,1.000000000000,0.992012074397,0.943359348008,3,4
402,48252,48252,48252,5558,4098,1781173907028725640,1781173907028768334,1781173907028768334,1781173907028729738,1781173907028773892,1781173907028773892,1,3,1.000000000000,1.000000000000,1.000000000000,0.991837495635,0.908006265567,3,4
403,31063,31063,31063,3822,3897,1781173907028800046,1781173907028827287,1781173907028827287,1781173907028803943,1781173907028831109,1781173907028831109,3,0,1.000000000000,1.000000000000,1.000000000000,0.992236294462,0.939764469008,3,4
404,40984,40984,40984,4781,3983,1781173907028866012,1781173907028902215,1781173907028902215,1781173907028869995,1781173907028906996,1781173907028906996,2,2,1.000000000000,1.000000000000,1.000000000000,0.992065644496,0.921301439871,3,4
405,38214,38214,38214,5958,6749,1781173907028945049,1781173907028977305,1781173907028977305,1781173907028951798,1781173907028983263,1781173907028983263,2,2,1.000000000000,1.000000000000,1.000000000000,0.986592689501,0.926419614100,3,4
406,29989,29989,29989,3651,3643,1781173907029015519,1781173907029041857,1781173907029041857,1781173907029019162,1781173907029045508,1781173907029045508,3,0,1.000000000000,1.000000000000,1.000000000000,0.992740478551,0.941785252632,3,4
407,30164,30164,30164,3711,3834,1781173907029080643,1781173907029107096,1781173907029107096,1781173907029084477,1781173907029110807,1781173907029110807,3,2,1.000000000000,1.000000000000,1.000000000000,0.992361324112,0.941455685471,3,4
408,30358,30358,30358,3652,3958,1781173907029146633,1781173907029173339,1781173907029173339,1781173907029150591,1781173907029176991,1781173907029176991,3,1,1.000000000000,1.000000000000,1.000000000000,0.992115249018,0.941090471521,3,4
409,31981,31981,31981,3805,3924,1781173907029212906,1781173907029241082,1781173907029241082,1781173907029216830,1781173907029244887,1781173907029244887,3,3,1.000000000000,1.000000000000,1.000000000000,0.992182715149,0.938040644398,3,4
410,30467,30467,30467,3693,4022,1781173907029279144,1781173907029305918,1781173907029305918,1781173907029283166,1781173907029309611,1781173907029309611,2,3,1.000000000000,1.000000000000,1.000000000000,0.991988266393,0.940885336159,3,4
411,30302,30302,30302,3680,3893,1781173907029344900,1781173907029371522,1781173907029371522,1781173907029348793,1781173907029375202,1781173907029375202,0,1,1.000000000000,1.000000000000,1.000000000000,0.992244232384,0.941195879557,3,4
412,30400,30400,30400,3729,3908,1781173907029410556,1781173907029437227,1781173907029437227,1781173907029414464,1781173907029440956,1781173907029440956,1,1,1.000000000000,1.000000000000,1.000000000000,0.992214465504,0.941011423242,3,4
413,31556,31556,31556,3762,3952,1781173907029476583,1781173907029504377,1781173907029504377,1781173907029480535,1781173907029508139,1781173907029508139,1,2,1.000000000000,1.000000000000,1.000000000000,0.992127154472,0.938838317909,3,4
414,30385,30385,30385,3667,4001,1781173907029542600,1781173907029569318,1781173907029569318,1781173907029546601,1781173907029572985,1781173907029572985,0,1,1.000000000000,1.000000000000,1.000000000000,0.992029930775,0.941039654008,3,4
415,30249,30249,30249,3720,4073,1781173907029612523,1781173907029639052,1781173907029639052,1781173907029616596,1781173907029642772,1781173907029642772,1,0,1.000000000000,1.000000000000,1.000000000000,0.991887088750,0.941295651608,3,4
416,52708,52708,52708,26377,3938,1781173907029678450,1781173907029704781,1781173907029704781,1781173907029682388,1781173907029731158,1781173907029731158,0,3,1.000000000000,1.000000000000,1.000000000000,0.992154934422,0.899950065477,3,4
417,19278,19278,19278,3701,3933,1781173907029744274,1781173907029759851,1781173907029759851,1781173907029748207,1781173907029763552,1781173907029763552,3,1,1.000000000000,1.000000000000,1.000000000000,0.992164856021,0.962177821273,3,4
418,29290,29290,29290,3915,2222,1781173907029801215,1781173907029826590,1781173907029826590,1781173907029803437,1781173907029830505,1781173907029830505,1,1,1.000000000000,1.000000000000,1.000000000000,0.995565859957,0.943102789159,3,4
419,30256,30256,30256,3763,3857,1781173907029865127,1781173907029891620,1781173907029891620,1781173907029868984,1781173907029895383,1781173907029895383,1,1,1.000000000000,1.000000000000,1.000000000000,0.992315676541,0.941282473561,3,4
420,36036,36036,36036,3796,3953,1781173907029931178,1781173907029963418,1781173907029963418,1781173907029935131,1781173907029967214,1781173907029967214,2,1,1.000000000000,1.000000000000,1.000000000000,0.992125170220,0.930463899999,3,4
421,30598,30598,30598,3676,3952,1781173907029997132,1781173907030024054,1781173907030024054,1781173907030001084,1781173907030027730,1781173907030027730,2,3,1.000000000000,1.000000000000,1.000000000000,0.992127154472,0.940638856491,3,4
422,30116,30116,30116,3702,3959,1781173907030063042,1781173907030089456,1781173907030089456,1781173907030067001,1781173907030093158,1781173907030093158,0,0,1.000000000000,1.000000000000,1.000000000000,0.992113264789,0.941546069555,3,4
423,30137,30137,30137,3699,4009,1781173907030130119,1781173907030156557,1781173907030156557,1781173907030134128,1781173907030160256,1781173907030160256,1,2,1.000000000000,1.000000000000,1.000000000000,0.992014058423,0.941506525451,3,4
424,31684,31684,31684,3718,4020,1781173907030196134,1781173907030224100,1781173907030224100,1781173907030200154,1781173907030227818,1781173907030227818,3,3,1.000000000000,1.000000000000,1.000000000000,0.991992234354,0.938598006061,3,4
425,30239,30239,30239,3695,3901,1781173907030262164,1781173907030288708,1781173907030288708,1781173907030266065,1781173907030292403,1781173907030292403,1,1,1.000000000000,1.000000000000,1.000000000000,0.992228356603,0.941314477709,3,4
426,30073,30073,30073,3690,3953,1781173907030328254,1781173907030354637,1781173907030354637,1781173907030332207,1781173907030358327,1781173907030358327,1,3,1.000000000000,1.000000000000,1.000000000000,0.992125170220,0.941627045999,3,4
427,31547,31547,31547,3828,3976,1781173907030394126,1781173907030421845,1781173907030421845,1781173907030398102,1781173907030425673,1781173907030425673,1,1,1.000000000000,1.000000000000,1.000000000000,0.992079533512,0.938855217151,3,4
428,30339,30339,30339,3753,3955,1781173907030459963,1781173907030486549,1781173907030486549,1781173907030463918,1781173907030490302,1781173907030490302,3,3,1.000000000000,1.000000000000,1.000000000000,0.992121201727,0.941126233639,3,4
429,48612,48612,48612,6282,3981,1781173907030525899,1781173907030568229,1781173907030568229,1781173907030529880,1781173907030574511,1781173907030574511,2,3,1.000000000000,1.000000000000,1.000000000000,0.992069612766,0.907352736355,3,4
430,102279,102279,102279,4878,9231,1781173907030662003,1781173907030759404,1781173907030759404,1781173907030671234,1781173907030764282,1781173907030764282,1,3,1.000000000000,1.000000000000,1.000000000000,0.981707378763,0.815007470113,3,4
431,132364,132364,132364,6306,10800,1781173907030865565,1781173907030991623,1781173907030991623,1781173907030876365,1781173907030997929,1781173907030997929,0,2,1.000000000000,1.000000000000,1.000000000000,0.978631609415,0.767414658377,3,4
432,38636,38636,38636,3322,5409,1781173907030995206,1781173907031030520,1781173907031030520,1781173907031000615,1781173907031033842,1781173907031033842,0,2,1.000000000000,1.000000000000,1.000000000000,0.989240304128,0.925638045814,3,4
433,31009,31009,31009,3751,3315,1781173907031073598,1781173907031100856,1781173907031100856,1781173907031076913,1781173907031104607,1781173907031104607,1,1,1.000000000000,1.000000000000,1.000000000000,0.993391929958,0.939865969051,3,4
434,29686,29686,29686,3646,3726,1781173907031139663,1781173907031165703,1781173907031165703,1781173907031143389,1781173907031169349,1781173907031169349,0,3,1.000000000000,1.000000000000,1.000000000000,0.992575697309,0.942356147459,3,4
435,33330,33330,33330,3750,3799,1781173907031205155,1781173907031234735,1781173907031234735,1781173907031208954,1781173907031238485,1781173907031238485,2,0,1.000000000000,1.000000000000,1.000000000000,0.992430791836,0.935513221766,3,4
436,29932,29932,29932,3563,3862,1781173907031272339,1781173907031298708,1781173907031298708,1781173907031276201,1781173907031302271,1781173907031302271,1,3,1.000000000000,1.000000000000,1.000000000000,0.992305753434,0.941892622271,3,4
437,49123,49123,49123,5496,3763,1781173907031338031,1781173907031381658,1781173907031381658,1781173907031341794,1781173907031387154,1781173907031387154,3,3,1.000000000000,1.000000000000,1.000000000000,0.992502249425,0.906425895555,3,4
438,38435,38435,38435,3677,6188,1781173907031417278,1781173907031452036,1781173907031452036,1781173907031423466,1781173907031455713,1781173907031455713,1,1,1.000000000000,1.000000000000,1.000000000000,0.987700267734,0.926010227112,3,4
439,29336,29336,29336,3539,3841,1781173907031486554,1781173907031512351,1781173907031512351,1781173907031490395,1781173907031515890,1781173907031515890,3,3,1.000000000000,1.000000000000,1.000000000000,0.992347431150,0.943016027693,3,4
440,29408,29408,29408,3557,3962,1781173907031554353,1781173907031580204,1781173907031580204,1781173907031558315,1781173907031583761,1781173907031583761,2,3,1.000000000000,1.000000000000,1.000000000000,0.992107312128,0.942880243162,3,4
441,29787,29787,29787,3473,3874,1781173907031620271,1781173907031646585,1781173907031646585,1781173907031624145,1781173907031650058,1781173907031650058,2,1,1.000000000000,1.000000000000,1.000000000000,0.992281938381,0.942165810742,3,4
442,30486,30486,30486,3593,3905,1781173907031686998,1781173907031713891,1781173907031713891,1781173907031690903,1781173907031717484,1781173907031717484,1,3,1.000000000000,1.000000000000,1.000000000000,0.992220418808,0.940849583196,3,4
443,29006,29006,29006,3488,3907,1781173907031752578,1781173907031778096,1781173907031778096,1781173907031756485,1781173907031781584,1781173907031781584,3,1,1.000000000000,1.000000000000,1.000000000000,0.992216449934,0.943638623705,3,4
444,72688,72688,72688,8884,3941,1781173907031818267,1781173907031882071,1781173907031882071,1781173907031822208,1781173907031890955,1781173907031890955,0,3,1.000000000000,1.000000000000,1.000000000000,0.992148981510,0.864697105868,3,4
445,21104,21104,21104,3434,6973,1781173907031901418,1781173907031919088,1781173907031919088,1781173907031908391,1781173907031922522,1781173907031922522,3,2,1.000000000000,1.000000000000,1.000000000000,0.986150794968,0.958670356399,3,4
446,31551,31551,31551,3803,2241,1781173907031962804,1781173907031990552,1781173907031990552,1781173907031965045,1781173907031994355,1781173907031994355,2,3,1.000000000000,1.000000000000,1.000000000000,0.995528029173,0.938847706339,3,4
447,30251,30251,30251,3707,3741,1781173907032027003,1781173907032053547,1781173907032053547,1781173907032030744,1781173907032057254,1781173907032057254,0,1,1.000000000000,1.000000000000,1.000000000000,0.992545920485,0.941291886433,3,4
448,30086,30086,30086,3604,3676,1781173907032092671,1781173907032119153,1781173907032119153,1781173907032096347,1781173907032122757,1781173907032122757,2,1,1.000000000000,1.000000000000,1.000000000000,0.992674959842,0.941602564014,3,4
449,31495,31495,31495,3709,3930,1781173907032160761,1781173907032188547,1781173907032188547,1781173907032164691,1781173907032192256,1781173907032192256,0,1,1.000000000000,1.000000000000,1.000000000000,0.992170809028,0.938952863171,3,4
450,30084,30084,30084,3695,3909,1781173907032226465,1781173907032252854,1781173907032252854,1781173907032230374,1781173907032256549,1781173907032256549,0,3,1.000000000000,1.000000000000,1.000000000000,0.992212481077,0.941606330432,3,4
451,29556,29556,29556,3632,3841,1781173907032292355,1781173907032318279,1781173907032318279,1781173907032296196,1781173907032321911,1781173907032321911,0,3,1.000000000000,1.000000000000,1.000000000000,0.992347431150,0.942601191911,3,4
452,29868,29868,29868,3637,3785,1781173907032358043,1781173907032384274,1781173907032384274,1781173907032361828,1781173907032387911,1781173907032387911,1,1,1.000000000000,1.000000000000,1.000000000000,0.992458580287,0.942013192243,3,4
453,31230,31230,31230,3717,3901,1781173907032423823,1781173907032451336,1781173907032451336,1781173907032427724,1781173907032455053,1781173907032455053,1,3,1.000000000000,1.000000000000,1.000000000000,0.992228356603,0.939450640088,3,4
454,29787,29787,29787,3683,3747,1781173907032489596,1781173907032515700,1781173907032515700,1781173907032493343,1781173907032519383,1781173907032519383,3,2,1.000000000000,1.000000000000,1.000000000000,0.992534010005,0.942165810742,3,4
455,29754,29754,29754,3587,3925,1781173907032555201,1781173907032581368,1781173907032581368,1781173907032559126,1781173907032584955,1781173907032584955,1,0,1.000000000000,1.000000000000,1.000000000000,0.992180730785,0.942227995737,3,4
456,29713,29713,29713,3589,3790,1781173907032620927,1781173907032647051,1781173907032647051,1781173907032624717,1781173907032650640,1781173907032650640,3,1,1.000000000000,1.000000000000,1.000000000000,0.992448655751,0.942305261601,3,4
457,31665,31665,31665,3584,4224,1781173907032686556,1781173907032714637,1781173907032714637,1781173907032690780,1781173907032718221,1781173907032718221,0,3,1.000000000000,1.000000000000,1.000000000000,0.991587584077,0.938633673463,3,4
458,30547,30547,30547,3769,3964,1781173907032757342,1781173907032784120,1781173907032784120,1781173907032761306,1781173907032787889,1781173907032787889,1,0,1.000000000000,1.000000000000,1.000000000000,0.992103343706,0.940734806548,3,4
459,29919,29919,29919,3600,3894,1781173907032823265,1781173907032849584,1781173907032849584,1781173907032827159,1781173907032853184,1781173907032853184,3,3,1.000000000000,1.000000000000,1.000000000000,0.992242247898,0.941917111797,3,4
460,29877,29877,29877,3669,3840,1781173907032889359,1781173907032915567,1781173907032915567,1781173907032893199,1781173907032919236,1781173907032919236,0,1,1.000000000000,1.000000000000,1.000000000000,0.992349415847,0.941996236158,3,4
461,29925,29925,29925,3559,3865,1781173907032955027,1781173907032981393,1781173907032981393,1781173907032958892,1781173907032984952,1781173907032984952,0,3,1.000000000000,1.000000000000,1.000000000000,0.992299799617,0.941905808860,3,4
462,29724,29724,29724,3654,3843,1781173907033020746,1781173907033046816,1781173907033046816,1781173907033024589,1781173907033050470,1781173907033050470,3,2,1.000000000000,1.000000000000,1.000000000000,0.992343461769,0.942284531113,3,4
463,29545,29545,29545,3580,3854,1781173907033086318,1781173907033112283,1781173907033112283,1781173907033090172,1781173907033115863,1781173907033115863,2,2,1.000000000000,1.000000000000,1.000000000000,0.992321630453,0.942621929366,3,4
464,29611,29611,29611,3705,3887,1781173907033151936,1781173907033177842,1781173907033177842,1781173907033155823,1781173907033181547,1781173907033181547,1,0,1.000000000000,1.000000000000,1.000000000000,0.992256139386,0.942497511483,3,4
465,29741,29741,29741,3664,3763,1781173907033217487,1781173907033243564,1781173907033243564,1781173907033221250,1781173907033247228,1781173907033247228,2,1,1.000000000000,1.000000000000,1.000000000000,0.992502249425,0.942252493983,3,4
466,29690,29690,29690,3629,3873,1781173907033283175,1781173907033309236,1781173907033309236,1781173907033287048,1781173907033312865,1781173907033312865,1,1,1.000000000000,1.000000000000,1.000000000000,0.992283922947,0.942348608640,3,4
467,30792,30792,30792,3664,3809,1781173907033348992,1781173907033376120,1781173907033376120,1781173907033352801,1781173907033379784,1781173907033379784,3,1,1.000000000000,1.000000000000,1.000000000000,0.992410943418,0.940273959409,3,4
468,29858,29858,29858,3703,3866,1781173907033414635,1781173907033440790,1781173907033440790,1781173907033418501,1781173907033444493,1781173907033444493,3,0,1.000000000000,1.000000000000,1.000000000000,0.992297815019,0.942032032695,3,4
469,29533,29533,29533,3673,3826,1781173907033480237,1781173907033506097,1781173907033506097,1781173907033484063,1781173907033509770,1781173907033509770,3,3,1.000000000000,1.000000000000,1.000000000000,0.992377202020,0.942644552564,3,4
470,30186,30186,30186,3926,3861,1781173907033545887,1781173907033572147,1781173907033572147,1781173907033549748,1781173907033576073,1781173907033576073,3,2,1.000000000000,1.000000000000,1.000000000000,0.992307738047,0.941414262332,3,4
471,31455,31455,31455,3637,3830,1781173907033611519,1781173907033639337,1781173907033639337,1781173907033615349,1781173907033642974,1781173907033642974,1,0,1.000000000000,1.000000000000,1.000000000000,0.992369263034,0.939027982405,3,4
472,29780,29780,29780,3628,3824,1781173907033677180,1781173907033703332,1781173907033703332,1781173907033681004,1781173907033706960,1781173907033706960,2,3,1.000000000000,1.000000000000,1.000000000000,0.992381171537,0.942179001155,3,4
473,32900,32900,32900,3723,3844,1781173907033743901,1781173907033773078,1781173907033773078,1781173907033747745,1781173907033776801,1781173907033776801,1,3,1.000000000000,1.000000000000,1.000000000000,0.992341477084,0.936318109188,3,4
474,29773,29773,29773,3657,3886,1781173907033812678,1781173907033838794,1781173907033838794,1781173907033816564,1781173907033842451,1781173907033842451,3,2,1.000000000000,1.000000000000,1.000000000000,0.992258123900,0.942192191754,3,4
475,18926,18926,18926,4372,3927,1781173907033878159,1781173907033892713,1781173907033892713,1781173907033882086,1781173907033897085,1781173907033897085,0,0,1.000000000000,1.000000000000,1.000000000000,0.992176762070,0.962855432951,3,4
476,31415,31415,31415,3756,4221,1781173907033935426,1781173907033963085,1781173907033963085,1781173907033939647,1781173907033966841,1781173907033966841,0,1,1.000000000000,1.000000000000,1.000000000000,0.991593533620,0.939103107648,3,4
477,29584,29584,29584,3578,3778,1781173907034001326,1781173907034027332,1781173907034027332,1781173907034005104,1781173907034030910,1781173907034030910,3,3,1.000000000000,1.000000000000,1.000000000000,0.992472474804,0.942548407723,3,4
478,31314,31314,31314,3690,3921,1781173907034066836,1781173907034094460,1781173907034094460,1781173907034070757,1781173907034098150,1781173907034098150,3,3,1.000000000000,1.000000000000,1.000000000000,0.992188668263,0.939292825637,3,4
479,29698,29698,29698,3647,3826,1781173907034132515,1781173907034158566,1781173907034158566,1781173907034136341,1781173907034162213,1781173907034162213,2,0,1.000000000000,1.000000000000,1.000000000000,0.992377202020,0.942333531183,3,4
480,29803,29803,29803,3649,3935,1781173907034198160,1781173907034224314,1781173907034224314,1781173907034202095,1781173907034227963,1781173907034227963,3,3,1.000000000000,1.000000000000,1.000000000000,0.992160887369,0.942135661918,3,4
481,29191,29191,29191,3557,3725,1781173907034263932,1781173907034289566,1781173907034289566,1781173907034267657,1781173907034293123,1781173907034293123,1,2,1.000000000000,1.000000000000,1.000000000000,0.992577682463,0.943289541999,3,4
482,30957,30957,30957,3514,3952,1781173907034330649,1781173907034358092,1781173907034358092,1781173907034334601,1781173907034361606,1781173907034361606,0,3,1.000000000000,1.000000000000,1.000000000000,0.992127154472,0.939963720195,3,4
483,29647,29647,29647,3625,3865,1781173907034396337,1781173907034422359,1781173907034422359,1781173907034400202,1781173907034425984,1781173907034425984,0,0,1.000000000000,1.000000000000,1.000000000000,0.992299799617,0.942429654105,3,4
484,29660,29660,29660,3630,3857,1781173907034461909,1781173907034487939,1781173907034487939,1781173907034465766,1781173907034491569,1781173907034491569,0,0,1.000000000000,1.000000000000,1.000000000000,0.992315676541,0.942405151252,3,4
485,30990,30990,30990,4909,3836,1781173907034527636,1781173907034553717,1781173907034553717,1781173907034531472,1781173907034558626,1781173907034558626,3,3,1.000000000000,1.000000000000,1.000000000000,0.992357354674,0.939901684637,3,4
486,29597,29597,29597,3566,3917,1781173907034593127,1781173907034619158,1781173907034619158,1781173907034597044,1781173907034622724,1781173907034622724,0,1,1.000000000000,1.000000000000,1.000000000000,0.992196605804,0.942523901783,3,4
487,29566,29566,29566,3514,3884,1781173907034658848,1781173907034684900,1781173907034684900,1781173907034662732,1781173907034688414,1781173907034688414,0,0,1.000000000000,1.000000000000,1.000000000000,0.992262092941,0.942582340076,3,4
488,29548,29548,29548,3573,3927,1781173907034724631,1781173907034750606,1781173907034750606,1781173907034728558,1781173907034754179,1781173907034754179,3,1,1.000000000000,1.000000000000,1.000000000000,0.992176762070,0.942616273651,3,4
489,31166,31166,31166,3757,3780,1781173907034790368,1781173907034817777,1781173907034817777,1781173907034794148,1781173907034821534,1781173907034821534,3,3,1.000000000000,1.000000000000,1.000000000000,0.992468504922,0.939570897466,3,4
490,29930,29930,29930,3675,3889,1781173907034855969,1781173907034882224,1781173907034882224,1781173907034859858,1781173907034885899,1781173907034885899,2,2,1.000000000000,1.000000000000,1.000000000000,0.992252170370,0.941896389849,3,4
491,29487,29487,29487,3616,3750,1781173907034921697,1781173907034947568,1781173907034947568,1781173907034925447,1781173907034951184,1781173907034951184,2,1,1.000000000000,1.000000000000,1.000000000000,0.992528054819,0.942731279852,3,4
492,29667,29667,29667,3526,3834,1781173907034987238,1781173907035013379,1781173907035013379,1781173907034991072,1781173907035016905,1781173907035016905,1,0,1.000000000000,1.000000000000,1.000000000000,0.992361324112,0.942391957673,3,4
493,31428,31428,31428,3796,3818,1781173907035052928,1781173907035080560,1781173907035080560,1781173907035056746,1781173907035084356,1781173907035084356,0,2,1.000000000000,1.000000000000,1.000000000000,0.992393080182,0.939078691285,3,4
494,29777,29777,29777,3733,3884,1781173907035118658,1781173907035144702,1781173907035144702,1781173907035122542,1781173907035148435,1781173907035148435,2,1,1.000000000000,1.000000000000,1.000000000000,0.992262092941,0.942184654246,3,4
495,29421,29421,29421,3591,3777,1781173907035184445,1781173907035210275,1781173907035210275,1781173907035188222,1781173907035213866,1781173907035213866,3,0,1.000000000000,1.000000000000,1.000000000000,0.992474459751,0.942855728594,3,4
496,31024,31024,31024,4858,3826,1781173907035250002,1781173907035276168,1781173907035276168,1781173907035253828,1781173907035281026,1781173907035281026,2,0,1.000000000000,1.000000000000,1.000000000000,0.992377202020,0.939837773495,3,4
497,29569,29569,29569,3688,3803,1781173907035315760,1781173907035341641,1781173907035341641,1781173907035319563,1781173907035345329,1781173907035345329,2,2,1.000000000000,1.000000000000,1.000000000000,0.992422852421,0.942576684599,3,4
498,30116,30116,30116,3658,3856,1781173907035381325,1781173907035407783,1781173907035407783,1781173907035385181,1781173907035411441,1781173907035411441,1,2,1.000000000000,1.000000000000,1.000000000000,0.992317661174,0.941546069555,3,4
499,29576,29576,29576,3629,3874,1781173907035448655,1781173907035474602,1781173907035474602,1781173907035452529,1781173907035478231,1781173907035478231,1,1,1.000000000000,1.000000000000,1.000000000000,0.992281938381,0.942563488618,3,4
500,31342,31342,31342,3742,3857,1781173907035514308,1781173907035541908,1781173907035541908,1781173907035518165,1781173907035545650,1781173907035545650,1,3,1.000000000000,1.000000000000,1.000000000000,0.992315676541,0.939240226711,3,4
501,30112,30112,30112,3875,3794,1781173907035579790,1781173907035606027,1781173907035606027,1781173907035583584,1781173907035609902,1781173907035609902,2,3,1.000000000000,1.000000000000,1.000000000000,0.992440716193,0.941553601954,3,4
502,29906,29906,29906,3717,3851,1781173907035645502,1781173907035671691,1781173907035671691,1781173907035649353,1781173907035675408,1781173907035675408,2,3,1.000000000000,1.000000000000,1.000000000000,0.992327584400,0.941941601960,3,4
503,29708,29708,29708,3648,3826,1781173907035711448,1781173907035737508,1781173907035737508,1781173907035715274,1781173907035741156,1781173907035741156,0,0,1.000000000000,1.000000000000,1.000000000000,0.992377202020,0.942314684700,3,4
504,30919,30919,30919,3564,3914,1781173907035777148,1781173907035804503,1781173907035804503,1781173907035781062,1781173907035808067,1781173907035808067,0,0,1.000000000000,1.000000000000,1.000000000000,0.992202559001,0.940035160153,3,4
505,51663,51663,51663,8719,4029,1781173907035843657,1781173907035886601,1781173907035886601,1781173907035847686,1781173907035895320,1781173907035895320,0,2,1.000000000000,1.000000000000,1.000000000000,0.991974378655,0.901832928020,3,4
506,174479,174479,174479,7939,29774,1781173907035909170,1781173907036075710,1781173907036075710,1781173907035938944,1781173907036083649,1781173907036083649,2,1,1.000000000000,1.000000000000,1.000000000000,0.942190307371,0.705422757404,3,4
507,112909,112909,112909,6013,3923,1781173907036002228,1781173907036109124,1781173907036109124,1781173907036006151,1781173907036115137,1781173907036115137,3,1,1.000000000000,1.000000000000,1.000000000000,0.992184699516,0.797863299573,3,4
508,65378,65378,65378,2311,2331,1781173907036059865,1781173907036122932,1781173907036122932,1781173907036062196,1781173907036125243,1781173907036125243,3,1,1.000000000000,1.000000000000,1.000000000000,0.995348850254,0.877431841643,3,4
509,18640,18640,18640,2354,2411,1781173907036115114,1781173907036131400,1781173907036131400,1781173907036117525,1781173907036133754,1781173907036133754,2,0,1.000000000000,1.000000000000,1.000000000000,0.995189607178,0.963406343804,3,4
