sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
213,1780653855825970448,1780653855825972589,1780653855825983421,1780653855825985448,2141,2027,-57,2084,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
214,1780653855826010839,1780653855826012972,1780653855826023633,1780653855826025669,2133,2036,-49,2084,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
215,1780653855826051081,1780653855826053177,1780653855826063809,1780653855826065836,2096,2027,-35,2061,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
216,1780653855826091069,1780653855826093262,1780653855826105508,1780653855826107551,2193,2043,-75,2118,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
217,1780653855826132965,1780653855826135099,1780653855826145937,1780653855826147927,2134,1990,-72,2062,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
218,1780653855826173450,1780653855826175563,1780653855826186297,1780653855826188286,2113,1989,-62,2051,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
219,1780653855826213835,1780653855826215964,1780653855826226517,1780653855826228634,2129,2117,-6,2123,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
220,1780653855826254052,1780653855826256275,1780653855826268392,1780653855826270560,2223,2168,-28,2195,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
221,1780653855826296258,1780653855826298402,1780653855826308981,1780653855826311005,2144,2024,-60,2084,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
222,1780653855826336657,1780653855826338795,1780653855826349459,1780653855826351454,2138,1995,-72,2066,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
223,1780653855826376869,1780653855826379026,1780653855826389464,1780653855826391479,2157,2015,-71,2086,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
224,1780653855826416867,1780653855826419118,1780653855826430942,1780653855826432975,2251,2033,-109,2142,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
225,1780653855826458547,1780653855826460652,1780653855826471190,1780653855826473166,2105,1976,-65,2040,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
226,1780653855826550909,1780653855826553719,1780653855826571708,1780653855826575584,2810,3876,533,3343,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
227,1780653855826606245,1780653855826608737,1780653855826626574,1780653855826629075,2492,2501,4,2496,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
228,1780653855826658243,1780653855826660636,1780653855826672687,1780653855826674971,2393,2284,-55,2338,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
229,1780653855826703744,1780653855826706097,1780653855826717482,1780653855826719743,2353,2261,-46,2307,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
230,1780653855826748405,1780653855826750768,1780653855826761975,1780653855826764234,2363,2259,-52,2311,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
231,1780653855826792675,1780653855826795059,1780653855826807705,1780653855826810018,2384,2313,-36,2348,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
232,1780653855826841160,1780653855826843302,1780653855826853509,1780653855826855584,2142,2075,-34,2108,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
233,1780653855826881303,1780653855826883446,1780653855826893525,1780653855826895527,2143,2002,-71,2072,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
234,1780653855826922217,1780653855826924385,1780653855826937969,1780653855826940053,2168,2084,-42,2126,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
235,1780653855826966178,1780653855826968320,1780653855826978448,1780653855826980487,2142,2039,-52,2090,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
236,1780653855827006055,1780653855827008261,1780653855827018331,1780653855827020339,2206,2008,-99,2107,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
237,1780653855827045854,1780653855827047955,1780653855827058319,1780653855827060401,2101,2082,-10,2091,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
238,1780653855827086089,1780653855827088244,1780653855827098310,1780653855827100328,2155,2018,-69,2086,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
239,1780653855827125862,1780653855827128006,1780653855827139337,1780653855827141364,2144,2027,-59,2085,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
240,1780653855827167172,1780653855827169321,1780653855827179480,1780653855827181515,2149,2035,-57,2092,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
241,1780653855827206529,1780653855827208651,1780653855827218905,1780653855827221105,2122,2200,39,2161,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
242,1780653855827245765,1780653855827247900,1780653855827257810,1780653855827259786,2135,1976,-80,2055,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
243,1780653855827284641,1780653855827286774,1780653855827298008,1780653855827300053,2133,2045,-44,2089,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
244,1780653855827324798,1780653855827327012,1780653855827336879,1780653855827338977,2214,2098,-58,2156,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
245,1780653855827363895,1780653855827366002,1780653855827376037,1780653855827378058,2107,2021,-43,2064,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
246,1780653855827402794,1780653855827404920,1780653855827415007,1780653855827417008,2126,2001,-63,2063,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
247,1780653855827441769,1780653855827443899,1780653855827455454,1780653855827457501,2130,2047,-42,2088,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
248,1780653855827482162,1780653855827484405,1780653855827494395,1780653855827496461,2243,2066,-89,2154,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
249,1780653855827521162,1780653855827523260,1780653855827533306,1780653855827535370,2098,2064,-17,2081,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
250,1780653855827560060,1780653855827562185,1780653855827572277,1780653855827574269,2125,1992,-67,2058,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
251,1780653855827598923,1780653855827601050,1780653855827612571,1780653855827614600,2127,2029,-49,2078,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
252,1780653855827639486,1780653855827641608,1780653855827651835,1780653855827653933,2122,2098,-12,2110,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
253,1780653855827678570,1780653855827680680,1780653855827690882,1780653855827692890,2110,2008,-51,2059,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
254,1780653855827717532,1780653855827719665,1780653855827731131,1780653855827733227,2133,2096,-19,2114,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
255,1780653855827757860,1780653855827760029,1780653855827770143,1780653855827772178,2169,2035,-67,2102,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
256,1780653855827796832,1780653855827798958,1780653855827809131,1780653855827811259,2126,2128,1,2127,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
257,1780653855827835781,1780653855827837875,1780653855827848183,1780653855827850286,2094,2103,4,2098,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
258,1780653855827875117,1780653855827877213,1780653855827888625,1780653855827890717,2096,2092,-2,2094,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
259,1780653855827916928,1780653855827919075,1780653855827929175,1780653855827931210,2147,2035,-56,2091,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
260,1780653855827956292,1780653855827958453,1780653855827968576,1780653855827970602,2161,2026,-68,2093,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
261,1780653855827995373,1780653855827997475,1780653855828007847,1780653855828009935,2102,2088,-7,2095,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
262,1780653855828034874,1780653855828037016,1780653855828050012,1780653855828052160,2142,2148,3,2145,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
263,1780653855828077166,1780653855828079271,1780653855828089524,1780653855828091593,2105,2069,-18,2087,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
264,1780653855828116479,1780653855828118617,1780653855828128923,1780653855828130926,2138,2003,-68,2070,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
