count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
771,12112,0,12112,12112,-49,2065
772,12208,0,12208,12208,-49,2065
773,12190,0,12190,12190,-49,2065
774,12223,0,12223,12223,-49,2065
775,12122,0,12122,12122,-49,2065
776,12323,0,12323,12323,-49,2065
777,12378,0,12378,12378,-49,2065
778,12146,0,12146,12146,-49,2065
779,12261,0,12261,12261,-49,2065
780,12486,0,12486,12486,-49,2065
781,12171,0,12171,12171,-49,2065
782,12185,0,12185,12185,-49,2065
783,12336,0,12336,12336,-49,2065
784,12242,0,12242,12242,-49,2065
785,12184,0,12184,12184,-49,2065
786,12201,0,12201,12201,-49,2065
787,12194,0,12194,12194,-49,2065
788,12177,0,12177,12177,-49,2065
789,12137,0,12137,12137,-49,2065
790,12151,0,12151,12151,-49,2065
791,12285,0,12285,12285,-49,2065
792,12253,0,12253,12253,-49,2065
793,12188,0,12188,12188,-49,2065
794,12283,0,12283,12283,-49,2065
795,12167,0,12167,12167,-49,2065
796,21041,0,21041,21041,-49,2065
797,15582,0,15582,15582,-49,2065
798,12593,0,12593,12593,-49,2065
799,12615,0,12615,12615,-49,2065
800,12534,0,12534,12534,-49,2065
801,12381,0,12381,12381,-49,2065
802,12904,0,12904,12904,-49,2065
803,12535,0,12535,12535,-49,2065
804,12427,0,12427,12427,-49,2065
805,12480,0,12480,12480,-49,2065
806,12361,0,12361,12361,-49,2065
807,12485,0,12485,12485,-49,2065
808,12388,0,12388,12388,-49,2065
809,12423,0,12423,12423,-49,2065
810,16721,0,16721,16721,-49,2065
811,14831,0,14831,14831,-49,2065
812,19293,0,19293,19293,-49,2065
813,15330,0,15330,15330,-49,2065
814,12783,0,12783,12783,-49,2065
815,12645,0,12645,12645,-49,2065
816,12504,0,12504,12504,-49,2065
817,12474,0,12474,12474,-49,2065
818,12660,0,12660,12660,-49,2065
819,12399,0,12399,12399,-49,2065
820,12518,0,12518,12518,-49,2065
821,12499,0,12499,12499,-49,2065
822,12442,0,12442,12442,-49,2065
823,12435,0,12435,12435,-49,2065
824,12371,0,12371,12371,-49,2065
825,12370,0,12370,12370,-49,2065
826,12481,0,12481,12481,-49,2065
827,12544,0,12544,12544,-49,2065
828,12364,0,12364,12364,-49,2065
829,12508,0,12508,12508,-49,2065
830,12439,0,12439,12439,-49,2065
831,12505,0,12505,12505,-49,2065
832,12410,0,12410,12410,-49,2065
833,12425,0,12425,12425,-49,2065
834,12393,0,12393,12393,-49,2065
835,12687,0,12687,12687,-49,2065
836,12299,0,12299,12299,-49,2065
837,12418,0,12418,12418,-49,2065
838,12367,0,12367,12367,-49,2065
839,12951,0,12951,12951,-49,2065
840,12849,0,12849,12849,-49,2065
841,12267,0,12267,12267,-49,2065
842,12393,0,12393,12393,-49,2065
843,12422,0,12422,12422,-49,2065
844,16930,0,16930,16930,-49,2065
845,15245,0,15245,15245,-49,2065
846,12455,0,12455,12455,-49,2065
847,12373,0,12373,12373,-49,2065
848,12166,0,12166,12166,-49,2065
849,12325,0,12325,12325,-49,2065
850,12251,0,12251,12251,-49,2065
851,12396,0,12396,12396,-49,2065
852,12324,0,12324,12324,-49,2065
853,12249,0,12249,12249,-49,2065
854,12225,0,12225,12225,-49,2065
855,12235,0,12235,12235,-49,2065
856,12424,0,12424,12424,-49,2065
857,12458,0,12458,12458,-49,2065
858,12287,0,12287,12287,-49,2065
859,12417,0,12417,12417,-49,2065
860,12287,0,12287,12287,-49,2065
861,12269,0,12269,12269,-49,2065
862,12124,0,12124,12124,-49,2065
863,12217,0,12217,12217,-49,2065
864,12216,0,12216,12216,-49,2065
865,12155,0,12155,12155,-49,2065
866,12252,0,12252,12252,-49,2065
867,12229,0,12229,12229,-49,2065
868,12233,0,12233,12233,-49,2065
869,12292,0,12292,12292,-49,2065
870,12229,0,12229,12229,-49,2065
871,12306,0,12306,12306,-49,2065
872,12251,0,12251,12251,-49,2065
873,12502,0,12502,12502,-49,2065
874,12236,0,12236,12236,-49,2065
875,12405,0,12405,12405,-49,2065
876,12302,0,12302,12302,-49,2065
877,12236,0,12236,12236,-49,2065
878,12286,0,12286,12286,-49,2065
879,12281,0,12281,12281,-49,2065
880,12295,0,12295,12295,-49,2065
881,12232,0,12232,12232,-49,2065
882,12363,0,12363,12363,-49,2065
883,12220,0,12220,12220,-49,2065
884,12244,0,12244,12244,-49,2065
885,12251,0,12251,12251,-49,2065
886,12249,0,12249,12249,-49,2065
887,12426,0,12426,12426,-49,2065
888,12289,0,12289,12289,-49,2065
889,12296,0,12296,12296,-49,2065
890,12401,0,12401,12401,-49,2065
891,12235,0,12235,12235,-49,2065
892,22700,0,22700,22700,-49,2065
893,15284,0,15284,15284,-49,2065
894,12477,0,12477,12477,-49,2065
895,12318,0,12318,12318,-49,2065
896,12253,0,12253,12253,-49,2065
897,12186,0,12186,12186,-49,2065
898,12218,0,12218,12218,-49,2065
899,12449,0,12449,12449,-49,2065
900,12303,0,12303,12303,-49,2065
901,12347,0,12347,12347,-49,2065
902,12227,0,12227,12227,-49,2065
903,12254,0,12254,12254,-49,2065
904,12375,0,12375,12375,-49,2065
905,12161,0,12161,12161,-49,2065
906,12129,0,12129,12129,-49,2065
907,12214,0,12214,12214,-49,2065
908,12222,0,12222,12222,-49,2065
909,12148,0,12148,12148,-49,2065
910,12211,0,12211,12211,-49,2065
911,12373,0,12373,12373,-49,2065
912,12340,0,12340,12340,-49,2065
913,12216,0,12216,12216,-49,2065
914,12201,0,12201,12201,-49,2065
915,12269,0,12269,12269,-49,2065
916,12241,0,12241,12241,-49,2065
917,12160,0,12160,12160,-49,2065
918,12441,0,12441,12441,-49,2065
919,12323,0,12323,12323,-49,2065
920,12735,0,12735,12735,-49,2065
921,12300,0,12300,12300,-49,2065
922,12361,0,12361,12361,-49,2065
923,12359,0,12359,12359,-49,2065
924,12329,0,12329,12329,-49,2065
925,12271,0,12271,12271,-49,2065
926,12266,0,12266,12266,-49,2065
927,12264,0,12264,12264,-49,2065
928,12382,0,12382,12382,-49,2065
929,12344,0,12344,12344,-49,2065
930,12291,0,12291,12291,-49,2065
931,12285,0,12285,12285,-49,2065
932,12561,0,12561,12561,-49,2065
933,13196,0,13196,13196,-49,2065
934,12875,0,12875,12875,-49,2065
935,12687,0,12687,12687,-49,2065
936,12699,0,12699,12699,-49,2065
937,12350,0,12350,12350,-49,2065
938,12324,0,12324,12324,-49,2065
939,12134,0,12134,12134,-49,2065
940,12208,0,12208,12208,-49,2065
941,17767,0,17767,17767,-49,2065
942,23381,0,23381,23381,-49,2065
943,16665,0,16665,16665,-49,2065
944,12392,0,12392,12392,-49,2065
945,12319,0,12319,12319,-49,2065
946,12278,0,12278,12278,-49,2065
947,12455,0,12455,12455,-49,2065
948,12351,0,12351,12351,-49,2065
949,12393,0,12393,12393,-49,2065
950,12269,0,12269,12269,-49,2065
951,12238,0,12238,12238,-49,2065
952,12310,0,12310,12310,-49,2065
953,12303,0,12303,12303,-49,2065
954,12254,0,12254,12254,-49,2065
955,12231,0,12231,12231,-49,2065
956,12266,0,12266,12266,-49,2065
957,12215,0,12215,12215,-49,2065
958,12381,0,12381,12381,-49,2065
959,12313,0,12313,12313,-49,2065
960,12301,0,12301,12301,-49,2065
961,12438,0,12438,12438,-49,2065
962,12371,0,12371,12371,-49,2065
963,12461,0,12461,12461,-49,2065
964,12534,0,12534,12534,-49,2065
965,12414,0,12414,12414,-49,2065
966,12401,0,12401,12401,-49,2065
967,12323,0,12323,12323,-49,2065
968,12363,0,12363,12363,-49,2065
969,12321,0,12321,12321,-49,2065
970,12329,0,12329,12329,-49,2065
971,12367,0,12367,12367,-49,2065
972,12269,0,12269,12269,-49,2065
973,12459,0,12459,12459,-49,2065
974,12228,0,12228,12228,-49,2065
975,12166,0,12166,12166,-49,2065
976,12465,0,12465,12465,-49,2065
977,12235,0,12235,12235,-49,2065
978,12190,0,12190,12190,-49,2065
979,12322,0,12322,12322,-49,2065
980,12201,0,12201,12201,-49,2065
981,12276,0,12276,12276,-49,2065
982,12191,0,12191,12191,-49,2065
983,12247,0,12247,12247,-49,2065
984,12235,0,12235,12235,-49,2065
985,12175,0,12175,12175,-49,2065
986,12240,0,12240,12240,-49,2065
987,12170,0,12170,12170,-49,2065
988,12196,0,12196,12196,-49,2065
989,34961,0,34961,34961,-49,2065
990,15136,0,15136,15136,-49,2065
991,12529,0,12529,12529,-49,2065
992,12331,0,12331,12331,-49,2065
993,12269,0,12269,12269,-49,2065
994,12346,0,12346,12346,-49,2065
995,12416,0,12416,12416,-49,2065
996,12332,0,12332,12332,-49,2065
997,12322,0,12322,12322,-49,2065
998,12286,0,12286,12286,-49,2065
999,12276,0,12276,12276,-49,2065
1000,12256,0,12256,12256,-49,2065
1001,12207,0,12207,12207,-49,2065
1002,12262,0,12262,12262,-49,2065
1003,12295,0,12295,12295,-49,2065
1004,12294,0,12294,12294,-49,2065
1005,12192,0,12192,12192,-49,2065
1006,12221,0,12221,12221,-49,2065
1007,12263,0,12263,12263,-49,2065
1008,12245,0,12245,12245,-49,2065
1009,12315,0,12315,12315,-49,2065
1010,12233,0,12233,12233,-49,2065
1011,12421,0,12421,12421,-49,2065
1012,12202,0,12202,12202,-49,2065
1013,12273,0,12273,12273,-49,2065
1014,12257,0,12257,12257,-49,2065
1015,12170,0,12170,12170,-49,2065
1016,12193,0,12193,12193,-49,2065
1017,12277,0,12277,12277,-49,2065
1018,12248,0,12248,12248,-49,2065
1019,12299,0,12299,12299,-49,2065
1020,12221,0,12221,12221,-49,2065
1021,12410,0,12410,12410,-49,2065
1022,12336,0,12336,12336,-49,2065
1023,12263,0,12263,12263,-49,2065
1024,12312,0,12312,12312,-49,2065
1025,12225,0,12225,12225,-49,2065
1026,17218,0,17218,17218,-49,2065
1027,12092,0,12092,12092,-49,2065
1028,12167,0,12167,12167,-49,2065
1029,12368,0,12368,12368,-49,2065
1030,12310,0,12310,12310,-49,2065
1031,12393,0,12393,12393,-49,2065
1032,12147,0,12147,12147,-49,2065
1033,12252,0,12252,12252,-49,2065
1034,12087,0,12087,12087,-49,2065
1035,12067,0,12067,12067,-49,2065
1036,12191,0,12191,12191,-49,2065
1037,12084,0,12084,12084,-49,2065
1038,12269,0,12269,12269,-49,2065
1039,13401,0,13401,13401,-49,2065
1040,15505,0,15505,15505,-49,2065
1041,12356,0,12356,12356,-49,2065
1042,12275,0,12275,12275,-49,2065
1043,12343,0,12343,12343,-49,2065
1044,12264,0,12264,12264,-49,2065
1045,12191,0,12191,12191,-49,2065
1046,12242,0,12242,12242,-49,2065
1047,12255,0,12255,12255,-49,2065
1048,12256,0,12256,12256,-49,2065
1049,12229,0,12229,12229,-49,2065
1050,12239,0,12239,12239,-49,2065
1051,12213,0,12213,12213,-49,2065
1052,12360,0,12360,12360,-49,2065
1053,12167,0,12167,12167,-49,2065
1054,12895,0,12895,12895,-49,2065
1055,12970,0,12970,12970,-49,2065
1056,12349,0,12349,12349,-49,2065
1057,12285,0,12285,12285,-49,2065
1058,12368,0,12368,12368,-49,2065
1059,12303,0,12303,12303,-49,2065
1060,12251,0,12251,12251,-49,2065
1061,12224,0,12224,12224,-49,2065
1062,12265,0,12265,12265,-49,2065
1063,12246,0,12246,12246,-49,2065
1064,12293,0,12293,12293,-49,2065
1065,12193,0,12193,12193,-49,2065
1066,12269,0,12269,12269,-49,2065
1067,12295,0,12295,12295,-49,2065
1068,12305,0,12305,12305,-49,2065
1069,12354,0,12354,12354,-49,2065
1070,12209,0,12209,12209,-49,2065
1071,12274,0,12274,12274,-49,2065
1072,12105,0,12105,12105,-49,2065
1073,12362,0,12362,12362,-49,2065
1074,12401,0,12401,12401,-49,2065
1075,12176,0,12176,12176,-49,2065
1076,12300,0,12300,12300,-49,2065
1077,12426,0,12426,12426,-49,2065
1078,12214,0,12214,12214,-49,2065
1079,12275,0,12275,12275,-49,2065
1080,12212,0,12212,12212,-49,2065
1081,12082,0,12082,12082,-49,2065
1082,12268,0,12268,12268,-49,2065
1083,12230,0,12230,12230,-49,2065
1084,12355,0,12355,12355,-49,2065
1085,12262,0,12262,12262,-49,2065
1086,12174,0,12174,12174,-49,2065
1087,21435,0,21435,21435,-49,2065
1088,15085,0,15085,15085,-49,2065
1089,12389,0,12389,12389,-49,2065
1090,12245,0,12245,12245,-49,2065
1091,12399,0,12399,12399,-49,2065
1092,12415,0,12415,12415,-49,2065
1093,12281,0,12281,12281,-49,2065
1094,12244,0,12244,12244,-49,2065
1095,12362,0,12362,12362,-49,2065
1096,12545,0,12545,12545,-49,2065
1097,12344,0,12344,12344,-49,2065
1098,12404,0,12404,12404,-49,2065
1099,12676,0,12676,12676,-49,2065
1100,12284,0,12284,12284,-49,2065
1101,12412,0,12412,12412,-49,2065
1102,12315,0,12315,12315,-49,2065
1103,12489,0,12489,12489,-49,2065
1104,12320,0,12320,12320,-49,2065
1105,12344,0,12344,12344,-49,2065
1106,12367,0,12367,12367,-49,2065
1107,12239,0,12239,12239,-49,2065
1108,12325,0,12325,12325,-49,2065
1109,12456,0,12456,12456,-49,2065
1110,12264,0,12264,12264,-49,2065
1111,12431,0,12431,12431,-49,2065
1112,12334,0,12334,12334,-49,2065
1113,12361,0,12361,12361,-49,2065
1114,12485,0,12485,12485,-49,2065
1115,12311,0,12311,12311,-49,2065
1116,12345,0,12345,12345,-49,2065
1117,12345,0,12345,12345,-49,2065
1118,12399,0,12399,12399,-49,2065
1119,12260,0,12260,12260,-49,2065
1120,12232,0,12232,12232,-49,2065
1121,12364,0,12364,12364,-49,2065
1122,12303,0,12303,12303,-49,2065
1123,12311,0,12311,12311,-49,2065
1124,12434,0,12434,12434,-49,2065
1125,12355,0,12355,12355,-49,2065
1126,12273,0,12273,12273,-49,2065
1127,12404,0,12404,12404,-49,2065
1128,12337,0,12337,12337,-49,2065
1129,12417,0,12417,12417,-49,2065
1130,12270,0,12270,12270,-49,2065
1131,12350,0,12350,12350,-49,2065
1132,12262,0,12262,12262,-49,2065
1133,12576,0,12576,12576,-49,2065
1134,12229,0,12229,12229,-49,2065
1135,12226,0,12226,12226,-49,2065
1136,14768,0,14768,14768,-49,2065
1137,12346,0,12346,12346,-49,2065
1138,12300,0,12300,12300,-49,2065
1139,12359,0,12359,12359,-49,2065
1140,12319,0,12319,12319,-49,2065
1141,12376,0,12376,12376,-49,2065
1142,12226,0,12226,12226,-49,2065
1143,12257,0,12257,12257,-49,2065
1144,12402,0,12402,12402,-49,2065
1145,12263,0,12263,12263,-49,2065
1146,12284,0,12284,12284,-49,2065
1147,12186,0,12186,12186,-49,2065
1148,12232,0,12232,12232,-49,2065
1149,12247,0,12247,12247,-49,2065
1150,12172,0,12172,12172,-49,2065
1151,12462,0,12462,12462,-49,2065
1152,12503,0,12503,12503,-49,2065
1153,12436,0,12436,12436,-49,2065
1154,12413,0,12413,12413,-49,2065
1155,12466,0,12466,12466,-49,2065
1156,12432,0,12432,12432,-49,2065
1157,12477,0,12477,12477,-49,2065
1158,12518,0,12518,12518,-49,2065
1159,12462,0,12462,12462,-49,2065
1160,12522,0,12522,12522,-49,2065
1161,12561,0,12561,12561,-49,2065
1162,12371,0,12371,12371,-49,2065
1163,12597,0,12597,12597,-49,2065
1164,12472,0,12472,12472,-49,2065
1165,12336,0,12336,12336,-49,2065
1166,12423,0,12423,12423,-49,2065
1167,12393,0,12393,12393,-49,2065
1168,12305,0,12305,12305,-49,2065
1169,12221,0,12221,12221,-49,2065
1170,12240,0,12240,12240,-49,2065
1171,12203,0,12203,12203,-49,2065
1172,12173,0,12173,12173,-49,2065
1173,12243,0,12243,12243,-49,2065
1174,22409,0,22409,22409,-49,2065
1175,30682,0,30682,30682,-49,2065
1176,16975,0,16975,16975,-49,2065
1177,19708,0,19708,19708,-49,2065
1178,12518,0,12518,12518,-49,2065
1179,12318,0,12318,12318,-49,2065
1180,12462,0,12462,12462,-49,2065
1181,12436,0,12436,12436,-49,2065
1182,12453,0,12453,12453,-49,2065
1183,11270,0,11270,11270,-49,2065
1184,12369,0,12369,12369,-49,2065
1185,12631,0,12631,12631,-49,2065
1186,12247,0,12247,12247,-49,2065
1187,12495,0,12495,12495,-49,2065
1188,12323,0,12323,12323,-49,2065
1189,12462,0,12462,12462,-49,2065
1190,12285,0,12285,12285,-49,2065
1191,12225,0,12225,12225,-49,2065
1192,12413,0,12413,12413,-49,2065
1193,12310,0,12310,12310,-49,2065
1194,12350,0,12350,12350,-49,2065
1195,12319,0,12319,12319,-49,2065
1196,12261,0,12261,12261,-49,2065
1197,12348,0,12348,12348,-49,2065
1198,12538,0,12538,12538,-49,2065
1199,12611,0,12611,12611,-49,2065
1200,12501,0,12501,12501,-49,2065
1201,12388,0,12388,12388,-49,2065
1202,12402,0,12402,12402,-49,2065
1203,12327,0,12327,12327,-49,2065
1204,12435,0,12435,12435,-49,2065
1205,12372,0,12372,12372,-49,2065
1206,12304,0,12304,12304,-49,2065
1207,12356,0,12356,12356,-49,2065
1208,12521,0,12521,12521,-49,2065
1209,12552,0,12552,12552,-49,2065
1210,12284,0,12284,12284,-49,2065
1211,12440,0,12440,12440,-49,2065
1212,12479,0,12479,12479,-49,2065
1213,12166,0,12166,12166,-49,2065
1214,12126,0,12126,12126,-49,2065
1215,12136,0,12136,12136,-49,2065
1216,12189,0,12189,12189,-49,2065
1217,12335,0,12335,12335,-49,2065
1218,12220,0,12220,12220,-49,2065
1219,12248,0,12248,12248,-49,2065
1220,12199,0,12199,12199,-49,2065
1221,12476,0,12476,12476,-49,2065
1222,18677,0,18677,18677,-49,2065
1223,14924,0,14924,14924,-49,2065
1224,12766,0,12766,12766,-49,2065
1225,12400,0,12400,12400,-49,2065
1226,12337,0,12337,12337,-49,2065
1227,12340,0,12340,12340,-49,2065
1228,12279,0,12279,12279,-49,2065
1229,12313,0,12313,12313,-49,2065
1230,12494,0,12494,12494,-49,2065
1231,12301,0,12301,12301,-49,2065
1232,13187,0,13187,13187,-49,2065
1233,12705,0,12705,12705,-49,2065
1234,12628,0,12628,12628,-49,2065
1235,12448,0,12448,12448,-49,2065
1236,12382,0,12382,12382,-49,2065
1237,12194,0,12194,12194,-49,2065
1238,12322,0,12322,12322,-49,2065
1239,12212,0,12212,12212,-49,2065
1240,12272,0,12272,12272,-49,2065
1241,12190,0,12190,12190,-49,2065
1242,12311,0,12311,12311,-49,2065
1243,12306,0,12306,12306,-49,2065
1244,12224,0,12224,12224,-49,2065
1245,12168,0,12168,12168,-49,2065
1246,12120,0,12120,12120,-49,2065
1247,12351,0,12351,12351,-49,2065
1248,12420,0,12420,12420,-49,2065
1249,12432,0,12432,12432,-49,2065
1250,12258,0,12258,12258,-49,2065
1251,12196,0,12196,12196,-49,2065
1252,12148,0,12148,12148,-49,2065
1253,12255,0,12255,12255,-49,2065
1254,12122,0,12122,12122,-49,2065
1255,12278,0,12278,12278,-49,2065
1256,12158,0,12158,12158,-49,2065
1257,12106,0,12106,12106,-49,2065
1258,12290,0,12290,12290,-49,2065
1259,12139,0,12139,12139,-49,2065
1260,12139,0,12139,12139,-49,2065
1261,12440,0,12440,12440,-49,2065
1262,12382,0,12382,12382,-49,2065
1263,12255,0,12255,12255,-49,2065
1264,12332,0,12332,12332,-49,2065
1265,12318,0,12318,12318,-49,2065
1266,12229,0,12229,12229,-49,2065
1267,12622,0,12622,12622,-49,2065
1268,12219,0,12219,12219,-49,2065
1269,12132,0,12132,12132,-49,2065
1270,12246,0,12246,12246,-49,2065
1271,12449,0,12449,12449,-49,2065
1272,12273,0,12273,12273,-49,2065
1273,12431,0,12431,12431,-49,2065
1274,12226,0,12226,12226,-49,2065
1275,12332,0,12332,12332,-49,2065
1276,12217,0,12217,12217,-49,2065
1277,12093,0,12093,12093,-49,2065
1278,12274,0,12274,12274,-49,2065
1279,12297,0,12297,12297,-49,2065
1280,12329,0,12329,12329,-49,2065
1281,14513,0,14513,14513,-49,2065
1282,12334,0,12334,12334,-49,2065
1283,12439,0,12439,12439,-49,2065
1284,12276,0,12276,12276,-49,2065
1285,12333,0,12333,12333,-49,2065
1286,12218,0,12218,12218,-49,2065
1287,12349,0,12349,12349,-49,2065
1288,12087,0,12087,12087,-49,2065
1289,12181,0,12181,12181,-49,2065
1290,12169,0,12169,12169,-49,2065
1291,12239,0,12239,12239,-49,2065
1292,12322,0,12322,12322,-49,2065
1293,12156,0,12156,12156,-49,2065
1294,12518,0,12518,12518,-49,2065
1295,20009,0,20009,20009,-49,2065
1296,32779,0,32779,32779,-49,2065
1297,17880,0,17880,17880,-49,2065
1298,12726,0,12726,12726,-49,2065
1299,12434,0,12434,12434,-49,2065
1300,12325,0,12325,12325,-49,2065
1301,12353,0,12353,12353,-49,2065
1302,12348,0,12348,12348,-49,2065
1303,12233,0,12233,12233,-49,2065
1304,12309,0,12309,12309,-49,2065
1305,12281,0,12281,12281,-49,2065
1306,12268,0,12268,12268,-49,2065
1307,12548,0,12548,12548,-49,2065
1308,12390,0,12390,12390,-49,2065
1309,12347,0,12347,12347,-49,2065
1310,12301,0,12301,12301,-49,2065
1311,12447,0,12447,12447,-49,2065
1312,12207,0,12207,12207,-49,2065
1313,12190,0,12190,12190,-49,2065
1314,12224,0,12224,12224,-49,2065
1315,12347,0,12347,12347,-49,2065
1316,12446,0,12446,12446,-49,2065
1317,12238,0,12238,12238,-49,2065
1318,12207,0,12207,12207,-49,2065
1319,12332,0,12332,12332,-49,2065
1320,12286,0,12286,12286,-49,2065
1321,12218,0,12218,12218,-49,2065
1322,12229,0,12229,12229,-49,2065
1323,12609,0,12609,12609,-49,2065
1324,12353,0,12353,12353,-49,2065
1325,12257,0,12257,12257,-49,2065
1326,12223,0,12223,12223,-49,2065
1327,12425,0,12425,12425,-49,2065
1328,17244,0,17244,17244,-49,2065
1329,14639,0,14639,14639,-49,2065
1330,12194,0,12194,12194,-49,2065
1331,12386,0,12386,12386,-49,2065
1332,12283,0,12283,12283,-49,2065
1333,12320,0,12320,12320,-49,2065
1334,12266,0,12266,12266,-49,2065
1335,12187,0,12187,12187,-49,2065
1336,12283,0,12283,12283,-49,2065
1337,12326,0,12326,12326,-49,2065
1338,12264,0,12264,12264,-49,2065
1339,12373,0,12373,12373,-49,2065
1340,12225,0,12225,12225,-49,2065
1341,12356,0,12356,12356,-49,2065
1342,12212,0,12212,12212,-49,2065
1343,12520,0,12520,12520,-49,2065
1344,12287,0,12287,12287,-49,2065
1345,12364,0,12364,12364,-49,2065
1346,12238,0,12238,12238,-49,2065
1347,12232,0,12232,12232,-49,2065
1348,12210,0,12210,12210,-49,2065
1349,12199,0,12199,12199,-49,2065
1350,12339,0,12339,12339,-49,2065
1351,12273,0,12273,12273,-49,2065
1352,12267,0,12267,12267,-49,2065
1353,12140,0,12140,12140,-49,2065
1354,12394,0,12394,12394,-49,2065
1355,12499,0,12499,12499,-49,2065
1356,18476,0,18476,18476,-49,2065
1357,14120,0,14120,14120,-49,2065
1358,18304,0,18304,18304,-49,2065
1359,12612,0,12612,12612,-49,2065
1360,12422,0,12422,12422,-49,2065
1361,12387,0,12387,12387,-49,2065
1362,12286,0,12286,12286,-49,2065
1363,12328,0,12328,12328,-49,2065
1364,12348,0,12348,12348,-49,2065
1365,12320,0,12320,12320,-49,2065
1366,12314,0,12314,12314,-49,2065
1367,12468,0,12468,12468,-49,2065
1368,12400,0,12400,12400,-49,2065
1369,12470,0,12470,12470,-49,2065
1370,12434,0,12434,12434,-49,2065
1371,12362,0,12362,12362,-49,2065
1372,12280,0,12280,12280,-49,2065
1373,12230,0,12230,12230,-49,2065
1374,12611,0,12611,12611,-49,2065
1375,12582,0,12582,12582,-49,2065
1376,12750,0,12750,12750,-49,2065
1377,12273,0,12273,12273,-49,2065
1378,12400,0,12400,12400,-49,2065
1379,12426,0,12426,12426,-49,2065
1380,12211,0,12211,12211,-49,2065
1381,12416,0,12416,12416,-49,2065
1382,12290,0,12290,12290,-49,2065
1383,12312,0,12312,12312,-49,2065
1384,12430,0,12430,12430,-49,2065
1385,12312,0,12312,12312,-49,2065
1386,12226,0,12226,12226,-49,2065
1387,12292,0,12292,12292,-49,2065
1388,12285,0,12285,12285,-49,2065
1389,12245,0,12245,12245,-49,2065
1390,12331,0,12331,12331,-49,2065
1391,12447,0,12447,12447,-49,2065
1392,12390,0,12390,12390,-49,2065
1393,12278,0,12278,12278,-49,2065
1394,12436,0,12436,12436,-49,2065
1395,12419,0,12419,12419,-49,2065
1396,12391,0,12391,12391,-49,2065
1397,12379,0,12379,12379,-49,2065
1398,12328,0,12328,12328,-49,2065
1399,12355,0,12355,12355,-49,2065
1400,12777,0,12777,12777,-49,2065
1401,12219,0,12219,12219,-49,2065
1402,12155,0,12155,12155,-49,2065
1403,12260,0,12260,12260,-49,2065
1404,12346,0,12346,12346,-49,2065
1405,12233,0,12233,12233,-49,2065
1406,12237,0,12237,12237,-49,2065
1407,12219,0,12219,12219,-49,2065
1408,12188,0,12188,12188,-49,2065
1409,12032,0,12032,12032,-49,2065
1410,11548,0,11548,11548,-49,2065
1411,13138,0,13138,13138,-49,2065
1412,12470,0,12470,12470,-49,2065
1413,35835,0,35835,35835,-49,2065
1414,19915,0,19915,19915,-49,2065
1415,20520,0,20520,20520,-49,2065
1416,12573,0,12573,12573,-49,2065
1417,12506,0,12506,12506,-49,2065
1418,12328,0,12328,12328,-49,2065
1419,12334,0,12334,12334,-49,2065
1420,12323,0,12323,12323,-49,2065
1421,12344,0,12344,12344,-49,2065
1422,12070,0,12070,12070,-49,2065
1423,16916,0,16916,16916,-49,2065
1424,16394,0,16394,16394,-49,2065
1425,12553,0,12553,12553,-49,2065
1426,12501,0,12501,12501,-49,2065
1427,18107,0,18107,18107,-49,2065
1428,15951,0,15951,15951,-49,2065
1429,12602,0,12602,12602,-49,2065
1430,12426,0,12426,12426,-49,2065
1431,12364,0,12364,12364,-49,2065
1432,12208,0,12208,12208,-49,2065
1433,12283,0,12283,12283,-49,2065
1434,12248,0,12248,12248,-49,2065
1435,12361,0,12361,12361,-49,2065
1436,12289,0,12289,12289,-49,2065
1437,12280,0,12280,12280,-49,2065
1438,12306,0,12306,12306,-49,2065
1439,12474,0,12474,12474,-49,2065
1440,12345,0,12345,12345,-49,2065
1441,12943,0,12943,12943,-49,2065
1442,12326,0,12326,12326,-49,2065
1443,12358,0,12358,12358,-49,2065
1444,12394,0,12394,12394,-49,2065
1445,12327,0,12327,12327,-49,2065
1446,12364,0,12364,12364,-49,2065
1447,12268,0,12268,12268,-49,2065
1448,12179,0,12179,12179,-49,2065
1449,12288,0,12288,12288,-49,2065
1450,12265,0,12265,12265,-49,2065
1451,12307,0,12307,12307,-49,2065
1452,12278,0,12278,12278,-49,2065
1453,12262,0,12262,12262,-49,2065
1454,12260,0,12260,12260,-49,2065
1455,12409,0,12409,12409,-49,2065
1456,12303,0,12303,12303,-49,2065
1457,12368,0,12368,12368,-49,2065
1458,12297,0,12297,12297,-49,2065
1459,12401,0,12401,12401,-49,2065
1460,12371,0,12371,12371,-49,2065
1461,12237,0,12237,12237,-49,2065
1462,12668,0,12668,12668,-49,2065
1463,12312,0,12312,12312,-49,2065
1464,12336,0,12336,12336,-49,2065
1465,12383,0,12383,12383,-49,2065
1466,12221,0,12221,12221,-49,2065
1467,12306,0,12306,12306,-49,2065
1468,12373,0,12373,12373,-49,2065
1469,12268,0,12268,12268,-49,2065
1470,12308,0,12308,12308,-49,2065
1471,12335,0,12335,12335,-49,2065
1472,12252,0,12252,12252,-49,2065
1473,12258,0,12258,12258,-49,2065
1474,12353,0,12353,12353,-49,2065
1475,12392,0,12392,12392,-49,2065
1476,12254,0,12254,12254,-49,2065
1477,12335,0,12335,12335,-49,2065
1478,12684,0,12684,12684,-49,2065
