count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
151,38768,38768,38768,3708,4025,1781174216488215352,1781174216488250412,1781174216488250412,1781174216488219377,1781174216488254120,1781174216488254120,2,3,1.000000000000,1.000000000000,1.000000000000,0.991982314481,0.925393709623,3,4
152,38602,38602,38602,3704,4078,1781174216488339202,1781174216488374100,1781174216488374100,1781174216488343280,1781174216488377804,1781174216488377804,2,3,1.000000000000,1.000000000000,1.000000000000,0.991877169929,0.925700991341,3,4
153,38498,38498,38498,3774,3981,1781174216488463036,1781174216488497760,1781174216488497760,1781174216488467017,1781174216488501534,1781174216488501534,2,0,1.000000000000,1.000000000000,1.000000000000,0.992069612766,0.925893557173,3,4
154,38236,38236,38236,3701,4027,1781174216488586869,1781174216488621404,1781174216488621404,1781174216488590896,1781174216488625105,1781174216488625105,1,2,1.000000000000,1.000000000000,1.000000000000,0.991978346560,0.926378852534,3,4
155,38752,38752,38752,3736,3963,1781174216488710520,1781174216488745536,1781174216488745536,1781174216488714483,1781174216488749272,1781174216488749272,0,2,1.000000000000,1.000000000000,1.000000000000,0.992105327915,0.925423322696,3,4
156,39288,39288,39288,3768,4222,1781174216488834408,1781174216488869928,1781174216488869928,1781174216488838630,1781174216488873696,1781174216488873696,0,3,1.000000000000,1.000000000000,1.000000000000,0.991591550435,0.924431800445,3,4
157,38534,38534,38534,3668,3962,1781174216488958642,1781174216488993508,1781174216488993508,1781174216488962604,1781174216488997176,1781174216488997176,3,1,1.000000000000,1.000000000000,1.000000000000,0.992107312128,0.925826895237,3,4
158,38818,38818,38818,3698,4072,1781174216489082418,1781174216489117538,1781174216489117538,1781174216489086490,1781174216489121236,1781174216489121236,1,1,1.000000000000,1.000000000000,1.000000000000,0.991889072526,0.925301174879,3,4
159,38337,38337,38337,3622,4029,1781174216489206236,1781174216489240951,1781174216489240951,1781174216489210265,1781174216489244573,1781174216489244573,3,0,1.000000000000,1.000000000000,1.000000000000,0.991974378655,0.926191742904,3,4
160,38521,38521,38521,3690,4114,1781174216489330041,1781174216489364872,1781174216489364872,1781174216489334155,1781174216489368562,1781174216489368562,2,3,1.000000000000,1.000000000000,1.000000000000,0.991805757343,0.925850967049,3,4
