round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
1015,1,134109,153589,1789999648673916143,1789999648674453227,114283,537084,0.517834,1,1
1016,1,132449,151729,1789999648674720939,1789999648674875492,116175,154553,0.000000,1,0
1017,1,141879,161169,1789999648675155506,1789999648675294646,116558,139140,0.770384,1,1
1018,1,135059,153989,1789999648675567423,1789999648675684551,116101,117128,0.786756,1,1
1019,2,286179,149269,1789999648676107870,1789999648676107735,116804,0,0.886551,1,1
1020,1,132479,151369,1789999648676377868,1789999648676494530,116536,116662,0.788024,1,1
1021,1,136669,156349,1789999648676768245,1789999648676891545,117089,123300,0.780050,1,1
1022,1,136949,156199,1789999648677168042,1789999648677280570,115712,112528,0.791966,1,1
1023,1,137649,158609,1789999648677555351,1789999648677672985,116384,117634,0.784784,1,1
1024,1,131809,151209,1789999648677942688,1789999648678098459,117707,155771,0.758513,1,1
1025,1,133459,153119,1789999648678370815,1789999648678899119,119172,528304,0.522834,1,1
1026,2,287038,150899,1789999648679326809,1789999648679725408,117207,398599,0.595292,1,1
1027,1,131189,150769,1789999648679995004,1789999648680123462,118591,128458,0.779825,1,1
1028,1,132171,151280,1789999648680396143,1789999648680546227,114264,150084,0.763428,1,1
1029,1,133489,153699,1789999648680814560,1789999648680965321,115557,150761,0.761659,1,1
1030,1,135059,154739,1789999648681237507,1789999648681767181,117671,529674,0.522180,1,1
1031,1,132259,152009,1789999648682038391,1789999648682159925,113755,121534,0.784384,1,1
1032,1,133299,152789,1789999648682428949,1789999648682581030,114297,152081,0.762299,1,1
1033,1,135719,155369,1789999648682852276,1789999648682999484,114990,147208,0.763963,1,1
1034,1,134099,154039,1789999648683269793,1789999648683420529,114863,150736,0.762840,1,1
1035,1,132399,151719,1789999648683689321,1789999648683839763,118657,150442,0.764032,1,1
1036,1,131170,150689,1789999648684110789,1789999648684277157,114500,166368,0.750860,1,1
1037,1,132789,151559,1789999648684546176,1789999648684696762,116062,150586,0.762848,1,1
1038,2,284968,149489,1789999648685119502,1789999648685116296,120735,0,0.889694,1,1
1039,1,134459,154729,1789999648685395370,1789999648685537191,116587,141821,0.769467,1,1
1040,2,285198,153759,1789999648685960656,1789999648685958495,114670,0,0.885761,1,1
1041,1,133919,153269,1789999648686228294,1789999648686346250,113924,117956,0.787386,1,1
1042,1,130439,149679,1789999648686612053,1789999648686769474,116177,157421,0.757542,1,1
1043,1,131429,150149,1789999648687038430,1789999648687189059,116659,150629,0.762870,1,1
1044,1,133409,153379,1789999648687459877,1789999648687583194,114061,123317,0.784031,1,1
1045,2,282848,149089,1789999648688001063,1789999648688002498,114055,1435,0.886346,1,1
1046,1,134490,153279,1789999648688272502,1789999648688391393,114197,118891,0.000000,1,0
1047,1,128949,148289,1789999648688655829,1789999648688779138,116449,123309,0.784337,1,1
1048,1,134069,153419,1789999648689054256,1789999648689199852,114623,145596,0.766994,1,1
1049,1,134219,154089,1789999648689469704,1789999648689619887,118186,150183,0.763191,1,1
1050,1,139779,159259,1789999648689904841,1789999648690045331,114729,140490,0.768936,1,1
1051,2,285638,150769,1789999648690466908,1789999648690467155,115622,247,0.885160,1,1
1052,1,131689,156819,1789999648690737706,1789999648690888730,117494,151024,0.762748,1,1
1053,1,136949,156779,1789999648691164513,1789999648691319104,120757,154591,0.758141,1,1
1054,1,129859,150509,1789999648691590670,1789999648691736379,117479,145709,0.767484,1,1
1055,1,134219,153969,1789999648692009787,1789999648692128483,116113,118696,0.000000,1,0
1056,1,131750,153370,1789999648692397646,1789999648692550708,116456,153062,0.760920,1,1
1057,1,131479,151269,1789999648692820453,1789999648692938263,115728,117810,0.000000,1,0
1058,1,133339,152769,1789999648693209090,1789999648693358177,114852,149087,0.763833,1,1
1059,1,131740,151719,1789999648693626338,1789999648693777932,118724,151594,0.761019,1,1
1060,1,130809,150499,1789999648694048835,1789999648694196126,116237,147291,0.000000,1,0
1061,1,131289,150419,1789999648694464672,1789999648694616020,115270,151348,0.763176,1,1
1062,1,138289,157539,1789999648694891069,1789999648695036975,115262,145906,0.762382,1,1
1063,1,136130,154790,1789999648695309387,1789999648695438659,116046,129272,0.777232,1,1
1064,1,133169,151959,1789999648695708274,1789999648695826194,116619,117920,0.787496,1,1
1065,1,130249,149539,1789999648696095322,1789999648696217219,118431,121897,0.784611,1,1
1066,1,134469,153899,1789999648696491229,1789999648696981419,119136,490190,0.543181,1,1
1067,1,135419,154689,1789999648697258154,1789999648697370734,117668,112580,0.791760,1,1
1068,1,132719,152039,1789999648697642411,1789999648697792268,118292,149857,0.763184,1,1
1069,1,131489,150769,1789999648698063578,1789999648698188363,115805,124785,0.782112,1,1
1070,1,136519,155959,1789999648698465627,1789999648698576168,114197,110541,0.791222,1,1
1071,1,135999,155489,1789999648698847234,1789999648699380987,115193,533753,0.517596,1,1
1072,1,134899,153829,1789999648699652749,1789999648699796182,116075,143433,0.767692,1,1
1073,1,131909,151839,1789999648700066196,1789999648700214236,119038,148040,0.764275,1,1
1074,2,289928,151649,1789999648700644272,1789999648700601621,114981,0,0.924873,1,1
1075,1,137629,157739,1789999648700875621,1789999648700992596,116273,116975,0.787276,1,1
1076,1,133419,153029,1789999648701264408,1789999648701414950,115457,150542,0.763199,1,1
1077,1,143999,163929,1789999648701695406,1789999648701833085,117420,137679,0.773247,1,1
1078,1,131929,151659,1789999648702106073,1789999648702228439,116573,122366,0.785726,1,1
1079,1,136249,155429,1789999648702502421,1789999648702647144,119445,144723,0.767554,1,1
1080,1,132159,151289,1789999648702920268,1789999648703066838,114578,146570,0.765301,1,1
1081,1,135969,155059,1789999648703339195,1789999648703486043,114670,146848,0.764222,1,1
1082,1,139909,159679,1789999648703762592,1789999648703902077,120853,139485,0.764819,1,1
1083,1,135259,154819,1789999648704179809,1789999648704320292,114357,140483,0.770306,1,1
1084,2,282419,154059,1789999648704738627,1789999648704738276,114840,0,0.886958,1,1
1085,1,133109,152799,1789999648705007905,1789999648705163701,120982,155796,0.758292,1,1
1086,1,135269,154989,1789999648705441342,1789999648705554045,116565,112703,0.789996,1,1
1087,1,131309,150559,1789999648705822569,1789999648705971420,115857,148851,0.000000,1,0
1088,2,287808,153069,1789999648706395775,1789999648706731920,119522,336145,0.000000,1,0
1089,1,131829,151439,1789999648707004531,1789999648707121935,115155,117404,0.787559,1,1
1090,1,134220,154850,1789999648707395000,1789999648707526739,116449,131739,0.000000,1,0
1091,1,131169,151259,1789999648707795317,1789999648708699194,117646,903877,0.359038,1,1
1092,2,284758,149969,1789999648709123648,1789999648709120488,115169,0,0.889409,1,1
1093,1,134729,154769,1789999648709391456,1789999648709541173,114892,149717,0.762123,1,1
1094,2,282499,148019,1789999648709959723,1789999648709957917,115715,0,0.888671,1,1
1095,1,135239,154179,1789999648710229431,1789999648710350362,115888,120931,0.783984,1,1
1096,1,130979,150249,1789999648710618399,1789999648710744647,113811,126248,0.781291,1,1
1097,1,131770,151089,1789999648711012527,1789999648711163391,114274,150864,0.763039,1,1
1098,1,131949,151409,1789999648711429894,1789999648711585246,116756,155352,0.759248,1,1
1099,1,130459,152539,1789999648711854421,1789999648712000790,115289,146369,0.766288,1,1
1100,3,448347,147549,1789999648712586106,1789999648712482844,166702,0,0.929091,1,1
1101,2,278519,147089,1789999648712951624,1789999648712858569,161714,0,0.976813,1,1
1102,1,130539,150179,1789999648713174262,1789999648713244534,117498,70272,0.827738,1,1
1103,1,130889,150519,1789999648713514511,1789999648713669318,118001,154807,0.759537,1,1
1104,1,130859,150139,1789999648713940738,1789999648714059933,115993,119195,0.787252,1,1
1105,1,132179,151889,1789999648714329405,1789999648714826043,115098,496638,0.000000,1,0
1106,1,132809,152009,1789999648715095720,1789999648715626052,115854,530332,0.521836,1,1
1107,1,137219,157409,1789999648715905295,1789999648716429761,114560,524466,0.000000,1,0
1108,1,132729,152329,1789999648716698300,1789999648716848036,119212,149736,0.763336,1,1
1109,1,130529,150179,1789999648717119937,1789999648717235661,116225,115724,0.789886,1,1
1110,1,133009,152319,1789999648717506085,1789999648717656505,118508,150420,0.762757,1,1
1111,1,133759,153839,1789999648717930932,1789999648718075330,114980,144398,0.766756,1,1
1112,1,133639,152499,1789999648718344839,1789999648718467944,114024,123105,0.784126,1,1
1113,2,293658,154159,1789999648718895965,1789999648718886209,113726,0,0.893983,1,1
1114,1,136869,156029,1789999648719157924,1789999648719307083,119310,149159,0.762940,1,1
1115,1,137589,156679,1789999648719584652,1789999648719703918,119562,119266,0.783278,1,1
1116,2,281628,146359,1789999648720127378,1789999648720128112,117575,734,0.886843,1,1
1117,1,131579,150989,1789999648720398726,1789999648720891542,116940,492816,0.541608,1,1
1118,2,285268,148839,1789999648721315640,1789999648721277357,114903,0,0.921927,1,1
1119,3,430147,147599,1789999648721843427,1789999648722045777,115498,202350,0.724165,1,1
1120,1,132831,152120,1789999648722316315,1789999648722465541,115472,149226,0.763489,1,1
1121,1,131769,158019,1789999648722733942,1789999648722883236,116414,149294,0.763855,1,1
1122,1,144199,163579,1789999648723165129,1789999648723302960,114467,137831,0.767508,1,1
1123,1,134759,153339,1789999648723573016,1789999648723719785,116429,146769,0.764941,1,1
1124,1,132849,152349,1789999648723991553,1789999648724138089,113412,146536,0.000000,1,0
1125,1,132019,151609,1789999648724405630,1789999648724556733,114206,151103,0.762056,1,1
1126,1,131939,151679,1789999648724823957,1789999648725353873,117771,529916,0.520845,1,1
1127,1,134769,154569,1789999648725628563,1789999648725770977,116554,142414,0.768184,1,1
1128,1,132559,152129,1789999648726041390,1789999648726193802,118026,152412,0.760669,1,1
1129,1,132469,152279,1789999648726465977,1789999648726614606,119770,148629,0.764299,1,1
1130,1,133610,154229,1789999648726893705,1789999648727043391,116102,149686,0.761940,1,1
1131,1,136659,156599,1789999648727317132,1789999648727463805,116605,146673,0.764107,1,1
1132,1,131319,150149,1789999648727732349,1789999648727852120,117277,119771,0.786835,1,1
1133,2,285338,152460,1789999648728276175,1789999648728240025,113941,0,0.918513,1,1
1134,2,279508,145279,1789999648728656044,1789999648728664279,116564,8235,0.880330,1,1
1135,2,285558,151099,1789999648729088651,1789999648729087113,114637,0,0.886099,1,1
1136,1,138089,158119,1789999648729361319,1789999648729507858,113949,146539,0.762932,1,1
1137,1,131429,151499,1789999648729775136,1789999648729927112,116243,151976,0.761895,1,1
1138,1,134429,154299,1789999648730198933,1789999648730721462,117927,522529,0.525202,1,1
1139,1,130079,149229,1789999648730991728,1789999648731488322,115663,496594,0.540380,1,1
1140,1,141539,161719,1789999648731767084,1789999648731906126,115876,139042,0.764720,1,1
1141,1,136099,155529,1789999648732179321,1789999648732327091,114998,147770,0.764421,1,1
1142,1,134089,153649,1789999648732597278,1789999648732744045,117681,146767,0.000000,1,0
1143,1,135289,154689,1789999648733020875,1789999648733161650,116264,140775,0.767937,1,1
1144,1,133309,152769,1789999648733432362,1789999648733585294,117877,152932,0.760236,1,1
1145,1,132280,151779,1789999648733857360,1789999648734002808,117210,145448,0.766106,1,1
1146,1,135599,154830,1789999648734276727,1789999648734424723,115303,147996,0.763748,1,1
1147,1,131659,151169,1789999648734692245,1789999648734840527,118396,148282,0.765309,1,1
1148,1,130029,149319,1789999648735110592,1789999648735262562,114808,151970,0.761841,1,1
1149,2,287858,151299,1789999648735686218,1789999648735683476,115562,0,0.889089,1,1
1150,2,289558,156349,1789999648736110246,1789999648736101951,113614,0,0.888404,1,1
1151,1,129539,148709,1789999648736366044,1789999648736528645,116657,162601,0.753937,1,1
1152,1,130839,150629,1789999648736796901,1789999648736945959,118080,149058,0.764529,1,1
1153,1,135509,155099,1789999648737221158,1789999648737332194,115034,111036,0.791895,1,1
1154,1,133199,152589,1789999648737601977,1789999648737757949,115556,155972,0.757898,1,1
1155,1,132749,152399,1789999648738028544,1789999648738178173,114389,149629,0.763100,1,1
1156,1,133389,152699,1789999648738447121,1789999648738595798,114231,148677,0.000000,1,0
1157,1,130489,150649,1789999648738861658,1789999648739010782,115234,149124,0.764574,1,1
1158,1,143269,161819,1789999648739290035,1789999648739400617,113557,110582,0.788434,1,1
1159,1,130230,149379,1789999648739664543,1789999648739817991,117650,153448,0.760686,1,1
1160,2,294068,154988,1789999648740251669,1789999648740236536,114543,0,0.897736,1,1
1161,1,130409,149399,1789999648740502148,1789999648741040315,115708,538167,0.514134,1,1
1162,1,135249,154339,1789999648741314072,1789999648742199130,116416,885058,0.365625,1,1
1163,1,133070,152379,1789999648742470875,1789999648742615834,114489,144959,0.767010,1,1
1164,1,143349,163429,1789999648742894702,1789999648743039189,114671,144487,0.759255,1,1
1165,1,132310,152160,1789999648743310920,1789999648743807349,119247,496429,0.539986,1,1
1166,1,131369,151179,1789999648744081155,1789999648744225413,114870,144258,0.767762,1,1
1167,1,131709,150839,1789999648744493532,1789999648744650098,118312,156566,0.758588,1,1
1168,1,137619,157379,1789999648744927499,1789999648745074422,116915,146923,0.762253,1,1
1169,1,133929,152959,1789999648745347286,1789999648745461767,114878,114481,0.790320,1,1
1170,1,131779,150519,1789999648745729394,1789999648745880301,116211,150907,0.762376,1,1
1171,1,141629,160609,1789999648746159351,1789999648746269136,117164,109785,0.792196,1,1
1172,1,133739,152389,1789999648746540889,1789999648746658871,115177,117982,0.787835,1,1
1173,1,133459,152838,1789999648746928927,1789999648747082265,117790,153338,0.759446,1,1
1174,1,131759,151219,1789999648747353514,1789999648747505339,116563,151825,0.761873,1,1
1175,1,132669,152549,1789999648747777891,1789999648748277169,116008,499278,0.537820,1,1
1176,1,137639,156848,1789999648748552786,1789999648748695494,115010,142708,0.764834,1,1
1177,1,133559,153219,1789999648748965173,1789999648749121018,115203,155845,0.758193,1,1
1178,1,133200,152890,1789999648749391351,1789999648749541592,119037,150241,0.000000,1,0
1179,1,131019,150569,1789999648749812758,1789999648749959707,116279,146949,0.000000,1,0
1180,1,138479,157499,1789999648750235375,1789999648750382661,114262,147286,0.763520,1,1
1181,1,132899,152039,1789999648750651322,1789999648750800396,117915,149074,0.763932,1,1
1182,1,131999,151459,1789999648751072050,1789999648751571955,115361,499905,0.537955,1,1
1183,1,133759,153399,1789999648751842914,1789999648751989780,116583,146866,0.765185,1,1
1184,1,135369,154809,1789999648752262732,1789999648752381195,114636,118463,0.784909,1,1
1185,2,284918,151029,1789999648752802979,1789999648752817559,116839,14580,0.872016,1,1
1186,1,133839,153449,1789999648753091387,1789999648753242253,115102,150866,0.761850,1,1
1187,1,133089,153629,1789999648753511484,1789999648753661138,115035,149654,0.764100,1,1
1188,1,131270,150779,1789999648753929682,1789999648754080512,115038,150830,0.762543,1,1
1189,1,135479,155209,1789999648754352139,1789999648754506207,113820,154068,0.757186,1,1
1190,1,133229,152929,1789999648754774786,1789999648754924191,114823,149405,0.762650,1,1
1191,1,134499,153809,1789999648755194753,1789999648755345146,119336,150393,0.762001,1,1
1192,1,136689,156399,1789999648755622471,1789999648755763530,116659,141059,0.766541,1,1
1193,1,137279,156389,1789999648756038288,1789999648756162415,114052,124127,0.000000,1,0
1194,1,133070,152159,1789999648756430506,1789999648756590609,114265,160103,0.755243,1,1
1195,1,132049,151849,1789999648756858693,1789999648757008114,114197,149421,0.762794,1,1
1196,1,135599,154999,1789999648757279170,1789999648757426128,115250,146958,0.765331,1,1
1197,1,134509,154479,1789999648757700727,1789999648758218378,114876,517651,0.527218,1,1
1198,2,285678,151579,1789999648758640112,1789999648758641962,119569,1850,0.884026,1,1
1199,1,136019,155429,1789999648758919860,1789999648759068716,116392,148856,0.760997,1,1
1200,1,133389,152219,1789999648759339587,1789999648759488561,115254,148974,0.763618,1,1
1201,1,136879,156759,1789999648759762024,1789999648759909525,115787,147501,0.761560,1,1
1202,1,133779,153429,1789999648760180311,1789999648760328500,117530,148189,0.764084,1,1
1203,1,131500,150379,1789999648760598429,1789999648760749294,118163,150865,0.762787,1,1
1204,1,132499,151819,1789999648761021896,1789999648761140369,117615,118473,0.787150,1,1
1205,1,134080,153700,1789999648761413084,1789999648761563613,116899,150529,0.763100,1,1
1206,2,287028,152199,1789999648761988840,1789999648761984338,117362,0,0.889435,1,1
1207,1,135989,157819,1789999648762258428,1789999648762375103,119724,116675,0.787764,1,1
1208,1,135789,154419,1789999648762651686,1789999648762783557,116167,131871,0.776292,1,1
1209,1,133399,152459,1789999648763055493,1789999648763596856,115793,541363,0.515447,1,1
1210,1,134580,154459,1789999648763867718,1789999648764017201,119815,149483,0.762123,1,1
1211,1,136099,155239,1789999648764295545,1789999648764436565,117139,141020,0.000000,1,0
1212,1,134369,153449,1789999648764709063,1789999648764825200,118681,116137,0.787039,1,1
1213,2,284328,151009,1789999648765249519,1789999648765589570,114636,340051,0.631029,1,1
1214,1,131709,151309,1789999648765856995,1789999648766004874,115919,147879,0.762742,1,1
1215,1,134209,152989,1789999648766276882,1789999648766428149,115521,151267,0.761384,1,1
1216,1,130009,148749,1789999648766694229,1789999648766849783,114945,155554,0.760039,1,1
1217,1,130560,150189,1789999648767116957,1789999648767650023,118330,533066,0.521054,1,1
1218,1,133469,152949,1789999648767925852,1789999648768069557,118133,143705,0.767409,1,1
1219,1,133169,152619,1789999648768342589,1789999648768491732,125066,149143,0.763580,1,1
1220,1,131650,151329,1789999648768769447,1789999648768917786,116429,148339,0.763955,1,1
1221,1,134109,154219,1789999648769189314,1789999648769338500,115292,149186,0.763688,1,1
1222,1,135629,155309,1789999648769610741,1789999648769735575,115284,124834,0.780448,1,1
1223,1,131739,150999,1789999648770003868,1789999648770157680,121036,153812,0.760106,1,1
1224,1,132529,151859,1789999648770432436,1789999648770578934,114451,146498,0.765729,1,1
1225,1,130400,150399,1789999648770844404,1789999648770993118,115424,148714,0.764308,1,1
1226,1,134949,154699,1789999648771265091,1789999648771384993,114806,119902,0.785506,1,1
1227,1,131469,150909,1789999648771652638,1789999648772179533,119071,526895,0.523451,1,1
1228,2,284988,149759,1789999648772605212,1789999648772594107,116074,0,0.000000,1,0
1229,1,132309,152439,1789999648772867830,1789999648772981462,116196,113632,0.790565,1,1
1230,1,137639,157189,1789999648773256417,1789999648773799561,116283,543144,0.513821,1,1
1231,1,131339,150809,1789999648774069763,1789999648774218396,115675,148633,0.764444,1,1
1232,2,284168,149629,1789999648774639679,1789999648774636200,115838,0,0.889498,1,1
1233,1,132439,151369,1789999648774906377,1789999648775022165,122930,115788,0.000000,1,0
1234,2,288748,151889,1789999648775455103,1789999648775443769,115584,0,0.894413,1,1
1235,1,134339,153299,1789999648775714752,1789999648775828934,118496,114182,0.787717,1,1
1236,1,129629,148959,1789999648776098229,1789999648776222419,116450,124190,0.783419,1,1
1237,1,132269,151949,1789999648776492107,1789999648776642803,118113,150696,0.763230,1,1
1238,2,288008,152639,1789999648777070754,1789999648777064958,114045,0,0.887862,1,1
1239,1,131019,150619,1789999648777331742,1789999648777488532,115098,156790,0.758664,1,1
1240,1,129519,154039,1789999648777754459,1789999648778655707,116165,901248,0.360441,1,1
1241,1,131079,150519,1789999648778925091,1789999648779076441,116398,151350,0.761347,1,1
1242,3,432678,145089,1789999648779646507,1789999648779543815,166642,0,0.941389,1,1
1243,1,131989,151479,1789999648779863606,1789999648779920870,116525,57264,0.835673,1,1
1244,1,133549,152759,1789999648780191784,1789999648780306525,114497,114741,0.000000,1,0
1245,1,134509,153469,1789999648780576791,1789999648780727719,117520,150928,0.761149,1,1
1246,1,132939,152549,1789999648781000478,1789999648781118674,114463,118196,0.787386,1,1
1247,1,131379,150569,1789999648781385046,1789999648781540108,117016,155062,0.759500,1,1
1248,1,131479,151159,1789999648781809963,1789999648781953653,123798,143690,0.767615,1,1
1249,1,132679,151839,1789999648782231540,1789999648782371017,116882,139477,0.771156,1,1
1250,1,131059,150189,1789999648782639928,1789999648783136647,118357,496719,0.538966,1,1
1251,1,134209,153409,1789999648783413843,1789999648783523932,114670,110089,0.792814,1,1
1252,1,133970,153499,1789999648783793101,1789999648784321272,115054,528171,0.000000,1,0
1253,1,136109,155519,1789999648784594395,1789999648784738566,120737,144171,0.766404,1,1
1254,1,134899,154539,1789999648785015602,1789999648785131741,114810,116139,0.788765,1,1
1255,1,132221,151650,1789999648785400051,1789999648785553395,115434,153344,0.761020,1,1
1256,1,131029,150529,1789999648785821568,1789999648785980020,117436,158452,0.756398,1,1
1257,2,285138,149419,1789999648786404714,1789999648786366315,114888,0,0.921494,1,1
1258,1,127549,146359,1789999648786629732,1789999648786785099,117542,155367,0.760411,1,1
1259,1,132249,151669,1789999648787057019,1789999648787205123,114905,148104,0.764002,1,1
1260,1,133209,152709,1789999648787477007,1789999648787624258,114537,147251,0.766219,1,1
1261,1,131109,151069,1789999648787897654,1789999648788051172,115240,153518,0.760069,1,1
1262,1,132270,151300,1789999648788320752,1789999648788473447,114213,152695,0.761636,1,1
1263,1,134849,158269,1789999648788743759,1789999648788900461,116866,156702,0.755303,1,1
1264,2,289298,148619,1789999648789327565,1789999648789318866,114999,0,0.894152,1,1
1265,2,283079,153489,1789999648789737933,1789999648790079185,117454,341252,0.629989,1,1
1266,1,130409,149109,1789999648790348368,1789999648790465230,114467,116862,0.788852,1,1
1267,1,131129,149609,1789999648790731506,1789999648790885495,114459,153989,0.760228,1,1
1268,1,137509,156359,1789999648791158553,1789999648791307079,120523,148526,0.762787,1,1
1269,1,131559,150269,1789999648791580441,1789999648791725494,114635,145053,0.766572,1,1
1270,1,130619,149789,1789999648791992388,1789999648792147698,118028,155310,0.000000,1,0
1271,1,133159,152529,1789999648792420535,1789999648792567053,114571,146518,0.000000,1,0
1272,1,133970,153729,1789999648792836853,1789999648792953557,114704,116704,0.788214,1,1
1273,1,142449,162399,1789999648793232130,1789999648793374512,119406,142382,0.000000,1,0
1274,1,130939,150579,1789999648793646797,1789999648794138502,116781,491705,0.000000,1,0
1275,1,133680,153470,1789999648794410483,1789999648794553916,114925,143433,0.767884,1,1
1276,1,133069,152109,1789999648794822820,1789999648794971631,114517,148811,0.763756,1,1
1277,1,140789,159839,1789999648795248187,1789999648795395415,117971,147228,0.760335,1,1
1278,1,130380,149689,1789999648795665655,1789999648795780840,118743,115185,0.791000,1,1
1279,1,135409,154539,1789999648796056322,1789999648796591299,114989,534977,0.517389,1,1
1280,1,134730,153859,1789999648796862917,1789999648797391379,117034,528462,0.000000,1,0
1281,1,130159,150979,1789999648797660362,1789999648797803243,117877,142881,0.768215,1,1
1282,1,127449,146759,1789999648798070069,1789999648798219228,114340,149159,0.763519,1,1
1283,1,128760,147869,1789999648798483367,1789999648798635242,114593,151875,0.762116,1,1
1284,1,128089,147459,1789999648798900704,1789999648799055717,114545,155013,0.758937,1,1
1285,1,130089,149429,1789999648799321251,1789999648799477511,115438,156260,0.000000,1,0
1286,1,127149,150389,1789999648799741278,1789999648799893126,117270,151848,0.763076,1,1
1287,1,133969,152419,1789999648800165235,1789999648800306140,114354,140905,0.768553,1,1
1288,1,125869,144859,1789999648800567083,1789999648800723285,114257,156202,0.759210,1,1
1289,1,135240,154319,1789999648800994471,1789999648801145039,118910,150568,0.761377,1,1
1290,1,134149,153139,1789999648801419038,1789999648801534254,119262,115216,0.789799,1,1
1291,1,132799,148309,1789999648801806945,1789999648801954628,118215,147683,0.764597,1,1
1292,2,278828,145389,1789999648802368831,1789999648802369683,115308,852,0.885964,1,1
1293,1,129710,145199,1789999648802633890,1789999648802758057,116621,124167,0.000000,1,0
1294,1,130519,145609,1789999648803023147,1789999648803150602,117503,127455,0.780081,1,1
1295,1,134970,150290,1789999648803419925,1789999648803572487,114307,152562,0.761666,1,1
1296,1,130750,146449,1789999648803834473,1789999648804742461,115235,907988,0.357684,1,1
1297,1,135209,150039,1789999648805011245,1789999648805162105,117268,150860,0.760099,1,1
1298,1,131879,147319,1789999648805427972,1789999648805552660,116050,124688,0.782597,1,1
1299,1,134069,152479,1789999648805825139,1789999648805939465,113873,114326,0.789570,1,1
1300,1,136949,154728,1789999648806210507,1789999648806359850,117526,149343,0.762413,1,1
1301,1,136849,154569,1789999648806633905,1789999648806754024,117879,120119,0.782449,1,1
1302,2,286668,154979,1789999648807178641,1789999648807145959,114871,0,0.913950,1,1
1303,1,130339,148409,1789999648807411479,1789999648807568324,115264,156845,0.757754,1,1
1304,1,132340,150419,1789999648807835737,1789999648807988328,116207,152591,0.759552,1,1
1305,1,134409,152469,1789999648808259644,1789999648808409942,117940,150298,0.000000,1,0
1306,1,130839,148659,1789999648808678751,1789999648808825217,117462,146466,0.766541,1,1
1307,1,130799,149329,1789999648809094088,1789999648809620556,117039,526468,0.000000,1,0
1308,2,282559,147029,1789999648810046363,1789999648810006241,116121,0,0.923247,1,1
1309,1,141439,158949,1789999648810282931,1789999648810400406,117793,117475,0.788678,1,1
1310,1,128839,146219,1789999648810666368,1789999648810818371,116946,152003,0.762657,1,1
1311,1,131370,149449,1789999648811087126,1789999648811205465,117409,118339,0.787379,1,1
1312,1,134399,152159,1789999648811477663,1789999648811593940,113981,116277,0.788150,1,1
1313,1,130289,148609,1789999648811858020,1789999648812018785,119614,160765,0.000000,1,0
1314,1,137130,155570,1789999648812295738,1789999648812438819,114898,143081,0.000000,1,0
1315,1,132389,150419,1789999648812706006,1789999648812855394,116320,149388,0.764344,1,1
1316,1,128939,146949,1789999648813120463,1789999648813242798,117153,122335,0.784809,1,1
1317,1,131059,148989,1789999648813511690,1789999648813638163,122576,126473,0.780917,1,1
1318,1,132799,150569,1789999648813913908,1789999648814065438,115248,151530,0.761453,1,1
1319,2,282898,146669,1789999648814483504,1789999648814485332,121311,1828,0.885726,1,1
1320,1,136229,154299,1789999648814762572,1789999648814911996,114024,149424,0.759226,1,1
1321,2,281269,147950,1789999648815327309,1789999648815333491,113517,6182,0.881730,1,1
1322,1,127849,146119,1789999648815594557,1789999648815751075,115650,156518,0.759036,1,1
1323,2,284828,153189,1789999648816171403,1789999648816171000,115403,0,0.884158,1,1
1324,1,135590,153719,1789999648816444012,1789999648816589574,115436,145562,0.765125,1,1
1325,1,130329,148939,1789999648816854809,1789999648816980609,114278,125800,0.781479,1,1
1326,1,138829,156559,1789999648817253526,1789999648817783608,121164,530082,0.520190,1,1
1327,1,131360,149239,1789999648818057351,1789999648818200873,115537,143522,0.767692,1,1
1328,1,135169,153509,1789999648818471609,1789999648818997802,117093,526193,0.522735,1,1
1329,1,133389,151379,1789999648819268713,1789999648819390187,115885,121474,0.784878,1,1
1330,1,132509,150369,1789999648819659461,1789999648819808572,116177,149111,0.763916,1,1
1331,1,131229,148949,1789999648820075768,1789999648820226276,118540,150508,0.761933,1,1
1332,1,133989,151859,1789999648820498985,1789999648820649710,119633,150725,0.761454,1,1
1333,2,280408,146749,1789999648821070651,1789999648821069995,118906,0,0.886850,1,1
1334,1,133540,150820,1789999648821342331,1789999648821489019,115760,146688,0.764253,1,1
1335,1,130439,155009,1789999648821755398,1789999648821905674,117392,150276,0.763443,1,1
1336,1,135049,152869,1789999648822178555,1789999648822292829,114404,114274,0.000000,1,0
1337,1,130229,148589,1789999648822559702,1789999648822715303,117488,155601,0.759454,1,1
1338,1,129700,147519,1789999648822983260,1789999648823104788,114470,121528,0.000000,1,0
1339,1,134359,151839,1789999648823373207,1789999648823525712,124603,152505,0.761377,1,1
1340,1,132029,150729,1789999648823802044,1789999648823913577,115055,111533,0.792830,1,1
1341,1,133929,151449,1789999648824181911,1789999648824332862,115609,150951,0.000000,1,0
1342,1,133250,151459,1789999648824600880,1789999648824752176,115872,151296,0.760487,1,1
1343,1,132229,149809,1789999648825021167,1789999648825176091,114954,154924,0.759149,1,1
1344,1,131889,149569,1789999648825442804,1789999648825598195,115747,155391,0.000000,1,0
1345,2,284718,147589,1789999648826020800,1789999648826016699,116350,0,0.889552,1,1
