count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1243,188878,1782988966866405312,1782988966866405312,1782988966866612220,1782988966866612220,1782988966866594190,1782988966866594190,2,3,1,1.000000000000,1.000000000000,1.000000000000
1244,184535,1782988966866522623,1782988966866522623,1782988966866722238,1782988966866722238,1782988966866707158,1782988966866707158,0,1,1,1.000000000000,1.000000000000,1.000000000000
1245,186752,1782988966866644243,1782988966866644243,1782988966866845575,1782988966866845575,1782988966866830995,1782988966866830995,1,1,0,1.000000000000,1.000000000000,1.000000000000
1246,186719,1782988966866776644,1782988966866776644,1782988966866978762,1782988966866978762,1782988966866963363,1782988966866963363,1,2,3,1.000000000000,1.000000000000,1.000000000000
1247,186305,1782988966866896275,1782988966866896275,1782988966867097470,1782988966867097470,1782988966867082580,1782988966867082580,2,0,2,1.000000000000,1.000000000000,1.000000000000
1248,185483,1782988966867012535,1782988966867012535,1782988966867212637,1782988966867212637,1782988966867198018,1782988966867198018,0,3,3,1.000000000000,1.000000000000,1.000000000000
1249,188348,1782988966867131767,1782988966867131767,1782988966867334545,1782988966867334545,1782988966867320115,1782988966867320115,3,2,1,1.000000000000,1.000000000000,1.000000000000
1250,185365,1782988966867251668,1782988966867251668,1782988966867451432,1782988966867451432,1782988966867437033,1782988966867437033,0,2,2,1.000000000000,1.000000000000,1.000000000000
1251,184482,1782988966867369458,1782988966867369458,1782988966867568310,1782988966867568310,1782988966867553940,1782988966867553940,0,3,3,1.000000000000,1.000000000000,1.000000000000
1252,189959,1782988966867487079,1782988966867487079,1782988966867692327,1782988966867692327,1782988966867677038,1782988966867677038,1,3,2,1.000000000000,1.000000000000,1.000000000000
1253,185356,1782988966867609889,1782988966867609889,1782988966867809445,1782988966867809445,1782988966867795245,1782988966867795245,2,1,3,1.000000000000,1.000000000000,1.000000000000
1254,185473,1782988966867733040,1782988966867733040,1782988966867932762,1782988966867932762,1782988966867918513,1782988966867918513,1,2,3,1.000000000000,1.000000000000,1.000000000000
1255,186679,1782988966867856011,1782988966867856011,1782988966868057050,1782988966868057050,1782988966868042690,1782988966868042690,0,1,1,1.000000000000,1.000000000000,1.000000000000
1256,185817,1782988966867974931,1782988966867974931,1782988966868177717,1782988966868177717,1782988966868160748,1782988966868160748,1,3,2,1.000000000000,1.000000000000,1.000000000000
1257,185992,1782988966868095193,1782988966868095193,1782988966868295616,1782988966868295616,1782988966868281185,1782988966868281185,1,1,0,1.000000000000,1.000000000000,1.000000000000
1258,183750,1782988966868208474,1782988966868208474,1782988966868406644,1782988966868406644,1782988966868392224,1782988966868392224,2,0,2,1.000000000000,1.000000000000,1.000000000000
1259,184677,1782988966868325654,1782988966868325654,1782988966868524471,1782988966868524471,1782988966868510331,1782988966868510331,3,3,0,1.000000000000,1.000000000000,1.000000000000
1260,185144,1782988966868442925,1782988966868442925,1782988966868647169,1782988966868647169,1782988966868628069,1782988966868628069,0,3,3,1.000000000000,1.000000000000,1.000000000000
1261,186080,1782988966868560546,1782988966868560546,1782988966868761086,1782988966868761086,1782988966868746626,1782988966868746626,3,2,1,1.000000000000,1.000000000000,1.000000000000
1262,185958,1782988966868679406,1782988966868679406,1782988966868879864,1782988966868879864,1782988966868865364,1782988966868865364,1,1,0,1.000000000000,1.000000000000,1.000000000000
1263,186024,1782988966868802297,1782988966868802297,1782988966869002601,1782988966869002601,1782988966868988321,1782988966868988321,0,1,1,1.000000000000,1.000000000000,1.000000000000
1264,185630,1782988966868921409,1782988966868921409,1782988966869121609,1782988966869121609,1782988966869107039,1782988966869107039,3,0,3,1.000000000000,1.000000000000,1.000000000000
1265,195187,1782988966869041389,1782988966869041389,1782988966869250726,1782988966869250726,1782988966869236576,1782988966869236576,0,0,0,1.000000000000,1.000000000000,1.000000000000
1266,185994,1782988966869154570,1782988966869154570,1782988966869354754,1782988966869354754,1782988966869340564,1782988966869340564,3,1,2,1.000000000000,1.000000000000,1.000000000000
1267,187811,1782988966869274841,1782988966869274841,1782988966869479301,1782988966869479301,1782988966869462652,1782988966869462652,1,1,0,1.000000000000,1.000000000000,1.000000000000
1268,184438,1782988966869393591,1782988966869393591,1782988966869599349,1782988966869599349,1782988966869578029,1782988966869578029,0,2,2,1.000000000000,1.000000000000,1.000000000000
1269,186745,1782988966869510682,1782988966869510682,1782988966869711896,1782988966869711896,1782988966869697427,1782988966869697427,2,3,1,1.000000000000,1.000000000000,1.000000000000
1270,184901,1782988966869627413,1782988966869627413,1782988966869826534,1782988966869826534,1782988966869812314,1782988966869812314,1,0,1,1.000000000000,1.000000000000,1.000000000000
1271,185629,1782988966869740533,1782988966869740533,1782988966869943172,1782988966869943172,1782988966869926162,1782988966869926162,0,1,1,1.000000000000,1.000000000000,1.000000000000
1272,186864,1782988966869859335,1782988966869859335,1782988966870060829,1782988966870060829,1782988966870046199,1782988966870046199,0,0,0,1.000000000000,1.000000000000,1.000000000000
1273,185952,1782988966869978855,1782988966869978855,1782988966870179237,1782988966870179237,1782988966870164807,1782988966870164807,3,1,2,1.000000000000,1.000000000000,1.000000000000
1274,185368,1782988966870101626,1782988966870101626,1782988966870301014,1782988966870301014,1782988966870286994,1782988966870286994,2,2,0,1.000000000000,1.000000000000,1.000000000000
1275,185205,1782988966870220497,1782988966870220497,1782988966870419872,1782988966870419872,1782988966870405702,1782988966870405702,2,1,3,1.000000000000,1.000000000000,1.000000000000
1276,184082,1782988966870338127,1782988966870338127,1782988966870536599,1782988966870536599,1782988966870522209,1782988966870522209,0,3,3,1.000000000000,1.000000000000,1.000000000000
1277,185069,1782988966870455368,1782988966870455368,1782988966870656087,1782988966870656087,1782988966870640437,1782988966870640437,2,1,3,1.000000000000,1.000000000000,1.000000000000
1278,186045,1782988966870573069,1782988966870573069,1782988966870776584,1782988966870776584,1782988966870759114,1782988966870759114,2,0,2,1.000000000000,1.000000000000,1.000000000000
1279,186432,1782988966870696320,1782988966870696320,1782988966870897382,1782988966870897382,1782988966870882752,1782988966870882752,2,2,0,1.000000000000,1.000000000000,1.000000000000
1280,186258,1782988966870815131,1782988966870815131,1782988966871016059,1782988966871016059,1782988966871001389,1782988966871001389,3,1,2,1.000000000000,1.000000000000,1.000000000000
1281,187315,1782988966870935262,1782988966870935262,1782988966871136947,1782988966871136947,1782988966871122577,1782988966871122577,1,0,1,1.000000000000,1.000000000000,1.000000000000
1282,186262,1782988966871053092,1782988966871053092,1782988966871256274,1782988966871256274,1782988966871239354,1782988966871239354,1,0,1,1.000000000000,1.000000000000,1.000000000000
1283,187910,1782988966871172253,1782988966871172253,1782988966871375673,1782988966871375673,1782988966871360163,1782988966871360163,1,2,3,1.000000000000,1.000000000000,1.000000000000
1284,184537,1782988966871291474,1782988966871291474,1782988966871490230,1782988966871490230,1782988966871476011,1782988966871476011,3,1,2,1.000000000000,1.000000000000,1.000000000000
1285,189284,1782988966871409104,1782988966871409104,1782988966871613898,1782988966871613898,1782988966871598388,1782988966871598388,0,1,1,1.000000000000,1.000000000000,1.000000000000
1286,185381,1782988966871526515,1782988966871526515,1782988966871726785,1782988966871726785,1782988966871711896,1782988966871711896,2,1,3,1.000000000000,1.000000000000,1.000000000000
1287,185546,1782988966871648357,1782988966871648357,1782988966871848383,1782988966871848383,1782988966871833903,1782988966871833903,3,0,3,1.000000000000,1.000000000000,1.000000000000
1288,186303,1782988966871768357,1782988966871768357,1782988966871969120,1782988966871969120,1782988966871954660,1782988966871954660,1,2,3,1.000000000000,1.000000000000,1.000000000000
1289,186080,1782988966871883908,1782988966871883908,1782988966872086268,1782988966872086268,1782988966872069988,1782988966872069988,3,1,2,1.000000000000,1.000000000000,1.000000000000
1290,187427,1782988966872003799,1782988966872003799,1782988966872205825,1782988966872205825,1782988966872191226,1782988966872191226,3,3,0,1.000000000000,1.000000000000,1.000000000000
1291,187214,1782988966872129379,1782988966872129379,1782988966872330773,1782988966872330773,1782988966872316593,1782988966872316593,2,3,1,1.000000000000,1.000000000000,1.000000000000
1292,184360,1782988966872247850,1782988966872247850,1782988966872446390,1782988966872446390,1782988966872432210,1782988966872432210,1,2,3,1.000000000000,1.000000000000,1.000000000000
1293,191087,1782988966872360961,1782988966872360961,1782988966872568888,1782988966872568888,1782988966872552048,1782988966872552048,3,3,0,1.000000000000,1.000000000000,1.000000000000
1294,187055,1782988966872474021,1782988966872474021,1782988966872676245,1782988966872676245,1782988966872661076,1782988966872661076,0,1,1,1.000000000000,1.000000000000,1.000000000000
1295,185460,1782988966872598743,1782988966872598743,1782988966872798733,1782988966872798733,1782988966872784203,1782988966872784203,3,0,3,1.000000000000,1.000000000000,1.000000000000
1296,186136,1782988966872721384,1782988966872721384,1782988966872924740,1782988966872924740,1782988966872907520,1782988966872907520,0,0,0,1.000000000000,1.000000000000,1.000000000000
1297,186844,1782988966872836854,1782988966872836854,1782988966873038358,1782988966873038358,1782988966873023698,1782988966873023698,1,0,1,1.000000000000,1.000000000000,1.000000000000
1298,185441,1782988966872955705,1782988966872955705,1782988966873155355,1782988966873155355,1782988966873141146,1782988966873141146,3,1,2,1.000000000000,1.000000000000,1.000000000000
1299,184588,1782988966873081215,1782988966873081215,1782988966873280003,1782988966873280003,1782988966873265803,1782988966873265803,2,3,1,1.000000000000,1.000000000000,1.000000000000
1300,184205,1782988966873198566,1782988966873198566,1782988966873399470,1782988966873399470,1782988966873382771,1782988966873382771,3,0,3,1.000000000000,1.000000000000,1.000000000000
1301,184881,1782988966873316137,1782988966873316137,1782988966873515468,1782988966873515468,1782988966873501018,1782988966873501018,1,3,2,1.000000000000,1.000000000000,1.000000000000
1302,185498,1782988966873433618,1782988966873433618,1782988966873634385,1782988966873634385,1782988966873619116,1782988966873619116,1,2,3,1.000000000000,1.000000000000,1.000000000000
1303,187084,1782988966873552059,1782988966873552059,1782988966873753353,1782988966873753353,1782988966873739143,1782988966873739143,3,1,2,1.000000000000,1.000000000000,1.000000000000
1304,186381,1782988966873671670,1782988966873671670,1782988966873875590,1782988966873875590,1782988966873858051,1782988966873858051,0,0,0,1.000000000000,1.000000000000,1.000000000000
1305,186128,1782988966873794800,1782988966873794800,1782988966873995538,1782988966873995538,1782988966873980928,1782988966873980928,0,2,2,1.000000000000,1.000000000000,1.000000000000
1306,185204,1782988966873914881,1782988966873914881,1782988966874114345,1782988966874114345,1782988966874100085,1782988966874100085,3,0,3,1.000000000000,1.000000000000,1.000000000000
1307,184661,1782988966874034852,1782988966874034852,1782988966874235903,1782988966874235903,1782988966874219513,1782988966874219513,3,0,3,1.000000000000,1.000000000000,1.000000000000
1308,186039,1782988966874158782,1782988966874158782,1782988966874359141,1782988966874359141,1782988966874344821,1782988966874344821,0,3,3,1.000000000000,1.000000000000,1.000000000000
1309,185825,1782988966874278894,1782988966874278894,1782988966874479099,1782988966874479099,1782988966874464719,1782988966874464719,1,1,0,1.000000000000,1.000000000000,1.000000000000
1310,190851,1782988966874399125,1782988966874399125,1782988966874604856,1782988966874604856,1782988966874589976,1782988966874589976,3,3,0,1.000000000000,1.000000000000,1.000000000000
1311,184709,1782988966874517555,1782988966874517555,1782988966874719143,1782988966874719143,1782988966874702264,1782988966874702264,0,1,1,1.000000000000,1.000000000000,1.000000000000
1312,185775,1782988966874638996,1782988966874638996,1782988966874839991,1782988966874839991,1782988966874824771,1782988966874824771,2,2,0,1.000000000000,1.000000000000,1.000000000000
1313,186322,1782988966874758847,1782988966874758847,1782988966874959578,1782988966874959578,1782988966874945169,1782988966874945169,2,0,2,1.000000000000,1.000000000000,1.000000000000
1314,185449,1782988966874879057,1782988966874879057,1782988966875078736,1782988966875078736,1782988966875064506,1782988966875064506,2,3,1,1.000000000000,1.000000000000,1.000000000000
1315,184176,1782988966874999098,1782988966874999098,1782988966875200933,1782988966875200933,1782988966875183274,1782988966875183274,2,1,3,1.000000000000,1.000000000000,1.000000000000
1316,186803,1782988966875115998,1782988966875115998,1782988966875325391,1782988966875325391,1782988966875302801,1782988966875302801,3,0,3,1.000000000000,1.000000000000,1.000000000000
1317,186139,1782988966875235760,1782988966875235760,1782988966875437118,1782988966875437118,1782988966875421899,1782988966875421899,2,0,2,1.000000000000,1.000000000000,1.000000000000
