count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
169,105816,1782988910758826416,1782988910758826416,1782988910758946042,1782988910758946042,1782988910758932232,1782988910758932232,0,2,2,1.000000000000,1.000000000000,1.000000000000
170,106082,1782988910758945617,1782988910758945617,1782988910759065739,1782988910759065739,1782988910759051699,1782988910759051699,3,2,1,1.000000000000,1.000000000000,1.000000000000
171,104978,1782988910759064868,1782988910759064868,1782988910759194586,1782988910759194586,1782988910759169846,1782988910759169846,1,1,0,1.000000000000,1.000000000000,1.000000000000
172,106865,1782988910759182348,1782988910759182348,1782988910759303963,1782988910759303963,1782988910759289213,1782988910759289213,3,0,3,1.000000000000,1.000000000000,1.000000000000
173,104932,1782988910759301129,1782988910759301129,1782988910759420140,1782988910759420140,1782988910759406061,1782988910759406061,3,3,0,1.000000000000,1.000000000000,1.000000000000
174,105727,1782988910759423240,1782988910759423240,1782988910759550827,1782988910759550827,1782988910759528967,1782988910759528967,2,3,1,1.000000000000,1.000000000000,1.000000000000
175,106554,1782988910759545500,1782988910759545500,1782988910759666604,1782988910759666604,1782988910759652054,1782988910759652054,0,3,3,1.000000000000,1.000000000000,1.000000000000
176,108300,1782988910759659312,1782988910759659312,1782988910759782661,1782988910759782661,1782988910759767612,1782988910759767612,2,3,1,1.000000000000,1.000000000000,1.000000000000
177,108247,1782988910759779052,1782988910759779052,1782988910759901208,1782988910759901208,1782988910759887299,1782988910759887299,2,0,2,1.000000000000,1.000000000000,1.000000000000
178,105893,1782988910759898653,1782988910759898653,1782988910760018255,1782988910760018255,1782988910760004546,1782988910760004546,3,0,3,1.000000000000,1.000000000000,1.000000000000
179,108649,1782988910760021684,1782988910760021684,1782988910760146582,1782988910760146582,1782988910760130333,1782988910760130333,1,0,1,1.000000000000,1.000000000000,1.000000000000
180,106027,1782988910760142014,1782988910760142014,1782988910760261860,1782988910760261860,1782988910760248041,1782988910760248041,0,3,3,1.000000000000,1.000000000000,1.000000000000
181,106043,1782988910760262455,1782988910760262455,1782988910760381967,1782988910760381967,1782988910760368498,1782988910760368498,2,1,3,1.000000000000,1.000000000000,1.000000000000
182,104579,1782988910760379856,1782988910760379856,1782988910760498065,1782988910760498065,1782988910760484435,1782988910760484435,0,3,3,1.000000000000,1.000000000000,1.000000000000
183,106105,1782988910760497397,1782988910760497397,1782988910760620732,1782988910760620732,1782988910760603502,1782988910760603502,1,2,3,1.000000000000,1.000000000000,1.000000000000
184,106801,1782988910760616118,1782988910760616118,1782988910760737339,1782988910760737339,1782988910760722919,1782988910760722919,3,2,1,1.000000000000,1.000000000000,1.000000000000
185,106217,1782988910760732129,1782988910760732129,1782988910760851656,1782988910760851656,1782988910760838346,1782988910760838346,1,1,0,1.000000000000,1.000000000000,1.000000000000
186,106464,1782988910760851679,1782988910760851679,1782988910760971623,1782988910760971623,1782988910760958143,1782988910760958143,2,3,1,1.000000000000,1.000000000000,1.000000000000
187,105540,1782988910760972860,1782988910760972860,1782988910761094250,1782988910761094250,1782988910761078400,1782988910761078400,0,3,3,1.000000000000,1.000000000000,1.000000000000
188,105677,1782988910761093190,1782988910761093190,1782988910761212627,1782988910761212627,1782988910761198867,1782988910761198867,1,3,2,1.000000000000,1.000000000000,1.000000000000
189,106613,1782988910761219481,1782988910761219481,1782988910761339624,1782988910761339624,1782988910761326094,1782988910761326094,1,2,3,1.000000000000,1.000000000000,1.000000000000
190,106749,1782988910761337172,1782988910761337172,1782988910761457311,1782988910761457311,1782988910761443921,1782988910761443921,3,3,0,1.000000000000,1.000000000000,1.000000000000
191,133435,1782988910761457193,1782988910761457193,1782988910761607857,1782988910761607857,1782988910761590628,1782988910761590628,2,3,1,1.000000000000,1.000000000000,1.000000000000
192,105551,1782988910761598134,1782988910761598134,1782988910761717614,1782988910761717614,1782988910761703685,1782988910761703685,0,1,1,1.000000000000,1.000000000000,1.000000000000
193,107677,1782988910761716335,1782988910761716335,1782988910761837892,1782988910761837892,1782988910761824012,1782988910761824012,0,2,2,1.000000000000,1.000000000000,1.000000000000
194,105394,1782988910761836865,1782988910761836865,1782988910761956239,1782988910761956239,1782988910761942259,1782988910761942259,1,0,1,1.000000000000,1.000000000000,1.000000000000
195,107340,1782988910761957306,1782988910761957306,1782988910762080506,1782988910762080506,1782988910762064646,1782988910762064646,1,3,2,1.000000000000,1.000000000000,1.000000000000
196,104716,1782988910762079787,1782988910762079787,1782988910762198173,1782988910762198173,1782988910762184503,1782988910762184503,0,0,0,1.000000000000,1.000000000000,1.000000000000
197,104703,1782988910762197167,1782988910762197167,1782988910762315440,1782988910762315440,1782988910762301870,1782988910762301870,1,1,0,1.000000000000,1.000000000000,1.000000000000
198,106628,1782988910762320819,1782988910762320819,1782988910762441137,1782988910762441137,1782988910762427447,1782988910762427447,2,1,3,1.000000000000,1.000000000000,1.000000000000
199,105884,1782988910762439470,1782988910762439470,1782988910762562934,1782988910762562934,1782988910762545354,1782988910762545354,1,0,1,1.000000000000,1.000000000000,1.000000000000
200,107281,1782988910762557460,1782988910762557460,1782988910762679051,1782988910762679051,1782988910762664741,1782988910762664741,3,2,1,1.000000000000,1.000000000000,1.000000000000
201,105627,1782988910762676831,1782988910762676831,1782988910762795988,1782988910762795988,1782988910762782458,1782988910762782458,1,2,3,1.000000000000,1.000000000000,1.000000000000
202,106463,1782988910762799962,1782988910762799962,1782988910762920575,1782988910762920575,1782988910762906425,1782988910762906425,3,2,1,1.000000000000,1.000000000000,1.000000000000
203,105570,1782988910762920382,1782988910762920382,1782988910763039892,1782988910763039892,1782988910763025952,1782988910763025952,0,2,2,1.000000000000,1.000000000000,1.000000000000
204,108666,1782988910763040643,1782988910763040643,1782988910763163949,1782988910763163949,1782988910763149309,1782988910763149309,3,1,2,1.000000000000,1.000000000000,1.000000000000
205,106903,1782988910763160004,1782988910763160004,1782988910763280627,1782988910763280627,1782988910763266907,1782988910763266907,3,1,2,1.000000000000,1.000000000000,1.000000000000
206,106159,1782988910763278655,1782988910763278655,1782988910763398384,1782988910763398384,1782988910763384814,1782988910763384814,2,2,0,1.000000000000,1.000000000000,1.000000000000
207,106395,1782988910763401906,1782988910763401906,1782988910763524341,1782988910763524341,1782988910763508301,1782988910763508301,3,3,0,1.000000000000,1.000000000000,1.000000000000
208,109131,1782988910763521447,1782988910763521447,1782988910763645918,1782988910763645918,1782988910763630578,1782988910763630578,0,2,2,1.000000000000,1.000000000000,1.000000000000
209,106768,1782988910763641067,1782988910763641067,1782988910763762915,1782988910763762915,1782988910763747835,1782988910763747835,0,2,2,1.000000000000,1.000000000000,1.000000000000
210,105904,1782988910763760448,1782988910763760448,1782988910763880262,1782988910763880262,1782988910763866352,1782988910763866352,2,1,3,1.000000000000,1.000000000000,1.000000000000
211,110181,1782988910763879678,1782988910763879678,1782988910764005849,1782988910764005849,1782988910763989859,1782988910763989859,1,1,0,1.000000000000,1.000000000000,1.000000000000
212,105938,1782988910763999139,1782988910763999139,1782988910764119036,1782988910764119036,1782988910764105077,1782988910764105077,3,1,2,1.000000000000,1.000000000000,1.000000000000
213,106123,1782988910764118361,1782988910764118361,1782988910764238153,1782988910764238153,1782988910764224484,1782988910764224484,2,0,2,1.000000000000,1.000000000000,1.000000000000
214,112290,1782988910764237731,1782988910764237731,1782988910764363590,1782988910764363590,1782988910764350021,1782988910764350021,1,0,1,1.000000000000,1.000000000000,1.000000000000
215,109686,1782988910764355222,1782988910764355222,1782988910764478997,1782988910764478997,1782988910764464908,1782988910764464908,1,1,0,1.000000000000,1.000000000000,1.000000000000
216,105652,1782988910764473543,1782988910764473543,1782988910764594004,1782988910764594004,1782988910764579195,1782988910764579195,3,3,0,1.000000000000,1.000000000000,1.000000000000
217,105219,1782988910764597833,1782988910764597833,1782988910764717041,1782988910764717041,1782988910764703052,1782988910764703052,1,2,3,1.000000000000,1.000000000000,1.000000000000
218,113025,1782988910764715664,1782988910764715664,1782988910764844708,1782988910764844708,1782988910764828689,1782988910764828689,3,1,2,1.000000000000,1.000000000000,1.000000000000
219,105921,1782988910764834985,1782988910764834985,1782988910764954716,1782988910764954716,1782988910764940906,1782988910764940906,2,3,1,1.000000000000,1.000000000000,1.000000000000
220,105848,1782988910764954265,1782988910764954265,1782988910765073713,1782988910765073713,1782988910765060113,1782988910765060113,1,1,0,1.000000000000,1.000000000000,1.000000000000
221,106093,1782988910765073507,1782988910765073507,1782988910765193080,1782988910765193080,1782988910765179600,1782988910765179600,0,2,2,1.000000000000,1.000000000000,1.000000000000
222,105830,1782988910765192677,1782988910765192677,1782988910765314207,1782988910765314207,1782988910765298507,1782988910765298507,0,1,1,1.000000000000,1.000000000000,1.000000000000
223,105266,1782988910765313158,1782988910765313158,1782988910765432074,1782988910765432074,1782988910765418424,1782988910765418424,1,2,3,1.000000000000,1.000000000000,1.000000000000
224,111302,1782988910765430819,1782988910765430819,1782988910765557771,1782988910765557771,1782988910765542121,1782988910765542121,0,0,0,1.000000000000,1.000000000000,1.000000000000
225,106309,1782988910765548509,1782988910765548509,1782988910765668488,1782988910765668488,1782988910765654818,1782988910765654818,1,3,2,1.000000000000,1.000000000000,1.000000000000
226,105725,1782988910765671160,1782988910765671160,1782988910765792655,1782988910765792655,1782988910765776885,1782988910765776885,1,1,0,1.000000000000,1.000000000000,1.000000000000
227,107401,1782988910765790431,1782988910765790431,1782988910765911722,1782988910765911722,1782988910765897832,1782988910765897832,0,2,2,1.000000000000,1.000000000000,1.000000000000
228,106587,1782988910765909752,1782988910765909752,1782988910766029979,1782988910766029979,1782988910766016339,1782988910766016339,3,1,2,1.000000000000,1.000000000000,1.000000000000
229,105533,1782988910766032583,1782988910766032583,1782988910766151986,1782988910766151986,1782988910766138116,1782988910766138116,0,2,2,1.000000000000,1.000000000000,1.000000000000
230,105580,1782988910766151814,1782988910766151814,1782988910766273674,1782988910766273674,1782988910766257394,1782988910766257394,1,2,3,1.000000000000,1.000000000000,1.000000000000
231,105608,1782988910766269774,1782988910766269774,1782988910766389391,1782988910766389391,1782988910766375382,1782988910766375382,2,3,1,1.000000000000,1.000000000000,1.000000000000
232,105524,1782988910766387535,1782988910766387535,1782988910766506498,1782988910766506498,1782988910766493059,1782988910766493059,2,2,0,1.000000000000,1.000000000000,1.000000000000
233,107560,1782988910766509806,1782988910766509806,1782988910766631765,1782988910766631765,1782988910766617366,1782988910766617366,1,1,0,1.000000000000,1.000000000000,1.000000000000
234,104856,1782988910766637456,1782988910766637456,1782988910766757112,1782988910766757112,1782988910766742312,1782988910766742312,0,3,3,1.000000000000,1.000000000000,1.000000000000
235,107223,1782988910766754977,1782988910766754977,1782988910766876059,1782988910766876059,1782988910766862200,1782988910766862200,1,2,3,1.000000000000,1.000000000000,1.000000000000
236,105498,1782988910766874289,1782988910766874289,1782988910766993416,1782988910766993416,1782988910766979787,1782988910766979787,3,2,1,1.000000000000,1.000000000000,1.000000000000
237,108085,1782988910766994609,1782988910766994609,1782988910767118853,1782988910767118853,1782988910767102694,1782988910767102694,2,0,2,1.000000000000,1.000000000000,1.000000000000
238,105701,1782988910767110460,1782988910767110460,1782988910767230090,1782988910767230090,1782988910767216161,1782988910767216161,3,2,1,1.000000000000,1.000000000000,1.000000000000
239,105647,1782988910767229971,1782988910767229971,1782988910767349068,1782988910767349068,1782988910767335618,1782988910767335618,1,1,0,1.000000000000,1.000000000000,1.000000000000
240,106294,1782988910767349241,1782988910767349241,1782988910767468995,1782988910767468995,1782988910767455535,1782988910767455535,1,0,1,1.000000000000,1.000000000000,1.000000000000
241,109930,1782988910767466802,1782988910767466802,1782988910767594551,1782988910767594551,1782988910767576732,1782988910767576732,1,1,0,1.000000000000,1.000000000000,1.000000000000
242,105986,1782988910767588913,1782988910767588913,1782988910767709189,1782988910767709189,1782988910767694899,1782988910767694899,1,3,2,1.000000000000,1.000000000000,1.000000000000
243,107882,1782988910767707674,1782988910767707674,1782988910767829116,1782988910767829116,1782988910767815556,1782988910767815556,3,3,0,1.000000000000,1.000000000000,1.000000000000
244,104518,1782988910767833235,1782988910767833235,1782988910767951623,1782988910767951623,1782988910767937753,1782988910767937753,1,0,1,1.000000000000,1.000000000000,1.000000000000
245,105964,1782988910767950796,1782988910767950796,1782988910768072260,1782988910768072260,1782988910768056760,1782988910768056760,1,3,2,1.000000000000,1.000000000000,1.000000000000
246,107701,1782988910768070146,1782988910768070146,1782988910768192087,1782988910768192087,1782988910768177847,1782988910768177847,3,2,1,1.000000000000,1.000000000000,1.000000000000
247,106037,1782988910768190657,1782988910768190657,1782988910768310124,1782988910768310124,1782988910768296694,1782988910768296694,1,3,2,1.000000000000,1.000000000000,1.000000000000
