count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
601,176188,1782988438616955503,1782988438616955503,1782988438617145911,1782988438617145911,1782988438617131691,1782988438617131691,0,0,0,1.000000000000,1.000000000000,1.000000000000
602,175765,1782988438617069705,1782988438617069705,1782988438617259530,1782988438617259530,1782988438617245470,1782988438617245470,3,0,3,1.000000000000,1.000000000000,1.000000000000
603,176083,1782988438617190665,1782988438617190665,1782988438617380468,1782988438617380468,1782988438617366748,1782988438617366748,0,3,3,1.000000000000,1.000000000000,1.000000000000
604,176170,1782988438617311786,1782988438617311786,1782988438617504146,1782988438617504146,1782988438617487956,1782988438617487956,1,2,3,1.000000000000,1.000000000000,1.000000000000
605,175228,1782988438617432767,1782988438617432767,1782988438617622034,1782988438617622034,1782988438617607995,1782988438617607995,3,1,2,1.000000000000,1.000000000000,1.000000000000
606,174826,1782988438617558617,1782988438617558617,1782988438617747083,1782988438617747083,1782988438617733443,1782988438617733443,2,2,0,1.000000000000,1.000000000000,1.000000000000
607,175723,1782988438617673068,1782988438617673068,1782988438617863941,1782988438617863941,1782988438617848791,1782988438617848791,3,3,0,1.000000000000,1.000000000000,1.000000000000
608,175590,1782988438617787629,1782988438617787629,1782988438617979399,1782988438617979399,1782988438617963219,1782988438617963219,3,1,2,1.000000000000,1.000000000000,1.000000000000
609,175239,1782988438617901799,1782988438617901799,1782988438618091048,1782988438618091048,1782988438618077038,1782988438618077038,1,1,0,1.000000000000,1.000000000000,1.000000000000
610,177845,1782988438618015861,1782988438618015861,1782988438618207386,1782988438618207386,1782988438618193706,1782988438618193706,3,0,3,1.000000000000,1.000000000000,1.000000000000
611,178263,1782988438618138941,1782988438618138941,1782988438618333154,1782988438618333154,1782988438618317204,1782988438618317204,1,0,1,1.000000000000,1.000000000000,1.000000000000
612,176151,1782988438618260652,1782988438618260652,1782988438618450692,1782988438618450692,1782988438618436803,1782988438618436803,2,2,0,1.000000000000,1.000000000000,1.000000000000
613,176038,1782988438618381893,1782988438618381893,1782988438618571441,1782988438618571441,1782988438618557931,1782988438618557931,2,3,1,1.000000000000,1.000000000000,1.000000000000
614,176186,1782988438618495803,1782988438618495803,1782988438618685669,1782988438618685669,1782988438618671989,1782988438618671989,2,3,1,1.000000000000,1.000000000000,1.000000000000
615,176084,1782988438618610184,1782988438618610184,1782988438618801877,1782988438618801877,1782988438618786268,1782988438618786268,2,3,1,1.000000000000,1.000000000000,1.000000000000
616,176431,1782988438618724965,1782988438618724965,1782988438618916536,1782988438618916536,1782988438618901396,1782988438618901396,0,1,1,1.000000000000,1.000000000000,1.000000000000
617,176178,1782988438618839496,1782988438618839496,1782988438619029754,1782988438619029754,1782988438619015674,1782988438619015674,0,2,2,1.000000000000,1.000000000000,1.000000000000
618,175696,1782988438618953847,1782988438618953847,1782988438619143203,1782988438619143203,1782988438619129543,1782988438619129543,0,2,2,1.000000000000,1.000000000000,1.000000000000
619,178583,1782988438619068188,1782988438619068188,1782988438619262951,1782988438619262951,1782988438619246771,1782988438619246771,1,3,2,1.000000000000,1.000000000000,1.000000000000
620,176061,1782988438619189438,1782988438619189438,1782988438619379869,1782988438619379869,1782988438619365499,1782988438619365499,3,2,1,1.000000000000,1.000000000000,1.000000000000
621,177659,1782988438619310439,1782988438619310439,1782988438619502007,1782988438619502007,1782988438619488098,1782988438619488098,0,3,3,1.000000000000,1.000000000000,1.000000000000
622,175396,1782988438619431390,1782988438619431390,1782988438619622566,1782988438619622566,1782988438619606786,1782988438619606786,1,0,1,1.000000000000,1.000000000000,1.000000000000
623,174874,1782988438619548010,1782988438619548010,1782988438619737074,1782988438619737074,1782988438619722884,1782988438619722884,2,1,3,1.000000000000,1.000000000000,1.000000000000
624,176313,1782988438619662241,1782988438619662241,1782988438619853883,1782988438619853883,1782988438619838554,1782988438619838554,3,0,3,1.000000000000,1.000000000000,1.000000000000
625,175090,1782988438619776392,1782988438619776392,1782988438619974262,1782988438619974262,1782988438619951482,1782988438619951482,3,2,1,1.000000000000,1.000000000000,1.000000000000
626,175897,1782988438619890983,1782988438619890983,1782988438620083850,1782988438620083850,1782988438620066880,1782988438620066880,3,1,2,1.000000000000,1.000000000000,1.000000000000
627,179765,1782988438620005954,1782988438620005954,1782988438620199908,1782988438620199908,1782988438620185719,1782988438620185719,0,2,2,1.000000000000,1.000000000000,1.000000000000
628,179623,1782988438620127434,1782988438620127434,1782988438620320867,1782988438620320867,1782988438620307057,1782988438620307057,2,0,2,1.000000000000,1.000000000000,1.000000000000
629,175710,1782988438620249895,1782988438620249895,1782988438620439525,1782988438620439525,1782988438620425605,1782988438620425605,3,2,1,1.000000000000,1.000000000000,1.000000000000
630,175697,1782988438620372256,1782988438620372256,1782988438620562013,1782988438620562013,1782988438620547953,1782988438620547953,0,0,0,1.000000000000,1.000000000000,1.000000000000
631,174256,1782988438620486956,1782988438620486956,1782988438620674782,1782988438620674782,1782988438620661212,1782988438620661212,2,3,1,1.000000000000,1.000000000000,1.000000000000
632,175583,1782988438620601347,1782988438620601347,1782988438620790690,1782988438620790690,1782988438620776930,1782988438620776930,2,3,1,1.000000000000,1.000000000000,1.000000000000
633,176740,1782988438620715949,1782988438620715949,1782988438620910058,1782988438620910058,1782988438620892689,1782988438620892689,0,1,1,1.000000000000,1.000000000000,1.000000000000
634,176208,1782988438620831129,1782988438620831129,1782988438621021917,1782988438621021917,1782988438621007337,1782988438621007337,2,1,3,1.000000000000,1.000000000000,1.000000000000
635,175005,1782988438620945320,1782988438620945320,1782988438621134365,1782988438621134365,1782988438621120325,1782988438621120325,1,3,2,1.000000000000,1.000000000000,1.000000000000
636,176344,1782988438621059600,1782988438621059600,1782988438621249953,1782988438621249953,1782988438621235944,1782988438621235944,1,1,0,1.000000000000,1.000000000000,1.000000000000
637,176041,1782988438621180461,1782988438621180461,1782988438621373032,1782988438621373032,1782988438621356502,1782988438621356502,0,3,3,1.000000000000,1.000000000000,1.000000000000
638,175328,1782988438621303012,1782988438621303012,1782988438621492630,1782988438621492630,1782988438621478340,1782988438621478340,0,3,3,1.000000000000,1.000000000000,1.000000000000
639,176306,1782988438621422982,1782988438621422982,1782988438621613098,1782988438621613098,1782988438621599288,1782988438621599288,3,3,0,1.000000000000,1.000000000000,1.000000000000
640,174003,1782988438621540594,1782988438621540594,1782988438621728187,1782988438621728187,1782988438621714597,1782988438621714597,0,1,1,1.000000000000,1.000000000000,1.000000000000
641,176640,1782988438621654645,1782988438621654645,1782988438621848115,1782988438621848115,1782988438621831285,1782988438621831285,3,1,2,1.000000000000,1.000000000000,1.000000000000
642,174839,1782988438621768645,1782988438621768645,1782988438621958053,1782988438621958053,1782988438621943484,1782988438621943484,0,0,0,1.000000000000,1.000000000000,1.000000000000
643,175716,1782988438621883036,1782988438621883036,1782988438622072912,1782988438622072912,1782988438622058752,1782988438622058752,0,3,3,1.000000000000,1.000000000000,1.000000000000
644,176473,1782988438621997477,1782988438621997477,1782988438622191340,1782988438622191340,1782988438622173950,1782988438622173950,0,0,0,1.000000000000,1.000000000000,1.000000000000
645,177101,1782988438622118407,1782988438622118407,1782988438622310028,1782988438622310028,1782988438622295508,1782988438622295508,1,0,1,1.000000000000,1.000000000000,1.000000000000
646,175629,1782988438622241898,1782988438622241898,1782988438622431807,1782988438622431807,1782988438622417527,1782988438622417527,3,0,3,1.000000000000,1.000000000000,1.000000000000
647,175706,1782988438622364199,1782988438622364199,1782988438622553745,1782988438622553745,1782988438622539905,1782988438622539905,2,2,0,1.000000000000,1.000000000000,1.000000000000
648,175863,1782988438622478670,1782988438622478670,1782988438622670453,1782988438622670453,1782988438622654533,1782988438622654533,0,2,2,1.000000000000,1.000000000000,1.000000000000
649,175781,1782988438622592821,1782988438622592821,1782988438622782892,1782988438622782892,1782988438622768602,1782988438622768602,3,0,3,1.000000000000,1.000000000000,1.000000000000
650,176329,1782988438622707072,1782988438622707072,1782988438622898811,1782988438622898811,1782988438622883401,1782988438622883401,0,1,1,1.000000000000,1.000000000000,1.000000000000
651,175157,1782988438622821292,1782988438622821292,1782988438623010639,1782988438623010639,1782988438622996449,1782988438622996449,0,1,1,1.000000000000,1.000000000000,1.000000000000
652,175315,1782988438622935403,1782988438622935403,1782988438623125198,1782988438623125198,1782988438623110718,1782988438623110718,0,3,3,1.000000000000,1.000000000000,1.000000000000
653,177783,1782988438623049883,1782988438623049883,1782988438623241326,1782988438623241326,1782988438623227666,1782988438623227666,3,2,1,1.000000000000,1.000000000000,1.000000000000
654,176100,1782988438623171744,1782988438623171744,1782988438623361494,1782988438623361494,1782988438623347844,1782988438623347844,1,3,2,1.000000000000,1.000000000000,1.000000000000
655,175778,1782988438623292525,1782988438623292525,1782988438623486082,1782988438623486082,1782988438623468303,1782988438623468303,2,2,0,1.000000000000,1.000000000000,1.000000000000
656,184835,1782988438623408456,1782988438623408456,1782988438623607701,1782988438623607701,1782988438623593291,1782988438623593291,1,3,2,1.000000000000,1.000000000000,1.000000000000
657,175732,1782988438623525067,1782988438623525067,1782988438623714569,1782988438623714569,1782988438623700799,1782988438623700799,3,0,3,1.000000000000,1.000000000000,1.000000000000
658,191550,1782988438623639458,1782988438623639458,1782988438623846867,1782988438623846867,1782988438623831008,1782988438623831008,0,2,2,1.000000000000,1.000000000000,1.000000000000
659,180278,1782988438623753638,1782988438623753638,1782988438623950866,1782988438623950866,1782988438623933916,1782988438623933916,0,3,3,1.000000000000,1.000000000000,1.000000000000
660,176535,1782988438623868009,1782988438623868009,1782988438624060134,1782988438624060134,1782988438624044544,1782988438624044544,2,2,0,1.000000000000,1.000000000000,1.000000000000
661,176033,1782988438623982220,1782988438623982220,1782988438624172243,1782988438624172243,1782988438624158253,1782988438624158253,0,0,0,1.000000000000,1.000000000000,1.000000000000
662,176781,1782988438624104970,1782988438624104970,1782988438624295821,1782988438624295821,1782988438624281751,1782988438624281751,0,1,1,1.000000000000,1.000000000000,1.000000000000
663,176137,1782988438624226122,1782988438624226122,1782988438624416659,1782988438624416659,1782988438624402259,1782988438624402259,3,1,2,1.000000000000,1.000000000000,1.000000000000
664,175735,1782988438624348633,1782988438624348633,1782988438624538257,1782988438624538257,1782988438624524368,1782988438624524368,0,2,2,1.000000000000,1.000000000000,1.000000000000
665,175193,1782988438624462393,1782988438624462393,1782988438624651496,1782988438624651496,1782988438624637586,1782988438624637586,2,0,2,1.000000000000,1.000000000000,1.000000000000
666,175010,1782988438624579034,1782988438624579034,1782988438624770354,1782988438624770354,1782988438624754044,1782988438624754044,1,0,1,1.000000000000,1.000000000000,1.000000000000
667,175639,1782988438624693324,1782988438624693324,1782988438624884002,1782988438624884002,1782988438624868963,1782988438624868963,1,3,2,1.000000000000,1.000000000000,1.000000000000
668,175676,1782988438624807415,1782988438624807415,1782988438624997071,1782988438624997071,1782988438624983091,1782988438624983091,2,0,2,1.000000000000,1.000000000000,1.000000000000
669,175183,1782988438624921646,1782988438624921646,1782988438625110699,1782988438625110699,1782988438625096829,1782988438625096829,2,0,2,1.000000000000,1.000000000000,1.000000000000
670,176452,1782988438625035886,1782988438625035886,1782988438625228878,1782988438625228878,1782988438625212338,1782988438625212338,1,1,0,1.000000000000,1.000000000000,1.000000000000
671,176588,1782988438625158008,1782988438625158008,1782988438625349186,1782988438625349186,1782988438625334596,1782988438625334596,0,3,3,1.000000000000,1.000000000000,1.000000000000
672,181535,1782988438625278809,1782988438625278809,1782988438625474274,1782988438625474274,1782988438625460344,1782988438625460344,0,0,0,1.000000000000,1.000000000000,1.000000000000
673,176394,1782988438625402869,1782988438625402869,1782988438625593152,1782988438625593152,1782988438625579263,1782988438625579263,1,3,2,1.000000000000,1.000000000000,1.000000000000
674,174531,1782988438625531770,1782988438625531770,1782988438625721480,1782988438625721480,1782988438625706301,1782988438625706301,3,3,0,1.000000000000,1.000000000000,1.000000000000
675,177459,1782988438625646041,1782988438625646041,1782988438625839410,1782988438625839410,1782988438625823500,1782988438625823500,0,1,1,1.000000000000,1.000000000000,1.000000000000
