sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
183,1780658807250132552,1780658814046684803,1780658814046703513,1780658807250352268,6796552251,-6796351245,-6796451748,100503,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
184,1780658807250373217,1780658814046926253,1780658814046947343,1780658807250597533,6796553036,-6796349810,-6796451423,101613,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
185,1780658807250618553,1780658814047157413,1780658814047176983,1780658807250833408,6796538860,-6796343575,-6796441218,97642,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
186,1780658807250859628,1780658814047397403,1780658814047416873,1780658807251065044,6796537775,-6796351829,-6796444802,92973,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
187,1780658807251086313,1780658814047565213,1780658814047589843,1780658807251237510,6796478900,-6796352333,-6796415617,63283,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
188,1780658807251258990,1780658814047817023,1780658814047837613,1780658807251486625,6796558033,-6796350988,-6796454511,103522,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
189,1780658807251507845,1780658814048071613,1780658814048091783,1780658807251742700,6796563768,-6796349083,-6796456426,107342,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
190,1780658807251766230,1780658814048311874,1780658814048332474,1780658807251989856,6796545644,-6796342618,-6796444131,101513,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
191,1780658807252017326,1780658814048562504,1780658814048580714,1780658807252232022,6796545178,-6796348692,-6796446935,98243,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
192,1780658807252255861,1780658814048730304,1780658814048757194,1780658807252423058,6796474443,-6796334136,-6796404290,70153,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
193,1780658807252447757,1780658814049002344,1780658814049022774,1780658807252675633,6796554587,-6796347141,-6796450864,103723,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
194,1780658807252701162,1780658814049256924,1780658814049276934,1780658807252931078,6796555762,-6796345856,-6796450809,104953,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
195,1780658807252956757,1780658814049497764,1780658814049517044,1780658807253168473,6796541007,-6796348571,-6796444789,96218,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
196,1780658807253194633,1780658814049736445,1780658814049755355,1780658807253413248,6796541812,-6796342107,-6796441960,99852,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
197,1780658807253438658,1780658814049914025,1780658814049940475,1780658807253595325,6796475367,-6796345150,-6796410259,65108,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
198,1780658807253622534,1780658814050179105,1780658814050199695,1780658807253863839,6796556571,-6796335856,-6796446214,110357,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
199,1780658807253897459,1780658814050454085,1780658814050472925,1780658807254126394,6796556626,-6796346531,-6796451579,105047,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
200,1780658807254154094,1780658814050692005,1780658814050710685,1780658807254364789,6796537911,-6796345896,-6796441904,96007,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
201,1780658807254392549,1780658814050935175,1780658814050954795,1780658807254608995,6796542626,-6796345800,-6796444213,98413,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
202,1780658807254636914,1780658814051114485,1780658814051143796,1780658807254800511,6796477571,-6796343285,-6796410428,67143,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
203,1780658807254829821,1780658814051383016,1780658814051402616,1780658807255056757,6796553195,-6796345859,-6796449527,103668,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
204,1780658807255086016,1780658814051643386,1780658814051662826,1780658807255318702,6796557370,-6796344124,-6796450747,106623,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
205,1780658807255347621,1780658814051888796,1780658814051908426,1780658807255564877,6796541175,-6796343549,-6796442362,98813,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
206,1780658807255604446,1780658814052146996,1780658814052167086,1780658807255824412,6796542550,-6796342674,-6796442612,99938,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
207,1780658807255855401,1780658814052335896,1780658814052363826,1780658807256019718,6796480495,-6796344108,-6796412302,68193,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
208,1780658807256049827,1780658814052604796,1780658814052624086,1780658807256279803,6796554969,-6796344283,-6796449626,105343,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
209,1780658807256310212,1780658814052866287,1780658814052886677,1780658807256544417,6796556075,-6796342260,-6796449168,106907,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
210,1780658807256583047,1780658814053124937,1780658814053144227,1780658807256802712,6796541890,-6796341515,-6796441703,100187,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
211,1780658807256836502,1780658814053380417,1780658814053400897,1780658807257056857,6796543915,-6796344040,-6796443978,99937,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
212,1780658807257089337,1780658814053568687,1780658814053594317,1780658807257252563,6796479350,-6796341754,-6796410552,68798,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
213,1780658807257284383,1780658814053843187,1780658814053863987,1780658807257521698,6796558804,-6796342289,-6796450547,108257,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
214,1780658807257554037,1780658814054109967,1780658814054129518,1780658807257791633,6796555930,-6796337885,-6796446908,109022,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
215,1780658807257828193,1780658814054366758,1780658814054386428,1780658807258044109,6796538565,-6796342319,-6796440442,98123,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
216,1780658807258078888,1780658814054621678,1780658814054641668,1780658807258299424,6796542790,-6796342244,-6796442517,100273,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
217,1780658807258333273,1780658814054817078,1780658814054843248,1780658807258502150,6796483805,-6796341098,-6796412452,71353,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
218,1780658807258536549,1780658814055095168,1780658814055114438,1780658807258777944,6796558619,-6796336494,-6796447557,111062,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
219,1780658807258814343,1780658814055371968,1780658814055391758,1780658807259053779,6796557625,-6796337979,-6796447802,109823,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
220,1780658807259090138,1780658814055635869,1780658814055655609,1780658807259317493,6796545731,-6796338116,-6796441924,103807,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
221,1780658807259353893,1780658814055895739,1780658814055916279,1780658807259583878,6796541846,-6796332401,-6796437124,104722,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
222,1780658807259622547,1780658814056099499,1780658814056124839,1780658807259791054,6796476952,-6796333785,-6796405369,71583,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
223,1780658807259829543,1780658814056389379,1780658814056408489,1780658807260071778,6796559836,-6796336711,-6796448274,111562,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
224,1780658807260110218,1780658814056670929,1780658814056689819,1780658807260353463,6796560711,-6796336356,-6796448534,112177,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
225,1780658807260391552,1780658814056932979,1780658814056952989,1780658807260628467,6796541427,-6796324522,-6796432975,108452,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
226,1780658807260668206,1780658814057209690,1780658814057231390,1780658807260893883,6796541484,-6796337507,-6796439496,101988,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
227,1780658807260932272,1780658814057410820,1780658814057436710,1780658807261097099,6796478548,-6796339611,-6796409080,69468,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
228,1780658807261136118,1780658814057695220,1780658814057714980,1780658807261379203,6796559102,-6796335777,-6796447440,111662,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
229,1780658807261418263,1780658814057976540,1780658814057996040,1780658807261661318,6796558277,-6796334722,-6796446500,111777,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
230,1780658807261701257,1780658814058245680,1780658814058267270,1780658807261933162,6796544423,-6796334108,-6796439266,105157,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
231,1780658807261970232,1780658814058512400,1780658814058531810,1780658807262192197,6796542168,-6796339613,-6796440891,101277,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
232,1780658807262229296,1780658814058708781,1780658814058733511,1780658807262393913,6796479485,-6796339598,-6796409542,69943,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
233,1780658807262445712,1780658814059003191,1780658814059022491,1780658807262687657,6796557479,-6796334834,-6796446157,111322,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
234,1780658807262729266,1780658814059290621,1780658814059309921,1780658807262971242,6796561355,-6796338679,-6796450017,111338,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
235,1780658807263007181,1780658814059551451,1780658814059569961,1780658807263229517,6796544270,-6796340444,-6796442357,101913,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
236,1780658807263264536,1780658814059813201,1780658814059836271,1780658807263498821,6796548665,-6796337450,-6796443058,105607,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
237,1780658807263534021,1780658814060014851,1780658814060042231,1780658807263702407,6796480830,-6796339824,-6796410327,70503,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
238,1780658807263737876,1780658814060297872,1780658814060318542,1780658807263979853,6796559996,-6796338689,-6796449343,110653,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
239,1780658807264012972,1780658814060570502,1780658814060590042,1780658807264247847,6796557530,-6796342195,-6796449863,107667,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
240,1780658807264280947,1780658814060827982,1780658814060850052,1780658807264510382,6796547035,-6796339670,-6796443353,103682,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
241,1780658807264543482,1780658814061083282,1780658814061103402,1780658807264764687,6796539800,-6796338715,-6796439258,100542,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
242,1780658807264799076,1780658814061277362,1780658814061305102,1780658807264966803,6796478286,-6796338299,-6796408293,69993,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
243,1780658807264997883,1780658814061555532,1780658814061574752,1780658807265233228,6796557649,-6796341524,-6796449587,108062,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
244,1780658807265265207,1780658814061831823,1780658814061852403,1780658807265514112,6796566616,-6796338291,-6796452454,114162,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
245,1780658807265546302,1780658814062094403,1780658814062114053,1780658807265773297,6796548101,-6796340756,-6796444429,103672,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
246,1780658807265804137,1780658814062343233,1780658814062363083,1780658807266020122,6796539096,-6796342961,-6796441029,98067,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
247,1780658807266050232,1780658814062524573,1780658814062549223,1780658807266202279,6796474341,-6796346944,-6796410643,63698,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
248,1780658807266232588,1780658814062791733,1780658814062814283,1780658807266472253,6796559145,-6796342030,-6796450588,108557,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
249,1780658807266502083,1780658814063056893,1780658814063076563,1780658807266734038,6796554810,-6796342525,-6796448668,106142,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
250,1780658807266765998,1780658814063305514,1780658814063325424,1780658807266981784,6796539516,-6796343640,-6796441578,97938,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
251,1780658807267009804,1780658814063550004,1780658814063569774,1780658807267223330,6796540200,-6796346444,-6796443322,96878,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
252,1780658807267251149,1780658814063728804,1780658814063753854,1780658807267411816,6796477655,-6796342038,-6796409847,67808,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
253,1780658807267439795,1780658814063993714,1780658814064017164,1780658807267672781,6796553919,-6796344383,-6796449151,104768,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
254,1780658807267701260,1780658814064256404,1780658814064286394,1780658807267939235,6796555144,-6796347159,-6796451152,103992,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
255,1780658807267965475,1780658814064502794,1780658814064522944,1780658807268175241,6796537319,-6796347703,-6796442511,94808,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
256,1780658807268201160,1780658814064739245,1780658814064758985,1780658807268415166,6796538085,-6796343819,-6796440952,97133,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
257,1780658807268440955,1780658814064921115,1780658814064949385,1780658807268603602,6796480160,-6796345783,-6796412972,67188,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
258,1780658807268630282,1780658814065186005,1780658814065205795,1780658807268875287,6796555723,-6796330508,-6796443116,112607,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
259,1780658807268902146,1780658814065456795,1780658814065476685,1780658807269129692,6796554649,-6796346993,-6796450821,103828,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
260,1780658807269154791,1780658814065697735,1780658814065716755,1780658807269369277,6796542944,-6796347478,-6796445211,97733,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
261,1780658807269394107,1780658814065933075,1780658814065954375,1780658807269608762,6796538968,-6796345613,-6796442291,96677,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
262,1780658807269635152,1780658814066110085,1780658814066137536,1780658807269793779,6796474933,-6796343757,-6796409345,65588,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
263,1780658807269819108,1780658814066375256,1780658814066395486,1780658807270045975,6796556148,-6796349511,-6796452830,103318,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
264,1780658807270069704,1780658814066623656,1780658814066643666,1780658807270292510,6796553952,-6796351156,-6796452554,101398,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
