count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
606,39823,39823,1782475646477398513,1782475646477398513,1782475646477438336,1782475646477438336,1782475646477438336,2,1.000000000000,1.000000000000,1.000000000000,1
607,36673,36673,1782475646477510232,1782475646477510232,1782475646477546905,1782475646477546905,1782475646477546905,0,1.000000000000,1.000000000000,1.000000000000,1
608,36803,36803,1782475646477625140,1782475646477625140,1782475646477661943,1782475646477661943,1782475646477661943,2,1.000000000000,1.000000000000,1.000000000000,1
609,37833,37833,1782475646477742748,1782475646477742748,1782475646477780581,1782475646477780581,1782475646477780581,2,1.000000000000,1.000000000000,1.000000000000,1
610,37043,37043,1782475646477854736,1782475646477854736,1782475646477891779,1782475646477891779,1782475646477891779,1,1.000000000000,1.000000000000,1.000000000000,1
611,35643,35643,1782475646477970874,1782475646477970874,1782475646478006517,1782475646478006517,1782475646478006517,3,1.000000000000,1.000000000000,1.000000000000,1
612,35624,35624,1782475646478088072,1782475646478088072,1782475646478123696,1782475646478123696,1782475646478123696,1,1.000000000000,1.000000000000,1.000000000000,1
613,35604,35604,1782475646478203050,1782475646478203050,1782475646478238654,1782475646478238654,1782475646478238654,3,1.000000000000,1.000000000000,1.000000000000,1
614,35814,35814,1782475646478325408,1782475646478325408,1782475646478361222,1782475646478361222,1782475646478361222,1,1.000000000000,1.000000000000,1.000000000000,1
615,36434,36434,1782475646478438126,1782475646478438126,1782475646478474560,1782475646478474560,1782475646478474560,1,1.000000000000,1.000000000000,1.000000000000,1
616,44594,44594,1782475646478553784,1782475646478553784,1782475646478598378,1782475646478598378,1782475646478598378,1,1.000000000000,1.000000000000,1.000000000000,1
617,35845,35845,1782475646478668282,1782475646478668282,1782475646478704127,1782475646478704127,1782475646478704127,3,1.000000000000,1.000000000000,1.000000000000,1
618,35005,35005,1782475646478784400,1782475646478784400,1782475646478819405,1782475646478819405,1782475646478819405,0,1.000000000000,1.000000000000,1.000000000000,1
619,37415,37415,1782475646478895908,1782475646478895908,1782475646478933323,1782475646478933323,1782475646478933323,2,1.000000000000,1.000000000000,1.000000000000,1
620,36006,36006,1782475646479016835,1782475646479016835,1782475646479052841,1782475646479052841,1782475646479052841,3,1.000000000000,1.000000000000,1.000000000000,1
621,39447,39447,1782475646479131103,1782475646479131103,1782475646479170550,1782475646479170550,1782475646479170550,1,1.000000000000,1.000000000000,1.000000000000,1
622,34977,34977,1782475646479245901,1782475646479245901,1782475646479280878,1782475646479280878,1782475646479280878,0,1.000000000000,1.000000000000,1.000000000000,1
623,36587,36587,1782475646479372539,1782475646479372539,1782475646479409126,1782475646479409126,1782475646479409126,2,1.000000000000,1.000000000000,1.000000000000,1
624,43987,43987,1782475646479478427,1782475646479478427,1782475646479522414,1782475646479522414,1782475646479522414,3,1.000000000000,1.000000000000,1.000000000000,1
625,35038,35038,1782475646479594615,1782475646479594615,1782475646479629653,1782475646479629653,1782475646479629653,3,1.000000000000,1.000000000000,1.000000000000,1
626,36578,36578,1782475646479709893,1782475646479709893,1782475646479746471,1782475646479746471,1782475646479746471,3,1.000000000000,1.000000000000,1.000000000000,1
627,35978,35978,1782475646479827941,1782475646479827941,1782475646479863919,1782475646479863919,1782475646479863919,1,1.000000000000,1.000000000000,1.000000000000,1
628,35968,35968,1782475646479940269,1782475646479940269,1782475646479976237,1782475646479976237,1782475646479976237,1,1.000000000000,1.000000000000,1.000000000000,1
629,35419,35419,1782475646480055947,1782475646480055947,1782475646480091366,1782475646480091366,1782475646480091366,3,1.000000000000,1.000000000000,1.000000000000,1
630,38709,38709,1782475646480171655,1782475646480171655,1782475646480210364,1782475646480210364,1782475646480210364,0,1.000000000000,1.000000000000,1.000000000000,1
631,38769,38769,1782475646480289853,1782475646480289853,1782475646480328622,1782475646480328622,1782475646480328622,2,1.000000000000,1.000000000000,1.000000000000,1
632,37680,37680,1782475646480406301,1782475646480406301,1782475646480443981,1782475646480443981,1782475646480443981,1,1.000000000000,1.000000000000,1.000000000000,1
633,35910,35910,1782475646480518810,1782475646480518810,1782475646480554720,1782475646480554720,1782475646480554720,1,1.000000000000,1.000000000000,1.000000000000,1
634,36931,36931,1782475646480637127,1782475646480637127,1782475646480674058,1782475646480674058,1782475646480674058,1,1.000000000000,1.000000000000,1.000000000000,1
635,35341,35341,1782475646480748625,1782475646480748625,1782475646480783966,1782475646480783966,1782475646480783966,3,1.000000000000,1.000000000000,1.000000000000,1
636,35231,35231,1782475646480862753,1782475646480862753,1782475646480897984,1782475646480897984,1782475646480897984,1,1.000000000000,1.000000000000,1.000000000000,1
637,35772,35772,1782475646480978711,1782475646480978711,1782475646481014483,1782475646481014483,1782475646481014483,1,1.000000000000,1.000000000000,1.000000000000,1
638,35152,35152,1782475646481097039,1782475646481097039,1782475646481132191,1782475646481132191,1782475646481132191,3,1.000000000000,1.000000000000,1.000000000000,1
639,35932,35932,1782475646481212187,1782475646481212187,1782475646481248119,1782475646481248119,1782475646481248119,2,1.000000000000,1.000000000000,1.000000000000,1
640,35512,35512,1782475646481333655,1782475646481333655,1782475646481369167,1782475646481369167,1782475646481369167,1,1.000000000000,1.000000000000,1.000000000000,1
641,40382,40382,1782475646481446993,1782475646481446993,1782475646481487375,1782475646481487375,1782475646481487375,3,1.000000000000,1.000000000000,1.000000000000,1
642,36663,36663,1782475646481564991,1782475646481564991,1782475646481601654,1782475646481601654,1782475646481601654,0,1.000000000000,1.000000000000,1.000000000000,1
643,37923,37923,1782475646481689469,1782475646481689469,1782475646481727392,1782475646481727392,1782475646481727392,3,1.000000000000,1.000000000000,1.000000000000,1
644,35593,35593,1782475646481795777,1782475646481795777,1782475646481831370,1782475646481831370,1782475646481831370,0,1.000000000000,1.000000000000,1.000000000000,1
645,35283,35283,1782475646481911135,1782475646481911135,1782475646481946418,1782475646481946418,1782475646481946418,1,1.000000000000,1.000000000000,1.000000000000,1
646,35824,35824,1782475646482026023,1782475646482026023,1782475646482061847,1782475646482061847,1782475646482061847,2,1.000000000000,1.000000000000,1.000000000000,1
647,34834,34834,1782475646482142441,1782475646482142441,1782475646482177275,1782475646482177275,1782475646482177275,0,1.000000000000,1.000000000000,1.000000000000,1
648,36295,36295,1782475646482258388,1782475646482258388,1782475646482294683,1782475646482294683,1782475646482294683,2,1.000000000000,1.000000000000,1.000000000000,1
649,39835,39835,1782475646482382576,1782475646482382576,1782475646482422411,1782475646482422411,1782475646482422411,2,1.000000000000,1.000000000000,1.000000000000,1
650,35445,35445,1782475646482495714,1782475646482495714,1782475646482531159,1782475646482531159,1782475646482531159,2,1.000000000000,1.000000000000,1.000000000000,1
651,40346,40346,1782475646482612132,1782475646482612132,1782475646482652478,1782475646482652478,1782475646482652478,0,1.000000000000,1.000000000000,1.000000000000,1
652,36836,36836,1782475646482724530,1782475646482724530,1782475646482761366,1782475646482761366,1782475646482761366,1,1.000000000000,1.000000000000,1.000000000000,1
653,34846,34846,1782475646482837338,1782475646482837338,1782475646482872184,1782475646482872184,1782475646482872184,0,1.000000000000,1.000000000000,1.000000000000,1
654,35216,35216,1782475646482952786,1782475646482952786,1782475646482988002,1782475646482988002,1782475646482988002,0,1.000000000000,1.000000000000,1.000000000000,1
655,36077,36077,1782475646483068884,1782475646483068884,1782475646483104961,1782475646483104961,1782475646483104961,1,1.000000000000,1.000000000000,1.000000000000,1
656,36227,36227,1782475646483187152,1782475646483187152,1782475646483223379,1782475646483223379,1782475646483223379,0,1.000000000000,1.000000000000,1.000000000000,1
657,72977,72977,1782475646483303610,1782475646483303610,1782475646483376587,1782475646483376587,1782475646483376587,3,1.000000000000,1.000000000000,1.000000000000,1
658,48008,48008,1782475646483416948,1782475646483416948,1782475646483464956,1782475646483464956,1782475646483464956,2,1.000000000000,1.000000000000,1.000000000000,1
659,35177,35177,1782475646483536527,1782475646483536527,1782475646483571704,1782475646483571704,1782475646483571704,2,1.000000000000,1.000000000000,1.000000000000,1
660,36089,36089,1782475646483653184,1782475646483653184,1782475646483689273,1782475646483689273,1782475646483689273,1,1.000000000000,1.000000000000,1.000000000000,1
661,35079,35079,1782475646483766352,1782475646483766352,1782475646483801431,1782475646483801431,1782475646483801431,1,1.000000000000,1.000000000000,1.000000000000,1
662,35009,35009,1782475646483881320,1782475646483881320,1782475646483916329,1782475646483916329,1782475646483916329,1,1.000000000000,1.000000000000,1.000000000000,1
663,35449,35449,1782475646484000178,1782475646484000178,1782475646484035627,1782475646484035627,1782475646484035627,0,1.000000000000,1.000000000000,1.000000000000,1
664,36329,36329,1782475646484114276,1782475646484114276,1782475646484150605,1782475646484150605,1782475646484150605,0,1.000000000000,1.000000000000,1.000000000000,1
665,35830,35830,1782475646484231794,1782475646484231794,1782475646484267624,1782475646484267624,1782475646484267624,3,1.000000000000,1.000000000000,1.000000000000,1
666,37310,37310,1782475646484351752,1782475646484351752,1782475646484389062,1782475646484389062,1782475646484389062,1,1.000000000000,1.000000000000,1.000000000000,1
667,37510,37510,1782475646484467990,1782475646484467990,1782475646484505500,1782475646484505500,1782475646484505500,2,1.000000000000,1.000000000000,1.000000000000,1
668,40230,40230,1782475646484580948,1782475646484580948,1782475646484621178,1782475646484621178,1782475646484621178,1,1.000000000000,1.000000000000,1.000000000000,1
669,37551,37551,1782475646484695386,1782475646484695386,1782475646484732937,1782475646484732937,1782475646484732937,0,1.000000000000,1.000000000000,1.000000000000,1
670,35231,35231,1782475646484809114,1782475646484809114,1782475646484844345,1782475646484844345,1782475646484844345,3,1.000000000000,1.000000000000,1.000000000000,1
671,40411,40411,1782475646484928372,1782475646484928372,1782475646484968783,1782475646484968783,1782475646484968783,1,1.000000000000,1.000000000000,1.000000000000,1
672,36151,36151,1782475646485044860,1782475646485044860,1782475646485081011,1782475646485081011,1782475646485081011,3,1.000000000000,1.000000000000,1.000000000000,1
673,35841,35841,1782475646485159408,1782475646485159408,1782475646485195249,1782475646485195249,1782475646485195249,2,1.000000000000,1.000000000000,1.000000000000,1
674,35353,35353,1782475646485278895,1782475646485278895,1782475646485314248,1782475646485314248,1782475646485314248,3,1.000000000000,1.000000000000,1.000000000000,1
675,35763,35763,1782475646485399723,1782475646485399723,1782475646485435486,1782475646485435486,1782475646485435486,3,1.000000000000,1.000000000000,1.000000000000,1
676,35893,35893,1782475646485512041,1782475646485512041,1782475646485547934,1782475646485547934,1782475646485547934,3,1.000000000000,1.000000000000,1.000000000000,1
677,39463,39463,1782475646485625789,1782475646485625789,1782475646485665252,1782475646485665252,1782475646485665252,1,1.000000000000,1.000000000000,1.000000000000,1
678,35413,35413,1782475646485741837,1782475646485741837,1782475646485777250,1782475646485777250,1782475646485777250,3,1.000000000000,1.000000000000,1.000000000000,1
679,37494,37494,1782475646485859265,1782475646485859265,1782475646485896759,1782475646485896759,1782475646485896759,0,1.000000000000,1.000000000000,1.000000000000,1
680,35754,35754,1782475646485971433,1782475646485971433,1782475646486007187,1782475646486007187,1782475646486007187,1,1.000000000000,1.000000000000,1.000000000000,1
681,36034,36034,1782475646486090071,1782475646486090071,1782475646486126105,1782475646486126105,1782475646486126105,0,1.000000000000,1.000000000000,1.000000000000,1
682,35464,35464,1782475646486207119,1782475646486207119,1782475646486242583,1782475646486242583,1782475646486242583,3,1.000000000000,1.000000000000,1.000000000000,1
683,36845,36845,1782475646486325997,1782475646486325997,1782475646486362842,1782475646486362842,1782475646486362842,0,1.000000000000,1.000000000000,1.000000000000,1
684,38875,38875,1782475646486439806,1782475646486439806,1782475646486478681,1782475646486478681,1782475646486478681,1,1.000000000000,1.000000000000,1.000000000000,1
685,38075,38075,1782475646486554644,1782475646486554644,1782475646486592719,1782475646486592719,1782475646486592719,1,1.000000000000,1.000000000000,1.000000000000,1
686,37235,37235,1782475646486667022,1782475646486667022,1782475646486704257,1782475646486704257,1782475646486704257,2,1.000000000000,1.000000000000,1.000000000000,1
687,34595,34595,1782475646486783920,1782475646486783920,1782475646486818515,1782475646486818515,1782475646486818515,2,1.000000000000,1.000000000000,1.000000000000,1
688,36847,36847,1782475646486900097,1782475646486900097,1782475646486936944,1782475646486936944,1782475646486936944,0,1.000000000000,1.000000000000,1.000000000000,1
689,35577,35577,1782475646487016265,1782475646487016265,1782475646487051842,1782475646487051842,1782475646487051842,3,1.000000000000,1.000000000000,1.000000000000,1
690,43347,43347,1782475646487128843,1782475646487128843,1782475646487172190,1782475646487172190,1782475646487172190,0,1.000000000000,1.000000000000,1.000000000000,1
691,39177,39177,1782475646487244401,1782475646487244401,1782475646487283578,1782475646487283578,1782475646487283578,2,1.000000000000,1.000000000000,1.000000000000,1
692,40567,40567,1782475646487366229,1782475646487366229,1782475646487406796,1782475646487406796,1782475646487406796,0,1.000000000000,1.000000000000,1.000000000000,1
693,35488,35488,1782475646487479037,1782475646487479037,1782475646487514525,1782475646487514525,1782475646487514525,3,1.000000000000,1.000000000000,1.000000000000,1
694,38988,38988,1782475646487591545,1782475646487591545,1782475646487630533,1782475646487630533,1782475646487630533,0,1.000000000000,1.000000000000,1.000000000000,1
695,35878,35878,1782475646487708443,1782475646487708443,1782475646487744321,1782475646487744321,1782475646487744321,2,1.000000000000,1.000000000000,1.000000000000,1
696,37258,37258,1782475646487825291,1782475646487825291,1782475646487862549,1782475646487862549,1782475646487862549,2,1.000000000000,1.000000000000,1.000000000000,1
697,35979,35979,1782475646487939269,1782475646487939269,1782475646487975248,1782475646487975248,1782475646487975248,1,1.000000000000,1.000000000000,1.000000000000,1
698,35139,35139,1782475646488055357,1782475646488055357,1782475646488090496,1782475646488090496,1782475646488090496,0,1.000000000000,1.000000000000,1.000000000000,1
699,36899,36899,1782475646488176365,1782475646488176365,1782475646488213264,1782475646488213264,1782475646488213264,1,1.000000000000,1.000000000000,1.000000000000,1
700,35929,35929,1782475646488289823,1782475646488289823,1782475646488325752,1782475646488325752,1782475646488325752,0,1.000000000000,1.000000000000,1.000000000000,1
701,38400,38400,1782475646488408440,1782475646488408440,1782475646488446840,1782475646488446840,1782475646488446840,1,1.000000000000,1.000000000000,1.000000000000,1
702,35151,35151,1782475646488524538,1782475646488524538,1782475646488559689,1782475646488559689,1782475646488559689,3,1.000000000000,1.000000000000,1.000000000000,1
703,36221,36221,1782475646488639836,1782475646488639836,1782475646488676057,1782475646488676057,1782475646488676057,2,1.000000000000,1.000000000000,1.000000000000,1
704,35071,35071,1782475646488755144,1782475646488755144,1782475646488790215,1782475646488790215,1782475646488790215,3,1.000000000000,1.000000000000,1.000000000000,1
705,39591,39591,1782475646488872322,1782475646488872322,1782475646488911913,1782475646488911913,1782475646488911913,3,1.000000000000,1.000000000000,1.000000000000,1
706,35112,35112,1782475646488985400,1782475646488985400,1782475646489020512,1782475646489020512,1782475646489020512,2,1.000000000000,1.000000000000,1.000000000000,1
707,35622,35622,1782475646489112128,1782475646489112128,1782475646489147750,1782475646489147750,1782475646489147750,0,1.000000000000,1.000000000000,1.000000000000,1
708,34432,34432,1782475646489219536,1782475646489219536,1782475646489253968,1782475646489253968,1782475646489253968,0,1.000000000000,1.000000000000,1.000000000000,1
709,41803,41803,1782475646489340904,1782475646489340904,1782475646489382707,1782475646489382707,1782475646489382707,1,1.000000000000,1.000000000000,1.000000000000,1
710,36902,36902,1782475646489456183,1782475646489456183,1782475646489493085,1782475646489493085,1782475646489493085,2,1.000000000000,1.000000000000,1.000000000000,1
711,38563,38563,1782475646489567261,1782475646489567261,1782475646489605824,1782475646489605824,1782475646489605824,1,1.000000000000,1.000000000000,1.000000000000,1
712,39914,39914,1782475646489692488,1782475646489692488,1782475646489732402,1782475646489732402,1782475646489732402,2,1.000000000000,1.000000000000,1.000000000000,1
713,35913,35913,1782475646489799617,1782475646489799617,1782475646489835530,1782475646489835530,1782475646489835530,0,1.000000000000,1.000000000000,1.000000000000,1
714,35584,35584,1782475646489919754,1782475646489919754,1782475646489955338,1782475646489955338,1782475646489955338,3,1.000000000000,1.000000000000,1.000000000000,1
715,36045,36045,1782475646490030852,1782475646490030852,1782475646490066897,1782475646490066897,1782475646490066897,0,1.000000000000,1.000000000000,1.000000000000,1
716,35875,35875,1782475646490144810,1782475646490144810,1782475646490180685,1782475646490180685,1782475646490180685,3,1.000000000000,1.000000000000,1.000000000000,1
717,35455,35455,1782475646490260838,1782475646490260838,1782475646490296293,1782475646490296293,1782475646490296293,3,1.000000000000,1.000000000000,1.000000000000,1
718,36985,36985,1782475646490388276,1782475646490388276,1782475646490425261,1782475646490425261,1782475646490425261,0,1.000000000000,1.000000000000,1.000000000000,1
719,35405,35405,1782475646490500854,1782475646490500854,1782475646490536259,1782475646490536259,1782475646490536259,1,1.000000000000,1.000000000000,1.000000000000,1
720,36096,36096,1782475646490614412,1782475646490614412,1782475646490650508,1782475646490650508,1782475646490650508,3,1.000000000000,1.000000000000,1.000000000000,1
721,37396,37396,1782475646490739620,1782475646490739620,1782475646490777016,1782475646490777016,1782475646490777016,2,1.000000000000,1.000000000000,1.000000000000,1
722,36416,36416,1782475646490854278,1782475646490854278,1782475646490890694,1782475646490890694,1782475646490890694,3,1.000000000000,1.000000000000,1.000000000000,1
723,47756,47756,1782475646490969716,1782475646490969716,1782475646491017472,1782475646491017472,1782475646491017472,3,1.000000000000,1.000000000000,1.000000000000,1
724,35976,35976,1782475646491083674,1782475646491083674,1782475646491119650,1782475646491119650,1782475646491119650,2,1.000000000000,1.000000000000,1.000000000000,1
725,36057,36057,1782475646491201532,1782475646491201532,1782475646491237589,1782475646491237589,1782475646491237589,0,1.000000000000,1.000000000000,1.000000000000,1
726,39648,39648,1782475646491320849,1782475646491320849,1782475646491360497,1782475646491360497,1782475646491360497,0,1.000000000000,1.000000000000,1.000000000000,1
727,37268,37268,1782475646491434667,1782475646491434667,1782475646491471935,1782475646491471935,1782475646491471935,3,1.000000000000,1.000000000000,1.000000000000,1
728,37978,37978,1782475646491549965,1782475646491549965,1782475646491587943,1782475646491587943,1782475646491587943,3,1.000000000000,1.000000000000,1.000000000000,1
729,37228,37228,1782475646491667573,1782475646491667573,1782475646491704801,1782475646491704801,1782475646491704801,2,1.000000000000,1.000000000000,1.000000000000,1
730,35209,35209,1782475646491781871,1782475646491781871,1782475646491817080,1782475646491817080,1782475646491817080,2,1.000000000000,1.000000000000,1.000000000000,1
731,36849,36849,1782475646491894319,1782475646491894319,1782475646491931168,1782475646491931168,1782475646491931168,3,1.000000000000,1.000000000000,1.000000000000,1
732,35609,35609,1782475646492012467,1782475646492012467,1782475646492048076,1782475646492048076,1782475646492048076,2,1.000000000000,1.000000000000,1.000000000000,1
733,39379,39379,1782475646492124875,1782475646492124875,1782475646492164254,1782475646492164254,1782475646492164254,1,1.000000000000,1.000000000000,1.000000000000,1
734,37700,37700,1782475646492241543,1782475646492241543,1782475646492279243,1782475646492279243,1782475646492279243,3,1.000000000000,1.000000000000,1.000000000000,1
735,37711,37711,1782475646492366671,1782475646492366671,1782475646492404382,1782475646492404382,1782475646492404382,2,1.000000000000,1.000000000000,1.000000000000,1
736,41000,41000,1782475646492475750,1782475646492475750,1782475646492516750,1782475646492516750,1782475646492516750,2,1.000000000000,1.000000000000,1.000000000000,1
737,36230,36230,1782475646492591258,1782475646492591258,1782475646492627488,1782475646492627488,1782475646492627488,2,1.000000000000,1.000000000000,1.000000000000,1
738,36621,36621,1782475646492708716,1782475646492708716,1782475646492745337,1782475646492745337,1782475646492745337,3,1.000000000000,1.000000000000,1.000000000000,1
739,35802,35802,1782475646492824203,1782475646492824203,1782475646492860005,1782475646492860005,1782475646492860005,0,1.000000000000,1.000000000000,1.000000000000,1
740,36262,36262,1782475646492941611,1782475646492941611,1782475646492977873,1782475646492977873,1782475646492977873,3,1.000000000000,1.000000000000,1.000000000000,1
741,39512,39512,1782475646493057339,1782475646493057339,1782475646493096851,1782475646493096851,1782475646493096851,0,1.000000000000,1.000000000000,1.000000000000,1
742,35772,35772,1782475646493175877,1782475646493175877,1782475646493211649,1782475646493211649,1782475646493211649,3,1.000000000000,1.000000000000,1.000000000000,1
743,39433,39433,1782475646493298625,1782475646493298625,1782475646493338058,1782475646493338058,1782475646493338058,0,1.000000000000,1.000000000000,1.000000000000,1
744,37843,37843,1782475646493406383,1782475646493406383,1782475646493444226,1782475646493444226,1782475646493444226,0,1.000000000000,1.000000000000,1.000000000000,1
745,36823,36823,1782475646493518091,1782475646493518091,1782475646493554914,1782475646493554914,1782475646493554914,2,1.000000000000,1.000000000000,1.000000000000,1
746,35983,35983,1782475646493636069,1782475646493636069,1782475646493672052,1782475646493672052,1782475646493672052,2,1.000000000000,1.000000000000,1.000000000000,1
747,36124,36124,1782475646493751027,1782475646493751027,1782475646493787151,1782475646493787151,1782475646493787151,0,1.000000000000,1.000000000000,1.000000000000,1
748,35414,35414,1782475646493862555,1782475646493862555,1782475646493897969,1782475646493897969,1782475646493897969,3,1.000000000000,1.000000000000,1.000000000000,1
749,35684,35684,1782475646493977133,1782475646493977133,1782475646494012817,1782475646494012817,1782475646494012817,0,1.000000000000,1.000000000000,1.000000000000,1
750,35884,35884,1782475646494094351,1782475646494094351,1782475646494130235,1782475646494130235,1782475646494130235,1,1.000000000000,1.000000000000,1.000000000000,1
751,35605,35605,1782475646494209939,1782475646494209939,1782475646494245544,1782475646494245544,1782475646494245544,2,1.000000000000,1.000000000000,1.000000000000,1
752,39276,39276,1782475646494349786,1782475646494349786,1782475646494389062,1782475646494389062,1782475646494389062,0,1.000000000000,1.000000000000,1.000000000000,1
753,44845,44845,1782475646494443095,1782475646494443095,1782475646494487940,1782475646494487940,1782475646494487940,0,1.000000000000,1.000000000000,1.000000000000,1
754,36946,36946,1782475646494559322,1782475646494559322,1782475646494596268,1782475646494596268,1782475646494596268,2,1.000000000000,1.000000000000,1.000000000000,1
755,35237,35237,1782475646494676530,1782475646494676530,1782475646494711767,1782475646494711767,1782475646494711767,3,1.000000000000,1.000000000000,1.000000000000,1
756,46507,46507,1782475646494789968,1782475646494789968,1782475646494836475,1782475646494836475,1782475646494836475,3,1.000000000000,1.000000000000,1.000000000000,1
757,37097,37097,1782475646494905256,1782475646494905256,1782475646494942353,1782475646494942353,1782475646494942353,0,1.000000000000,1.000000000000,1.000000000000,1
758,35797,35797,1782475646495025004,1782475646495025004,1782475646495060801,1782475646495060801,1782475646495060801,2,1.000000000000,1.000000000000,1.000000000000,1
759,35557,35557,1782475646495137742,1782475646495137742,1782475646495173299,1782475646495173299,1782475646495173299,2,1.000000000000,1.000000000000,1.000000000000,1
760,35998,35998,1782475646495254750,1782475646495254750,1782475646495290748,1782475646495290748,1782475646495290748,1,1.000000000000,1.000000000000,1.000000000000,1
761,40429,40429,1782475646495372808,1782475646495372808,1782475646495413237,1782475646495413237,1782475646495413237,0,1.000000000000,1.000000000000,1.000000000000,1
762,36408,36408,1782475646495502457,1782475646495502457,1782475646495538865,1782475646495538865,1782475646495538865,3,1.000000000000,1.000000000000,1.000000000000,1
763,36849,36849,1782475646495623924,1782475646495623924,1782475646495660773,1782475646495660773,1782475646495660773,3,1.000000000000,1.000000000000,1.000000000000,1
764,36979,36979,1782475646495732662,1782475646495732662,1782475646495769641,1782475646495769641,1782475646495769641,1,1.000000000000,1.000000000000,1.000000000000,1
765,36000,36000,1782475646495844500,1782475646495844500,1782475646495880500,1782475646495880500,1782475646495880500,0,1.000000000000,1.000000000000,1.000000000000,1
766,36040,36040,1782475646495959478,1782475646495959478,1782475646495995518,1782475646495995518,1782475646495995518,2,1.000000000000,1.000000000000,1.000000000000,1
767,35860,35860,1782475646496075646,1782475646496075646,1782475646496111506,1782475646496111506,1782475646496111506,1,1.000000000000,1.000000000000,1.000000000000,1
768,36150,36150,1782475646496194014,1782475646496194014,1782475646496230164,1782475646496230164,1782475646496230164,1,1.000000000000,1.000000000000,1.000000000000,1
769,43450,43450,1782475646496308662,1782475646496308662,1782475646496352112,1782475646496352112,1782475646496352112,2,1.000000000000,1.000000000000,1.000000000000,1
770,37181,37181,1782475646496427900,1782475646496427900,1782475646496465081,1782475646496465081,1782475646496465081,3,1.000000000000,1.000000000000,1.000000000000,1
771,37421,37421,1782475646496543968,1782475646496543968,1782475646496581389,1782475646496581389,1782475646496581389,2,1.000000000000,1.000000000000,1.000000000000,1
772,37061,37061,1782475646496659946,1782475646496659946,1782475646496697007,1782475646496697007,1782475646496697007,2,1.000000000000,1.000000000000,1.000000000000,1
773,34721,34721,1782475646496772414,1782475646496772414,1782475646496807135,1782475646496807135,1782475646496807135,2,1.000000000000,1.000000000000,1.000000000000,1
774,34892,34892,1782475646496886212,1782475646496886212,1782475646496921104,1782475646496921104,1782475646496921104,3,1.000000000000,1.000000000000,1.000000000000,1
775,39002,39002,1782475646497000650,1782475646497000650,1782475646497039652,1782475646497039652,1782475646497039652,1,1.000000000000,1.000000000000,1.000000000000,1
776,38902,38902,1782475646497118188,1782475646497118188,1782475646497157090,1782475646497157090,1782475646497157090,2,1.000000000000,1.000000000000,1.000000000000,1
777,35082,35082,1782475646497234086,1782475646497234086,1782475646497269168,1782475646497269168,1782475646497269168,2,1.000000000000,1.000000000000,1.000000000000,1
778,35943,35943,1782475646497353883,1782475646497353883,1782475646497389826,1782475646497389826,1782475646497389826,3,1.000000000000,1.000000000000,1.000000000000,1
779,35704,35704,1782475646497471781,1782475646497471781,1782475646497507485,1782475646497507485,1782475646497507485,3,1.000000000000,1.000000000000,1.000000000000,1
780,38664,38664,1782475646497586529,1782475646497586529,1782475646497625193,1782475646497625193,1782475646497625193,0,1.000000000000,1.000000000000,1.000000000000,1
781,38564,38564,1782475646497704677,1782475646497704677,1782475646497743241,1782475646497743241,1782475646497743241,1,1.000000000000,1.000000000000,1.000000000000,1
782,36324,36324,1782475646497820185,1782475646497820185,1782475646497856509,1782475646497856509,1782475646497856509,1,1.000000000000,1.000000000000,1.000000000000,1
783,36064,36064,1782475646497939073,1782475646497939073,1782475646497975137,1782475646497975137,1782475646497975137,2,1.000000000000,1.000000000000,1.000000000000,1
784,35605,35605,1782475646498053551,1782475646498053551,1782475646498089156,1782475646498089156,1782475646498089156,3,1.000000000000,1.000000000000,1.000000000000,1
785,36725,36725,1782475646498170339,1782475646498170339,1782475646498207064,1782475646498207064,1782475646498207064,3,1.000000000000,1.000000000000,1.000000000000,1
786,37135,37135,1782475646498289917,1782475646498289917,1782475646498327052,1782475646498327052,1782475646498327052,1,1.000000000000,1.000000000000,1.000000000000,1
787,35836,35836,1782475646498407605,1782475646498407605,1782475646498443441,1782475646498443441,1782475646498443441,1,1.000000000000,1.000000000000,1.000000000000,1
788,35135,35135,1782475646498520944,1782475646498520944,1782475646498556079,1782475646498556079,1782475646498556079,0,1.000000000000,1.000000000000,1.000000000000,1
789,53025,53025,1782475646498635492,1782475646498635492,1782475646498688517,1782475646498688517,1782475646498688517,2,1.000000000000,1.000000000000,1.000000000000,1
790,36476,36476,1782475646498751000,1782475646498751000,1782475646498787476,1782475646498787476,1782475646498787476,1,1.000000000000,1.000000000000,1.000000000000,1
791,35547,35547,1782475646498871517,1782475646498871517,1782475646498907064,1782475646498907064,1782475646498907064,2,1.000000000000,1.000000000000,1.000000000000,1
792,35427,35427,1782475646498977655,1782475646498977655,1782475646499013082,1782475646499013082,1782475646499013082,0,1.000000000000,1.000000000000,1.000000000000,1
793,34908,34908,1782475646499094213,1782475646499094213,1782475646499129121,1782475646499129121,1782475646499129121,1,1.000000000000,1.000000000000,1.000000000000,1
794,35268,35268,1782475646499214821,1782475646499214821,1782475646499250089,1782475646499250089,1782475646499250089,0,1.000000000000,1.000000000000,1.000000000000,1
795,38558,38558,1782475646499334039,1782475646499334039,1782475646499372597,1782475646499372597,1782475646499372597,0,1.000000000000,1.000000000000,1.000000000000,1
