count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
171,316388,316388,316388,59301,,1782475582914293811,1782475582914550898,1782475582914550898,,1782475582914610199,1782475582914610199,,0,1.000000000000,1.000000000000,1.000000000000,,0.531115376393,,1
172,320565,320565,320565,59931,,1782475582914410112,1782475582914670746,1782475582914670746,,1782475582914730677,1782475582914730677,,3,1.000000000000,1.000000000000,1.000000000000,,0.526696920127,,1
173,317144,317144,317144,60331,,1782475582914526492,1782475582914783305,1782475582914783305,,1782475582914843636,1782475582914843636,,1,1.000000000000,1.000000000000,1.000000000000,,0.530312936741,,1
174,315661,315661,315661,58521,,1782475582914643113,1782475582914900253,1782475582914900253,,1782475582914958774,1782475582914958774,,0,1.000000000000,1.000000000000,1.000000000000,,0.531888179842,,1
175,318829,318829,318829,59251,,1782475582914760214,1782475582915019792,1782475582915019792,,1782475582915079043,1782475582915079043,,1,1.000000000000,1.000000000000,1.000000000000,,0.528528790120,,1
176,318757,318757,318757,59231,,1782475582914877004,1782475582915136530,1782475582915136530,,1782475582915195761,1782475582915195761,,3,1.000000000000,1.000000000000,1.000000000000,,0.528604903746,,1
177,317173,317173,317173,60480,,1782475582914993866,1782475582915250559,1782475582915250559,,1782475582915311039,1782475582915311039,,2,1.000000000000,1.000000000000,1.000000000000,,0.530282179483,,1
178,332670,332670,332670,65550,,1782475582915114387,1782475582915381507,1782475582915381507,,1782475582915447057,1782475582915447057,,3,1.000000000000,1.000000000000,1.000000000000,,0.514098704429,,1
179,316499,316499,316499,58400,,1782475582915231377,1782475582915489476,1782475582915489476,,1782475582915547876,1782475582915547876,,2,1.000000000000,1.000000000000,1.000000000000,,0.530997481866,,1
180,320646,320646,320646,59160,,1782475582915347998,1782475582915609484,1782475582915609484,,1782475582915668644,1782475582915668644,,2,1.000000000000,1.000000000000,1.000000000000,,0.526611602137,,1
