count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1638,242890,1782475583086038640,1782475583086038640,1782475583086296310,1782475583086296310,1782475583086281530,1782475583086281530,1,1,0,1.000000000000,1.000000000000,1.000000000000
1639,244497,1782475583086154811,1782475583086154811,1782475583086413188,1782475583086413188,1782475583086399308,1782475583086399308,1,3,2,1.000000000000,1.000000000000,1.000000000000
1640,243706,1782475583086271011,1782475583086271011,1782475583086527517,1782475583086527517,1782475583086514717,1782475583086514717,1,3,2,1.000000000000,1.000000000000,1.000000000000
1641,244683,1782475583086387542,1782475583086387542,1782475583086647465,1782475583086647465,1782475583086632225,1782475583086632225,2,0,2,1.000000000000,1.000000000000,1.000000000000
1642,244241,1782475583086503913,1782475583086503913,1782475583086760964,1782475583086760964,1782475583086748154,1782475583086748154,0,3,3,1.000000000000,1.000000000000,1.000000000000
1643,243880,1782475583086621223,1782475583086621223,1782475583086877742,1782475583086877742,1782475583086865103,1782475583086865103,3,0,3,1.000000000000,1.000000000000,1.000000000000
1644,244336,1782475583086737825,1782475583086737825,1782475583086994811,1782475583086994811,1782475583086982161,1782475583086982161,0,3,3,1.000000000000,1.000000000000,1.000000000000
1645,244184,1782475583086854606,1782475583086854606,1782475583087113699,1782475583087113699,1782475583087098790,1782475583087098790,0,2,2,1.000000000000,1.000000000000,1.000000000000
1646,244232,1782475583086971426,1782475583086971426,1782475583087229058,1782475583087229058,1782475583087215658,1782475583087215658,1,0,1,1.000000000000,1.000000000000,1.000000000000
1647,259269,1782475583087087837,1782475583087087837,1782475583087361606,1782475583087361606,1782475583087347106,1782475583087347106,0,3,3,1.000000000000,1.000000000000,1.000000000000
1648,242617,1782475583087204828,1782475583087204828,1782475583087460485,1782475583087460485,1782475583087447445,1782475583087447445,2,2,0,1.000000000000,1.000000000000,1.000000000000
1649,242396,1782475583087321378,1782475583087321378,1782475583087576804,1782475583087576804,1782475583087563774,1782475583087563774,2,0,2,1.000000000000,1.000000000000,1.000000000000
1650,242843,1782475583087440269,1782475583087440269,1782475583087695522,1782475583087695522,1782475583087683112,1782475583087683112,1,1,0,1.000000000000,1.000000000000,1.000000000000
1651,243353,1782475583087556619,1782475583087556619,1782475583087812522,1782475583087812522,1782475583087799972,1782475583087799972,0,3,3,1.000000000000,1.000000000000,1.000000000000
1652,244100,1782475583087673000,1782475583087673000,1782475583087932000,1782475583087932000,1782475583087917100,1782475583087917100,2,3,1,1.000000000000,1.000000000000,1.000000000000
1653,244308,1782475583087789541,1782475583087789541,1782475583088046589,1782475583088046589,1782475583088033849,1782475583088033849,0,1,1,1.000000000000,1.000000000000,1.000000000000
1654,244665,1782475583087905942,1782475583087905942,1782475583088162707,1782475583088162707,1782475583088150607,1782475583088150607,0,0,0,1.000000000000,1.000000000000,1.000000000000
1655,244193,1782475583088023273,1782475583088023273,1782475583088279656,1782475583088279656,1782475583088267466,1782475583088267466,1,2,3,1.000000000000,1.000000000000,1.000000000000
1656,246960,1782475583088140234,1782475583088140234,1782475583088403134,1782475583088403134,1782475583088387194,1782475583088387194,1,3,2,1.000000000000,1.000000000000,1.000000000000
1657,244359,1782475583088259904,1782475583088259904,1782475583088517443,1782475583088517443,1782475583088504263,1782475583088504263,0,3,3,1.000000000000,1.000000000000,1.000000000000
1658,244136,1782475583088376525,1782475583088376525,1782475583088633681,1782475583088633681,1782475583088620661,1782475583088620661,0,1,1,1.000000000000,1.000000000000,1.000000000000
1659,243314,1782475583088495906,1782475583088495906,1782475583088754120,1782475583088754120,1782475583088739220,1782475583088739220,0,1,1,1.000000000000,1.000000000000,1.000000000000
1660,243052,1782475583088612656,1782475583088612656,1782475583088869048,1782475583088869048,1782475583088855708,1782475583088855708,3,0,3,1.000000000000,1.000000000000,1.000000000000
1661,244150,1782475583088729757,1782475583088729757,1782475583088986527,1782475583088986527,1782475583088973907,1782475583088973907,1,0,1,1.000000000000,1.000000000000,1.000000000000
1662,243558,1782475583088846447,1782475583088846447,1782475583089102435,1782475583089102435,1782475583089090005,1782475583089090005,0,0,0,1.000000000000,1.000000000000,1.000000000000
1663,244826,1782475583088962868,1782475583088962868,1782475583089224164,1782475583089224164,1782475583089207694,1782475583089207694,1,0,1,1.000000000000,1.000000000000,1.000000000000
1664,244232,1782475583089079250,1782475583089079250,1782475583089342322,1782475583089342322,1782475583089323482,1782475583089323482,1,1,0,1.000000000000,1.000000000000,1.000000000000
1665,245081,1782475583089195450,1782475583089195450,1782475583089453941,1782475583089453941,1782475583089440531,1782475583089440531,2,1,3,1.000000000000,1.000000000000,1.000000000000
1666,243799,1782475583089312721,1782475583089312721,1782475583089569829,1782475583089569829,1782475583089556520,1782475583089556520,1,1,0,1.000000000000,1.000000000000,1.000000000000
1667,243456,1782475583089431812,1782475583089431812,1782475583089690498,1782475583089690498,1782475583089675268,1782475583089675268,3,1,2,1.000000000000,1.000000000000,1.000000000000
1668,243415,1782475583089548422,1782475583089548422,1782475583089805096,1782475583089805096,1782475583089791837,1782475583089791837,1,3,2,1.000000000000,1.000000000000,1.000000000000
1669,244032,1782475583089664923,1782475583089664923,1782475583089921935,1782475583089921935,1782475583089908955,1782475583089908955,2,2,0,1.000000000000,1.000000000000,1.000000000000
1670,243561,1782475583089781423,1782475583089781423,1782475583090039903,1782475583090039903,1782475583090024984,1782475583090024984,2,3,1,1.000000000000,1.000000000000,1.000000000000
1671,244628,1782475583089898364,1782475583089898364,1782475583090156292,1782475583090156292,1782475583090142992,1782475583090142992,2,3,1,1.000000000000,1.000000000000,1.000000000000
1672,244346,1782475583090015235,1782475583090015235,1782475583090270591,1782475583090270591,1782475583090259581,1782475583090259581,2,1,3,1.000000000000,1.000000000000,1.000000000000
1673,246264,1782475583090131735,1782475583090131735,1782475583090388559,1782475583090388559,1782475583090377999,1782475583090377999,0,2,2,1.000000000000,1.000000000000,1.000000000000
1674,243351,1782475583090252027,1782475583090252027,1782475583090508678,1782475583090508678,1782475583090495378,1782475583090495378,3,1,2,1.000000000000,1.000000000000,1.000000000000
1675,247788,1782475583090368598,1782475583090368598,1782475583090626466,1782475583090626466,1782475583090616386,1782475583090616386,3,2,1,1.000000000000,1.000000000000,1.000000000000
1676,242718,1782475583090487318,1782475583090487318,1782475583090739386,1782475583090739386,1782475583090730036,1782475583090730036,3,1,2,1.000000000000,1.000000000000,1.000000000000
1677,243455,1782475583090603509,1782475583090603509,1782475583090856574,1782475583090856574,1782475583090846964,1782475583090846964,0,3,3,1.000000000000,1.000000000000,1.000000000000
1678,243894,1782475583090719799,1782475583090719799,1782475583090975303,1782475583090975303,1782475583090963693,1782475583090963693,1,1,0,1.000000000000,1.000000000000,1.000000000000
1679,246971,1782475583090836530,1782475583090836530,1782475583091093161,1782475583091093161,1782475583091083501,1782475583091083501,1,3,2,1.000000000000,1.000000000000,1.000000000000
1680,243579,1782475583090952701,1782475583090952701,1782475583091205690,1782475583091205690,1782475583091196280,1782475583091196280,2,2,0,1.000000000000,1.000000000000,1.000000000000
1681,243407,1782475583091068641,1782475583091068641,1782475583091323458,1782475583091323458,1782475583091312048,1782475583091312048,1,3,2,1.000000000000,1.000000000000,1.000000000000
1682,246525,1782475583091185012,1782475583091185012,1782475583091442867,1782475583091442867,1782475583091431537,1782475583091431537,1,3,2,1.000000000000,1.000000000000,1.000000000000
1683,243223,1782475583091301813,1782475583091301813,1782475583091554715,1782475583091554715,1782475583091545036,1782475583091545036,3,0,3,1.000000000000,1.000000000000,1.000000000000
1684,243521,1782475583091420503,1782475583091420503,1782475583091673744,1782475583091673744,1782475583091664024,1782475583091664024,0,0,0,1.000000000000,1.000000000000,1.000000000000
1685,243658,1782475583091537115,1782475583091537115,1782475583091792672,1782475583091792672,1782475583091780773,1782475583091780773,3,3,0,1.000000000000,1.000000000000,1.000000000000
1686,245216,1782475583091653255,1782475583091653255,1782475583091908591,1782475583091908591,1782475583091898471,1782475583091898471,2,1,3,1.000000000000,1.000000000000,1.000000000000
1687,245504,1782475583091770336,1782475583091770336,1782475583092025450,1782475583092025450,1782475583092015840,1782475583092015840,1,3,2,1.000000000000,1.000000000000,1.000000000000
1688,245211,1782475583091886777,1782475583091886777,1782475583092141588,1782475583092141588,1782475583092131988,1782475583092131988,0,3,3,1.000000000000,1.000000000000,1.000000000000
1689,244960,1782475583092003977,1782475583092003977,1782475583092260717,1782475583092260717,1782475583092248937,1782475583092248937,0,1,1,1.000000000000,1.000000000000,1.000000000000
1690,243757,1782475583092120898,1782475583092120898,1782475583092375615,1782475583092375615,1782475583092364655,1782475583092364655,0,3,3,1.000000000000,1.000000000000,1.000000000000
1691,241395,1782475583092237729,1782475583092237729,1782475583092490684,1782475583092490684,1782475583092479124,1782475583092479124,3,3,0,1.000000000000,1.000000000000,1.000000000000
1692,244273,1782475583092353969,1782475583092353969,1782475583092616372,1782475583092616372,1782475583092598242,1782475583092598242,3,1,2,1.000000000000,1.000000000000,1.000000000000
1693,245361,1782475583092472940,1782475583092472940,1782475583092729141,1782475583092729141,1782475583092718301,1782475583092718301,1,2,3,1.000000000000,1.000000000000,1.000000000000
1694,244558,1782475583092589671,1782475583092589671,1782475583092844149,1782475583092844149,1782475583092834229,1782475583092834229,0,3,3,1.000000000000,1.000000000000,1.000000000000
1695,246356,1782475583092706422,1782475583092706422,1782475583092962638,1782475583092962638,1782475583092952778,1782475583092952778,0,2,2,1.000000000000,1.000000000000,1.000000000000
1696,244184,1782475583092822823,1782475583092822823,1782475583093078906,1782475583093078906,1782475583093067007,1782475583093067007,3,2,1,1.000000000000,1.000000000000,1.000000000000
1697,244641,1782475583092939244,1782475583092939244,1782475583093193935,1782475583093193935,1782475583093183885,1782475583093183885,0,2,2,1.000000000000,1.000000000000,1.000000000000
1698,243530,1782475583093055814,1782475583093055814,1782475583093308883,1782475583093308883,1782475583093299344,1782475583093299344,3,1,2,1.000000000000,1.000000000000,1.000000000000
1699,244047,1782475583093172595,1782475583093172595,1782475583093427482,1782475583093427482,1782475583093416642,1782475583093416642,2,3,1,1.000000000000,1.000000000000,1.000000000000
1700,243576,1782475583093289515,1782475583093289515,1782475583093545311,1782475583093545311,1782475583093533091,1782475583093533091,1,3,2,1.000000000000,1.000000000000,1.000000000000
1701,244243,1782475583093408666,1782475583093408666,1782475583093662599,1782475583093662599,1782475583093652909,1782475583093652909,0,2,2,1.000000000000,1.000000000000,1.000000000000
1702,244472,1782475583093525057,1782475583093525057,1782475583093779139,1782475583093779139,1782475583093769529,1782475583093769529,1,3,2,1.000000000000,1.000000000000,1.000000000000
1703,249580,1782475583093641737,1782475583093641737,1782475583093903177,1782475583093903177,1782475583093891317,1782475583093891317,0,0,0,1.000000000000,1.000000000000,1.000000000000
1704,246348,1782475583093758408,1782475583093758408,1782475583094015006,1782475583094015006,1782475583094004756,1782475583094004756,0,3,3,1.000000000000,1.000000000000,1.000000000000
1705,243524,1782475583093874810,1782475583093874810,1782475583094127614,1782475583094127614,1782475583094118334,1782475583094118334,2,2,0,1.000000000000,1.000000000000,1.000000000000
1706,243303,1782475583093991220,1782475583093991220,1782475583094246063,1782475583094246063,1782475583094234523,1782475583094234523,2,1,3,1.000000000000,1.000000000000,1.000000000000
1707,244490,1782475583094107491,1782475583094107491,1782475583094365021,1782475583094365021,1782475583094351981,1782475583094351981,1,1,0,1.000000000000,1.000000000000,1.000000000000
1708,243168,1782475583094224402,1782475583094224402,1782475583094478050,1782475583094478050,1782475583094467570,1782475583094467570,3,1,2,1.000000000000,1.000000000000,1.000000000000
1709,244457,1782475583094341092,1782475583094341092,1782475583094595028,1782475583094595028,1782475583094585549,1782475583094585549,3,1,2,1.000000000000,1.000000000000,1.000000000000
1710,243624,1782475583094460643,1782475583094460643,1782475583094713377,1782475583094713377,1782475583094704267,1782475583094704267,3,2,1,1.000000000000,1.000000000000,1.000000000000
1711,247023,1782475583094576943,1782475583094576943,1782475583094834455,1782475583094834455,1782475583094823966,1782475583094823966,0,0,0,1.000000000000,1.000000000000,1.000000000000
1712,244850,1782475583094693404,1782475583094693404,1782475583094947814,1782475583094947814,1782475583094938254,1782475583094938254,3,3,0,1.000000000000,1.000000000000,1.000000000000
