count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
759,213574,1782475646494911078,1782475646494911078,1782475646495137742,1782475646495137742,1782475646495124652,1782475646495124652,3,1,2,1.000000000000,1.000000000000,1.000000000000
760,215832,1782475646495026468,1782475646495026468,1782475646495254750,1782475646495254750,1782475646495242300,1782475646495242300,2,3,1,1.000000000000,1.000000000000,1.000000000000
761,215089,1782475646495144209,1782475646495144209,1782475646495372808,1782475646495372808,1782475646495359298,1782475646495359298,3,3,0,1.000000000000,1.000000000000,1.000000000000
762,216617,1782475646495272190,1782475646495272190,1782475646495502457,1782475646495502457,1782475646495488807,1782475646495488807,2,1,3,1.000000000000,1.000000000000,1.000000000000
763,221275,1782475646495389800,1782475646495389800,1782475646495623924,1782475646495623924,1782475646495611075,1782475646495611075,3,0,3,1.000000000000,1.000000000000,1.000000000000
764,215002,1782475646495504641,1782475646495504641,1782475646495732662,1782475646495732662,1782475646495719643,1782475646495719643,1,0,1,1.000000000000,1.000000000000,1.000000000000
765,212540,1782475646495619231,1782475646495619231,1782475646495844500,1782475646495844500,1782475646495831771,1782475646495831771,2,2,0,1.000000000000,1.000000000000,1.000000000000
766,213177,1782475646495733572,1782475646495733572,1782475646495959478,1782475646495959478,1782475646495946749,1782475646495946749,2,0,2,1.000000000000,1.000000000000,1.000000000000
767,214514,1782475646495848073,1782475646495848073,1782475646496075646,1782475646496075646,1782475646496062587,1782475646496062587,2,3,1,1.000000000000,1.000000000000,1.000000000000
768,213522,1782475646495965253,1782475646495965253,1782475646496194014,1782475646496194014,1782475646496178775,1782475646496178775,1,0,1,1.000000000000,1.000000000000,1.000000000000
769,214957,1782475646496080335,1782475646496080335,1782475646496308662,1782475646496308662,1782475646496295292,1782475646496295292,3,1,2,1.000000000000,1.000000000000,1.000000000000
770,216524,1782475646496197786,1782475646496197786,1782475646496427900,1782475646496427900,1782475646496414310,1782475646496414310,2,1,3,1.000000000000,1.000000000000,1.000000000000
771,216142,1782475646496314856,1782475646496314856,1782475646496543968,1782475646496543968,1782475646496530998,1782475646496530998,1,3,2,1.000000000000,1.000000000000,1.000000000000
772,212799,1782475646496431827,1782475646496431827,1782475646496659946,1782475646496659946,1782475646496644626,1782475646496644626,2,0,2,1.000000000000,1.000000000000,1.000000000000
773,212987,1782475646496546217,1782475646496546217,1782475646496772414,1782475646496772414,1782475646496759204,1782475646496759204,0,2,2,1.000000000000,1.000000000000,1.000000000000
774,212884,1782475646496660678,1782475646496660678,1782475646496886212,1782475646496886212,1782475646496873562,1782475646496873562,1,2,3,1.000000000000,1.000000000000,1.000000000000
775,212621,1782475646496775209,1782475646496775209,1782475646497000650,1782475646497000650,1782475646496987830,1782475646496987830,2,3,1,1.000000000000,1.000000000000,1.000000000000
776,215399,1782475646496889589,1782475646496889589,1782475646497118188,1782475646497118188,1782475646497104988,1782475646497104988,3,1,2,1.000000000000,1.000000000000,1.000000000000
777,214376,1782475646497006690,1782475646497006690,1782475646497234086,1782475646497234086,1782475646497221066,1782475646497221066,2,0,2,1.000000000000,1.000000000000,1.000000000000
778,216033,1782475646497123521,1782475646497123521,1782475646497353883,1782475646497353883,1782475646497339554,1782475646497339554,1,2,3,1.000000000000,1.000000000000,1.000000000000
779,215870,1782475646497240662,1782475646497240662,1782475646497471781,1782475646497471781,1782475646497456532,1782475646497456532,1,2,3,1.000000000000,1.000000000000,1.000000000000
780,214587,1782475646497358613,1782475646497358613,1782475646497586529,1782475646497586529,1782475646497573200,1782475646497573200,3,3,0,1.000000000000,1.000000000000,1.000000000000
781,216224,1782475646497475503,1782475646497475503,1782475646497704677,1782475646497704677,1782475646497691727,1782475646497691727,3,2,1,1.000000000000,1.000000000000,1.000000000000
782,214821,1782475646497592624,1782475646497592624,1782475646497820185,1782475646497820185,1782475646497807445,1782475646497807445,3,2,1,1.000000000000,1.000000000000,1.000000000000
783,214378,1782475646497709485,1782475646497709485,1782475646497939073,1782475646497939073,1782475646497923863,1782475646497923863,3,1,2,1.000000000000,1.000000000000,1.000000000000
784,214396,1782475646497826075,1782475646497826075,1782475646498053551,1782475646498053551,1782475646498040471,1782475646498040471,0,3,3,1.000000000000,1.000000000000,1.000000000000
785,214883,1782475646497942766,1782475646497942766,1782475646498170339,1782475646498170339,1782475646498157649,1782475646498157649,2,1,3,1.000000000000,1.000000000000,1.000000000000
786,215590,1782475646498059407,1782475646498059407,1782475646498289917,1782475646498289917,1782475646498274997,1782475646498274997,3,2,1,1.000000000000,1.000000000000,1.000000000000
787,214828,1782475646498178467,1782475646498178467,1782475646498407605,1782475646498407605,1782475646498393295,1782475646498393295,0,1,1,1.000000000000,1.000000000000,1.000000000000
788,212896,1782475646498295438,1782475646498295438,1782475646498520944,1782475646498520944,1782475646498508334,1782475646498508334,1,1,0,1.000000000000,1.000000000000,1.000000000000
789,212834,1782475646498409698,1782475646498409698,1782475646498635492,1782475646498635492,1782475646498622532,1782475646498622532,2,0,2,1.000000000000,1.000000000000,1.000000000000
790,212260,1782475646498523920,1782475646498523920,1782475646498751000,1782475646498751000,1782475646498736180,1782475646498736180,0,1,1,1.000000000000,1.000000000000,1.000000000000
791,219907,1782475646498638221,1782475646498638221,1782475646498871517,1782475646498871517,1782475646498858128,1782475646498858128,0,2,2,1.000000000000,1.000000000000,1.000000000000
792,212355,1782475646498752441,1782475646498752441,1782475646498977655,1782475646498977655,1782475646498964796,1782475646498964796,3,3,0,1.000000000000,1.000000000000,1.000000000000
793,214732,1782475646498866842,1782475646498866842,1782475646499094213,1782475646499094213,1782475646499081574,1782475646499081574,1,0,1,1.000000000000,1.000000000000,1.000000000000
794,215908,1782475646498983873,1782475646498983873,1782475646499214821,1782475646499214821,1782475646499199781,1782475646499199781,0,0,0,1.000000000000,1.000000000000,1.000000000000
795,219266,1782475646499100833,1782475646499100833,1782475646499334039,1782475646499334039,1782475646499320099,1782475646499320099,3,3,0,1.000000000000,1.000000000000,1.000000000000
796,216103,1782475646499220504,1782475646499220504,1782475646499449297,1782475646499449297,1782475646499436607,1782475646499436607,1,2,3,1.000000000000,1.000000000000,1.000000000000
797,213341,1782475646499335744,1782475646499335744,1782475646499564085,1782475646499564085,1782475646499549085,1782475646499549085,3,1,2,1.000000000000,1.000000000000,1.000000000000
798,213368,1782475646499450255,1782475646499450255,1782475646499676943,1782475646499676943,1782475646499663623,1782475646499663623,2,0,2,1.000000000000,1.000000000000,1.000000000000
799,213365,1782475646499564726,1782475646499564726,1782475646499790791,1782475646499790791,1782475646499778091,1782475646499778091,1,3,2,1.000000000000,1.000000000000,1.000000000000
800,212162,1782475646499679047,1782475646499679047,1782475646499903749,1782475646499903749,1782475646499891209,1782475646499891209,3,3,0,1.000000000000,1.000000000000,1.000000000000
801,213519,1782475646499793378,1782475646499793378,1782475646500021487,1782475646500021487,1782475646500006897,1782475646500006897,3,2,1,1.000000000000,1.000000000000,1.000000000000
802,214766,1782475646499907509,1782475646499907509,1782475646500135305,1782475646500135305,1782475646500122275,1782475646500122275,1,1,0,1.000000000000,1.000000000000,1.000000000000
803,214384,1782475646500024769,1782475646500024769,1782475646500251963,1782475646500251963,1782475646500239153,1782475646500239153,2,0,2,1.000000000000,1.000000000000,1.000000000000
804,217971,1782475646500142050,1782475646500142050,1782475646500374380,1782475646500374380,1782475646500360021,1782475646500360021,0,1,1,1.000000000000,1.000000000000,1.000000000000
805,213539,1782475646500260090,1782475646500260090,1782475646500489098,1782475646500489098,1782475646500473629,1782475646500473629,1,0,1,1.000000000000,1.000000000000,1.000000000000
806,212186,1782475646500374651,1782475646500374651,1782475646500599806,1782475646500599806,1782475646500586837,1782475646500586837,1,2,3,1.000000000000,1.000000000000,1.000000000000
807,212503,1782475646500489072,1782475646500489072,1782475646500714014,1782475646500714014,1782475646500701575,1782475646500701575,2,1,3,1.000000000000,1.000000000000,1.000000000000
808,213271,1782475646500603202,1782475646500603202,1782475646500832492,1782475646500832492,1782475646500816473,1782475646500816473,1,1,0,1.000000000000,1.000000000000,1.000000000000
809,214358,1782475646500717603,1782475646500717603,1782475646500945230,1782475646500945230,1782475646500931961,1782475646500931961,0,0,0,1.000000000000,1.000000000000,1.000000000000
810,227653,1782475646500831905,1782475646500831905,1782475646501072618,1782475646501072618,1782475646501059558,1782475646501059558,0,1,1,1.000000000000,1.000000000000,1.000000000000
811,222671,1782475646500950335,1782475646500950335,1782475646501185756,1782475646501185756,1782475646501173006,1782475646501173006,0,3,3,1.000000000000,1.000000000000,1.000000000000
812,213978,1782475646501067756,1782475646501067756,1782475646501296924,1782475646501296924,1782475646501281734,1782475646501281734,1,3,2,1.000000000000,1.000000000000,1.000000000000
813,216135,1782475646501187207,1782475646501187207,1782475646501417842,1782475646501417842,1782475646501403342,1782475646501403342,1,1,0,1.000000000000,1.000000000000,1.000000000000
814,212844,1782475646501303747,1782475646501303747,1782475646501529831,1782475646501529831,1782475646501516591,1782475646501516591,0,1,1,1.000000000000,1.000000000000,1.000000000000
815,212861,1782475646501417638,1782475646501417638,1782475646501643469,1782475646501643469,1782475646501630499,1782475646501630499,0,0,0,1.000000000000,1.000000000000,1.000000000000
816,213129,1782475646501531958,1782475646501531958,1782475646501765997,1782475646501765997,1782475646501745087,1782475646501745087,2,0,2,1.000000000000,1.000000000000,1.000000000000
817,213486,1782475646501647139,1782475646501647139,1782475646501875595,1782475646501875595,1782475646501860625,1782475646501860625,3,2,1,1.000000000000,1.000000000000,1.000000000000
818,212683,1782475646501761390,1782475646501761390,1782475646501988093,1782475646501988093,1782475646501974073,1782475646501974073,2,3,1,1.000000000000,1.000000000000,1.000000000000
819,221021,1782475646501875480,1782475646501875480,1782475646502113190,1782475646502113190,1782475646502096501,1782475646502096501,1,0,1,1.000000000000,1.000000000000,1.000000000000
820,214968,1782475646501993011,1782475646501993011,1782475646502222678,1782475646502222678,1782475646502207979,1782475646502207979,3,2,1,1.000000000000,1.000000000000,1.000000000000
821,217094,1782475646502109973,1782475646502109973,1782475646502342906,1782475646502342906,1782475646502327067,1782475646502327067,2,3,1,1.000000000000,1.000000000000,1.000000000000
822,213472,1782475646502227433,1782475646502227433,1782475646502455364,1782475646502455364,1782475646502440905,1782475646502440905,3,1,2,1.000000000000,1.000000000000,1.000000000000
823,212628,1782475646502342264,1782475646502342264,1782475646502571222,1782475646502571222,1782475646502554892,1782475646502554892,1,1,0,1.000000000000,1.000000000000,1.000000000000
824,212506,1782475646502456604,1782475646502456604,1782475646502683540,1782475646502683540,1782475646502669110,1782475646502669110,2,1,3,1.000000000000,1.000000000000,1.000000000000
825,213253,1782475646502571005,1782475646502571005,1782475646502798518,1782475646502798518,1782475646502784258,1782475646502784258,1,2,3,1.000000000000,1.000000000000,1.000000000000
826,214820,1782475646502685406,1782475646502685406,1782475646502914336,1782475646502914336,1782475646502900226,1782475646502900226,1,3,2,1.000000000000,1.000000000000,1.000000000000
827,214808,1782475646502799866,1782475646502799866,1782475646503031294,1782475646503031294,1782475646503014674,1782475646503014674,1,1,0,1.000000000000,1.000000000000,1.000000000000
828,213035,1782475646502917487,1782475646502917487,1782475646503145532,1782475646503145532,1782475646503130522,1782475646503130522,1,0,1,1.000000000000,1.000000000000,1.000000000000
829,214552,1782475646503032128,1782475646503032128,1782475646503260920,1782475646503260920,1782475646503246680,1782475646503246680,0,0,0,1.000000000000,1.000000000000,1.000000000000
830,217910,1782475646503152448,1782475646503152448,1782475646503387688,1782475646503387688,1782475646503370358,1782475646503370358,0,1,1,1.000000000000,1.000000000000,1.000000000000
831,214876,1782475646503273210,1782475646503273210,1782475646503502756,1782475646503502756,1782475646503488086,1782475646503488086,0,1,1,1.000000000000,1.000000000000,1.000000000000
832,212843,1782475646503390091,1782475646503390091,1782475646503617163,1782475646503617163,1782475646503602934,1782475646503602934,2,1,3,1.000000000000,1.000000000000,1.000000000000
833,213381,1782475646503504721,1782475646503504721,1782475646503732091,1782475646503732091,1782475646503718102,1782475646503718102,3,1,2,1.000000000000,1.000000000000,1.000000000000
