count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
169,175438,1782475512492409375,1782475512492409375,1782475512492598483,1782475512492598483,1782475512492584813,1782475512492584813,2,1,3,1.000000000000,1.000000000000,1.000000000000
170,183905,1782475512492524185,1782475512492524185,1782475512492721460,1782475512492721460,1782475512492708090,1782475512492708090,1,1,0,1.000000000000,1.000000000000,1.000000000000
171,186862,1782475512492642116,1782475512492642116,1782475512492842277,1782475512492842277,1782475512492828978,1782475512492828978,3,1,2,1.000000000000,1.000000000000,1.000000000000
172,173988,1782475512492756777,1782475512492756777,1782475512492944345,1782475512492944345,1782475512492930765,1782475512492930765,0,1,1,1.000000000000,1.000000000000,1.000000000000
173,173786,1782475512492871497,1782475512492871497,1782475512493058493,1782475512493058493,1782475512493045283,1782475512493045283,1,3,2,1.000000000000,1.000000000000,1.000000000000
174,173921,1782475512492989489,1782475512492989489,1782475512493177720,1782475512493177720,1782475512493163410,1782475512493163410,2,0,2,1.000000000000,1.000000000000,1.000000000000
175,178788,1782475512493106760,1782475512493106760,1782475512493301647,1782475512493301647,1782475512493285548,1782475512493285548,2,0,2,1.000000000000,1.000000000000,1.000000000000
176,173715,1782475512493224630,1782475512493224630,1782475512493413005,1782475512493413005,1782475512493398345,1782475512493398345,0,1,1,1.000000000000,1.000000000000,1.000000000000
177,176091,1782475512493342421,1782475512493342421,1782475512493532452,1782475512493532452,1782475512493518512,1782475512493518512,1,2,3,1.000000000000,1.000000000000,1.000000000000
178,172479,1782475512493457691,1782475512493457691,1782475512493649539,1782475512493649539,1782475512493630170,1782475512493630170,2,2,0,1.000000000000,1.000000000000,1.000000000000
179,174415,1782475512493572862,1782475512493572862,1782475512493762267,1782475512493762267,1782475512493747277,1782475512493747277,0,1,1,1.000000000000,1.000000000000,1.000000000000
180,174192,1782475512493692863,1782475512493692863,1782475512493880634,1782475512493880634,1782475512493867055,1782475512493867055,2,1,3,1.000000000000,1.000000000000,1.000000000000
181,179469,1782475512493810283,1782475512493810283,1782475512494004312,1782475512494004312,1782475512493989752,1782475512493989752,3,1,2,1.000000000000,1.000000000000,1.000000000000
182,174055,1782475512493924944,1782475512493924944,1782475512494115559,1782475512494115559,1782475512494098999,1782475512494098999,3,1,2,1.000000000000,1.000000000000,1.000000000000
183,175472,1782475512494042175,1782475512494042175,1782475512494231447,1782475512494231447,1782475512494217647,1782475512494217647,2,3,1,1.000000000000,1.000000000000,1.000000000000
184,173459,1782475512494160636,1782475512494160636,1782475512494348445,1782475512494348445,1782475512494334095,1782475512494334095,3,0,3,1.000000000000,1.000000000000,1.000000000000
185,172066,1782475512494275697,1782475512494275697,1782475512494461263,1782475512494461263,1782475512494447763,1782475512494447763,3,1,2,1.000000000000,1.000000000000,1.000000000000
186,172682,1782475512494390438,1782475512494390438,1782475512494579500,1782475512494579500,1782475512494563120,1782475512494563120,2,3,1,1.000000000000,1.000000000000,1.000000000000
187,173380,1782475512494505248,1782475512494505248,1782475512494692397,1782475512494692397,1782475512494678628,1782475512494678628,0,3,3,1.000000000000,1.000000000000,1.000000000000
188,172476,1782475512494620199,1782475512494620199,1782475512494806515,1782475512494806515,1782475512494792675,1782475512494792675,3,1,2,1.000000000000,1.000000000000,1.000000000000
189,173064,1782475512494737439,1782475512494737439,1782475512494924112,1782475512494924112,1782475512494910503,1782475512494910503,0,0,0,1.000000000000,1.000000000000,1.000000000000
190,174260,1782475512494852140,1782475512494852140,1782475512495044780,1782475512495044780,1782475512495026400,1782475512495026400,0,1,1,1.000000000000,1.000000000000,1.000000000000
191,173876,1782475512494969581,1782475512494969581,1782475512495159497,1782475512495159497,1782475512495143457,1782475512495143457,3,0,3,1.000000000000,1.000000000000,1.000000000000
192,177644,1782475512495087381,1782475512495087381,1782475512495280694,1782475512495280694,1782475512495265025,1782475512495265025,0,0,0,1.000000000000,1.000000000000,1.000000000000
193,177440,1782475512495204522,1782475512495204522,1782475512495395512,1782475512495395512,1782475512495381962,1782475512495381962,3,1,2,1.000000000000,1.000000000000,1.000000000000
194,172427,1782475512495319963,1782475512495319963,1782475512495508799,1782475512495508799,1782475512495492390,1782475512495492390,0,0,0,1.000000000000,1.000000000000,1.000000000000
195,173193,1782475512495435144,1782475512495435144,1782475512495622347,1782475512495622347,1782475512495608337,1782475512495608337,1,2,3,1.000000000000,1.000000000000,1.000000000000
196,173310,1782475512495550285,1782475512495550285,1782475512495737094,1782475512495737094,1782475512495723595,1782475512495723595,1,0,1,1.000000000000,1.000000000000,1.000000000000
197,174586,1782475512495665136,1782475512495665136,1782475512495853242,1782475512495853242,1782475512495839722,1782475512495839722,2,2,0,1.000000000000,1.000000000000,1.000000000000
198,172234,1782475512495783176,1782475512495783176,1782475512495973769,1782475512495973769,1782475512495955410,1782475512495955410,2,1,3,1.000000000000,1.000000000000,1.000000000000
199,174600,1782475512495900287,1782475512495900287,1782475512496088737,1782475512496088737,1782475512496074887,1782475512496074887,2,1,3,1.000000000000,1.000000000000,1.000000000000
200,174027,1782475512496018077,1782475512496018077,1782475512496205714,1782475512496205714,1782475512496192104,1782475512496192104,2,0,2,1.000000000000,1.000000000000,1.000000000000
201,173624,1782475512496135828,1782475512496135828,1782475512496323761,1782475512496323761,1782475512496309452,1782475512496309452,2,2,0,1.000000000000,1.000000000000,1.000000000000
202,175310,1782475512496250849,1782475512496250849,1782475512496440819,1782475512496440819,1782475512496426159,1782475512496426159,0,2,2,1.000000000000,1.000000000000,1.000000000000
203,172158,1782475512496368559,1782475512496368559,1782475512496557256,1782475512496557256,1782475512496540717,1782475512496540717,0,3,3,1.000000000000,1.000000000000,1.000000000000
204,172504,1782475512496483490,1782475512496483490,1782475512496669914,1782475512496669914,1782475512496655994,1782475512496655994,3,0,3,1.000000000000,1.000000000000,1.000000000000
205,174880,1782475512496598482,1782475512496598482,1782475512496786691,1782475512496786691,1782475512496773362,1782475512496773362,1,2,3,1.000000000000,1.000000000000,1.000000000000
206,173497,1782475512496716322,1782475512496716322,1782475512496906209,1782475512496906209,1782475512496889819,1782475512496889819,0,2,2,1.000000000000,1.000000000000,1.000000000000
207,174373,1782475512496833983,1782475512496833983,1782475512497022316,1782475512497022316,1782475512497008356,1782475512497008356,0,3,3,1.000000000000,1.000000000000,1.000000000000
208,173920,1782475512496953494,1782475512496953494,1782475512497140663,1782475512497140663,1782475512497127414,1782475512497127414,3,2,1,1.000000000000,1.000000000000,1.000000000000
209,185737,1782475512497070894,1782475512497070894,1782475512497271382,1782475512497271382,1782475512497256631,1782475512497256631,1,0,1,1.000000000000,1.000000000000,1.000000000000
210,172785,1782475512497185685,1782475512497185685,1782475512497374989,1782475512497374989,1782475512497358470,1782475512497358470,1,0,1,1.000000000000,1.000000000000,1.000000000000
211,172591,1782475512497300546,1782475512497300546,1782475512497487077,1782475512497487077,1782475512497473137,1782475512497473137,1,2,3,1.000000000000,1.000000000000,1.000000000000
212,172249,1782475512497415326,1782475512497415326,1782475512497601364,1782475512497601364,1782475512497587575,1782475512497587575,1,3,2,1.000000000000,1.000000000000,1.000000000000
213,172015,1782475512497530367,1782475512497530367,1782475512497716182,1782475512497716182,1782475512497702382,1782475512497702382,1,1,0,1.000000000000,1.000000000000,1.000000000000
214,173482,1782475512497645317,1782475512497645317,1782475512497835799,1782475512497835799,1782475512497818799,1782475512497818799,2,2,0,1.000000000000,1.000000000000,1.000000000000
215,173518,1782475512497760109,1782475512497760109,1782475512497949547,1782475512497949547,1782475512497933627,1782475512497933627,2,2,0,1.000000000000,1.000000000000,1.000000000000
216,174094,1782475512497875780,1782475512497875780,1782475512498065734,1782475512498065734,1782475512498049874,1782475512498049874,3,2,1,1.000000000000,1.000000000000,1.000000000000
217,174202,1782475512497995620,1782475512497995620,1782475512498183331,1782475512498183331,1782475512498169822,1782475512498169822,0,3,3,1.000000000000,1.000000000000,1.000000000000
218,178338,1782475512498113461,1782475512498113461,1782475512498308629,1782475512498308629,1782475512498291799,1782475512498291799,0,0,0,1.000000000000,1.000000000000,1.000000000000
219,175064,1782475512498235222,1782475512498235222,1782475512498423976,1782475512498423976,1782475512498410286,1782475512498410286,1,0,1,1.000000000000,1.000000000000,1.000000000000
220,173772,1782475512498352772,1782475512498352772,1782475512498539954,1782475512498539954,1782475512498526544,1782475512498526544,0,2,2,1.000000000000,1.000000000000,1.000000000000
221,172558,1782475512498469963,1782475512498469963,1782475512498655921,1782475512498655921,1782475512498642521,1782475512498642521,2,2,0,1.000000000000,1.000000000000,1.000000000000
222,174565,1782475512498584694,1782475512498584694,1782475512498775588,1782475512498775588,1782475512498759259,1782475512498759259,3,0,3,1.000000000000,1.000000000000,1.000000000000
223,175362,1782475512498702284,1782475512498702284,1782475512498891436,1782475512498891436,1782475512498877646,1782475512498877646,3,3,0,1.000000000000,1.000000000000,1.000000000000
224,171089,1782475512498820585,1782475512498820585,1782475512499005233,1782475512499005233,1782475512498991674,1782475512498991674,1,0,1,1.000000000000,1.000000000000,1.000000000000
225,176405,1782475512498935196,1782475512498935196,1782475512499124941,1782475512499124941,1782475512499111601,1782475512499111601,2,0,2,1.000000000000,1.000000000000,1.000000000000
226,173121,1782475512499050607,1782475512499050607,1782475512499240148,1782475512499240148,1782475512499223728,1782475512499223728,2,3,1,1.000000000000,1.000000000000,1.000000000000
227,175458,1782475512499172298,1782475512499172298,1782475512499362195,1782475512499362195,1782475512499347756,1782475512499347756,2,1,3,1.000000000000,1.000000000000,1.000000000000
228,172935,1782475512499287588,1782475512499287588,1782475512499474203,1782475512499474203,1782475512499460523,1782475512499460523,2,3,1,1.000000000000,1.000000000000,1.000000000000
229,172592,1782475512499402289,1782475512499402289,1782475512499593220,1782475512499593220,1782475512499574881,1782475512499574881,0,1,1,1.000000000000,1.000000000000,1.000000000000
230,172358,1782475512499517250,1782475512499517250,1782475512499703218,1782475512499703218,1782475512499689608,1782475512499689608,1,0,1,1.000000000000,1.000000000000,1.000000000000
231,173426,1782475512499632180,1782475512499632180,1782475512499818635,1782475512499818635,1782475512499805606,1782475512499805606,2,1,3,1.000000000000,1.000000000000,1.000000000000
232,174572,1782475512499747431,1782475512499747431,1782475512499935453,1782475512499935453,1782475512499922003,1782475512499922003,1,3,2,1.000000000000,1.000000000000,1.000000000000
233,174158,1782475512499864742,1782475512499864742,1782475512500055030,1782475512500055030,1782475512500038900,1782475512500038900,3,2,1,1.000000000000,1.000000000000,1.000000000000
234,174696,1782475512499985012,1782475512499985012,1782475512500173748,1782475512500173748,1782475512500159708,1782475512500159708,3,3,0,1.000000000000,1.000000000000,1.000000000000
235,173503,1782475512500103233,1782475512500103233,1782475512500291806,1782475512500291806,1782475512500276736,1782475512500276736,2,0,2,1.000000000000,1.000000000000,1.000000000000
236,173780,1782475512500218774,1782475512500218774,1782475512500406173,1782475512500406173,1782475512500392554,1782475512500392554,1,2,3,1.000000000000,1.000000000000,1.000000000000
237,182256,1782475512500337005,1782475512500337005,1782475512500540390,1782475512500540390,1782475512500519261,1782475512500519261,3,3,0,1.000000000000,1.000000000000,1.000000000000
238,176502,1782475512500451966,1782475512500451966,1782475512500645998,1782475512500645998,1782475512500628468,1782475512500628468,3,2,1,1.000000000000,1.000000000000,1.000000000000
239,175300,1782475512500569546,1782475512500569546,1782475512500761056,1782475512500761056,1782475512500744846,1782475512500744846,2,0,2,1.000000000000,1.000000000000,1.000000000000
240,174256,1782475512500687337,1782475512500687337,1782475512500875303,1782475512500875303,1782475512500861593,1782475512500861593,1,3,2,1.000000000000,1.000000000000,1.000000000000
241,176773,1782475512500804958,1782475512500804958,1782475512500998240,1782475512500998240,1782475512500981731,1782475512500981731,0,1,1,1.000000000000,1.000000000000,1.000000000000
242,174170,1782475512500922528,1782475512500922528,1782475512501110858,1782475512501110858,1782475512501096698,1782475512501096698,1,1,0,1.000000000000,1.000000000000,1.000000000000
243,173397,1782475512501040069,1782475512501040069,1782475512501227195,1782475512501227195,1782475512501213466,1782475512501213466,1,3,2,1.000000000000,1.000000000000,1.000000000000
244,172933,1782475512501157440,1782475512501157440,1782475512501344773,1782475512501344773,1782475512501330373,1782475512501330373,3,3,0,1.000000000000,1.000000000000,1.000000000000
245,172720,1782475512501276810,1782475512501276810,1782475512501465810,1782475512501465810,1782475512501449530,1782475512501449530,0,1,1,1.000000000000,1.000000000000,1.000000000000
246,174176,1782475512501391802,1782475512501391802,1782475512501581737,1782475512501581737,1782475512501565978,1782475512501565978,0,0,0,1.000000000000,1.000000000000,1.000000000000
247,172253,1782475512501506272,1782475512501506272,1782475512501692805,1782475512501692805,1782475512501678525,1782475512501678525,0,0,0,1.000000000000,1.000000000000,1.000000000000
