round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
336,1,362354,372664,1789999681362147353,1789999681361911425,277829,0,0.762391,1,1
337,1,378544,389284,1789999681362579018,1789999681362340059,239049,0,0.746481,1,1
338,1,365754,375974,1789999681362967102,1789999681362730554,279918,0,0.784117,1,1
339,2,748168,379984,1789999681363770030,1789999681363528784,241326,0,0.519311,1,1
340,1,365183,374994,1789999681364154104,1789999681363915789,281646,0,0.791467,1,1
341,1,369814,379714,1789999681364581549,1789999681364341783,282876,0,0.000000,1,0
342,1,369033,379344,1789999681365004853,1789999681364765947,238986,0,0.756354,1,1
343,1,365574,375774,1789999681365388838,1789999681365149392,280656,0,0.789380,1,1
344,1,366684,376184,1789999681365808082,1789999681365569167,280995,0,0.762687,1,1
345,2,746207,376834,1789999681366607700,1789999681366369606,277125,0,0.519374,1,1
346,1,367614,377974,1789999681367025825,1789999681366785561,240354,0,0.000000,1,0
347,1,361854,371874,1789999681367406299,1789999681367169795,280764,0,0.786891,1,1
348,1,364063,373603,1789999681367826003,1789999681367588350,278994,0,0.000000,1,0
349,1,367284,377754,1789999681368245748,1789999681368005534,240294,0,0.760465,1,1
350,1,371164,380844,1789999681368635662,1789999681368397159,282593,0,0.782386,1,1
351,1,383214,393464,1789999681369074147,1789999681368834323,239904,0,0.749128,1,1
352,1,369794,379204,1789999681369462591,1789999681369225438,281503,0,0.000000,1,0
353,1,364804,374404,1789999681369882935,1789999681369645013,278433,0,0.000000,1,0
354,1,362864,372274,1789999681370297380,1789999681370062467,276743,0,0.761819,1,1
355,1,366384,376034,1789999681370716694,1789999681370478762,278362,0,0.765637,1,1
356,1,371474,381004,1789999681371140009,1789999681370904656,278493,0,0.000000,1,0
357,1,367654,378544,1789999681371577653,1789999681371340290,276844,0,0.748050,1,1
358,1,362664,372194,1789999681371991098,1789999681371755555,277473,0,0.000000,1,0
359,2,743938,375524,1789999681372788266,1789999681372551434,276142,0,0.520320,1,1
360,1,366693,375934,1789999681373205810,1789999681372968389,278322,0,0.763382,1,1
361,1,370374,380714,1789999681373628165,1789999681373390173,279182,0,0.759340,1,1
362,1,365293,376283,1789999681374046249,1789999681373809338,278862,0,0.759293,1,1
363,1,369064,381254,1789999681374468374,1789999681374232122,277932,0,0.755250,1,1
364,1,368794,375894,1789999681374888018,1789999681374647207,278462,0,0.882542,1,1
365,1,367014,375624,1789999681375301313,1789999681375065701,278752,0,0.759970,1,1
366,1,367104,374704,1789999681375720517,1789999681375482575,279693,0,0.766995,1,1
367,1,364834,372564,1789999681376136082,1789999681375899280,236892,0,0.760281,1,1
368,2,740468,387264,1789999681376895560,1789999681376657340,238290,0,0.627467,1,1
369,1,365304,372624,1789999681377292944,1789999681377057235,279069,0,0.791570,1,1
370,1,368874,375994,1789999681377713948,1789999681377476669,278200,0,0.000000,1,0
371,1,364554,371394,1789999681378128433,1789999681377891703,278580,0,0.770439,1,1
372,1,365114,378754,1789999681378544157,1789999681378306688,280360,0,0.763061,1,1
373,1,365664,372754,1789999681378964892,1789999681378726872,279400,0,0.000000,1,0
374,1,372824,382384,1789999681379387926,1789999681379142927,245249,0,0.876535,1,1
375,3,1111682,371374,1789999681380517548,1789999681380280782,278526,0,0.000000,1,0
376,1,363453,371194,1789999681380931902,1789999681380695036,277467,0,0.000000,1,0
377,1,361744,369194,1789999681381342967,1789999681381107551,277856,0,0.000000,1,0
378,1,365834,372604,1789999681381759771,1789999681381522265,279907,0,0.763818,1,1
379,1,373004,380824,1789999681382184106,1789999681381944200,239986,0,0.757352,1,1
380,1,366754,373784,1789999681382566370,1789999681382328914,280816,0,0.000000,1,0
381,1,365934,372784,1789999681382984264,1789999681382746389,278306,0,0.756678,1,1
382,1,363684,372254,1789999681383396859,1789999681383160233,236706,0,0.761196,1,1
383,1,363984,371254,1789999681383777673,1789999681383541268,280265,0,0.789073,1,1
384,1,363594,372374,1789999681384193677,1789999681383957583,278414,0,0.757769,1,1
385,1,368613,375974,1789999681384613191,1789999681384375577,279155,0,0.762276,1,1
386,1,364924,371784,1789999681385028326,1789999681384793422,279524,0,0.759415,1,1
387,1,365794,372904,1789999681385447280,1789999681385208516,278795,0,0.000000,1,0
388,1,361554,368324,1789999681385857295,1789999681385622881,275944,0,0.883301,1,1
389,2,734948,372854,1789999681386646243,1789999681386409060,280614,0,0.523028,1,1
390,1,366974,374584,1789999681387065338,1789999681386827895,278223,0,0.760350,1,1
391,1,372304,380744,1789999681387487012,1789999681387245719,241373,0,0.756187,1,1
392,1,367064,376354,1789999681387870886,1789999681387630764,240322,0,0.784454,1,1
393,1,364044,374434,1789999681388252090,1789999681388015979,277992,0,0.000000,1,0
394,1,372874,379844,1789999681388675695,1789999681388435894,278701,0,0.752588,1,1
395,1,366294,373554,1789999681389089399,1789999681388852538,277972,0,0.757406,1,1
396,1,364524,371714,1789999681389503864,1789999681389268083,277941,0,0.755325,1,1
397,1,366224,373854,1789999681389925388,1789999681389688087,278012,0,0.755764,1,1
398,1,364124,372374,1789999681390338873,1789999681390101052,237901,0,0.885734,1,1
399,1,368984,377094,1789999681390723907,1789999681390481287,242700,0,0.794114,1,1
400,1,362924,369634,1789999681391102751,1789999681390866751,279130,0,0.784299,1,1
401,1,367274,380544,1789999681391522155,1789999681391283426,282970,0,0.000000,1,0
402,1,367844,379034,1789999681391947710,1789999681391709630,277810,0,0.000000,1,0
403,1,366234,378374,1789999681392366424,1789999681392128785,237719,0,0.880365,1,1
404,1,365764,377314,1789999681392752628,1789999681392512060,240648,0,0.000000,1,0
405,2,744877,380854,1789999681393522766,1789999681393286029,283778,0,0.531905,1,1
406,1,369834,382234,1789999681393953601,1789999681393711844,241837,0,0.000000,1,0
407,1,369474,382744,1789999681394344045,1789999681394103129,240996,0,0.000000,1,0
408,1,368494,381814,1789999681394734069,1789999681394494793,280527,0,0.783123,1,1
409,1,369444,383734,1789999681395157534,1789999681394915738,241876,0,0.761103,1,1
410,1,375944,390384,1789999681395561728,1789999681395317863,243955,0,0.782903,1,1
411,1,368604,383914,1789999681395954042,1789999681395711657,242595,0,0.781277,1,1
412,1,367243,379744,1789999681396344906,1789999681396105692,280075,0,0.778702,1,1
413,1,367464,379214,1789999681396766041,1789999681396526487,279374,0,0.759544,1,1
414,1,379444,399115,1789999681397198505,1789999681396959121,279175,0,0.748895,1,1
415,1,370084,381384,1789999681397621460,1789999681397382865,279695,0,0.000000,1,0
416,1,365033,375984,1789999681398040384,1789999681397803190,278245,0,0.759514,1,1
417,1,374234,388054,1789999681398468299,1789999681398227504,240875,0,0.753681,1,1
418,1,369814,382174,1789999681398859973,1789999681398617479,242574,0,0.787464,1,1
419,1,368144,379874,1789999681399249037,1789999681399009344,281324,0,0.780987,1,1
420,1,370354,382704,1789999681399674112,1789999681399432458,241734,0,0.000000,1,0
421,1,360964,373474,1789999681400055776,1789999681399819893,278703,0,0.902263,1,1
422,1,376614,388755,1789999681400488740,1789999681400242667,246163,0,0.754103,1,1
423,1,363053,376114,1789999681400872074,1789999681400636972,280933,0,0.782308,1,1
424,1,367854,376594,1789999681401294729,1789999681401056117,238692,0,0.000000,1,0
425,1,374374,382264,1789999681401686303,1789999681401446501,280293,0,0.781074,1,1
426,1,365313,372944,1789999681402100667,1789999681401862706,238041,0,0.000000,1,0
427,1,378834,387114,1789999681402495192,1789999681402248261,247011,0,0.793678,1,1
428,1,364784,372284,1789999681402875876,1789999681402639666,277020,0,0.781432,1,1
429,2,739868,375714,1789999681403665154,1789999681403425665,239559,0,0.606220,1,1
430,1,361984,368954,1789999681404043628,1789999681403808540,279669,0,0.000000,1,0
431,1,368374,375534,1789999681404465023,1789999681404228465,279388,0,0.757822,1,1
432,1,365604,372564,1789999681404882037,1789999681404644759,279428,0,0.764307,1,1
433,1,369603,378184,1789999681405302401,1789999681405063154,239327,0,0.000000,1,0
434,1,367444,375774,1789999681405686296,1789999681405447678,238698,0,0.790329,1,1
435,2,734608,371594,1789999681406437464,1789999681406201458,275656,0,0.639465,1,1
436,1,365034,372344,1789999681406856698,1789999681406620763,277475,0,0.768890,1,1
437,1,360074,368374,1789999681407267022,1789999681407032847,282686,0,0.000000,1,0
438,1,380524,394764,1789999681407704937,1789999681407455172,271345,0,0.758277,1,1
439,1,366804,373684,1789999681408101121,1789999681407863506,277406,0,0.000000,1,0
440,1,370054,377774,1789999681408522806,1789999681408281361,241525,0,0.878579,1,1
441,1,366014,373884,1789999681408904530,1789999681408665575,239025,0,0.911178,1,1
442,1,363504,371854,1789999681409283724,1789999681409046100,237704,0,0.000000,1,0
443,1,365584,373214,1789999681409665728,1789999681409426575,239223,0,0.787654,1,1
444,1,361964,368974,1789999681410043292,1789999681409808000,278802,0,0.000000,1,0
445,1,369954,376704,1789999681410465316,1789999681410228295,279232,0,0.758239,1,1
446,1,365184,372934,1789999681410881261,1789999681410643799,237542,0,0.767033,1,1
447,2,736338,372614,1789999681411633269,1789999681411397699,276530,0,0.542118,1,1
448,1,364764,372374,1789999681412047993,1789999681411809984,238079,0,0.000000,1,0
449,1,358614,365874,1789999681412422067,1789999681412189469,278118,0,0.790139,1,1
450,1,364743,372564,1789999681412840811,1789999681412602743,238148,0,0.763161,1,1
451,1,362133,369744,1789999681413218685,1789999681412981798,236967,0,0.000000,1,0
452,1,366054,372614,1789999681413604120,1789999681413368943,279277,0,0.910712,1,1
453,1,368094,375784,1789999681414024884,1789999681413782888,242096,0,0.761818,1,1
454,2,732498,371224,1789999681414772932,1789999681414536688,275724,0,0.635944,1,1
455,1,366734,386655,1789999681415187816,1789999681414947852,240044,0,0.771386,1,1
456,1,369334,381564,1789999681415585301,1789999681415345197,240184,0,0.000000,1,0
457,1,366124,377864,1789999681415972125,1789999681415732512,239693,0,0.790225,1,1
458,1,361504,372444,1789999681416353909,1789999681416181526,240733,0,0.924993,1,1
459,2,739127,375424,1789999681417174097,1789999681416936386,237791,0,0.573571,1,1
460,1,369784,381754,1789999681417564402,1789999681417324081,240401,0,0.791617,1,1
461,1,363574,375204,1789999681417948136,1789999681417710946,237260,0,0.000000,1,0
462,2,742038,380674,1789999681418709834,1789999681418468356,241558,0,0.000000,1,0
463,1,363234,374324,1789999681419093878,1789999681418857151,280867,0,0.000000,1,0
464,1,369104,380064,1789999681419519892,1789999681419281035,280468,0,0.755409,1,1
465,1,369684,380554,1789999681419943827,1789999681419705439,280738,0,0.756142,1,1
466,1,365374,377084,1789999681420364661,1789999681420126914,237817,0,0.757746,1,1
467,1,365454,376534,1789999681420750745,1789999681420512949,281707,0,0.000000,1,0
468,1,365974,376854,1789999681421176240,1789999681420938413,284187,0,0.754594,1,1
469,1,367063,378284,1789999681421602774,1789999681421366587,277968,0,0.000000,1,0
470,2,741848,377974,1789999681422399113,1789999681422158667,240536,0,0.523299,1,1
471,1,375644,386984,1789999681422794877,1789999681422556602,281906,0,0.779652,1,1
472,1,365574,376664,1789999681423217002,1789999681422977916,279826,0,0.759757,1,1
473,2,746238,375494,1789999681424016730,1789999681423779845,276275,0,0.517860,1,1
474,1,363003,375024,1789999681424431934,1789999681424194820,237194,0,0.764115,1,1
475,2,1496522,596345,1789999687432774955,1789999687432484321,290764,0,0.000000,1,0
476,1,478454,487754,1789999687433304169,1789999687433436249,259643,132080,0.655161,1,1
477,1,406174,414624,1789999687434114256,1789999687433866573,262893,0,0.955884,1,1
478,1,428363,437403,1789999687434568309,1789999687434320877,267632,0,0.786536,1,1
479,1,424844,433904,1789999687435021943,1789999687434773581,266332,0,0.000000,1,0
480,1,416774,426504,1789999687435465627,1789999687435221965,273962,0,0.802216,1,1
481,1,405253,416743,1789999687435910320,1789999687435644380,266220,0,0.816206,1,1
482,1,385283,393874,1789999687436316973,1789999687436070094,282530,0,0.768007,1,1
483,1,389733,399643,1789999687436751037,1789999687436499338,251899,0,0.000000,1,0
484,1,386043,394723,1789999687437155540,1789999687436905983,249637,0,0.776043,1,1
485,1,383773,391194,1789999687437555873,1789999687437310308,291196,0,0.773077,1,1
486,1,370883,378713,1789999687437985777,1789999687437736382,249475,0,0.881678,1,1
487,1,364223,372263,1789999687438366060,1789999687438122087,287793,0,0.784886,1,1
488,1,371563,378694,1789999687438789943,1789999687438544581,286223,0,0.000000,1,0
489,1,379973,388703,1789999687439219687,1789999687438960426,286171,0,0.000000,1,0
490,1,369853,380003,1789999687439723611,1789999687439476609,247092,0,0.806455,1,1
491,1,370493,379703,1789999687440125964,1789999687439876974,249080,0,0.777278,1,1
492,1,369843,377373,1789999687440513667,1789999687440268318,288840,0,0.780418,1,1
493,1,368593,376233,1789999687440935331,1789999687440689053,289128,0,0.760593,1,1
494,1,366783,374343,1789999687441354254,1789999687441109017,287097,0,0.757739,1,1
495,1,370643,378203,1789999687441775697,1789999687441531332,286316,0,0.763848,1,1
496,1,366623,374753,1789999687442193161,1789999687441946186,247065,0,0.764628,1,1
497,1,367673,375473,1789999687442577284,1789999687442332041,296713,0,0.787606,1,1
498,2,737986,374563,1789999687443375740,1789999687443127111,248719,0,0.523283,1,1
499,1,364283,371383,1789999687443757503,1789999687443513526,287308,0,0.792196,1,1
500,1,366823,374483,1789999687444179687,1789999687443930900,248877,0,0.000000,1,0
501,2,740136,374083,1789999687444935983,1789999687444688610,247453,0,0.540510,1,1
502,1,362073,369773,1789999687445314266,1789999687445069985,287441,0,0.000000,1,0
503,2,742806,376813,1789999687446108792,1789999687445860904,247968,0,0.522871,1,1
504,1,361873,368863,1789999687446487115,1789999687446242299,288627,0,0.917503,1,1
505,1,361983,369583,1789999687446901399,1789999687446656844,286335,0,0.773610,1,1
506,1,367353,375973,1789999687447319182,1789999687447074698,244564,0,0.756929,1,1
507,1,368863,375803,1789999687447705345,1789999687447460023,290903,0,0.000000,1,0
508,1,362903,369583,1789999687448122609,1789999687447878987,286662,0,0.759590,1,1
509,1,364473,371213,1789999687448539922,1789999687448295862,285080,0,0.763397,1,1
510,1,364443,372823,1789999687448953995,1789999687448707306,246769,0,0.883965,1,1
511,2,735065,373533,1789999687449705561,1789999687449459116,285266,0,0.626997,1,1
512,1,369073,376093,1789999687450122105,1789999687449872161,286914,0,0.775221,1,1
513,1,377143,383953,1789999687450544888,1789999687450299505,286864,0,0.872303,1,1
514,1,361983,369003,1789999687450957002,1789999687450714230,285002,0,0.762726,1,1
515,1,360883,370213,1789999687451368625,1789999687451123224,245481,0,0.767048,1,1
516,1,369303,376663,1789999687451756168,1789999687451510759,288869,0,0.787598,1,1
517,1,360832,367853,1789999687452169111,1789999687451926174,284778,0,0.760699,1,1
518,1,362863,369833,1789999687452582535,1789999687452338518,287507,0,0.761987,1,1
519,1,367753,374353,1789999687453002488,1789999687452758363,286296,0,0.000000,1,0
520,1,362293,369643,1789999687453415552,1789999687453170867,244765,0,0.764024,1,1
521,1,367903,375763,1789999687453799685,1789999687453551002,248763,0,0.793123,1,1
522,1,364523,371453,1789999687454179858,1789999687453934507,288731,0,0.000000,1,0
523,1,366543,373273,1789999687454598201,1789999687454351252,287799,0,0.764039,1,1
524,1,365053,372663,1789999687455012725,1789999687454767226,245569,0,0.000000,1,0
525,2,738626,376323,1789999687455766691,1789999687455520646,285765,0,0.000000,1,0
526,2,743136,376243,1789999687456562487,1789999687456316646,285381,0,0.000000,1,0
527,3,1125699,377093,1789999687457744036,1789999687457497880,285187,0,0.354288,1,1
528,1,365243,377013,1789999687458161200,1789999687457916184,287306,0,0.760518,1,1
529,1,367073,378103,1789999687458583283,1789999687458336639,289104,0,0.760677,1,1
530,1,364143,375223,1789999687459002596,1789999687458757323,287974,0,0.757929,1,1
531,1,366123,377483,1789999687459424190,1789999687459178848,287032,0,0.000000,1,0
532,2,744306,378113,1789999687460226596,1789999687459981287,286730,0,0.000000,1,0
533,1,367673,378413,1789999687460648290,1789999687460401642,287998,0,0.000000,1,0
534,1,365363,376273,1789999687461067703,1789999687460822006,288147,0,0.757914,1,1
535,1,366713,377853,1789999687461489497,1789999687461240950,290667,0,0.877993,1,1
536,1,367153,379303,1789999687461911360,1789999687461662925,248515,0,0.000000,1,0
537,1,362313,373213,1789999687462294873,1789999687462051950,287663,0,0.783051,1,1
538,1,366933,378283,1789999687462719587,1789999687462472464,288113,0,0.762002,1,1
539,1,366793,377603,1789999687463140280,1789999687462893329,288151,0,0.000000,1,0
540,1,367683,379204,1789999687463572373,1789999687463326763,289881,0,0.000000,1,0
541,1,364173,374963,1789999687463993527,1789999687463748177,286240,0,0.758581,1,1
542,1,363763,375103,1789999687464414000,1789999687464169632,291649,0,0.760562,1,1
543,1,367543,378533,1789999687464841564,1789999687464595166,286918,0,0.880436,1,1
544,1,364843,375913,1789999687465259517,1789999687465013621,287546,0,0.758011,1,1
545,1,368553,379823,1789999687465682431,1789999687465436455,287486,0,0.000000,1,0
546,1,365753,377423,1789999687466102464,1789999687465856479,246065,0,0.000000,1,0
547,1,365323,376743,1789999687466488397,1789999687466241074,291463,0,0.785294,1,1
548,1,368693,379813,1789999687466914191,1789999687466668669,286612,0,0.759309,1,1
549,1,364973,376813,1789999687467333114,1789999687467086353,246831,0,0.879345,1,1
550,2,751666,385203,1789999687468105920,1789999687467850583,255407,0,0.537459,1,1
551,1,366473,377253,1789999687468492763,1789999687468249528,284085,0,0.771794,1,1
552,1,368843,379643,1789999687468915177,1789999687468666402,287615,0,0.761141,1,1
553,1,364353,375113,1789999687469331040,1789999687469086207,285783,0,0.000000,1,0
554,1,364973,375963,1789999687469749583,1789999687469506061,286993,0,0.758634,1,1
555,1,364883,376583,1789999687470170587,1789999687469923865,246802,0,0.764162,1,1
556,2,744786,376963,1789999687470935143,1789999687470689375,285508,0,0.000000,1,0
557,1,364173,375433,1789999687471352036,1789999687471106220,287216,0,0.763817,1,1
558,1,372013,383414,1789999687471778009,1789999687471526184,288276,0,0.760936,1,1
559,2,743816,378843,1789999687472571106,1789999687472323393,285793,0,0.520133,1,1
560,1,369743,380713,1789999687472996079,1789999687472749558,287412,0,0.754804,1,1
561,1,367013,378223,1789999687473416593,1789999687473171282,286811,0,0.760540,1,1
562,1,364253,375073,1789999687473835096,1789999687473590417,287279,0,0.000000,1,0
563,2,743766,379133,1789999687474637273,1789999687474390256,286627,0,0.000000,1,0
564,1,366413,377653,1789999687475056476,1789999687474810710,288156,0,0.758862,1,1
565,1,365633,376814,1789999687475477239,1789999687475230655,287465,0,0.764214,1,1
566,1,366883,377703,1789999687475897603,1789999687475651369,289594,0,0.000000,1,0
567,1,367263,381893,1789999687476320846,1789999687476073044,247882,0,0.880805,1,1
568,1,375464,386564,1789999687476719730,1789999687476473708,289592,0,0.000000,1,0
569,1,366213,377093,1789999687477142243,1789999687476897393,286850,0,0.000000,1,0
570,1,366293,377263,1789999687477563446,1789999687477318187,286280,0,0.877360,1,1
571,1,367373,379033,1789999687477987510,1789999687477740222,247378,0,0.756308,1,1
572,1,361043,372253,1789999687478368073,1789999687478123867,288636,0,0.789965,1,1
573,1,366273,378063,1789999687478791296,1789999687478544631,291716,0,0.761377,1,1
574,1,366503,377443,1789999687479215990,1789999687478969185,288945,0,0.000000,1,0
575,2,742026,374813,1789999687480013206,1789999687479768365,284822,0,0.518268,1,1
576,1,360713,372083,1789999687480427140,1789999687480183859,285151,0,0.000000,1,0
577,1,367753,378563,1789999687480849593,1789999687480602834,288199,0,0.000000,1,0
578,1,365893,376953,1789999687481269486,1789999687481024308,286749,0,0.757929,1,1
579,1,367313,378763,1789999687481690960,1789999687481444323,288667,0,0.760966,1,1
580,1,365483,376233,1789999687482111253,1789999687481866287,286047,0,0.762223,1,1
581,1,364603,375623,1789999687482530367,1789999687482285252,287215,0,0.878254,1,1
582,1,368683,380373,1789999687482953870,1789999687482702566,287954,0,0.000000,1,0
583,1,366433,377474,1789999687483369893,1789999687483123650,287984,0,0.873360,1,1
584,1,371283,382503,1789999687483795567,1789999687483544885,250762,0,0.757420,1,1
585,1,362813,373833,1789999687484178240,1789999687483934250,286620,0,0.779832,1,1
586,1,366523,382003,1789999687484599863,1789999687484352884,247049,0,0.000000,1,0
587,1,364883,375973,1789999687484989036,1789999687484743849,288998,0,0.000000,1,0
588,1,363623,374363,1789999687485408990,1789999687485165443,285297,0,0.756181,1,1
589,1,365593,377113,1789999687485829053,1789999687485583538,292265,0,0.000000,1,0
590,2,747616,381813,1789999687486636830,1789999687486389317,286253,0,0.514777,1,1
591,1,365983,376983,1789999687487054853,1789999687486809212,288611,0,0.000000,1,0
592,1,367633,378623,1789999687487478376,1789999687487231716,287631,0,0.761210,1,1
593,1,366153,377273,1789999687487898560,1789999687487652411,288749,0,0.769875,1,1
594,1,362263,373473,1789999687488316003,1789999687488072355,285898,0,0.758497,1,1
595,2,744427,375593,1789999687489118070,1789999687488872404,284086,0,0.601371,1,1
596,1,368243,379723,1789999687489537593,1789999687489290649,247034,0,0.757420,1,1
597,1,366953,379223,1789999687489924316,1789999687489676254,288562,0,0.787457,1,1
598,1,361313,372424,1789999687490338699,1789999687490094198,286292,0,0.760274,1,1
599,1,366383,377433,1789999687490759573,1789999687490513603,287560,0,0.755544,1,1
600,1,363613,375563,1789999687491177736,1789999687490931807,246009,0,0.000000,1,0
601,1,366513,377814,1789999687491577099,1789999687491332152,289858,0,0.769967,1,1
602,1,365173,376403,1789999687492000403,1789999687491754286,286797,0,0.757224,1,1
603,1,361753,372523,1789999687492415356,1789999687492170971,286256,0,0.757216,1,1
604,1,366243,377303,1789999687492835930,1789999687492589665,288265,0,0.758255,1,1
605,1,375583,386523,1789999687493266213,1789999687493012270,286633,0,0.753100,1,1
606,1,367372,378193,1789999687493678956,1789999687493433334,287173,0,0.755847,1,1
607,1,375693,387243,1789999687494108740,1789999687493856038,252802,0,0.757391,1,1
608,1,369393,381053,1789999687494497823,1789999687494251013,246890,0,0.000000,1,0
609,1,367583,378713,1789999687494884886,1789999687494638658,289319,0,0.786819,1,1
610,2,744256,377493,1789999687495685223,1789999687495439737,285516,0,0.000000,1,0
611,1,367153,378353,1789999687496105626,1789999687495859922,287985,0,0.759529,1,1
612,1,367463,378213,1789999687496527910,1789999687496281926,288884,0,0.757133,1,1
613,1,363523,374403,1789999687496946923,1789999687496703091,287872,0,0.760106,1,1
614,1,366063,378414,1789999687497369546,1789999687497122275,247351,0,0.000000,1,0
615,1,368643,382123,1789999687497758790,1789999687497510260,248610,0,0.914709,1,1
616,1,368493,381633,1789999687498148983,1789999687497899395,249668,0,0.906360,1,1
617,1,367353,378413,1789999687498538286,1789999687498292680,290596,0,0.776991,1,1
618,1,371223,383283,1789999687498967329,1789999687498721294,286876,0,0.751123,1,1
619,1,364993,376793,1789999687499386413,1789999687499138928,286675,0,0.757323,1,1
620,1,368593,379673,1789999687499807196,1789999687499562253,289043,0,0.756633,1,1
621,1,380703,392613,1789999687500244710,1789999687499984617,260183,0,0.757413,1,1
622,1,369993,381583,1789999687500637893,1789999687500390312,288641,0,0.779341,1,1
623,1,368733,380263,1789999687501060286,1789999687500812026,248340,0,0.000000,1,0
624,1,364943,376793,1789999687501444929,1789999687501197241,247768,0,0.905807,1,1
625,1,367723,379363,1789999687501832802,1789999687501583366,249516,0,0.000000,1,0
626,1,367733,379513,1789999687502220445,1789999687501973861,290615,0,0.783960,1,1
627,1,369073,381533,1789999687502652679,1789999687502404755,248004,0,0.866730,1,1
628,1,374033,386903,1789999687503047652,1789999687502797670,250062,0,0.000000,1,0
629,1,369303,382353,1789999687503437945,1789999687503188014,250011,0,0.777606,1,1
630,1,369863,381323,1789999687503829068,1789999687503581499,290610,0,0.778499,1,1
631,1,364553,375623,1789999687504249362,1789999687504003344,286678,0,0.000000,1,0
632,1,366653,378113,1789999687504669275,1789999687504422238,289317,0,0.759127,1,1
633,2,736446,371743,1789999687505461202,1789999687505219098,282684,0,0.518009,1,1
634,1,368013,379523,1789999687505882635,1789999687505635122,287673,0,0.000000,1,0
635,2,750946,379234,1789999687506686341,1789999687506440311,289211,0,0.000000,1,0
636,1,367523,378883,1789999687507110025,1789999687506864156,285979,0,0.761681,1,1
637,1,375683,387033,1789999687507538728,1789999687507286920,287019,0,0.758953,1,1
638,1,367203,378313,1789999687507954142,1789999687507706455,287807,0,0.000000,1,0
639,1,365043,376253,1789999687508372375,1789999687508126949,288496,0,0.757421,1,1
640,1,369083,380173,1789999687508797239,1789999687508550633,288236,0,0.000000,1,0
641,1,364263,375323,1789999687509215752,1789999687508971198,287184,0,0.757126,1,1
642,1,366213,377293,1789999687509637145,1789999687509391772,286704,0,0.884690,1,1
643,1,367613,380373,1789999687510058649,1789999687509809687,249042,0,0.880576,1,1
644,1,363123,376123,1789999687510446432,1789999687510201232,288090,0,0.000000,1,0
645,1,365883,377543,1789999687510867695,1789999687510621976,286330,0,0.000000,1,0
646,1,366503,377593,1789999687511287549,1789999687511040321,286178,0,0.759711,1,1
647,1,369613,382043,1789999687511708592,1789999687511462195,288068,0,0.000000,1,0
648,1,365163,378573,1789999687512128316,1789999687511885369,286547,0,0.756429,1,1
649,1,377403,389273,1789999687512562319,1789999687512306244,256145,0,0.757034,1,1
650,1,370313,381753,1789999687512953202,1789999687512704949,287254,0,0.775671,1,1
651,2,744596,378973,1789999687513749479,1789999687513502968,285021,0,0.520325,1,1
652,1,366103,377313,1789999687514167072,1789999687513921282,286400,0,0.766780,1,1
653,1,371143,382363,1789999687514591446,1789999687514340247,287889,0,0.000000,1,0
654,1,367523,378713,1789999687515008939,1789999687514763561,285978,0,0.757474,1,1
655,1,364603,376033,1789999687515426832,1789999687515181176,284997,0,0.760023,1,1
656,1,366843,378033,1789999687515845626,1789999687515600370,287676,0,0.759454,1,1
657,1,364783,375973,1789999687516265469,1789999687516019555,286394,0,0.758626,1,1
658,1,366953,377653,1789999687516685552,1789999687516439059,287534,0,0.761667,1,1
659,1,365483,377973,1789999687517110206,1789999687516864583,286033,0,0.754345,1,1
660,2,751856,382663,1789999687517915212,1789999687517667103,285609,0,0.517600,1,1
661,1,367623,380823,1789999687518333136,1789999687518086727,287549,0,0.000000,1,0
662,1,369963,382473,1789999687518757159,1789999687518509652,286647,0,0.000000,1,0
663,1,367083,381243,1789999687519176652,1789999687518931766,287697,0,0.755877,1,1
664,1,368163,384853,1789999687519600046,1789999687519355091,289225,0,0.757420,1,1
665,1,372163,386373,1789999687520030709,1789999687519780695,250084,0,0.757943,1,1
666,1,373803,386293,1789999687520426902,1789999687520176480,250492,0,0.000000,1,0
667,1,372593,385803,1789999687520819836,1789999687520568094,251822,0,0.000000,1,0
668,1,369313,381233,1789999687521210559,1789999687520963209,289910,0,0.000000,1,0
669,1,375123,389773,1789999687521640782,1789999687521386804,287438,0,0.754676,1,1
670,1,366573,378493,1789999687522053796,1789999687521808738,286188,0,0.757982,1,1
671,1,360673,371813,1789999687522468309,1789999687522225523,285016,0,0.761719,1,1
672,1,367663,379553,1789999687522890992,1789999687522643227,288936,0,0.764153,1,1
673,3,1126259,378653,1789999687524071742,1789999687523825981,287901,0,0.354795,1,1
674,1,372283,385494,1789999687524499265,1789999687524251886,247449,0,0.754563,1,1
675,1,364543,376483,1789999687524885209,1789999687524639981,288398,0,0.786662,1,1
676,1,368153,380953,1789999687525309722,1789999687525064075,245717,0,0.753772,1,1
677,1,366503,378183,1789999687525697255,1789999687525451750,290025,0,0.784470,1,1
678,1,366773,378243,1789999687526121169,1789999687525876244,286685,0,0.876071,1,1
679,2,739196,375083,1789999687526914705,1789999687526669694,284991,0,0.000000,1,0
680,1,366233,377263,1789999687527333968,1789999687527087158,285991,0,0.760562,1,1
681,1,370253,381373,1789999687527756062,1789999687527508222,288420,0,0.000000,1,0
682,1,363713,374783,1789999687528173035,1789999687527929527,286468,0,0.756512,1,1
