count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
172,275782,1783334485186460813,1783334485186460813,1783334485186749264,1783334485186749264,1783334485186736595,1783334485186736595,2,1,3,1.000000000000,1.000000000000,1.000000000000
173,274478,1783334485186581594,1783334485186581594,1783334485186868882,1783334485186868882,1783334485186856072,1783334485186856072,1,3,2,1.000000000000,1.000000000000,1.000000000000
174,273484,1783334485186710405,1783334485186710405,1783334485186997588,1783334485186997588,1783334485186983889,1783334485186983889,3,1,2,1.000000000000,1.000000000000,1.000000000000
175,277440,1783334485186829575,1783334485186829575,1783334485187119885,1783334485187119885,1783334485187107015,1783334485187107015,1,1,0,1.000000000000,1.000000000000,1.000000000000
176,273696,1783334485186950166,1783334485186950166,1783334485187236711,1783334485187236711,1783334485187223862,1783334485187223862,0,0,0,1.000000000000,1.000000000000,1.000000000000
177,273491,1783334485187067777,1783334485187067777,1783334485187353778,1783334485187353778,1783334485187341268,1783334485187341268,0,0,0,1.000000000000,1.000000000000,1.000000000000
178,273767,1783334485187185668,1783334485187185668,1783334485187472065,1783334485187472065,1783334485187459435,1783334485187459435,3,1,2,1.000000000000,1.000000000000,1.000000000000
179,293322,1783334485187303509,1783334485187303509,1783334485187613651,1783334485187613651,1783334485187596831,1783334485187596831,2,0,2,1.000000000000,1.000000000000,1.000000000000
180,271989,1783334485187421349,1783334485187421349,1783334485187704838,1783334485187704838,1783334485187693338,1783334485187693338,0,1,1,1.000000000000,1.000000000000,1.000000000000
181,275065,1783334485187541870,1783334485187541870,1783334485187829964,1783334485187829964,1783334485187816935,1783334485187816935,3,0,3,1.000000000000,1.000000000000,1.000000000000
182,275150,1783334485187663551,1783334485187663551,1783334485187951701,1783334485187951701,1783334485187938701,1783334485187938701,2,2,0,1.000000000000,1.000000000000,1.000000000000
183,274287,1783334485187783181,1783334485187783181,1783334485188073367,1783334485188073367,1783334485188057468,1783334485188057468,1,0,1,1.000000000000,1.000000000000,1.000000000000
184,272063,1783334485187904032,1783334485187904032,1783334485188189604,1783334485188189604,1783334485188176095,1783334485188176095,0,3,3,1.000000000000,1.000000000000,1.000000000000
185,273557,1783334485188026934,1783334485188026934,1783334485188322120,1783334485188322120,1783334485188300491,1783334485188300491,2,1,3,1.000000000000,1.000000000000,1.000000000000
186,273444,1783334485188146834,1783334485188146834,1783334485188433937,1783334485188433937,1783334485188420278,1783334485188420278,0,2,2,1.000000000000,1.000000000000,1.000000000000
187,273949,1783334485188267325,1783334485188267325,1783334485188556464,1783334485188556464,1783334485188541274,1783334485188541274,0,3,3,1.000000000000,1.000000000000,1.000000000000
188,273195,1783334485188385006,1783334485188385006,1783334485188672370,1783334485188672370,1783334485188658201,1783334485188658201,0,2,2,1.000000000000,1.000000000000,1.000000000000
189,274151,1783334485188502606,1783334485188502606,1783334485188789497,1783334485188789497,1783334485188776757,1783334485188776757,1,1,0,1.000000000000,1.000000000000,1.000000000000
190,273577,1783334485188623157,1783334485188623157,1783334485188909374,1783334485188909374,1783334485188896734,1783334485188896734,2,2,0,1.000000000000,1.000000000000,1.000000000000
191,276322,1783334485188743778,1783334485188743778,1783334485189035100,1783334485189035100,1783334485189020100,1783334485189020100,1,0,1,1.000000000000,1.000000000000,1.000000000000
192,273598,1783334485188866509,1783334485188866509,1783334485189153167,1783334485189153167,1783334485189140107,1783334485189140107,3,0,3,1.000000000000,1.000000000000,1.000000000000
193,273584,1783334485188985220,1783334485188985220,1783334485189271683,1783334485189271683,1783334485189258804,1783334485189258804,2,2,0,1.000000000000,1.000000000000,1.000000000000
194,281079,1783334485189108741,1783334485189108741,1783334485189402739,1783334485189402739,1783334485189389820,1783334485189389820,0,1,1,1.000000000000,1.000000000000,1.000000000000
195,273796,1783334485189222001,1783334485189222001,1783334485189510566,1783334485189510566,1783334485189495797,1783334485189495797,0,2,2,1.000000000000,1.000000000000,1.000000000000
196,275211,1783334485189339702,1783334485189339702,1783334485189628943,1783334485189628943,1783334485189614913,1783334485189614913,2,0,2,1.000000000000,1.000000000000,1.000000000000
197,272557,1783334485189457363,1783334485189457363,1783334485189742780,1783334485189742780,1783334485189729920,1783334485189729920,1,0,1,1.000000000000,1.000000000000,1.000000000000
198,273455,1783334485189574933,1783334485189574933,1783334485189860967,1783334485189860967,1783334485189848388,1783334485189848388,2,0,2,1.000000000000,1.000000000000,1.000000000000
199,272660,1783334485189701234,1783334485189701234,1783334485189989034,1783334485189989034,1783334485189973894,1783334485189973894,1,2,3,1.000000000000,1.000000000000,1.000000000000
200,274195,1783334485189819056,1783334485189819056,1783334485190106330,1783334485190106330,1783334485190093251,1783334485190093251,3,0,3,1.000000000000,1.000000000000,1.000000000000
201,275591,1783334485189939636,1783334485189939636,1783334485190228107,1783334485190228107,1783334485190215227,1783334485190215227,1,0,1,1.000000000000,1.000000000000,1.000000000000
202,273647,1783334485190062937,1783334485190062937,1783334485190350123,1783334485190350123,1783334485190336584,1783334485190336584,2,1,3,1.000000000000,1.000000000000,1.000000000000
203,273772,1783334485190183448,1783334485190183448,1783334485190470200,1783334485190470200,1783334485190457220,1783334485190457220,1,1,0,1.000000000000,1.000000000000,1.000000000000
204,279379,1783334485190303678,1783334485190303678,1783334485190597446,1783334485190597446,1783334485190583057,1783334485190583057,3,0,3,1.000000000000,1.000000000000,1.000000000000
205,275154,1783334485190423089,1783334485190423089,1783334485190711103,1783334485190711103,1783334485190698243,1783334485190698243,2,2,0,1.000000000000,1.000000000000,1.000000000000
206,278560,1783334485190543500,1783334485190543500,1783334485190834819,1783334485190834819,1783334485190822060,1783334485190822060,2,1,3,1.000000000000,1.000000000000,1.000000000000
207,280185,1783334485190663731,1783334485190663731,1783334485190959406,1783334485190959406,1783334485190943916,1783334485190943916,3,2,1,1.000000000000,1.000000000000,1.000000000000
208,276301,1783334485190783822,1783334485190783822,1783334485191073163,1783334485191073163,1783334485191060123,1783334485191060123,2,0,2,1.000000000000,1.000000000000,1.000000000000
209,274087,1783334485190904973,1783334485190904973,1783334485191192009,1783334485191192009,1783334485191179060,1783334485191179060,0,3,3,1.000000000000,1.000000000000,1.000000000000
210,272923,1783334485191025373,1783334485191025373,1783334485191311286,1783334485191311286,1783334485191298296,1783334485191298296,0,2,2,1.000000000000,1.000000000000,1.000000000000
211,274059,1783334485191142704,1783334485191142704,1783334485191431922,1783334485191431922,1783334485191416763,1783334485191416763,0,0,0,1.000000000000,1.000000000000,1.000000000000
212,273464,1783334485191263575,1783334485191263575,1783334485191550009,1783334485191550009,1783334485191537039,1783334485191537039,1,0,1,1.000000000000,1.000000000000,1.000000000000
213,275971,1783334485191384015,1783334485191384015,1783334485191673795,1783334485191673795,1783334485191659986,1783334485191659986,3,0,3,1.000000000000,1.000000000000,1.000000000000
214,272896,1783334485191507226,1783334485191507226,1783334485191793172,1783334485191793172,1783334485191780122,1783334485191780122,0,1,1,1.000000000000,1.000000000000,1.000000000000
215,272992,1783334485191624877,1783334485191624877,1783334485191911299,1783334485191911299,1783334485191897869,1783334485191897869,0,3,3,1.000000000000,1.000000000000,1.000000000000
216,274908,1783334485191742848,1783334485191742848,1783334485192030675,1783334485192030675,1783334485192017756,1783334485192017756,3,0,3,1.000000000000,1.000000000000,1.000000000000
217,273853,1783334485191862519,1783334485191862519,1783334485192149582,1783334485192149582,1783334485192136372,1783334485192136372,0,1,1,1.000000000000,1.000000000000,1.000000000000
218,272650,1783334485191981989,1783334485191981989,1783334485192269928,1783334485192269928,1783334485192254639,1783334485192254639,2,3,1,1.000000000000,1.000000000000,1.000000000000
219,274305,1783334485192100050,1783334485192100050,1783334485192388645,1783334485192388645,1783334485192374355,1783334485192374355,0,2,2,1.000000000000,1.000000000000,1.000000000000
220,274081,1783334485192220381,1783334485192220381,1783334485192507252,1783334485192507252,1783334485192494462,1783334485192494462,1,1,0,1.000000000000,1.000000000000,1.000000000000
221,274518,1783334485192341941,1783334485192341941,1783334485192630328,1783334485192630328,1783334485192616459,1783334485192616459,0,2,2,1.000000000000,1.000000000000,1.000000000000
222,282152,1783334485192464803,1783334485192464803,1783334485192762104,1783334485192762104,1783334485192746955,1783334485192746955,2,3,1,1.000000000000,1.000000000000,1.000000000000
223,275809,1783334485192578714,1783334485192578714,1783334485192867802,1783334485192867802,1783334485192854523,1783334485192854523,3,0,3,1.000000000000,1.000000000000,1.000000000000
224,276845,1783334485192696264,1783334485192696264,1783334485192985869,1783334485192985869,1783334485192973109,1783334485192973109,1,3,2,1.000000000000,1.000000000000,1.000000000000
225,276711,1783334485192816865,1783334485192816865,1783334485193106165,1783334485193106165,1783334485193093576,1783334485193093576,2,1,3,1.000000000000,1.000000000000,1.000000000000
226,276076,1783334485192937316,1783334485192937316,1783334485193228222,1783334485193228222,1783334485193213392,1783334485193213392,0,2,2,1.000000000000,1.000000000000,1.000000000000
227,273093,1783334485193057356,1783334485193057356,1783334485193343539,1783334485193343539,1783334485193330449,1783334485193330449,0,3,3,1.000000000000,1.000000000000,1.000000000000
228,273439,1783334485193177417,1783334485193177417,1783334485193463935,1783334485193463935,1783334485193450856,1783334485193450856,2,3,1,1.000000000000,1.000000000000,1.000000000000
229,273544,1783334485193296188,1783334485193296188,1783334485193588102,1783334485193588102,1783334485193569732,1783334485193569732,1,0,1,1.000000000000,1.000000000000,1.000000000000
230,275540,1783334485193419189,1783334485193419189,1783334485193710168,1783334485193710168,1783334485193694729,1783334485193694729,0,1,1,1.000000000000,1.000000000000,1.000000000000
231,274115,1783334485193545720,1783334485193545720,1783334485193833035,1783334485193833035,1783334485193819835,1783334485193819835,0,0,0,1.000000000000,1.000000000000,1.000000000000
232,274511,1783334485193664941,1783334485193664941,1783334485193951981,1783334485193951981,1783334485193939452,1783334485193939452,0,3,3,1.000000000000,1.000000000000,1.000000000000
233,276287,1783334485193782661,1783334485193782661,1783334485194071418,1783334485194071418,1783334485194058948,1783334485194058948,0,2,2,1.000000000000,1.000000000000,1.000000000000
234,273223,1783334485193902642,1783334485193902642,1783334485194189724,1783334485194189724,1783334485194175865,1783334485194175865,2,1,3,1.000000000000,1.000000000000,1.000000000000
235,274758,1783334485194024883,1783334485194024883,1783334485194312451,1783334485194312451,1783334485194299641,1783334485194299641,1,2,3,1.000000000000,1.000000000000,1.000000000000
236,273735,1783334485194144883,1783334485194144883,1783334485194431538,1783334485194431538,1783334485194418618,1783334485194418618,0,0,0,1.000000000000,1.000000000000,1.000000000000
237,275700,1783334485194262735,1783334485194262735,1783334485194560174,1783334485194560174,1783334485194538435,1783334485194538435,0,1,1,1.000000000000,1.000000000000,1.000000000000
238,274255,1783334485194385246,1783334485194385246,1783334485194673381,1783334485194673381,1783334485194659501,1783334485194659501,1,1,0,1.000000000000,1.000000000000,1.000000000000
239,278172,1783334485194504116,1783334485194504116,1783334485194795017,1783334485194795017,1783334485194782288,1783334485194782288,2,2,0,1.000000000000,1.000000000000,1.000000000000
240,274937,1783334485194631287,1783334485194631287,1783334485194919054,1783334485194919054,1783334485194906224,1783334485194906224,3,1,2,1.000000000000,1.000000000000,1.000000000000
241,272673,1783334485194752918,1783334485194752918,1783334485195040400,1783334485195040400,1783334485195025591,1783334485195025591,3,2,1,1.000000000000,1.000000000000,1.000000000000
242,272859,1783334485194875168,1783334485194875168,1783334485195161387,1783334485195161387,1783334485195148027,1783334485195148027,0,1,1,1.000000000000,1.000000000000,1.000000000000
243,272475,1783334485194992819,1783334485194992819,1783334485195277983,1783334485195277983,1783334485195265294,1783334485195265294,0,0,0,1.000000000000,1.000000000000,1.000000000000
244,273790,1783334485195110510,1783334485195110510,1783334485195397010,1783334485195397010,1783334485195384300,1783334485195384300,3,2,1,1.000000000000,1.000000000000,1.000000000000
245,275396,1783334485195231181,1783334485195231181,1783334485195521456,1783334485195521456,1783334485195506577,1783334485195506577,1,2,3,1.000000000000,1.000000000000,1.000000000000
246,274171,1783334485195352122,1783334485195352122,1783334485195640533,1783334485195640533,1783334485195626293,1783334485195626293,3,1,2,1.000000000000,1.000000000000,1.000000000000
247,273867,1783334485195472673,1783334485195472673,1783334485195758970,1783334485195758970,1783334485195746540,1783334485195746540,3,2,1,1.000000000000,1.000000000000,1.000000000000
