count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
172,222127,1783332988033953450,1783332988033953450,1783332988034189757,1783332988034189757,1783332988034175577,1783332988034175577,3,1,2,1.000000000000,1.000000000000,1.000000000000
173,224444,1783332988034073421,1783332988034073421,1783332988034321615,1783332988034321615,1783332988034297865,1783332988034297865,2,3,1,1.000000000000,1.000000000000,1.000000000000
174,222980,1783332988034193112,1783332988034193112,1783332988034431642,1783332988034431642,1783332988034416092,1783332988034416092,1,1,0,1.000000000000,1.000000000000,1.000000000000
175,222327,1783332988034314742,1783332988034314742,1783332988034551589,1783332988034551589,1783332988034537069,1783332988034537069,1,1,0,1.000000000000,1.000000000000,1.000000000000
176,240922,1783332988034433883,1783332988034433883,1783332988034693375,1783332988034693375,1783332988034674805,1783332988034674805,2,0,2,1.000000000000,1.000000000000,1.000000000000
177,221427,1783332988034572835,1783332988034572835,1783332988034811992,1783332988034811992,1783332988034794262,1783332988034794262,2,0,2,1.000000000000,1.000000000000,1.000000000000
178,222474,1783332988034690265,1783332988034690265,1783332988034928219,1783332988034928219,1783332988034912739,1783332988034912739,0,1,1,1.000000000000,1.000000000000,1.000000000000
179,221950,1783332988034809266,1783332988034809266,1783332988035045146,1783332988035045146,1783332988035031216,1783332988035031216,2,2,0,1.000000000000,1.000000000000,1.000000000000
180,222286,1783332988034929597,1783332988034929597,1783332988035165982,1783332988035165982,1783332988035151883,1783332988035151883,1,1,0,1.000000000000,1.000000000000,1.000000000000
181,222263,1783332988035051127,1783332988035051127,1783332988035315648,1783332988035315648,1783332988035273390,1783332988035273390,2,0,2,1.000000000000,1.000000000000,1.000000000000
182,222398,1783332988035170158,1783332988035170158,1783332988035406686,1783332988035406686,1783332988035392556,1783332988035392556,3,1,2,1.000000000000,1.000000000000,1.000000000000
183,221044,1783332988035286879,1783332988035286879,1783332988035522773,1783332988035522773,1783332988035507923,1783332988035507923,1,3,2,1.000000000000,1.000000000000,1.000000000000
184,220940,1783332988035404410,1783332988035404410,1783332988035640550,1783332988035640550,1783332988035625350,1783332988035625350,1,0,1,1.000000000000,1.000000000000,1.000000000000
185,221306,1783332988035521871,1783332988035521871,1783332988035760467,1783332988035760467,1783332988035743177,1783332988035743177,2,2,0,1.000000000000,1.000000000000,1.000000000000
186,223473,1783332988035640431,1783332988035640431,1783332988035879274,1783332988035879274,1783332988035863904,1783332988035863904,2,2,0,1.000000000000,1.000000000000,1.000000000000
187,225319,1783332988035754722,1783332988035754722,1783332988035994411,1783332988035994411,1783332988035980041,1783332988035980041,0,3,3,1.000000000000,1.000000000000,1.000000000000
188,222725,1783332988035871423,1783332988035871423,1783332988036108528,1783332988036108528,1783332988036094148,1783332988036094148,2,3,1,1.000000000000,1.000000000000,1.000000000000
189,221662,1783332988035991043,1783332988035991043,1783332988036226774,1783332988036226774,1783332988036212705,1783332988036212705,3,2,1,1.000000000000,1.000000000000,1.000000000000
190,226127,1783332988036113574,1783332988036113574,1783332988036355811,1783332988036355811,1783332988036339701,1783332988036339701,2,2,0,1.000000000000,1.000000000000,1.000000000000
191,221183,1783332988036232855,1783332988036232855,1783332988036468428,1783332988036468428,1783332988036454038,1783332988036454038,0,1,1,1.000000000000,1.000000000000,1.000000000000
192,221149,1783332988036351456,1783332988036351456,1783332988036587005,1783332988036587005,1783332988036572605,1783332988036572605,0,0,0,1.000000000000,1.000000000000,1.000000000000
193,220555,1783332988036469127,1783332988036469127,1783332988036704022,1783332988036704022,1783332988036689682,1783332988036689682,3,2,1,1.000000000000,1.000000000000,1.000000000000
194,222551,1783332988036586328,1783332988036586328,1783332988036824179,1783332988036824179,1783332988036808879,1783332988036808879,2,0,2,1.000000000000,1.000000000000,1.000000000000
195,221138,1783332988036706788,1783332988036706788,1783332988036942206,1783332988036942206,1783332988036927926,1783332988036927926,2,1,3,1.000000000000,1.000000000000,1.000000000000
196,223854,1783332988036826819,1783332988036826819,1783332988037064922,1783332988037064922,1783332988037050673,1783332988037050673,2,2,0,1.000000000000,1.000000000000,1.000000000000
197,223500,1783332988036945460,1783332988036945460,1783332988037183219,1783332988037183219,1783332988037168960,1783332988037168960,1,0,1,1.000000000000,1.000000000000,1.000000000000
198,221437,1783332988037064710,1783332988037064710,1783332988037316237,1783332988037316237,1783332988037286147,1783332988037286147,1,1,0,1.000000000000,1.000000000000,1.000000000000
199,223572,1783332988037186282,1783332988037186282,1783332988037429204,1783332988037429204,1783332988037409854,1783332988037409854,0,0,0,1.000000000000,1.000000000000,1.000000000000
200,222088,1783332988037304233,1783332988037304233,1783332988037544541,1783332988037544541,1783332988037526321,1783332988037526321,0,2,2,1.000000000000,1.000000000000,1.000000000000
201,225895,1783332988037422353,1783332988037422353,1783332988037666498,1783332988037666498,1783332988037648248,1783332988037648248,1,0,1,1.000000000000,1.000000000000,1.000000000000
202,225421,1783332988037543564,1783332988037543564,1783332988037788414,1783332988037788414,1783332988037768985,1783332988037768985,1,0,1,1.000000000000,1.000000000000,1.000000000000
203,225457,1783332988037661575,1783332988037661575,1783332988037905821,1783332988037905821,1783332988037887032,1783332988037887032,1,2,3,1.000000000000,1.000000000000,1.000000000000
204,222954,1783332988037782125,1783332988037782125,1783332988038023388,1783332988038023388,1783332988038005079,1783332988038005079,2,3,1,1.000000000000,1.000000000000,1.000000000000
205,222199,1783332988037901126,1783332988037901126,1783332988038140895,1783332988038140895,1783332988038123325,1783332988038123325,2,1,3,1.000000000000,1.000000000000,1.000000000000
206,220585,1783332988038020187,1783332988038020187,1783332988038255412,1783332988038255412,1783332988038240772,1783332988038240772,1,3,2,1.000000000000,1.000000000000,1.000000000000
207,222001,1783332988038137748,1783332988038137748,1783332988038375009,1783332988038375009,1783332988038359749,1783332988038359749,3,3,0,1.000000000000,1.000000000000,1.000000000000
208,222207,1783332988038260149,1783332988038260149,1783332988038496706,1783332988038496706,1783332988038482356,1783332988038482356,3,2,1,1.000000000000,1.000000000000,1.000000000000
209,221294,1783332988038378489,1783332988038378489,1783332988038616062,1783332988038616062,1783332988038599783,1783332988038599783,3,3,0,1.000000000000,1.000000000000,1.000000000000
210,223420,1783332988038497220,1783332988038497220,1783332988038735009,1783332988038735009,1783332988038720640,1783332988038720640,0,0,0,1.000000000000,1.000000000000,1.000000000000
211,223436,1783332988038617141,1783332988038617141,1783332988038854866,1783332988038854866,1783332988038840577,1783332988038840577,3,1,2,1.000000000000,1.000000000000,1.000000000000
212,222952,1783332988038736171,1783332988038736171,1783332988038973013,1783332988038973013,1783332988038959123,1783332988038959123,2,3,1,1.000000000000,1.000000000000,1.000000000000
213,222278,1783332988038855472,1783332988038855472,1783332988039093860,1783332988039093860,1783332988039077750,1783332988039077750,1,3,2,1.000000000000,1.000000000000,1.000000000000
214,221523,1783332988038974964,1783332988038974964,1783332988039211057,1783332988039211057,1783332988039196487,1783332988039196487,2,0,2,1.000000000000,1.000000000000,1.000000000000
215,223800,1783332988039088904,1783332988039088904,1783332988039328384,1783332988039328384,1783332988039312704,1783332988039312704,2,1,3,1.000000000000,1.000000000000,1.000000000000
216,221736,1783332988039208505,1783332988039208505,1783332988039444931,1783332988039444931,1783332988039430241,1783332988039430241,0,2,2,1.000000000000,1.000000000000,1.000000000000
217,221062,1783332988039325816,1783332988039325816,1783332988039564298,1783332988039564298,1783332988039546878,1783332988039546878,1,1,0,1.000000000000,1.000000000000,1.000000000000
218,223569,1783332988039446336,1783332988039446336,1783332988039684954,1783332988039684954,1783332988039669905,1783332988039669905,3,1,2,1.000000000000,1.000000000000,1.000000000000
219,221155,1783332988039563127,1783332988039563127,1783332988039798911,1783332988039798911,1783332988039784282,1783332988039784282,2,3,1,1.000000000000,1.000000000000,1.000000000000
220,224291,1783332988039680548,1783332988039680548,1783332988039921428,1783332988039921428,1783332988039904839,1783332988039904839,0,3,3,1.000000000000,1.000000000000,1.000000000000
221,222407,1783332988039800138,1783332988039800138,1783332988040039565,1783332988040039565,1783332988040022545,1783332988040022545,3,2,1,1.000000000000,1.000000000000,1.000000000000
222,222692,1783332988039918820,1783332988039918820,1783332988040156322,1783332988040156322,1783332988040141512,1783332988040141512,2,1,3,1.000000000000,1.000000000000,1.000000000000
223,223248,1783332988040038751,1783332988040038751,1783332988040276429,1783332988040276429,1783332988040261999,1783332988040261999,0,2,2,1.000000000000,1.000000000000,1.000000000000
224,222886,1783332988040158351,1783332988040158351,1783332988040396367,1783332988040396367,1783332988040381237,1783332988040381237,2,3,1,1.000000000000,1.000000000000,1.000000000000
225,221432,1783332988040278642,1783332988040278642,1783332988040517213,1783332988040517213,1783332988040500074,1783332988040500074,2,3,1,1.000000000000,1.000000000000,1.000000000000
226,221428,1783332988040396133,1783332988040396133,1783332988040631960,1783332988040631960,1783332988040617561,1783332988040617561,3,1,2,1.000000000000,1.000000000000,1.000000000000
227,220325,1783332988040515713,1783332988040515713,1783332988040749867,1783332988040749867,1783332988040736038,1783332988040736038,2,1,3,1.000000000000,1.000000000000,1.000000000000
228,232930,1783332988040633014,1783332988040633014,1783332988040882004,1783332988040882004,1783332988040865944,1783332988040865944,3,1,2,1.000000000000,1.000000000000,1.000000000000
229,231235,1783332988040752286,1783332988040752286,1783332988040997871,1783332988040997871,1783332988040983521,1783332988040983521,2,1,3,1.000000000000,1.000000000000,1.000000000000
230,222552,1783332988040872066,1783332988040872066,1783332988041108648,1783332988041108648,1783332988041094618,1783332988041094618,2,2,0,1.000000000000,1.000000000000,1.000000000000
231,221628,1783332988040992607,1783332988040992607,1783332988041228095,1783332988041228095,1783332988041214235,1783332988041214235,3,3,0,1.000000000000,1.000000000000,1.000000000000
232,223305,1783332988041111217,1783332988041111217,1783332988041352041,1783332988041352041,1783332988041334522,1783332988041334522,3,2,1,1.000000000000,1.000000000000,1.000000000000
233,221471,1783332988041231518,1783332988041231518,1783332988041467998,1783332988041467998,1783332988041452989,1783332988041452989,3,1,2,1.000000000000,1.000000000000,1.000000000000
234,222067,1783332988041352189,1783332988041352189,1783332988041588865,1783332988041588865,1783332988041574256,1783332988041574256,3,3,0,1.000000000000,1.000000000000,1.000000000000
235,221543,1783332988041470039,1783332988041470039,1783332988041705942,1783332988041705942,1783332988041691582,1783332988041691582,0,0,0,1.000000000000,1.000000000000,1.000000000000
236,223459,1783332988041599580,1783332988041599580,1783332988041839619,1783332988041839619,1783332988041823039,1783332988041823039,1,3,2,1.000000000000,1.000000000000,1.000000000000
237,223424,1783332988041718812,1783332988041718812,1783332988041956935,1783332988041956935,1783332988041942236,1783332988041942236,2,0,2,1.000000000000,1.000000000000,1.000000000000
238,222311,1783332988041837292,1783332988041837292,1783332988042073972,1783332988042073972,1783332988042059603,1783332988042059603,3,0,3,1.000000000000,1.000000000000,1.000000000000
239,221897,1783332988041957663,1783332988041957663,1783332988042193509,1783332988042193509,1783332988042179560,1783332988042179560,0,0,0,1.000000000000,1.000000000000,1.000000000000
240,224172,1783332988042076234,1783332988042076234,1783332988042318166,1783332988042318166,1783332988042300406,1783332988042300406,3,0,3,1.000000000000,1.000000000000,1.000000000000
241,221489,1783332988042195104,1783332988042195104,1783332988042430843,1783332988042430843,1783332988042416593,1783332988042416593,0,0,0,1.000000000000,1.000000000000,1.000000000000
242,222175,1783332988042312495,1783332988042312495,1783332988042548660,1783332988042548660,1783332988042534670,1783332988042534670,1,2,3,1.000000000000,1.000000000000,1.000000000000
243,225091,1783332988042430076,1783332988042430076,1783332988042669527,1783332988042669527,1783332988042655167,1783332988042655167,0,1,1,1.000000000000,1.000000000000,1.000000000000
244,223217,1783332988042551737,1783332988042551737,1783332988042789404,1783332988042789404,1783332988042774954,1783332988042774954,0,0,0,1.000000000000,1.000000000000,1.000000000000
245,222213,1783332988042675638,1783332988042675638,1783332988042911810,1783332988042911810,1783332988042897851,1783332988042897851,0,0,0,1.000000000000,1.000000000000,1.000000000000
246,223828,1783332988042796119,1783332988042796119,1783332988043033847,1783332988043033847,1783332988043019947,1783332988043019947,3,3,0,1.000000000000,1.000000000000,1.000000000000
247,222575,1783332988042914879,1783332988042914879,1783332988043153724,1783332988043153724,1783332988043137454,1783332988043137454,2,1,3,1.000000000000,1.000000000000,1.000000000000
