count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
724,267545,1783334452875823092,1783334452875823092,1783334452876105277,1783334452876105277,1783334452876090637,1783334452876090637,1,2,3,1.000000000000,1.000000000000,1.000000000000
725,270741,1783334452875940233,1783334452875940233,1783334452876225853,1783334452876225853,1783334452876210974,1783334452876210974,3,1,2,1.000000000000,1.000000000000,1.000000000000
726,268655,1783334452876064885,1783334452876064885,1783334452876351190,1783334452876351190,1783334452876333540,1783334452876333540,1,1,0,1.000000000000,1.000000000000,1.000000000000
727,268532,1783334452876187415,1783334452876187415,1783334452876470917,1783334452876470917,1783334452876455947,1783334452876455947,1,2,3,1.000000000000,1.000000000000,1.000000000000
728,269708,1783334452876304826,1783334452876304826,1783334452876595543,1783334452876595543,1783334452876574534,1783334452876574534,1,3,2,1.000000000000,1.000000000000,1.000000000000
729,271383,1783334452876425177,1783334452876425177,1783334452876714200,1783334452876714200,1783334452876696560,1783334452876696560,0,0,0,1.000000000000,1.000000000000,1.000000000000
730,269080,1783334452876544357,1783334452876544357,1783334452876829146,1783334452876829146,1783334452876813437,1783334452876813437,3,2,1,1.000000000000,1.000000000000,1.000000000000
731,272016,1783334452876662978,1783334452876662978,1783334452876949804,1783334452876949804,1783334452876934994,1783334452876934994,2,2,0,1.000000000000,1.000000000000,1.000000000000
732,268452,1783334452876784319,1783334452876784319,1783334452877067221,1783334452877067221,1783334452877052771,1783334452877052771,0,1,1,1.000000000000,1.000000000000,1.000000000000
733,267708,1783334452876901610,1783334452876901610,1783334452877186077,1783334452877186077,1783334452877169318,1783334452877169318,2,0,2,1.000000000000,1.000000000000,1.000000000000
734,268873,1783334452877019091,1783334452877019091,1783334452877303104,1783334452877303104,1783334452877287964,1783334452877287964,3,0,3,1.000000000000,1.000000000000,1.000000000000
735,268589,1783334452877137642,1783334452877137642,1783334452877420841,1783334452877420841,1783334452877406231,1783334452877406231,1,0,1,1.000000000000,1.000000000000,1.000000000000
736,269416,1783334452877257882,1783334452877257882,1783334452877541457,1783334452877541457,1783334452877527298,1783334452877527298,2,1,3,1.000000000000,1.000000000000,1.000000000000
737,269081,1783334452877376723,1783334452877376723,1783334452877662194,1783334452877662194,1783334452877645804,1783334452877645804,1,0,1,1.000000000000,1.000000000000,1.000000000000
738,268688,1783334452877495123,1783334452877495123,1783334452877778351,1783334452877778351,1783334452877763811,1783334452877763811,0,1,1,1.000000000000,1.000000000000,1.000000000000
739,268924,1783334452877615174,1783334452877615174,1783334452877898637,1783334452877898637,1783334452877884098,1783334452877884098,1,0,1,1.000000000000,1.000000000000,1.000000000000
740,267509,1783334452877737775,1783334452877737775,1783334452878022204,1783334452878022204,1783334452878005284,1783334452878005284,3,3,0,1.000000000000,1.000000000000,1.000000000000
741,268315,1783334452877854996,1783334452877854996,1783334452878138430,1783334452878138430,1783334452878123311,1783334452878123311,2,0,2,1.000000000000,1.000000000000,1.000000000000
742,271420,1783334452877972567,1783334452877972567,1783334452878258407,1783334452878258407,1783334452878243987,1783334452878243987,1,2,3,1.000000000000,1.000000000000,1.000000000000
743,269566,1783334452878091358,1783334452878091358,1783334452878375434,1783334452878375434,1783334452878360924,1783334452878360924,2,1,3,1.000000000000,1.000000000000,1.000000000000
744,268383,1783334452878217258,1783334452878217258,1783334452878502190,1783334452878502190,1783334452878485641,1783334452878485641,1,2,3,1.000000000000,1.000000000000,1.000000000000
745,269378,1783334452878337389,1783334452878337389,1783334452878623367,1783334452878623367,1783334452878606767,1783334452878606767,3,1,2,1.000000000000,1.000000000000,1.000000000000
746,271324,1783334452878456380,1783334452878456380,1783334452878742433,1783334452878742433,1783334452878727704,1783334452878727704,1,1,0,1.000000000000,1.000000000000,1.000000000000
747,269210,1783334452878575310,1783334452878575310,1783334452878858860,1783334452878858860,1783334452878844520,1783334452878844520,1,2,3,1.000000000000,1.000000000000,1.000000000000
748,269125,1783334452878694062,1783334452878694062,1783334452878978327,1783334452878978327,1783334452878963187,1783334452878963187,1,1,0,1.000000000000,1.000000000000,1.000000000000
749,268371,1783334452878813013,1783334452878813013,1783334452879095963,1783334452879095963,1783334452879081384,1783334452879081384,3,1,2,1.000000000000,1.000000000000,1.000000000000
750,276397,1783334452878930883,1783334452878930883,1783334452879221870,1783334452879221870,1783334452879207280,1783334452879207280,2,1,3,1.000000000000,1.000000000000,1.000000000000
751,270043,1783334452879044294,1783334452879044294,1783334452879331977,1783334452879331977,1783334452879314337,1783334452879314337,3,0,3,1.000000000000,1.000000000000,1.000000000000
752,268719,1783334452879164025,1783334452879164025,1783334452879447913,1783334452879447913,1783334452879432744,1783334452879432744,0,2,2,1.000000000000,1.000000000000,1.000000000000
753,268676,1783334452879282505,1783334452879282505,1783334452879566020,1783334452879566020,1783334452879551181,1783334452879551181,1,0,1,1.000000000000,1.000000000000,1.000000000000
754,269571,1783334452879401166,1783334452879401166,1783334452879686407,1783334452879686407,1783334452879670737,1783334452879670737,3,1,2,1.000000000000,1.000000000000,1.000000000000
755,268107,1783334452879521497,1783334452879521497,1783334452879806803,1783334452879806803,1783334452879789604,1783334452879789604,2,3,1,1.000000000000,1.000000000000,1.000000000000
756,267353,1783334452879643958,1783334452879643958,1783334452879926441,1783334452879926441,1783334452879911311,1783334452879911311,2,2,0,1.000000000000,1.000000000000,1.000000000000
757,269079,1783334452879761099,1783334452879761099,1783334452880044678,1783334452880044678,1783334452880030178,1783334452880030178,3,3,0,1.000000000000,1.000000000000,1.000000000000
758,268035,1783334452879883790,1783334452879883790,1783334452880166864,1783334452880166864,1783334452880151825,1783334452880151825,0,1,1,1.000000000000,1.000000000000,1.000000000000
759,271401,1783334452880001030,1783334452880001030,1783334452880287911,1783334452880287911,1783334452880272431,1783334452880272431,3,2,1,1.000000000000,1.000000000000,1.000000000000
760,271647,1783334452880121811,1783334452880121811,1783334452880409037,1783334452880409037,1783334452880393458,1783334452880393458,1,1,0,1.000000000000,1.000000000000,1.000000000000
761,268292,1783334452880245472,1783334452880245472,1783334452880528494,1783334452880528494,1783334452880513764,1783334452880513764,1,0,1,1.000000000000,1.000000000000,1.000000000000
762,269689,1783334452880370692,1783334452880370692,1783334452880656840,1783334452880656840,1783334452880640381,1783334452880640381,3,2,1,1.000000000000,1.000000000000,1.000000000000
763,270073,1783334452880489254,1783334452880489254,1783334452880774057,1783334452880774057,1783334452880759327,1783334452880759327,2,0,2,1.000000000000,1.000000000000,1.000000000000
764,268019,1783334452880609695,1783334452880609695,1783334452880892094,1783334452880892094,1783334452880877714,1783334452880877714,3,0,3,1.000000000000,1.000000000000,1.000000000000
765,268446,1783334452880726955,1783334452880726955,1783334452881010040,1783334452881010040,1783334452880995401,1783334452880995401,1,3,2,1.000000000000,1.000000000000,1.000000000000
766,267661,1783334452880845266,1783334452880845266,1783334452881127537,1783334452881127537,1783334452881112927,1783334452881112927,1,1,0,1.000000000000,1.000000000000,1.000000000000
767,269657,1783334452880962347,1783334452880962347,1783334452881246733,1783334452881246733,1783334452881232004,1783334452881232004,0,2,2,1.000000000000,1.000000000000,1.000000000000
768,268814,1783334452881079867,1783334452881079867,1783334452881363410,1783334452881363410,1783334452881348681,1783334452881348681,3,3,0,1.000000000000,1.000000000000,1.000000000000
769,269959,1783334452881202008,1783334452881202008,1783334452881489187,1783334452881489187,1783334452881471967,1783334452881471967,1,0,1,1.000000000000,1.000000000000,1.000000000000
770,268796,1783334452881317888,1783334452881317888,1783334452881607713,1783334452881607713,1783334452881586684,1783334452881586684,0,2,2,1.000000000000,1.000000000000,1.000000000000
771,269181,1783334452881431150,1783334452881431150,1783334452881714890,1783334452881714890,1783334452881700331,1783334452881700331,3,1,2,1.000000000000,1.000000000000,1.000000000000
772,267156,1783334452881551941,1783334452881551941,1783334452881834347,1783334452881834347,1783334452881819097,1783334452881819097,1,1,0,1.000000000000,1.000000000000,1.000000000000
773,269173,1783334452881669091,1783334452881669091,1783334452881953713,1783334452881953713,1783334452881938264,1783334452881938264,3,1,2,1.000000000000,1.000000000000,1.000000000000
774,268028,1783334452881789542,1783334452881789542,1783334452882072090,1783334452882072090,1783334452882057570,1783334452882057570,0,2,2,1.000000000000,1.000000000000,1.000000000000
775,267954,1783334452881909603,1783334452881909603,1783334452882192187,1783334452882192187,1783334452882177557,1783334452882177557,3,3,0,1.000000000000,1.000000000000,1.000000000000
776,267811,1783334452882032043,1783334452882032043,1783334452882316773,1783334452882316773,1783334452882299854,1783334452882299854,0,0,0,1.000000000000,1.000000000000,1.000000000000
777,268836,1783334452882149684,1783334452882149684,1783334452882433610,1783334452882433610,1783334452882418520,1783334452882418520,2,3,1,1.000000000000,1.000000000000,1.000000000000
778,276032,1783334452882266715,1783334452882266715,1783334452882557486,1783334452882557486,1783334452882542747,1783334452882542747,0,3,3,1.000000000000,1.000000000000,1.000000000000
779,270688,1783334452882380046,1783334452882380046,1783334452882666963,1783334452882666963,1783334452882650734,1783334452882650734,3,1,2,1.000000000000,1.000000000000,1.000000000000
780,268403,1783334452882500287,1783334452882500287,1783334452882787630,1783334452882787630,1783334452882768690,1783334452882768690,3,2,1,1.000000000000,1.000000000000,1.000000000000
781,268379,1783334452882620288,1783334452882620288,1783334452882903566,1783334452882903566,1783334452882888667,1783334452882888667,2,0,2,1.000000000000,1.000000000000,1.000000000000
782,268566,1783334452882740368,1783334452882740368,1783334452883023774,1783334452883023774,1783334452883008934,1783334452883008934,2,2,0,1.000000000000,1.000000000000,1.000000000000
783,267792,1783334452882860489,1783334452882860489,1783334452883152300,1783334452883152300,1783334452883128281,1783334452883128281,0,3,3,1.000000000000,1.000000000000,1.000000000000
784,267528,1783334452882977730,1783334452882977730,1783334452883260497,1783334452883260497,1783334452883245258,1783334452883245258,3,2,1,1.000000000000,1.000000000000,1.000000000000
785,268784,1783334452883100550,1783334452883100550,1783334452883384314,1783334452883384314,1783334452883369334,1783334452883369334,1,3,2,1.000000000000,1.000000000000,1.000000000000
786,268539,1783334452883218242,1783334452883218242,1783334452883501271,1783334452883501271,1783334452883486781,1783334452883486781,2,3,1,1.000000000000,1.000000000000,1.000000000000
787,268835,1783334452883338213,1783334452883338213,1783334452883625467,1783334452883625467,1783334452883607048,1783334452883607048,3,3,0,1.000000000000,1.000000000000,1.000000000000
788,270021,1783334452883462123,1783334452883462123,1783334452883747304,1783334452883747304,1783334452883732144,1783334452883732144,0,1,1,1.000000000000,1.000000000000,1.000000000000
789,268587,1783334452883582244,1783334452883582244,1783334452883865810,1783334452883865810,1783334452883850831,1783334452883850831,2,2,0,1.000000000000,1.000000000000,1.000000000000
790,268122,1783334452883701405,1783334452883701405,1783334452883984727,1783334452883984727,1783334452883969527,1783334452883969527,0,2,2,1.000000000000,1.000000000000,1.000000000000
791,268829,1783334452883821415,1783334452883821415,1783334452884107753,1783334452884107753,1783334452884090244,1783334452884090244,1,0,1,1.000000000000,1.000000000000,1.000000000000
792,268874,1783334452883939266,1783334452883939266,1783334452884223340,1783334452884223340,1783334452884208140,1783334452884208140,0,3,3,1.000000000000,1.000000000000,1.000000000000
793,270320,1783334452884062527,1783334452884062527,1783334452884347767,1783334452884347767,1783334452884332847,1783334452884332847,2,0,2,1.000000000000,1.000000000000,1.000000000000
794,267656,1783334452884181148,1783334452884181148,1783334452884465453,1783334452884465453,1783334452884448804,1783334452884448804,1,3,2,1.000000000000,1.000000000000,1.000000000000
795,269831,1783334452884298559,1783334452884298559,1783334452884583230,1783334452884583230,1783334452884568390,1783334452884568390,2,2,0,1.000000000000,1.000000000000,1.000000000000
796,270408,1783334452884418869,1783334452884418869,1783334452884704616,1783334452884704616,1783334452884689277,1783334452884689277,2,2,0,1.000000000000,1.000000000000,1.000000000000
797,270263,1783334452884541210,1783334452884541210,1783334452884826173,1783334452884826173,1783334452884811473,1783334452884811473,2,1,3,1.000000000000,1.000000000000,1.000000000000
798,268959,1783334452884661481,1783334452884661481,1783334452884947430,1783334452884947430,1783334452884930440,1783334452884930440,3,0,3,1.000000000000,1.000000000000,1.000000000000
