count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1456,122349,1783335090280335198,1783335090280335198,1783335090280473537,1783335090280473537,1783335090280457547,1783335090280457547,0,0,0,1.000000000000,1.000000000000,1.000000000000
1457,115597,1783335090280448989,1783335090280448989,1783335090280583726,1783335090280583726,1783335090280564586,1783335090280564586,2,3,1,1.000000000000,1.000000000000,1.000000000000
1458,115765,1783335090280567660,1783335090280567660,1783335090280698845,1783335090280698845,1783335090280683425,1783335090280683425,2,0,2,1.000000000000,1.000000000000,1.000000000000
1459,115243,1783335090280687411,1783335090280687411,1783335090280817834,1783335090280817834,1783335090280802654,1783335090280802654,3,1,2,1.000000000000,1.000000000000,1.000000000000
1460,115242,1783335090280805942,1783335090280805942,1783335090280935804,1783335090280935804,1783335090280921184,1783335090280921184,2,2,0,1.000000000000,1.000000000000,1.000000000000
1461,114252,1783335090280924422,1783335090280924422,1783335090281053684,1783335090281053684,1783335090281038674,1783335090281038674,2,3,1,1.000000000000,1.000000000000,1.000000000000
1462,117500,1783335090281043333,1783335090281043333,1783335090281175703,1783335090281175703,1783335090281160833,1783335090281160833,3,1,2,1.000000000000,1.000000000000,1.000000000000
1463,113918,1783335090281165074,1783335090281165074,1783335090281293242,1783335090281293242,1783335090281278992,1783335090281278992,3,3,0,1.000000000000,1.000000000000,1.000000000000
1464,112388,1783335090281282524,1783335090281282524,1783335090281411292,1783335090281411292,1783335090281394912,1783335090281394912,1,3,2,1.000000000000,1.000000000000,1.000000000000
1465,115906,1783335090281399705,1783335090281399705,1783335090281529681,1783335090281529681,1783335090281515611,1783335090281515611,2,0,2,1.000000000000,1.000000000000,1.000000000000
1466,115123,1783335090281517317,1783335090281517317,1783335090281646460,1783335090281646460,1783335090281632440,1783335090281632440,0,3,3,1.000000000000,1.000000000000,1.000000000000
1467,115132,1783335090281636857,1783335090281636857,1783335090281766189,1783335090281766189,1783335090281751989,1783335090281751989,1,3,2,1.000000000000,1.000000000000,1.000000000000
1468,115730,1783335090281756738,1783335090281756738,1783335090281889188,1783335090281889188,1783335090281872468,1783335090281872468,3,0,3,1.000000000000,1.000000000000,1.000000000000
1469,114139,1783335090281876549,1783335090281876549,1783335090282005808,1783335090282005808,1783335090281990688,1783335090281990688,1,1,0,1.000000000000,1.000000000000,1.000000000000
1470,113618,1783335090281994969,1783335090281994969,1783335090282122527,1783335090282122527,1783335090282108587,1783335090282108587,2,0,2,1.000000000000,1.000000000000,1.000000000000
1471,114006,1783335090282113470,1783335090282113470,1783335090282242636,1783335090282242636,1783335090282227476,1783335090282227476,0,1,1,1.000000000000,1.000000000000,1.000000000000
1472,113415,1783335090282233140,1783335090282233140,1783335090282360745,1783335090282360745,1783335090282346555,1783335090282346555,0,3,3,1.000000000000,1.000000000000,1.000000000000
1473,112843,1783335090282350532,1783335090282350532,1783335090282477175,1783335090282477175,1783335090282463375,1783335090282463375,0,2,2,1.000000000000,1.000000000000,1.000000000000
1474,115501,1783335090282467633,1783335090282467633,1783335090282596994,1783335090282596994,1783335090282583134,1783335090282583134,0,2,2,1.000000000000,1.000000000000,1.000000000000
1475,113430,1783335090282587803,1783335090282587803,1783335090282716963,1783335090282716963,1783335090282701233,1783335090282701233,1,3,2,1.000000000000,1.000000000000,1.000000000000
1476,114058,1783335090282706054,1783335090282706054,1783335090282833962,1783335090282833962,1783335090282820112,1783335090282820112,3,2,1,1.000000000000,1.000000000000,1.000000000000
1477,113636,1783335090282826135,1783335090282826135,1783335090282953621,1783335090282953621,1783335090282939771,1783335090282939771,2,2,0,1.000000000000,1.000000000000,1.000000000000
1478,114406,1783335090282945215,1783335090282945215,1783335090283073371,1783335090283073371,1783335090283059621,1783335090283059621,0,0,0,1.000000000000,1.000000000000,1.000000000000
1479,116584,1783335090283063986,1783335090283063986,1783335090283199620,1783335090283199620,1783335090283180570,1783335090283180570,3,0,3,1.000000000000,1.000000000000,1.000000000000
1480,113292,1783335090283183887,1783335090283183887,1783335090283311429,1783335090283311429,1783335090283297179,1783335090283297179,3,3,0,1.000000000000,1.000000000000,1.000000000000
1481,114790,1783335090283301308,1783335090283301308,1783335090283429628,1783335090283429628,1783335090283416098,1783335090283416098,2,2,0,1.000000000000,1.000000000000,1.000000000000
1482,113689,1783335090283418559,1783335090283418559,1783335090283548187,1783335090283548187,1783335090283532248,1783335090283532248,0,3,3,1.000000000000,1.000000000000,1.000000000000
1483,114087,1783335090283537210,1783335090283537210,1783335090283665567,1783335090283665567,1783335090283651297,1783335090283651297,2,2,0,1.000000000000,1.000000000000,1.000000000000
1484,121046,1783335090283656310,1783335090283656310,1783335090283790816,1783335090283790816,1783335090283777356,1783335090283777356,1,2,3,1.000000000000,1.000000000000,1.000000000000
1485,114224,1783335090283770281,1783335090283770281,1783335090283898225,1783335090283898225,1783335090283884505,1783335090283884505,2,3,1,1.000000000000,1.000000000000,1.000000000000
1486,114403,1783335090283888792,1783335090283888792,1783335090284019584,1783335090284019584,1783335090284003195,1783335090284003195,3,1,2,1.000000000000,1.000000000000,1.000000000000
1487,113443,1783335090284009182,1783335090284009182,1783335090284144785,1783335090284144785,1783335090284122625,1783335090284122625,1,3,2,1.000000000000,1.000000000000,1.000000000000
1488,115221,1783335090284126453,1783335090284126453,1783335090284256024,1783335090284256024,1783335090284241674,1783335090284241674,0,3,3,1.000000000000,1.000000000000,1.000000000000
1489,122518,1783335090284246375,1783335090284246375,1783335090284382583,1783335090284382583,1783335090284368893,1783335090284368893,0,1,1,1.000000000000,1.000000000000,1.000000000000
1490,116367,1783335090284369415,1783335090284369415,1783335090284501762,1783335090284501762,1783335090284485782,1783335090284485782,3,3,0,1.000000000000,1.000000000000,1.000000000000
1491,114486,1783335090284488636,1783335090284488636,1783335090284617161,1783335090284617161,1783335090284603122,1783335090284603122,3,0,3,1.000000000000,1.000000000000,1.000000000000
1492,114104,1783335090284607927,1783335090284607927,1783335090284735521,1783335090284735521,1783335090284722031,1783335090284722031,3,1,2,1.000000000000,1.000000000000,1.000000000000
1493,113133,1783335090284726767,1783335090284726767,1783335090284856210,1783335090284856210,1783335090284839900,1783335090284839900,0,2,2,1.000000000000,1.000000000000,1.000000000000
1494,114351,1783335090284845158,1783335090284845158,1783335090284973809,1783335090284973809,1783335090284959509,1783335090284959509,2,3,1,1.000000000000,1.000000000000,1.000000000000
1495,113610,1783335090284963868,1783335090284963868,1783335090285091198,1783335090285091198,1783335090285077478,1783335090285077478,3,0,3,1.000000000000,1.000000000000,1.000000000000
1496,114198,1783335090285081250,1783335090285081250,1783335090285210158,1783335090285210158,1783335090285195448,1783335090285195448,1,1,0,1.000000000000,1.000000000000,1.000000000000
1497,119576,1783335090285201571,1783335090285201571,1783335090285339107,1783335090285339107,1783335090285321147,1783335090285321147,2,2,0,1.000000000000,1.000000000000,1.000000000000
1498,127795,1783335090285319321,1783335090285319321,1783335090285461486,1783335090285461486,1783335090285447116,1783335090285447116,0,2,2,1.000000000000,1.000000000000,1.000000000000
1499,114163,1783335090285438382,1783335090285438382,1783335090285566685,1783335090285566685,1783335090285552545,1783335090285552545,0,1,1,1.000000000000,1.000000000000,1.000000000000
1500,113462,1783335090285558783,1783335090285558783,1783335090285685854,1783335090285685854,1783335090285672245,1783335090285672245,0,3,3,1.000000000000,1.000000000000,1.000000000000
1501,114241,1783335090285677363,1783335090285677363,1783335090285807564,1783335090285807564,1783335090285791604,1783335090285791604,0,3,3,1.000000000000,1.000000000000,1.000000000000
1502,114649,1783335090285797554,1783335090285797554,1783335090285926313,1783335090285926313,1783335090285912203,1783335090285912203,2,1,3,1.000000000000,1.000000000000,1.000000000000
1503,112287,1783335090285917455,1783335090285917455,1783335090286043162,1783335090286043162,1783335090286029742,1783335090286029742,0,1,1,1.000000000000,1.000000000000,1.000000000000
1504,118005,1783335090286034756,1783335090286034756,1783335090286169811,1783335090286169811,1783335090286152761,1783335090286152761,1,2,3,1.000000000000,1.000000000000,1.000000000000
1505,114684,1783335090286152177,1783335090286152177,1783335090286280561,1783335090286280561,1783335090286266861,1783335090286266861,1,3,2,1.000000000000,1.000000000000,1.000000000000
1506,114222,1783335090286273578,1783335090286273578,1783335090286401460,1783335090286401460,1783335090286387800,1783335090286387800,3,0,3,1.000000000000,1.000000000000,1.000000000000
1507,114771,1783335090286392988,1783335090286392988,1783335090286521309,1783335090286521309,1783335090286507759,1783335090286507759,1,1,0,1.000000000000,1.000000000000,1.000000000000
1508,113789,1783335090286513509,1783335090286513509,1783335090286643098,1783335090286643098,1783335090286627298,1783335090286627298,2,3,1,1.000000000000,1.000000000000,1.000000000000
1509,115348,1783335090286632710,1783335090286632710,1783335090286762177,1783335090286762177,1783335090286748058,1783335090286748058,2,0,2,1.000000000000,1.000000000000,1.000000000000
1510,115327,1783335090286751660,1783335090286751660,1783335090286880487,1783335090286880487,1783335090286866987,1783335090286866987,2,2,0,1.000000000000,1.000000000000,1.000000000000
1511,112114,1783335090286871082,1783335090286871082,1783335090286997256,1783335090286997256,1783335090286983196,1783335090286983196,0,1,1,1.000000000000,1.000000000000,1.000000000000
1512,127953,1783335090286988133,1783335090286988133,1783335090287137246,1783335090287137246,1783335090287116086,1783335090287116086,2,2,0,1.000000000000,1.000000000000,1.000000000000
1513,117452,1783335090287102133,1783335090287102133,1783335090287235405,1783335090287235405,1783335090287219585,1783335090287219585,3,0,3,1.000000000000,1.000000000000,1.000000000000
1514,112981,1783335090287220744,1783335090287220744,1783335090287348125,1783335090287348125,1783335090287333725,1783335090287333725,2,0,2,1.000000000000,1.000000000000,1.000000000000
1515,114550,1783335090287338104,1783335090287338104,1783335090287468624,1783335090287468624,1783335090287452654,1783335090287452654,1,3,2,1.000000000000,1.000000000000,1.000000000000
1516,114318,1783335090287459595,1783335090287459595,1783335090287587913,1783335090287587913,1783335090287573913,1783335090287573913,1,1,0,1.000000000000,1.000000000000,1.000000000000
1517,113876,1783335090287579856,1783335090287579856,1783335090287707632,1783335090287707632,1783335090287693732,1783335090287693732,2,2,0,1.000000000000,1.000000000000,1.000000000000
1518,114116,1783335090287698386,1783335090287698386,1783335090287826051,1783335090287826051,1783335090287812502,1783335090287812502,2,2,0,1.000000000000,1.000000000000,1.000000000000
1519,113053,1783335090287818338,1783335090287818338,1783335090287947881,1783335090287947881,1783335090287931391,1783335090287931391,1,3,2,1.000000000000,1.000000000000,1.000000000000
1520,115141,1783335090287935699,1783335090287935699,1783335090288065210,1783335090288065210,1783335090288050840,1783335090288050840,1,0,1,1.000000000000,1.000000000000,1.000000000000
1521,116660,1783335090288054549,1783335090288054549,1783335090288185789,1783335090288185789,1783335090288171209,1783335090288171209,1,2,3,1.000000000000,1.000000000000,1.000000000000
1522,114668,1783335090288173260,1783335090288173260,1783335090288301568,1783335090288301568,1783335090288287928,1783335090288287928,2,3,1,1.000000000000,1.000000000000,1.000000000000
1523,113027,1783335090288295971,1783335090288295971,1783335090288424778,1783335090288424778,1783335090288408998,1783335090288408998,3,2,1,1.000000000000,1.000000000000,1.000000000000
1524,113886,1783335090288413731,1783335090288413731,1783335090288541377,1783335090288541377,1783335090288527617,1783335090288527617,1,2,3,1.000000000000,1.000000000000,1.000000000000
1525,114234,1783335090288531972,1783335090288531972,1783335090288659966,1783335090288659966,1783335090288646206,1783335090288646206,1,0,1,1.000000000000,1.000000000000,1.000000000000
1526,115491,1783335090288652224,1783335090288652224,1783335090288783405,1783335090288783405,1783335090288767715,1783335090288767715,2,0,2,1.000000000000,1.000000000000,1.000000000000
1527,113091,1783335090288771174,1783335090288771174,1783335090288898184,1783335090288898184,1783335090288884265,1783335090288884265,1,0,1,1.000000000000,1.000000000000,1.000000000000
1528,114209,1783335090288888615,1783335090288888615,1783335090289016394,1783335090289016394,1783335090289002824,1783335090289002824,2,0,2,1.000000000000,1.000000000000,1.000000000000
1529,115967,1783335090289007026,1783335090289007026,1783335090289140933,1783335090289140933,1783335090289122993,1783335090289122993,2,0,2,1.000000000000,1.000000000000,1.000000000000
1530,115106,1783335090289124436,1783335090289124436,1783335090289256112,1783335090289256112,1783335090289239542,1783335090289239542,0,3,3,1.000000000000,1.000000000000,1.000000000000
1531,122214,1783335090289242347,1783335090289242347,1783335090289378861,1783335090289378861,1783335090289364561,1783335090289364561,2,0,2,1.000000000000,1.000000000000,1.000000000000
1532,114513,1783335090289365878,1783335090289365878,1783335090289493871,1783335090289493871,1783335090289480391,1783335090289480391,2,1,3,1.000000000000,1.000000000000,1.000000000000
1533,114842,1783335090289484938,1783335090289484938,1783335090289613330,1783335090289613330,1783335090289599780,1783335090289599780,1,3,2,1.000000000000,1.000000000000,1.000000000000
1534,113829,1783335090289604830,1783335090289604830,1783335090289734229,1783335090289734229,1783335090289718659,1783335090289718659,1,0,1,1.000000000000,1.000000000000,1.000000000000
1535,114137,1783335090289723281,1783335090289723281,1783335090289851328,1783335090289851328,1783335090289837418,1783335090289837418,2,2,0,1.000000000000,1.000000000000,1.000000000000
1536,113186,1783335090289840681,1783335090289840681,1783335090289967307,1783335090289967307,1783335090289953867,1783335090289953867,1,0,1,1.000000000000,1.000000000000,1.000000000000
1537,112586,1783335090289958162,1783335090289958162,1783335090290086648,1783335090290086648,1783335090290070748,1783335090290070748,3,1,2,1.000000000000,1.000000000000,1.000000000000
1538,113555,1783335090290075522,1783335090290075522,1783335090290204057,1783335090290204057,1783335090290189077,1783335090290189077,3,0,3,1.000000000000,1.000000000000,1.000000000000
1539,113213,1783335090290192953,1783335090290192953,1783335090290319946,1783335090290319946,1783335090290306166,1783335090290306166,1,1,0,1.000000000000,1.000000000000,1.000000000000
1540,120881,1783335090290313964,1783335090290313964,1783335090290448365,1783335090290448365,1783335090290434845,1783335090290434845,1,1,0,1.000000000000,1.000000000000,1.000000000000
1541,113411,1783335090290427744,1783335090290427744,1783335090290557105,1783335090290557105,1783335090290541155,1783335090290541155,0,3,3,1.000000000000,1.000000000000,1.000000000000
1542,114468,1783335090290546266,1783335090290546266,1783335090290674684,1783335090290674684,1783335090290660734,1783335090290660734,2,0,2,1.000000000000,1.000000000000,1.000000000000
1543,114006,1783335090290664907,1783335090290664907,1783335090290792473,1783335090290792473,1783335090290778913,1783335090290778913,0,0,0,1.000000000000,1.000000000000,1.000000000000
1544,115315,1783335090290785027,1783335090290785027,1783335090290914092,1783335090290914092,1783335090290900342,1783335090290900342,2,3,1,1.000000000000,1.000000000000,1.000000000000
1545,115794,1783335090290904508,1783335090290904508,1783335090291036301,1783335090291036301,1783335090291020302,1783335090291020302,2,1,3,1.000000000000,1.000000000000,1.000000000000
1546,120452,1783335090291024649,1783335090291024649,1783335090291174330,1783335090291174330,1783335090291145101,1783335090291145101,3,3,0,1.000000000000,1.000000000000,1.000000000000
1547,113661,1783335090291142129,1783335090291142129,1783335090291266940,1783335090291266940,1783335090291255790,1783335090291255790,1,3,2,1.000000000000,1.000000000000,1.000000000000
1548,113889,1783335090291259530,1783335090291259530,1783335090291386009,1783335090291386009,1783335090291373419,1783335090291373419,3,0,3,1.000000000000,1.000000000000,1.000000000000
1549,113866,1783335090291379502,1783335090291379502,1783335090291503088,1783335090291503088,1783335090291493368,1783335090291493368,1,2,3,1.000000000000,1.000000000000,1.000000000000
1550,114366,1783335090291498172,1783335090291498172,1783335090291621678,1783335090291621678,1783335090291612538,1783335090291612538,2,1,3,1.000000000000,1.000000000000,1.000000000000
1551,113844,1783335090291618463,1783335090291618463,1783335090291741587,1783335090291741587,1783335090291732307,1783335090291732307,1,1,0,1.000000000000,1.000000000000,1.000000000000
1552,114632,1783335090291736874,1783335090291736874,1783335090291862846,1783335090291862846,1783335090291851506,1783335090291851506,1,3,2,1.000000000000,1.000000000000,1.000000000000
1553,114311,1783335090291855304,1783335090291855304,1783335090291979225,1783335090291979225,1783335090291969615,1783335090291969615,0,2,2,1.000000000000,1.000000000000,1.000000000000
1554,113369,1783335090291975215,1783335090291975215,1783335090292097734,1783335090292097734,1783335090292088584,1783335090292088584,1,3,2,1.000000000000,1.000000000000,1.000000000000
1555,117648,1783335090292095376,1783335090292095376,1783335090292224033,1783335090292224033,1783335090292213024,1783335090292213024,2,0,2,1.000000000000,1.000000000000,1.000000000000
1556,116347,1783335090292214136,1783335090292214136,1783335090292340273,1783335090292340273,1783335090292330483,1783335090292330483,2,1,3,1.000000000000,1.000000000000,1.000000000000
1557,116514,1783335090292333898,1783335090292333898,1783335090292459742,1783335090292459742,1783335090292450412,1783335090292450412,0,0,0,1.000000000000,1.000000000000,1.000000000000
1558,116362,1783335090292451419,1783335090292451419,1783335090292576931,1783335090292576931,1783335090292567781,1783335090292567781,1,2,3,1.000000000000,1.000000000000,1.000000000000
1559,115471,1783335090292569969,1783335090292569969,1783335090292696740,1783335090292696740,1783335090292685440,1783335090292685440,3,3,0,1.000000000000,1.000000000000,1.000000000000
1560,114470,1783335090292688450,1783335090292688450,1783335090292812520,1783335090292812520,1783335090292802920,1783335090292802920,2,0,2,1.000000000000,1.000000000000,1.000000000000
1561,116549,1783335090292808720,1783335090292808720,1783335090292934439,1783335090292934439,1783335090292925269,1783335090292925269,2,0,2,1.000000000000,1.000000000000,1.000000000000
1562,114518,1783335090292927551,1783335090292927551,1783335090293051049,1783335090293051049,1783335090293042069,1783335090293042069,3,3,0,1.000000000000,1.000000000000,1.000000000000
1563,115236,1783335090293046122,1783335090293046122,1783335090293174468,1783335090293174468,1783335090293161358,1783335090293161358,2,1,3,1.000000000000,1.000000000000,1.000000000000
1564,113174,1783335090293163313,1783335090293163313,1783335090293286397,1783335090293286397,1783335090293276487,1783335090293276487,1,3,2,1.000000000000,1.000000000000,1.000000000000
1565,114393,1783335090293281074,1783335090293281074,1783335090293404747,1783335090293404747,1783335090293395467,1783335090293395467,1,3,2,1.000000000000,1.000000000000,1.000000000000
1566,115041,1783335090293403885,1783335090293403885,1783335090293528186,1783335090293528186,1783335090293518926,1783335090293518926,0,3,3,1.000000000000,1.000000000000,1.000000000000
1567,113340,1783335090293522535,1783335090293522535,1783335090293645895,1783335090293645895,1783335090293635875,1783335090293635875,3,1,2,1.000000000000,1.000000000000,1.000000000000
1568,121458,1783335090293641056,1783335090293641056,1783335090293771804,1783335090293771804,1783335090293762514,1783335090293762514,3,2,1,1.000000000000,1.000000000000,1.000000000000
1569,113957,1783335090293754687,1783335090293754687,1783335090293877873,1783335090293877873,1783335090293868644,1783335090293868644,1,1,0,1.000000000000,1.000000000000,1.000000000000
1570,113996,1783335090293873287,1783335090293873287,1783335090293998643,1783335090293998643,1783335090293987283,1783335090293987283,3,3,0,1.000000000000,1.000000000000,1.000000000000
1571,113184,1783335090293991978,1783335090293991978,1783335090294114712,1783335090294114712,1783335090294105162,1783335090294105162,2,3,1,1.000000000000,1.000000000000,1.000000000000
1572,116851,1783335090294110610,1783335090294110610,1783335090294237781,1783335090294237781,1783335090294227461,1783335090294227461,1,0,1,1.000000000000,1.000000000000,1.000000000000
1573,113360,1783335090294229480,1783335090294229480,1783335090294351850,1783335090294351850,1783335090294342840,1783335090294342840,3,2,1,1.000000000000,1.000000000000,1.000000000000
1574,114509,1783335090294349491,1783335090294349491,1783335090294475529,1783335090294475529,1783335090294464000,1783335090294464000,0,1,1,1.000000000000,1.000000000000,1.000000000000
1575,114078,1783335090294468571,1783335090294468571,1783335090294592379,1783335090294592379,1783335090294582649,1783335090294582649,3,0,3,1.000000000000,1.000000000000,1.000000000000
1576,114576,1783335090294587052,1783335090294587052,1783335090294710858,1783335090294710858,1783335090294701628,1783335090294701628,0,2,2,1.000000000000,1.000000000000,1.000000000000
1577,115084,1783335090294707163,1783335090294707163,1783335090294831397,1783335090294831397,1783335090294822247,1783335090294822247,0,2,2,1.000000000000,1.000000000000,1.000000000000
1578,115963,1783335090294826043,1783335090294826043,1783335090294951356,1783335090294951356,1783335090294942006,1783335090294942006,2,3,1,1.000000000000,1.000000000000,1.000000000000
1579,115851,1783335090294945725,1783335090294945725,1783335090295071105,1783335090295071105,1783335090295061576,1783335090295061576,1,1,0,1.000000000000,1.000000000000,1.000000000000
1580,118589,1783335090295064716,1783335090295064716,1783335090295196465,1783335090295196465,1783335090295183305,1783335090295183305,0,1,1,1.000000000000,1.000000000000,1.000000000000
1581,113648,1783335090295182096,1783335090295182096,1783335090295312724,1783335090295312724,1783335090295295744,1783335090295295744,3,3,0,1.000000000000,1.000000000000,1.000000000000
1582,114486,1783335090295299687,1783335090295299687,1783335090295428003,1783335090295428003,1783335090295414173,1783335090295414173,2,2,0,1.000000000000,1.000000000000,1.000000000000
1583,113614,1783335090295420828,1783335090295420828,1783335090295548322,1783335090295548322,1783335090295534442,1783335090295534442,2,1,3,1.000000000000,1.000000000000,1.000000000000
1584,113964,1783335090295539818,1783335090295539818,1783335090295667392,1783335090295667392,1783335090295653782,1783335090295653782,2,3,1,1.000000000000,1.000000000000,1.000000000000
1585,115012,1783335090295658319,1783335090295658319,1783335090295789091,1783335090295789091,1783335090295773331,1783335090295773331,1,2,3,1.000000000000,1.000000000000,1.000000000000
1586,115140,1783335090295784660,1783335090295784660,1783335090295915010,1783335090295915010,1783335090295899800,1783335090295899800,2,3,1,1.000000000000,1.000000000000,1.000000000000
1587,114048,1783335090295903651,1783335090295903651,1783335090296031590,1783335090296031590,1783335090296017699,1783335090296017699,3,2,1,1.000000000000,1.000000000000,1.000000000000
1588,120537,1783335090296023842,1783335090296023842,1783335090296159949,1783335090296159949,1783335090296144379,1783335090296144379,2,1,3,1.000000000000,1.000000000000,1.000000000000
1589,113517,1783335090296143842,1783335090296143842,1783335090296271679,1783335090296271679,1783335090296257359,1783335090296257359,2,3,1,1.000000000000,1.000000000000,1.000000000000
1590,112755,1783335090296261133,1783335090296261133,1783335090296387928,1783335090296387928,1783335090296373888,1783335090296373888,3,0,3,1.000000000000,1.000000000000,1.000000000000
1591,113353,1783335090296378044,1783335090296378044,1783335090296505277,1783335090296505277,1783335090296491397,1783335090296491397,0,1,1,1.000000000000,1.000000000000,1.000000000000
1592,114222,1783335090296495414,1783335090296495414,1783335090296623536,1783335090296623536,1783335090296609636,1783335090296609636,0,2,2,1.000000000000,1.000000000000,1.000000000000
1593,116311,1783335090296615415,1783335090296615415,1783335090296745315,1783335090296745315,1783335090296731726,1783335090296731726,1,2,3,1.000000000000,1.000000000000,1.000000000000
1594,113719,1783335090296733816,1783335090296733816,1783335090296861395,1783335090296861395,1783335090296847535,1783335090296847535,2,2,0,1.000000000000,1.000000000000,1.000000000000
1595,113487,1783335090296852357,1783335090296852357,1783335090296979504,1783335090296979504,1783335090296965844,1783335090296965844,3,0,3,1.000000000000,1.000000000000,1.000000000000
1596,121055,1783335090296972268,1783335090296972268,1783335090297107153,1783335090297107153,1783335090297093323,1783335090297093323,0,1,1,1.000000000000,1.000000000000,1.000000000000
1597,114424,1783335090297086079,1783335090297086079,1783335090297216342,1783335090297216342,1783335090297200503,1783335090297200503,0,3,3,1.000000000000,1.000000000000,1.000000000000
1598,114173,1783335090297203379,1783335090297203379,1783335090297334082,1783335090297334082,1783335090297317552,1783335090297317552,0,3,3,1.000000000000,1.000000000000,1.000000000000
1599,112661,1783335090297320920,1783335090297320920,1783335090297447971,1783335090297447971,1783335090297433581,1783335090297433581,1,1,0,1.000000000000,1.000000000000,1.000000000000
1600,113090,1783335090297438290,1783335090297438290,1783335090297565020,1783335090297565020,1783335090297551380,1783335090297551380,3,1,2,1.000000000000,1.000000000000,1.000000000000
1601,114458,1783335090297555431,1783335090297555431,1783335090297683779,1783335090297683779,1783335090297669889,1783335090297669889,0,0,0,1.000000000000,1.000000000000,1.000000000000
1602,114576,1783335090297675393,1783335090297675393,1783335090297805769,1783335090297805769,1783335090297789969,1783335090297789969,3,0,3,1.000000000000,1.000000000000,1.000000000000
1603,114085,1783335090297794283,1783335090297794283,1783335090297922538,1783335090297922538,1783335090297908368,1783335090297908368,1,1,0,1.000000000000,1.000000000000,1.000000000000
1604,113773,1783335090297912844,1783335090297912844,1783335090298040517,1783335090298040517,1783335090298026617,1783335090298026617,2,0,2,1.000000000000,1.000000000000,1.000000000000
1605,115991,1783335090298030415,1783335090298030415,1783335090298163776,1783335090298163776,1783335090298146406,1783335090298146406,2,0,2,1.000000000000,1.000000000000,1.000000000000
1606,113611,1783335090298147715,1783335090298147715,1783335090298275435,1783335090298275435,1783335090298261326,1783335090298261326,1,0,1,1.000000000000,1.000000000000,1.000000000000
1607,113529,1783335090298265206,1783335090298265206,1783335090298392515,1783335090298392515,1783335090298378735,1783335090298378735,3,0,3,1.000000000000,1.000000000000,1.000000000000
1608,113977,1783335090298383677,1783335090298383677,1783335090298511264,1783335090298511264,1783335090298497654,1783335090298497654,1,3,2,1.000000000000,1.000000000000,1.000000000000
1609,114966,1783335090298502387,1783335090298502387,1783335090298633503,1783335090298633503,1783335090298617353,1783335090298617353,2,0,2,1.000000000000,1.000000000000,1.000000000000
1610,113193,1783335090298620959,1783335090298620959,1783335090298748352,1783335090298748352,1783335090298734152,1783335090298734152,2,3,1,1.000000000000,1.000000000000,1.000000000000
1611,114142,1783335090298738330,1783335090298738330,1783335090298866122,1783335090298866122,1783335090298852472,1783335090298852472,3,1,2,1.000000000000,1.000000000000,1.000000000000
1612,114971,1783335090298858670,1783335090298858670,1783335090298987511,1783335090298987511,1783335090298973641,1783335090298973641,0,0,0,1.000000000000,1.000000000000,1.000000000000
1613,114560,1783335090298978521,1783335090298978521,1783335090299109111,1783335090299109111,1783335090299093081,1783335090299093081,1,1,0,1.000000000000,1.000000000000,1.000000000000
1614,115039,1783335090299097991,1783335090299097991,1783335090299229170,1783335090299229170,1783335090299213030,1783335090299213030,0,2,2,1.000000000000,1.000000000000,1.000000000000
1615,112988,1783335090299216572,1783335090299216572,1783335090299343419,1783335090299343419,1783335090299329560,1783335090299329560,0,0,0,1.000000000000,1.000000000000,1.000000000000
1616,113736,1783335090299333923,1783335090299333923,1783335090299465039,1783335090299465039,1783335090299447659,1783335090299447659,0,1,1,1.000000000000,1.000000000000,1.000000000000
1617,114104,1783335090299454044,1783335090299454044,1783335090299582518,1783335090299582518,1783335090299568148,1783335090299568148,0,2,2,1.000000000000,1.000000000000,1.000000000000
1618,114762,1783335090299574085,1783335090299574085,1783335090299702427,1783335090299702427,1783335090299688847,1783335090299688847,2,3,1,1.000000000000,1.000000000000,1.000000000000
1619,115680,1783335090299694206,1783335090299694206,1783335090299823516,1783335090299823516,1783335090299809886,1783335090299809886,1,0,1,1.000000000000,1.000000000000,1.000000000000
1620,112710,1783335090299812726,1783335090299812726,1783335090299942016,1783335090299942016,1783335090299925436,1783335090299925436,0,3,3,1.000000000000,1.000000000000,1.000000000000
1621,112788,1783335090299930047,1783335090299930047,1783335090300057175,1783335090300057175,1783335090300042835,1783335090300042835,1,1,0,1.000000000000,1.000000000000,1.000000000000
1622,114226,1783335090300049598,1783335090300049598,1783335090300178324,1783335090300178324,1783335090300163824,1783335090300163824,2,3,1,1.000000000000,1.000000000000,1.000000000000
1623,115685,1783335090300167098,1783335090300167098,1783335090300296343,1783335090300296343,1783335090300282783,1783335090300282783,3,3,0,1.000000000000,1.000000000000,1.000000000000
1624,114104,1783335090300287149,1783335090300287149,1783335090300417222,1783335090300417222,1783335090300401253,1783335090300401253,3,2,1,1.000000000000,1.000000000000,1.000000000000
1625,116541,1783335090300406971,1783335090300406971,1783335090300537432,1783335090300537432,1783335090300523512,1783335090300523512,3,3,0,1.000000000000,1.000000000000,1.000000000000
1626,113580,1783335090300525411,1783335090300525411,1783335090300652721,1783335090300652721,1783335090300638991,1783335090300638991,3,0,3,1.000000000000,1.000000000000,1.000000000000
