count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
172,299376,1783334464938318955,1783334464938318955,1783334464938633771,1783334464938633771,1783334464938618331,1783334464938618331,0,2,2,1.000000000000,1.000000000000,1.000000000000
173,282304,1783334464938439276,1783334464938439276,1783334464938735759,1783334464938735759,1783334464938721580,1783334464938721580,3,0,3,1.000000000000,1.000000000000,1.000000000000
174,281532,1783334464938562486,1783334464938562486,1783334464938858667,1783334464938858667,1783334464938844018,1783334464938844018,2,3,1,1.000000000000,1.000000000000,1.000000000000
175,280669,1783334464938683037,1783334464938683037,1783334464938978085,1783334464938978085,1783334464938963706,1783334464938963706,2,3,1,1.000000000000,1.000000000000,1.000000000000
176,285605,1783334464938803068,1783334464938803068,1783334464939110663,1783334464939110663,1783334464939088673,1783334464939088673,1,0,1,1.000000000000,1.000000000000,1.000000000000
177,280334,1783334464938923968,1783334464938923968,1783334464939219371,1783334464939219371,1783334464939204302,1783334464939204302,0,0,0,1.000000000000,1.000000000000,1.000000000000
178,282220,1783334464939041890,1783334464939041890,1783334464939338479,1783334464939338479,1783334464939324110,1783334464939324110,3,2,1,1.000000000000,1.000000000000,1.000000000000
179,281207,1783334464939159261,1783334464939159261,1783334464939454867,1783334464939454867,1783334464939440468,1783334464939440468,3,2,1,1.000000000000,1.000000000000,1.000000000000
180,281315,1783334464939277871,1783334464939277871,1783334464939575765,1783334464939575765,1783334464939559186,1783334464939559186,2,1,3,1.000000000000,1.000000000000,1.000000000000
181,281792,1783334464939398112,1783334464939398112,1783334464939695633,1783334464939695633,1783334464939679904,1783334464939679904,1,0,1,1.000000000000,1.000000000000,1.000000000000
182,281959,1783334464939516793,1783334464939516793,1783334464939813371,1783334464939813371,1783334464939798752,1783334464939798752,1,0,1,1.000000000000,1.000000000000,1.000000000000
183,281427,1783334464939639743,1783334464939639743,1783334464939935719,1783334464939935719,1783334464939921170,1783334464939921170,0,3,3,1.000000000000,1.000000000000,1.000000000000
184,279994,1783334464939760234,1783334464939760234,1783334464940057037,1783334464940057037,1783334464940040228,1783334464940040228,3,1,2,1.000000000000,1.000000000000,1.000000000000
185,280760,1783334464939882906,1783334464939882906,1783334464940178475,1783334464940178475,1783334464940163666,1783334464940163666,2,0,2,1.000000000000,1.000000000000,1.000000000000
186,288068,1783334464940000446,1783334464940000446,1783334464940302773,1783334464940302773,1783334464940288514,1783334464940288514,0,0,0,1.000000000000,1.000000000000,1.000000000000
187,279945,1783334464940122327,1783334464940122327,1783334464940417631,1783334464940417631,1783334464940402272,1783334464940402272,3,1,2,1.000000000000,1.000000000000,1.000000000000
188,282552,1783334464940239818,1783334464940239818,1783334464940539209,1783334464940539209,1783334464940522370,1783334464940522370,2,2,0,1.000000000000,1.000000000000,1.000000000000
189,291290,1783334464940359578,1783334464940359578,1783334464940666677,1783334464940666677,1783334464940650868,1783334464940650868,0,1,1,1.000000000000,1.000000000000,1.000000000000
190,281037,1783334464940479219,1783334464940479219,1783334464940774626,1783334464940774626,1783334464940760256,1783334464940760256,0,0,0,1.000000000000,1.000000000000,1.000000000000
191,281314,1783334464940597950,1783334464940597950,1783334464940893664,1783334464940893664,1783334464940879264,1783334464940879264,0,3,3,1.000000000000,1.000000000000,1.000000000000
192,281582,1783334464940718350,1783334464940718350,1783334464941016243,1783334464941016243,1783334464940999932,1783334464940999932,3,1,2,1.000000000000,1.000000000000,1.000000000000
193,280499,1783334464940841222,1783334464940841222,1783334464941136381,1783334464941136381,1783334464941121721,1783334464941121721,0,1,1,1.000000000000,1.000000000000,1.000000000000
194,281366,1783334464940964023,1783334464940964023,1783334464941259629,1783334464941259629,1783334464941245389,1783334464941245389,2,0,2,1.000000000000,1.000000000000,1.000000000000
195,282444,1783334464941081493,1783334464941081493,1783334464941378307,1783334464941378307,1783334464941363937,1783334464941363937,3,2,1,1.000000000000,1.000000000000,1.000000000000
196,281261,1783334464941201474,1783334464941201474,1783334464941499615,1783334464941499615,1783334464941482735,1783334464941482735,3,1,2,1.000000000000,1.000000000000,1.000000000000
197,285709,1783334464941320734,1783334464941320734,1783334464941622772,1783334464941622772,1783334464941606443,1783334464941606443,0,2,2,1.000000000000,1.000000000000,1.000000000000
198,281006,1783334464941440885,1783334464941440885,1783334464941736281,1783334464941736281,1783334464941721891,1783334464941721891,1,0,1,1.000000000000,1.000000000000,1.000000000000
199,282293,1783334464941559446,1783334464941559446,1783334464941856409,1783334464941856409,1783334464941841739,1783334464941841739,0,0,0,1.000000000000,1.000000000000,1.000000000000
200,282830,1783334464941678977,1783334464941678977,1783334464941978707,1783334464941978707,1783334464941961807,1783334464941961807,0,3,3,1.000000000000,1.000000000000,1.000000000000
201,282827,1783334464941795078,1783334464941795078,1783334464942092885,1783334464942092885,1783334464942077905,1783334464942077905,1,0,1,1.000000000000,1.000000000000,1.000000000000
202,280444,1783334464941921389,1783334464941921389,1783334464942216673,1783334464942216673,1783334464942201833,1783334464942201833,3,2,1,1.000000000000,1.000000000000,1.000000000000
203,280272,1783334464942039159,1783334464942039159,1783334464942333901,1783334464942333901,1783334464942319431,1783334464942319431,3,2,1,1.000000000000,1.000000000000,1.000000000000
204,281199,1783334464942156700,1783334464942156700,1783334464942456289,1783334464942456289,1783334464942437899,1783334464942437899,3,0,3,1.000000000000,1.000000000000,1.000000000000
205,281066,1783334464942277031,1783334464942277031,1783334464942572637,1783334464942572637,1783334464942558097,1783334464942558097,3,0,3,1.000000000000,1.000000000000,1.000000000000
206,282754,1783334464942397221,1783334464942397221,1783334464942695395,1783334464942695395,1783334464942679975,1783334464942679975,1,3,2,1.000000000000,1.000000000000,1.000000000000
207,280521,1783334464942517472,1783334464942517472,1783334464942812333,1783334464942812333,1783334464942797993,1783334464942797993,2,2,0,1.000000000000,1.000000000000,1.000000000000
208,281047,1783334464942637574,1783334464942637574,1783334464942935171,1783334464942935171,1783334464942918621,1783334464942918621,0,0,0,1.000000000000,1.000000000000,1.000000000000
209,280285,1783334464942759934,1783334464942759934,1783334464943054679,1783334464943054679,1783334464943040219,1783334464943040219,2,2,0,1.000000000000,1.000000000000,1.000000000000
210,283732,1783334464942877315,1783334464942877315,1783334464943175277,1783334464943175277,1783334464943161047,1783334464943161047,3,2,1,1.000000000000,1.000000000000,1.000000000000
211,282309,1783334464942995156,1783334464942995156,1783334464943291465,1783334464943291465,1783334464943277465,1783334464943277465,1,2,3,1.000000000000,1.000000000000,1.000000000000
212,280287,1783334464943117066,1783334464943117066,1783334464943413643,1783334464943413643,1783334464943397353,1783334464943397353,1,1,0,1.000000000000,1.000000000000,1.000000000000
213,281484,1783334464943234567,1783334464943234567,1783334464943530661,1783334464943530661,1783334464943516051,1783334464943516051,0,0,0,1.000000000000,1.000000000000,1.000000000000
214,282261,1783334464943355238,1783334464943355238,1783334464943652659,1783334464943652659,1783334464943637499,1783334464943637499,1,1,0,1.000000000000,1.000000000000,1.000000000000
215,281718,1783334464943474199,1783334464943474199,1783334464943770657,1783334464943770657,1783334464943755917,1783334464943755917,3,2,1,1.000000000000,1.000000000000,1.000000000000
216,280875,1783334464943594770,1783334464943594770,1783334464943892595,1783334464943892595,1783334464943875645,1783334464943875645,2,0,2,1.000000000000,1.000000000000,1.000000000000
217,287902,1783334464943713241,1783334464943713241,1783334464944016064,1783334464944016064,1783334464944001143,1783334464944001143,1,2,3,1.000000000000,1.000000000000,1.000000000000
218,280691,1783334464943832371,1783334464943832371,1783334464944127552,1783334464944127552,1783334464944113062,1783334464944113062,3,1,2,1.000000000000,1.000000000000,1.000000000000
219,284548,1783334464943949842,1783334464943949842,1783334464944249010,1783334464944249010,1783334464944234390,1783334464944234390,0,1,1,1.000000000000,1.000000000000,1.000000000000
220,280355,1783334464944069063,1783334464944069063,1783334464944367978,1783334464944367978,1783334464944349418,1783334464944349418,0,2,2,1.000000000000,1.000000000000,1.000000000000
221,280933,1783334464944186373,1783334464944186373,1783334464944482156,1783334464944482156,1783334464944467306,1783334464944467306,3,2,1,1.000000000000,1.000000000000,1.000000000000
222,288260,1783334464944311414,1783334464944311414,1783334464944615194,1783334464944615194,1783334464944599674,1783334464944599674,0,0,0,1.000000000000,1.000000000000,1.000000000000
223,281496,1783334464944430426,1783334464944430426,1783334464944726402,1783334464944726402,1783334464944711922,1783334464944711922,0,3,3,1.000000000000,1.000000000000,1.000000000000
224,280204,1783334464944543976,1783334464944543976,1783334464944838570,1783334464944838570,1783334464944824180,1783334464944824180,2,3,1,1.000000000000,1.000000000000,1.000000000000
225,281182,1783334464944657337,1783334464944657337,1783334464944952568,1783334464944952568,1783334464944938519,1783334464944938519,0,0,0,1.000000000000,1.000000000000,1.000000000000
226,282060,1783334464944776147,1783334464944776147,1783334464945072316,1783334464945072316,1783334464945058207,1783334464945058207,3,2,1,1.000000000000,1.000000000000,1.000000000000
227,280207,1783334464944898908,1783334464944898908,1783334464945195134,1783334464945195134,1783334464945179115,1783334464945179115,0,0,0,1.000000000000,1.000000000000,1.000000000000
228,280484,1783334464945016499,1783334464945016499,1783334464945311252,1783334464945311252,1783334464945296983,1783334464945296983,2,0,2,1.000000000000,1.000000000000,1.000000000000
229,280892,1783334464945135929,1783334464945135929,1783334464945430740,1783334464945430740,1783334464945416821,1783334464945416821,0,2,2,1.000000000000,1.000000000000,1.000000000000
230,281568,1783334464945255951,1783334464945255951,1783334464945551518,1783334464945551518,1783334464945537519,1783334464945537519,3,3,0,1.000000000000,1.000000000000,1.000000000000
231,281845,1783334464945378862,1783334464945378862,1783334464945678706,1783334464945678706,1783334464945660707,1783334464945660707,2,0,2,1.000000000000,1.000000000000,1.000000000000
232,282203,1783334464945499302,1783334464945499302,1783334464945796104,1783334464945796104,1783334464945781505,1783334464945781505,0,3,3,1.000000000000,1.000000000000,1.000000000000
233,281570,1783334464945619483,1783334464945619483,1783334464945914912,1783334464945914912,1783334464945901053,1783334464945901053,2,3,1,1.000000000000,1.000000000000,1.000000000000
234,281027,1783334464945740324,1783334464945740324,1783334464946036580,1783334464946036580,1783334464946021351,1783334464946021351,1,3,2,1.000000000000,1.000000000000,1.000000000000
235,280455,1783334464945858414,1783334464945858414,1783334464946153248,1783334464946153248,1783334464946138869,1783334464946138869,2,2,0,1.000000000000,1.000000000000,1.000000000000
236,280502,1783334464945976135,1783334464945976135,1783334464946270996,1783334464946270996,1783334464946256637,1783334464946256637,3,2,1,1.000000000000,1.000000000000,1.000000000000
237,280919,1783334464946093426,1783334464946093426,1783334464946388315,1783334464946388315,1783334464946374345,1783334464946374345,0,0,0,1.000000000000,1.000000000000,1.000000000000
238,280156,1783334464946215747,1783334464946215747,1783334464946509753,1783334464946509753,1783334464946495903,1783334464946495903,0,0,0,1.000000000000,1.000000000000,1.000000000000
239,283823,1783334464946333168,1783334464946333168,1783334464946635570,1783334464946635570,1783334464946616991,1783334464946616991,2,0,2,1.000000000000,1.000000000000,1.000000000000
240,283090,1783334464946456829,1783334464946456829,1783334464946754318,1783334464946754318,1783334464946739919,1783334464946739919,2,1,3,1.000000000000,1.000000000000,1.000000000000
241,281448,1783334464946577089,1783334464946577089,1783334464946872806,1783334464946872806,1783334464946858537,1783334464946858537,0,1,1,1.000000000000,1.000000000000,1.000000000000
242,284185,1783334464946696300,1783334464946696300,1783334464946994654,1783334464946994654,1783334464946980485,1783334464946980485,1,0,1,1.000000000000,1.000000000000,1.000000000000
243,280663,1783334464946814951,1783334464946814951,1783334464947110344,1783334464947110344,1783334464947095614,1783334464947095614,3,3,0,1.000000000000,1.000000000000,1.000000000000
244,282711,1783334464946932261,1783334464946932261,1783334464947229392,1783334464947229392,1783334464947214972,1783334464947214972,0,1,1,1.000000000000,1.000000000000,1.000000000000
245,286418,1783334464947051802,1783334464947051802,1783334464947352930,1783334464947352930,1783334464947338220,1783334464947338220,1,1,0,1.000000000000,1.000000000000,1.000000000000
246,285424,1783334464947169774,1783334464947169774,1783334464947471828,1783334464947471828,1783334464947455198,1783334464947455198,2,3,1,1.000000000000,1.000000000000,1.000000000000
247,280472,1783334464947289024,1783334464947289024,1783334464947584496,1783334464947584496,1783334464947569496,1783334464947569496,2,0,2,1.000000000000,1.000000000000,1.000000000000
