count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
673,28228,0,28228,28228,-6818269471,85613
674,25930,0,25930,25930,-6818269471,85613
675,25442,0,25442,25442,-6818269471,85613
676,26743,0,26743,26743,-6818269471,85613
677,25174,0,25174,25174,-6818269471,85613
678,27276,0,27276,27276,-6818269471,85613
679,26837,0,26837,26837,-6818269471,85613
680,27129,0,27129,27129,-6818269471,85613
681,24900,0,24900,24900,-6818269471,85613
682,26782,0,26782,26782,-6818269471,85613
683,26953,0,26953,26953,-6818269471,85613
684,27715,0,27715,27715,-6818269471,85613
685,25556,0,25556,25556,-6818269471,85613
686,33427,0,33427,33427,-6818269471,85613
687,35499,0,35499,35499,-6818269471,85613
688,26461,0,26461,26461,-6818269471,85613
689,27183,0,27183,27183,-6818269471,85613
690,26384,0,26384,26384,-6818269471,85613
691,27216,0,27216,27216,-6818269471,85613
692,27387,0,27387,27387,-6818269471,85613
693,25839,0,25839,25839,-6818269471,85613
694,30400,0,30400,30400,-6818269471,85613
695,25032,0,25032,25032,-6818269471,85613
696,32943,0,32943,32943,-6818269471,85613
697,26725,0,26725,26725,-6818269471,85613
698,28826,0,28826,28826,-6818269471,85613
699,27857,0,27857,27857,-6818269471,85613
700,29879,0,29879,29879,-6818269471,85613
701,27380,0,27380,27380,-6818269471,85613
702,27412,0,27412,27412,-6818269471,85613
703,27273,0,27273,27273,-6818269471,85613
704,25174,0,25174,25174,-6818269471,85613
705,26595,0,26595,26595,-6818269471,85613
706,31457,0,31457,31457,-6818269471,85613
707,24778,0,24778,24778,-6818269471,85613
708,27590,0,27590,27590,-6818269471,85613
709,27601,0,27601,27601,-6818269471,85613
710,25483,0,25483,25483,-6818269471,85613
711,26465,0,26465,26465,-6818269471,85613
712,28126,0,28126,28126,-6818269471,85613
713,29698,0,29698,29698,-6818269471,85613
714,25209,0,25209,25209,-6818269471,85613
715,27751,0,27751,27751,-6818269471,85613
716,27302,0,27302,27302,-6818269471,85613
717,28164,0,28164,28164,-6818269471,85613
718,31445,0,31445,31445,-6818269471,85613
719,29597,0,29597,29597,-6818269471,85613
720,26238,0,26238,26238,-6818269471,85613
721,26489,0,26489,26489,-6818269471,85613
722,25531,0,25531,25531,-6818269471,85613
723,26862,0,26862,26862,-6818269471,85613
724,26704,0,26704,26704,-6818269471,85613
725,29225,0,29225,29225,-6818269471,85613
726,25027,0,25027,25027,-6818269471,85613
727,26748,0,26748,26748,-6818269471,85613
728,25529,0,25529,25529,-6818269471,85613
729,26941,0,26941,26941,-6818269471,85613
730,25243,0,25243,25243,-6818269471,85613
731,27435,0,27435,27435,-6818269471,85613
732,31816,0,31816,31816,-6818269471,85613
733,30938,0,30938,30938,-6818269471,85613
734,27169,0,27169,27169,-6818269471,85613
735,28721,0,28721,28721,-6818269471,85613
736,27222,0,27222,27222,-6818269471,85613
737,31843,0,31843,31843,-6818269471,85613
738,28145,0,28145,28145,-6818269471,85613
739,28756,0,28756,28756,-6818269471,85613
740,25138,0,25138,25138,-6818269471,85613
741,30399,0,30399,30399,-6818269471,85613
742,26331,0,26331,26331,-6818269471,85613
743,26632,0,26632,26632,-6818269471,85613
744,26503,0,26503,26503,-6818269471,85613
745,25984,0,25984,25984,-6818269471,85613
746,27865,0,27865,27865,-6818269471,85613
747,25557,0,25557,25557,-6818269471,85613
748,25308,0,25308,25308,-6818269471,85613
749,24990,0,24990,24990,-6818269471,85613
750,28451,0,28451,28451,-6818269471,85613
751,33884,0,33884,33884,-6818269471,85613
752,25235,0,25235,25235,-6818269471,85613
753,26457,0,26457,26457,-6818269471,85613
754,26568,0,26568,26568,-6818269471,85613
755,27139,0,27139,27139,-6818269471,85613
756,35241,0,35241,35241,-6818269471,85613
757,27192,0,27192,27192,-6818269471,85613
758,27154,0,27154,27154,-6818269471,85613
759,25905,0,25905,25905,-6818269471,85613
760,27807,0,27807,27807,-6818269471,85613
761,27078,0,27078,27078,-6818269471,85613
762,26010,0,26010,26010,-6818269471,85613
763,27031,0,27031,27031,-6818269471,85613
764,24853,0,24853,24853,-6818269471,85613
765,25874,0,25874,25874,-6818269471,85613
766,28145,0,28145,28145,-6818269471,85613
767,29027,0,29027,29027,-6818269471,85613
768,27978,0,27978,27978,-6818269471,85613
769,26670,0,26670,26670,-6818269471,85613
770,28691,0,28691,28691,-6818269471,85613
771,26394,0,26394,26394,-6818269471,85613
772,25365,0,25365,25365,-6818269471,85613
773,25147,0,25147,25147,-6818269471,85613
774,28948,0,28948,28948,-6818269471,85613
775,27050,0,27050,27050,-6818269471,85613
776,25821,0,25821,25821,-6818269471,85613
777,26263,0,26263,26263,-6818269471,85613
778,25684,0,25684,25684,-6818269471,85613
779,28265,0,28265,28265,-6818269471,85613
780,27407,0,27407,27407,-6818269471,85613
781,27218,0,27218,27218,-6818269471,85613
782,31490,0,31490,31490,-6818269471,85613
783,28721,0,28721,28721,-6818269471,85613
784,25733,0,25733,25733,-6818269471,85613
785,28024,0,28024,28024,-6818269471,85613
786,25125,0,25125,25125,-6818269471,85613
787,27066,0,27066,27066,-6818269471,85613
788,26627,0,26627,26627,-6818269471,85613
789,26599,0,26599,26599,-6818269471,85613
790,25400,0,25400,25400,-6818269471,85613
791,28652,0,28652,28652,-6818269471,85613
792,27124,0,27124,27124,-6818269471,85613
793,25896,0,25896,25896,-6818269471,85613
794,26997,0,26997,26997,-6818269471,85613
795,25618,0,25618,25618,-6818269471,85613
796,26290,0,26290,26290,-6818269471,85613
797,28892,0,28892,28892,-6818269471,85613
798,27853,0,27853,27853,-6818269471,85613
799,29194,0,29194,29194,-6818269471,85613
800,26196,0,26196,26196,-6818269471,85613
801,34297,0,34297,34297,-6818269471,85613
802,25179,0,25179,25179,-6818269471,85613
803,25830,0,25830,25830,-6818269471,85613
804,27012,0,27012,27012,-6818269471,85613
805,29623,0,29623,29623,-6818269471,85613
806,29555,0,29555,29555,-6818269471,85613
807,25936,0,25936,25936,-6818269471,85613
808,25977,0,25977,25977,-6818269471,85613
809,25959,0,25959,25959,-6818269471,85613
810,26550,0,26550,26550,-6818269471,85613
811,25422,0,25422,25422,-6818269471,85613
812,25134,0,25134,25134,-6818269471,85613
813,28086,0,28086,28086,-6818269471,85613
814,27327,0,27327,27327,-6818269471,85613
815,26439,0,26439,26439,-6818269471,85613
816,26970,0,26970,26970,-6818269471,85613
817,27471,0,27471,27471,-6818269471,85613
818,26213,0,26213,26213,-6818269471,85613
819,26934,0,26934,26934,-6818269471,85613
820,27746,0,27746,27746,-6818269471,85613
821,26567,0,26567,26567,-6818269471,85613
822,26899,0,26899,26899,-6818269471,85613
823,25060,0,25060,25060,-6818269471,85613
824,29602,0,29602,29602,-6818269471,85613
825,27313,0,27313,27313,-6818269471,85613
826,28775,0,28775,28775,-6818269471,85613
827,30635,0,30635,30635,-6818269471,85613
828,27476,0,27476,27476,-6818269471,85613
829,27218,0,27218,27218,-6818269471,85613
830,26699,0,26699,26699,-6818269471,85613
831,27781,0,27781,27781,-6818269471,85613
832,29912,0,29912,29912,-6818269471,85613
833,26535,0,26535,26535,-6818269471,85613
834,27596,0,27596,27596,-6818269471,85613
835,25738,0,25738,25738,-6818269471,85613
836,26489,0,26489,26489,-6818269471,85613
837,25240,0,25240,25240,-6818269471,85613
838,31632,0,31632,31632,-6818269471,85613
839,31353,0,31353,31353,-6818269471,85613
840,27775,0,27775,27775,-6818269471,85613
841,28026,0,28026,28026,-6818269471,85613
842,31168,0,31168,31168,-6818269471,85613
843,28729,0,28729,28729,-6818269471,85613
844,25351,0,25351,25351,-6818269471,85613
845,26032,0,26032,26032,-6818269471,85613
846,31854,0,31854,31854,-6818269471,85613
847,28495,0,28495,28495,-6818269471,85613
848,28807,0,28807,28807,-6818269471,85613
849,25128,0,25128,25128,-6818269471,85613
850,28389,0,28389,28389,-6818269471,85613
851,26131,0,26131,26131,-6818269471,85613
852,28472,0,28472,28472,-6818269471,85613
853,26785,0,26785,26785,-6818269471,85613
854,26886,0,26886,26886,-6818269471,85613
855,25478,0,25478,25478,-6818269471,85613
856,28549,0,28549,28549,-6818269471,85613
857,24811,0,24811,24811,-6818269471,85613
858,25632,0,25632,25632,-6818269471,85613
859,27343,0,27343,27343,-6818269471,85613
860,29255,0,29255,29255,-6818269471,85613
861,27776,0,27776,27776,-6818269471,85613
862,28868,0,28868,28868,-6818269471,85613
863,25889,0,25889,25889,-6818269471,85613
864,25861,0,25861,25861,-6818269471,85613
865,28852,0,28852,28852,-6818269471,85613
866,26284,0,26284,26284,-6818269471,85613
867,27455,0,27455,27455,-6818269471,85613
868,25526,0,25526,25526,-6818269471,85613
869,27187,0,27187,27187,-6818269471,85613
870,26808,0,26808,26808,-6818269471,85613
871,27340,0,27340,27340,-6818269471,85613
872,26691,0,26691,26691,-6818269471,85613
873,26623,0,26623,26623,-6818269471,85613
874,28085,0,28085,28085,-6818269471,85613
875,26587,0,26587,26587,-6818269471,85613
876,28408,0,28408,28408,-6818269471,85613
877,26779,0,26779,26779,-6818269471,85613
878,29191,0,29191,29191,-6818269471,85613
879,38042,0,38042,38042,-6818269471,85613
880,27124,0,27124,27124,-6818269471,85613
881,26545,0,26545,26545,-6818269471,85613
882,26927,0,26927,26927,-6818269471,85613
883,27188,0,27188,27188,-6818269471,85613
884,26640,0,26640,26640,-6818269471,85613
885,25161,0,25161,25161,-6818269471,85613
886,26943,0,26943,26943,-6818269471,85613
887,25884,0,25884,25884,-6818269471,85613
888,30605,0,30605,30605,-6818269471,85613
889,25187,0,25187,25187,-6818269471,85613
890,25978,0,25978,25978,-6818269471,85613
891,25670,0,25670,25670,-6818269471,85613
892,26081,0,26081,26081,-6818269471,85613
893,25343,0,25343,25343,-6818269471,85613
894,27065,0,27065,27065,-6818269471,85613
895,28857,0,28857,28857,-6818269471,85613
896,25198,0,25198,25198,-6818269471,85613
897,29659,0,29659,29659,-6818269471,85613
898,37461,0,37461,37461,-6818269471,85613
899,27082,0,27082,27082,-6818269471,85613
900,27104,0,27104,27104,-6818269471,85613
901,30955,0,30955,30955,-6818269471,85613
902,31117,0,31117,31117,-6818269471,85613
903,27688,0,27688,27688,-6818269471,85613
904,27200,0,27200,27200,-6818269471,85613
905,26341,0,26341,26341,-6818269471,85613
906,29772,0,29772,29772,-6818269471,85613
907,26074,0,26074,26074,-6818269471,85613
908,26705,0,26705,26705,-6818269471,85613
909,27207,0,27207,27207,-6818269471,85613
910,25657,0,25657,25657,-6818269471,85613
911,26589,0,26589,26589,-6818269471,85613
912,28140,0,28140,28140,-6818269471,85613
913,28672,0,28672,28672,-6818269471,85613
914,27113,0,27113,27113,-6818269471,85613
915,27636,0,27636,27636,-6818269471,85613
916,28427,0,28427,28427,-6818269471,85613
917,29029,0,29029,29029,-6818269471,85613
918,25250,0,25250,25250,-6818269471,85613
919,26031,0,26031,26031,-6818269471,85613
920,34483,0,34483,34483,-6818269471,85613
921,27844,0,27844,27844,-6818269471,85613
922,27026,0,27026,27026,-6818269471,85613
923,25937,0,25937,25937,-6818269471,85613
924,28799,0,28799,28799,-6818269471,85613
925,29160,0,29160,29160,-6818269471,85613
926,28362,0,28362,28362,-6818269471,85613
927,26293,0,26293,26293,-6818269471,85613
928,29155,0,29155,29155,-6818269471,85613
929,27226,0,27226,27226,-6818269471,85613
930,29148,0,29148,29148,-6818269471,85613
931,30469,0,30469,30469,-6818269471,85613
932,27510,0,27510,27510,-6818269471,85613
933,29522,0,29522,29522,-6818269471,85613
934,27413,0,27413,27413,-6818269471,85613
935,26206,0,26206,26206,-6818269471,85613
936,26697,0,26697,26697,-6818269471,85613
937,25848,0,25848,25848,-6818269471,85613
938,27840,0,27840,27840,-6818269471,85613
939,25221,0,25221,25221,-6818269471,85613
940,26713,0,26713,26713,-6818269471,85613
941,27654,0,27654,27654,-6818269471,85613
942,38185,0,38185,38185,-6818269471,85613
943,31717,0,31717,31717,-6818269471,85613
944,28848,0,28848,28848,-6818269471,85613
945,27430,0,27430,27430,-6818269471,85613
946,25601,0,25601,25601,-6818269471,85613
947,26372,0,26372,26372,-6818269471,85613
948,27154,0,27154,27154,-6818269471,85613
949,27645,0,27645,27645,-6818269471,85613
950,25287,0,25287,25287,-6818269471,85613
951,25137,0,25137,25137,-6818269471,85613
952,27449,0,27449,27449,-6818269471,85613
953,27620,0,27620,27620,-6818269471,85613
954,28101,0,28101,28101,-6818269471,85613
955,27713,0,27713,27713,-6818269471,85613
956,27265,0,27265,27265,-6818269471,85613
957,30247,0,30247,30247,-6818269471,85613
958,27478,0,27478,27478,-6818269471,85613
959,32709,0,32709,32709,-6818269471,85613
960,25931,0,25931,25931,-6818269471,85613
961,27252,0,27252,27252,-6818269471,85613
962,27664,0,27664,27664,-6818269471,85613
963,28605,0,28605,28605,-6818269471,85613
964,28607,0,28607,28607,-6818269471,85613
965,26838,0,26838,26838,-6818269471,85613
966,28469,0,28469,28469,-6818269471,85613
967,26681,0,26681,26681,-6818269471,85613
968,28582,0,28582,28582,-6818269471,85613
969,27064,0,27064,27064,-6818269471,85613
970,30275,0,30275,30275,-6818269471,85613
971,25727,0,25727,25727,-6818269471,85613
972,25468,0,25468,25468,-6818269471,85613
973,27090,0,27090,27090,-6818269471,85613
974,28561,0,28561,28561,-6818269471,85613
975,30813,0,30813,30813,-6818269471,85613
976,28574,0,28574,28574,-6818269471,85613
977,26456,0,26456,26456,-6818269471,85613
978,28868,0,28868,28868,-6818269471,85613
979,27379,0,27379,27379,-6818269471,85613
980,27591,0,27591,27591,-6818269471,85613
981,25942,0,25942,25942,-6818269471,85613
982,27124,0,27124,27124,-6818269471,85613
983,24925,0,24925,24925,-6818269471,85613
984,29107,0,29107,29107,-6818269471,85613
985,26838,0,26838,26838,-6818269471,85613
986,25450,0,25450,25450,-6818269471,85613
987,25891,0,25891,25891,-6818269471,85613
988,25553,0,25553,25553,-6818269471,85613
989,25724,0,25724,25724,-6818269471,85613
990,25936,0,25936,25936,-6818269471,85613
991,28097,0,28097,28097,-6818269471,85613
992,27258,0,27258,27258,-6818269471,85613
993,28909,0,28909,28909,-6818269471,85613
994,27751,0,27751,27751,-6818269471,85613
995,29982,0,29982,29982,-6818269471,85613
996,25464,0,25464,25464,-6818269471,85613
997,31626,0,31626,31626,-6818269471,85613
998,29718,0,29718,29718,-6818269471,85613
999,30199,0,30199,30199,-6818269471,85613
1000,27421,0,27421,27421,-6818269471,85613
1001,30382,0,30382,30382,-6818269471,85613
1002,26064,0,26064,26064,-6818269471,85613
1003,27425,0,27425,27425,-6818269471,85613
1004,26706,0,26706,26706,-6818269471,85613
1005,26138,0,26138,26138,-6818269471,85613
1006,27779,0,27779,27779,-6818269471,85613
1007,31701,0,31701,31701,-6818269471,85613
1008,25262,0,25262,25262,-6818269471,85613
1009,27784,0,27784,27784,-6818269471,85613
1010,28585,0,28585,28585,-6818269471,85613
1011,25897,0,25897,25897,-6818269471,85613
1012,25678,0,25678,25678,-6818269471,85613
1013,25980,0,25980,25980,-6818269471,85613
1014,26931,0,26931,26931,-6818269471,85613
1015,24943,0,24943,24943,-6818269471,85613
1016,26744,0,26744,26744,-6818269471,85613
1017,27517,0,27517,27517,-6818269471,85613
1018,26978,0,26978,26978,-6818269471,85613
1019,27270,0,27270,27270,-6818269471,85613
1020,27581,0,27581,27581,-6818269471,85613
1021,26903,0,26903,26903,-6818269471,85613
1022,25454,0,25454,25454,-6818269471,85613
1023,26675,0,26675,26675,-6818269471,85613
1024,34397,0,34397,34397,-6818269471,85613
1025,28898,0,28898,28898,-6818269471,85613
1026,29170,0,29170,29170,-6818269471,85613
1027,27161,0,27161,27161,-6818269471,85613
1028,28813,0,28813,28813,-6818269471,85613
1029,25174,0,25174,25174,-6818269471,85613
1030,27776,0,27776,27776,-6818269471,85613
1031,27877,0,27877,27877,-6818269471,85613
1032,26018,0,26018,26018,-6818269471,85613
1033,28329,0,28329,28329,-6818269471,85613
1034,26531,0,26531,26531,-6818269471,85613
1035,28032,0,28032,28032,-6818269471,85613
1036,26464,0,26464,26464,-6818269471,85613
1037,29246,0,29246,29246,-6818269471,85613
1038,27718,0,27718,27718,-6818269471,85613
1039,26459,0,26459,26459,-6818269471,85613
1040,27220,0,27220,27220,-6818269471,85613
1041,31722,0,31722,31722,-6818269471,85613
1042,27393,0,27393,27393,-6818269471,85613
1043,27525,0,27525,27525,-6818269471,85613
1044,26736,0,26736,26736,-6818269471,85613
1045,29428,0,29428,29428,-6818269471,85613
1046,27159,0,27159,27159,-6818269471,85613
1047,26901,0,26901,26901,-6818269471,85613
1048,26882,0,26882,26882,-6818269471,85613
1049,27024,0,27024,27024,-6818269471,85613
1050,28235,0,28235,28235,-6818269471,85613
1051,25997,0,25997,25997,-6818269471,85613
1052,28638,0,28638,28638,-6818269471,85613
1053,32720,0,32720,32720,-6818269471,85613
1054,27691,0,27691,27691,-6818269471,85613
1055,28682,0,28682,28682,-6818269471,85613
1056,28654,0,28654,28654,-6818269471,85613
1057,27515,0,27515,27515,-6818269471,85613
1058,25458,0,25458,25458,-6818269471,85613
1059,25329,0,25329,25329,-6818269471,85613
1060,27241,0,27241,27241,-6818269471,85613
1061,26102,0,26102,26102,-6818269471,85613
1062,25774,0,25774,25774,-6818269471,85613
1063,30695,0,30695,30695,-6818269471,85613
1064,27646,0,27646,27646,-6818269471,85613
1065,27818,0,27818,27818,-6818269471,85613
1066,25499,0,25499,25499,-6818269471,85613
1067,25541,0,25541,25541,-6818269471,85613
1068,25442,0,25442,25442,-6818269471,85613
1069,27974,0,27974,27974,-6818269471,85613
1070,26085,0,26085,26085,-6818269471,85613
1071,29007,0,29007,29007,-6818269471,85613
1072,28288,0,28288,28288,-6818269471,85613
1073,25749,0,25749,25749,-6818269471,85613
1074,28710,0,28710,28710,-6818269471,85613
1075,27022,0,27022,27022,-6818269471,85613
1076,28073,0,28073,28073,-6818269471,85613
1077,26565,0,26565,26565,-6818269471,85613
1078,28817,0,28817,28817,-6818269471,85613
1079,30739,0,30739,30739,-6818269471,85613
1080,30850,0,30850,30850,-6818269471,85613
1081,27231,0,27231,27231,-6818269471,85613
1082,28983,0,28983,28983,-6818269471,85613
1083,25994,0,25994,25994,-6818269471,85613
1084,28296,0,28296,28296,-6818269471,85613
1085,27317,0,27317,27317,-6818269471,85613
1086,27319,0,27319,27319,-6818269471,85613
1087,27300,0,27300,27300,-6818269471,85613
1088,25842,0,25842,25842,-6818269471,85613
1089,26523,0,26523,26523,-6818269471,85613
1090,26785,0,26785,26785,-6818269471,85613
1091,30506,0,30506,30506,-6818269471,85613
1092,25918,0,25918,25918,-6818269471,85613
1093,28609,0,28609,28609,-6818269471,85613
1094,29931,0,29931,29931,-6818269471,85613
1095,25712,0,25712,25712,-6818269471,85613
1096,29324,0,29324,29324,-6818269471,85613
1097,27525,0,27525,27525,-6818269471,85613
1098,26598,0,26598,26598,-6818269471,85613
1099,33319,0,33319,33319,-6818269471,85613
1100,28961,0,28961,28961,-6818269471,85613
1101,27962,0,27962,27962,-6818269471,85613
1102,25894,0,25894,25894,-6818269471,85613
1103,29195,0,29195,29195,-6818269471,85613
1104,25996,0,25996,25996,-6818269471,85613
1105,26128,0,26128,26128,-6818269471,85613
1106,25829,0,25829,25829,-6818269471,85613
1107,27501,0,27501,27501,-6818269471,85613
1108,29352,0,29352,29352,-6818269471,85613
1109,26974,0,26974,26974,-6818269471,85613
1110,31685,0,31685,31685,-6818269471,85613
1111,28607,0,28607,28607,-6818269471,85613
1112,26908,0,26908,26908,-6818269471,85613
1113,27099,0,27099,27099,-6818269471,85613
1114,27040,0,27040,27040,-6818269471,85613
1115,27012,0,27012,27012,-6818269471,85613
1116,27173,0,27173,27173,-6818269471,85613
1117,27705,0,27705,27705,-6818269471,85613
1118,32517,0,32517,32517,-6818269471,85613
1119,28499,0,28499,28499,-6818269471,85613
1120,26060,0,26060,26060,-6818269471,85613
1121,34362,0,34362,34362,-6818269471,85613
1122,26563,0,26563,26563,-6818269471,85613
1123,26755,0,26755,26755,-6818269471,85613
1124,29346,0,29346,29346,-6818269471,85613
1125,26768,0,26768,26768,-6818269471,85613
1126,30859,0,30859,30859,-6818269471,85613
1127,27051,0,27051,27051,-6818269471,85613
1128,29162,0,29162,29162,-6818269471,85613
1129,28084,0,28084,28084,-6818269471,85613
1130,28545,0,28545,28545,-6818269471,85613
1131,26126,0,26126,26126,-6818269471,85613
1132,25908,0,25908,25908,-6818269471,85613
1133,26579,0,26579,26579,-6818269471,85613
1134,26571,0,26571,26571,-6818269471,85613
1135,28842,0,28842,28842,-6818269471,85613
1136,26304,0,26304,26304,-6818269471,85613
1137,27345,0,27345,27345,-6818269471,85613
1138,25368,0,25368,25368,-6818269471,85613
1139,25979,0,25979,25979,-6818269471,85613
1140,25451,0,25451,25451,-6818269471,85613
1141,27312,0,27312,27312,-6818269471,85613
1142,26044,0,26044,26044,-6818269471,85613
1143,27495,0,27495,27495,-6818269471,85613
1144,26077,0,26077,26077,-6818269471,85613
1145,29718,0,29718,29718,-6818269471,85613
1146,30410,0,30410,30410,-6818269471,85613
1147,31221,0,31221,31221,-6818269471,85613
1148,26852,0,26852,26852,-6818269471,85613
1149,29474,0,29474,29474,-6818269471,85613
1150,28835,0,28835,28835,-6818269471,85613
1151,27037,0,27037,27037,-6818269471,85613
1152,26238,0,26238,26238,-6818269471,85613
1153,25319,0,25319,25319,-6818269471,85613
1154,25590,0,25590,25590,-6818269471,85613
1155,26122,0,26122,26122,-6818269471,85613
1156,27413,0,27413,27413,-6818269471,85613
1157,26815,0,26815,26815,-6818269471,85613
1158,27696,0,27696,27696,-6818269471,85613
1159,25649,0,25649,25649,-6818269471,85613
1160,27850,0,27850,27850,-6818269471,85613
1161,25971,0,25971,25971,-6818269471,85613
1162,35073,0,35073,35073,-6818269471,85613
1163,26295,0,26295,26295,-6818269471,85613
1164,27756,0,27756,27756,-6818269471,85613
1165,27307,0,27307,27307,-6818269471,85613
1166,28129,0,28129,28129,-6818269471,85613
1167,33450,0,33450,33450,-6818269471,85613
1168,27182,0,27182,27182,-6818269471,85613
1169,25903,0,25903,25903,-6818269471,85613
1170,25645,0,25645,25645,-6818269471,85613
1171,27336,0,27336,27336,-6818269471,85613
1172,28068,0,28068,28068,-6818269471,85613
1173,29239,0,29239,29239,-6818269471,85613
1174,29611,0,29611,29611,-6818269471,85613
1175,27412,0,27412,27412,-6818269471,85613
1176,28794,0,28794,28794,-6818269471,85613
1177,29285,0,29285,29285,-6818269471,85613
1178,26147,0,26147,26147,-6818269471,85613
1179,34399,0,34399,34399,-6818269471,85613
1180,27251,0,27251,27251,-6818269471,85613
1181,27662,0,27662,27662,-6818269471,85613
1182,26294,0,26294,26294,-6818269471,85613
1183,28775,0,28775,28775,-6818269471,85613
1184,26847,0,26847,26847,-6818269471,85613
1185,28268,0,28268,28268,-6818269471,85613
1186,29210,0,29210,29210,-6818269471,85613
1187,27381,0,27381,27381,-6818269471,85613
1188,26433,0,26433,26433,-6818269471,85613
1189,26014,0,26014,26014,-6818269471,85613
1190,37485,0,37485,37485,-6818269471,85613
1191,28237,0,28237,28237,-6818269471,85613
1192,26378,0,26378,26378,-6818269471,85613
1193,26120,0,26120,26120,-6818269471,85613
1194,25440,0,25440,25440,-6818269471,85613
1195,31442,0,31442,31442,-6818269471,85613
1196,31373,0,31373,31373,-6818269471,85613
1197,31854,0,31854,31854,-6818269471,85613
1198,38606,0,38606,38606,-6818269471,85613
1199,27488,0,27488,27488,-6818269471,85613
1200,27990,0,27990,27990,-6818269471,85613
1201,25691,0,25691,25691,-6818269471,85613
1202,28022,0,28022,28022,-6818269471,85613
1203,29274,0,29274,29274,-6818269471,85613
1204,29495,0,29495,29495,-6818269471,85613
1205,26937,0,26937,26937,-6818269471,85613
1206,25688,0,25688,25688,-6818269471,85613
1207,27169,0,27169,27169,-6818269471,85613
1208,27941,0,27941,27941,-6818269471,85613
1209,28402,0,28402,28402,-6818269471,85613
1210,28124,0,28124,28124,-6818269471,85613
1211,31345,0,31345,31345,-6818269471,85613
1212,28246,0,28246,28246,-6818269471,85613
1213,29428,0,29428,29428,-6818269471,85613
1214,32109,0,32109,32109,-6818269471,85613
1215,28661,0,28661,28661,-6818269471,85613
1216,28292,0,28292,28292,-6818269471,85613
1217,28703,0,28703,28703,-6818269471,85613
1218,29935,0,29935,29935,-6818269471,85613
1219,31356,0,31356,31356,-6818269471,85613
1220,28068,0,28068,28068,-6818269471,85613
1221,26220,0,26220,26220,-6818269471,85613
1222,30031,0,30031,30031,-6818269471,85613
1223,28393,0,28393,28393,-6818269471,85613
1224,27444,0,27444,27444,-6818269471,85613
1225,28246,0,28246,28246,-6818269471,85613
1226,28617,0,28617,28617,-6818269471,85613
1227,27619,0,27619,27619,-6818269471,85613
1228,33100,0,33100,33100,-6818269471,85613
1229,26312,0,26312,26312,-6818269471,85613
1230,26333,0,26333,26333,-6818269471,85613
1231,28444,0,28444,28444,-6818269471,85613
1232,29106,0,29106,29106,-6818269471,85613
1233,26717,0,26717,26717,-6818269471,85613
1234,28219,0,28219,28219,-6818269471,85613
1235,25400,0,25400,25400,-6818269471,85613
1236,27190,0,27190,27190,-6818269471,85613
1237,28602,0,28602,28602,-6818269471,85613
1238,26563,0,26563,26563,-6818269471,85613
1239,28825,0,28825,28825,-6818269471,85613
1240,30226,0,30226,30226,-6818269471,85613
1241,30508,0,30508,30508,-6818269471,85613
1242,31380,0,31380,31380,-6818269471,85613
1243,31951,0,31951,31951,-6818269471,85613
1244,30703,0,30703,30703,-6818269471,85613
1245,28964,0,28964,28964,-6818269471,85613
1246,26316,0,26316,26316,-6818269471,85613
1247,29467,0,29467,29467,-6818269471,85613
1248,26699,0,26699,26699,-6818269471,85613
1249,31680,0,31680,31680,-6818269471,85613
1250,27052,0,27052,27052,-6818269471,85613
1251,28213,0,28213,28213,-6818269471,85613
1252,26045,0,26045,26045,-6818269471,85613
1253,28686,0,28686,28686,-6818269471,85613
1254,34308,0,34308,34308,-6818269471,85613
1255,27359,0,27359,27359,-6818269471,85613
1256,28721,0,28721,28721,-6818269471,85613
1257,28552,0,28552,28552,-6818269471,85613
1258,27744,0,27744,27744,-6818269471,85613
1259,27685,0,27685,27685,-6818269471,85613
1260,31686,0,31686,31686,-6818269471,85613
1261,28718,0,28718,28718,-6818269471,85613
1262,26301,0,26301,26301,-6818269471,85613
1263,28982,0,28982,28982,-6818269471,85613
1264,29343,0,29343,29343,-6818269471,85613
1265,27345,0,27345,27345,-6818269471,85613
1266,29906,0,29906,29906,-6818269471,85613
1267,27178,0,27178,27178,-6818269471,85613
1268,28009,0,28009,28009,-6818269471,85613
1269,27051,0,27051,27051,-6818269471,85613
1270,26212,0,26212,26212,-6818269471,85613
1271,25214,0,25214,25214,-6818269471,85613
1272,27695,0,27695,27695,-6818269471,85613
1273,28917,0,28917,28917,-6818269471,85613
1274,26838,0,26838,26838,-6818269471,85613
1275,29689,0,29689,29689,-6818269471,85613
1276,26121,0,26121,26121,-6818269471,85613
1277,28011,0,28011,28011,-6818269471,85613
1278,27633,0,27633,27633,-6818269471,85613
1279,26034,0,26034,26034,-6818269471,85613
1280,33176,0,33176,33176,-6818269471,85613
1281,27267,0,27267,27267,-6818269471,85613
1282,26890,0,26890,26890,-6818269471,85613
1283,33611,0,33611,33611,-6818269471,85613
1284,27103,0,27103,27103,-6818269471,85613
1285,27334,0,27334,27334,-6818269471,85613
1286,27406,0,27406,27406,-6818269471,85613
1287,27207,0,27207,27207,-6818269471,85613
1288,30299,0,30299,30299,-6818269471,85613
1289,27940,0,27940,27940,-6818269471,85613
1290,28362,0,28362,28362,-6818269471,85613
1291,29523,0,29523,29523,-6818269471,85613
1292,26795,0,26795,26795,-6818269471,85613
