sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
174,1780659900110510674,1780659906929440664,1780659906929462404,1780659900110644311,6818929990,-6818818093,-6818874042,55948,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
175,1780659900110662781,1780659906929670574,1780659906929685334,1780659900110867587,6819007793,-6818817747,-6818912770,95023,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
176,1780659900110886466,1780659906929817084,1780659906929837394,1780659900111021494,6818930618,-6818815900,-6818873259,57359,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
177,1780659900111040033,1780659906930043934,1780659906930059624,1780659900111243059,6819003901,-6818816565,-6818910233,93668,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
178,1780659900111261569,1780659906930194285,1780659906930214145,1780659900111396856,6818932716,-6818817289,-6818875003,57713,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
179,1780659900111415626,1780659906930425675,1780659906930440425,1780659900111623153,6819010049,-6818817272,-6818913661,96388,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
180,1780659900111641842,1780659906930571875,1780659906930593105,1780659900111775510,6818930033,-6818817595,-6818873814,56219,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
181,1780659900111793959,1780659906930797365,1780659906930811765,1780659900112003635,6819003406,-6818808130,-6818905768,97638,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
182,1780659900112022115,1780659906930955425,1780659906930975395,1780659900112162552,6818933310,-6818812843,-6818873077,60233,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
183,1780659900112181392,1780659906931190505,1780659906931205425,1780659900112387948,6819009113,-6818817477,-6818913295,95818,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
184,1780659900112406677,1780659906931336355,1780659906931356195,1780659900112538385,6818929678,-6818817810,-6818873744,55934,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
185,1780659900112559054,1780659906931559575,1780659906931574955,1780659900112758180,6819000521,-6818816775,-6818908648,91873,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
186,1780659900112777230,1780659906931707106,1780659906931727666,1780659900112909267,6818929876,-6818818399,-6818874138,55738,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
187,1780659900112928277,1780659906931938426,1780659906931953346,1780659900113134883,6819010149,-6818818463,-6818914306,95843,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
188,1780659900113153662,1780659906932086546,1780659906932108336,1780659900113292130,6818932884,-6818816206,-6818874545,58339,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
189,1780659900113311039,1780659906932312386,1780659906932327386,1780659900113510345,6819001347,-6818817041,-6818909194,92153,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
190,1780659900113529335,1780659906932460796,1780659906932481026,1780659900113663462,6818931461,-6818817564,-6818874513,56948,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
191,1780659900113682482,1780659906932694556,1780659906932709216,1780659900113891588,6819012074,-6818817628,-6818914851,97223,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
192,1780659900113910637,1780659906932838686,1780659906932858886,1780659900114040645,6818928049,-6818818241,-6818873145,54904,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
193,1780659900114059664,1780659906933060226,1780659906933075276,1780659900114258280,6819000562,-6818816996,-6818908779,91783,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
194,1780659900114277260,1780659906933209487,1780659906933229497,1780659900114411317,6818932227,-6818818180,-6818875204,57023,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
195,1780659900114441748,1780659906933448657,1780659906933463197,1780659900114644564,6819006909,-6818818633,-6818912771,94138,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
196,1780659900114665483,1780659906933596337,1780659906933616697,1780659900114798441,6818930854,-6818818256,-6818874555,56299,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
197,1780659900114817270,1780659906933819007,1780659906933834007,1780659900115014796,6819001737,-6818819211,-6818910474,91263,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
198,1780659900115033546,1780659906933960807,1780659906933990897,1780659900115173903,6818927261,-6818816994,-6818872128,55133,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
199,1780659900115192173,1780659906934202857,1780659906934217477,1780659900115400229,6819010684,-6818817248,-6818913966,96718,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
200,1780659900115418488,1780659906934348687,1780659906934368577,1780659900115550976,6818930199,-6818817601,-6818873900,56299,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
201,1780659900115570585,1780659906934574687,1780659906934589547,1780659900115779311,6819004102,-6818810236,-6818907169,96933,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
202,1780659900115798171,1780659906934729178,1780659906934752248,1780659900115933738,6818931007,-6818818510,-6818874759,56248,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
203,1780659900115951868,1780659906934960518,1780659906934975298,1780659900116165804,6819008650,-6818809494,-6818909072,99578,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
204,1780659900116185213,1780659906935116738,1780659906935137888,1780659900116320450,6818931525,-6818817438,-6818874482,57043,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
205,1780659900116339250,1780659906935339218,1780659906935354548,1780659900116538376,6818999968,-6818816172,-6818908070,91898,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
206,1780659900116557156,1780659906935487018,1780659906935507318,1780659900116688833,6818929862,-6818818485,-6818874174,55688,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
207,1780659900116707353,1780659906935717648,1780659906935732308,1780659900116914429,6819010295,-6818817879,-6818914087,96208,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
208,1780659900116933268,1780659906935862908,1780659906935882188,1780659900117064356,6818929640,-6818817832,-6818873736,55904,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
209,1780659900117083155,1780659906936085768,1780659906936101448,1780659900117282651,6819002613,-6818818797,-6818910705,91908,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
210,1780659900117301461,1780659906936235269,1780659906936255919,1780659900117438079,6818933808,-6818817840,-6818875824,57984,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
211,1780659900117462059,1780659906936471469,1780659906936486119,1780659900117670145,6819009410,-6818815974,-6818912692,96718,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
212,1780659900117689724,1780659906936625419,1780659906936645399,1780659900117826062,6818935695,-6818819337,-6818877516,58179,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
213,1780659900117844771,1780659906936845339,1780659906936860469,1780659900118042197,6819000568,-6818818272,-6818909420,91148,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
214,1780659900118060817,1780659906936991189,1780659906937012979,1780659900118194334,6818930372,-6818818645,-6818874509,55863,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
215,1780659900118213404,1780659906937224069,1780659906937238909,1780659900118421100,6819010665,-6818817809,-6818914237,96428,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
216,1780659900118440650,1780659906937447099,1780659906937461729,1780659900118643036,6819006449,-6818818693,-6818912571,93878,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
217,1780659900118663835,1780659906937656110,1780659906937671440,1780659900118853581,6818992275,-6818817859,-6818905067,87208,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
218,1780659900118872831,1780659906937865860,1780659906937880890,1780659900119062137,6818993029,-6818818753,-6818905891,87138,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
219,1780659900119080937,1780659906938013000,1780659906938033090,1780659900119215264,6818932063,-6818817826,-6818874945,57118,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
220,1780659900119234224,1780659906938163750,1780659906938182650,1780659900119364041,6818929526,-6818818609,-6818874068,55458,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
221,1780659900119382971,1780659906938327420,1780659906938349730,1780659900119532608,6818944449,-6818817122,-6818880786,63663,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
222,1780659900119551348,1780659906938552590,1780659906938566250,1780659900119748884,6819001242,-6818817366,-6818909304,91938,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
223,1780659900119767523,1780659906938767870,1780659906938803840,1780659900120006699,6819000347,-6818797141,-6818898744,101603,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
224,1780659900120025608,1780659906938958730,1780659906938992940,1780659900120179725,6818933122,-6818813215,-6818873169,59953,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
225,1780659900120198405,1780659906939191831,1780659906939209531,1780659900120395471,6818993426,-6818814060,-6818903743,89683,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
226,1780659900120414520,1780659906939349591,1780659906939372891,1780659900120557679,6818935071,-6818815212,-6818875142,59929,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
227,1780659900120576418,1780659906939588761,1780659906939604851,1780659900120788194,6819012343,-6818816657,-6818914500,97843,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
228,1780659900120806944,1780659906939737711,1780659906939761001,1780659900120944571,6818930767,-6818816430,-6818873599,57168,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
229,1780659900120963201,1780659906939966401,1780659906939998431,1780659900121184116,6819003200,-6818814315,-6818908758,94442,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
230,1780659900121202756,1780659906940136721,1780659906940160991,1780659900121345463,6818933965,-6818815528,-6818874747,59218,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
231,1780659900121363933,1780659906940374801,1780659906940390991,1780659900121576748,6819010868,-6818814243,-6818912556,98312,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
232,1780659900121596908,1780659906940533391,1780659906940557851,1780659900121742395,6818936483,-6818815456,-6818875970,60513,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
233,1780659900121761885,1780659906940766032,1780659906940781182,1780659900121966551,6819004147,-6818814631,-6818909389,94758,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
234,1780659900121985770,1780659906940917222,1780659906940939332,1780659900122122208,6818931452,-6818817124,-6818874288,57164,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
235,1780659900122141017,1780659906941151072,1780659906941167812,1780659900122352323,6819010055,-6818815489,-6818912772,97283,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
236,1780659900122371613,1780659906941304012,1780659906941329242,1780659900122518920,6818932399,-6818810322,-6818871361,61038,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
237,1780659900122538819,1780659906941542122,1780659906941558302,1780659900122743705,6819003303,-6818814597,-6818908950,94353,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
238,1780659900122762605,1780659906941693002,1780659906941714342,1780659900122896472,6818930397,-6818817870,-6818874134,56263,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
239,1780659900122915232,1780659906941927532,1780659906941942572,1780659900123124538,6819012300,-6818818034,-6818915167,97133,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
240,1780659900123143057,1780659906942075902,1780659906942101052,1780659900123287485,6818932845,-6818813567,-6818873206,59639,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
241,1780659900123305954,1780659906942308763,1780659906942324453,1780659900123510651,6819002809,-6818813802,-6818908306,94503,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
242,1780659900123539540,1780659906942472133,1780659906942493583,1780659900123678958,6818932593,-6818814625,-6818873609,58984,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
243,1780659900123698877,1780659906942709403,1780659906942724053,1780659900123906273,6819010526,-6818817780,-6818914153,96373,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
244,1780659900123925353,1780659906942855563,1780659906942878143,1780659900124063950,6818930210,-6818814193,-6818872202,58008,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
245,1780659900124083030,1780659906943084523,1780659906943100233,1780659900124283676,6819001493,-6818816557,-6818909025,92468,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
246,1780659900124302865,1780659906943233083,1780659906943254003,1780659900124436033,6818930218,-6818817970,-6818874094,56124,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
247,1780659900124460062,1780659906943468573,1780659906943483463,1780659900124668088,6819008511,-6818815375,-6818911943,96568,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
248,1780659900124687708,1780659906943619104,1780659906943642674,1780659900124825345,6818931396,-6818817329,-6818874363,57033,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
249,1780659900124843805,1780659906943846364,1780659906943861254,1780659900125045211,6819002559,-6818816043,-6818909301,93258,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
250,1780659900125064050,1780659906943996414,1780659906944018494,1780659900125201637,6818932364,-6818816857,-6818874611,57753,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
251,1780659900125219917,1780659906944228954,1780659906944246344,1780659900125432133,6819009037,-6818814211,-6818911624,97413,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
252,1780659900125451192,1780659906944464634,1780659906944479514,1780659900125661968,6819013442,-6818817546,-6818915494,97948,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
253,1780659900125682098,1780659906944674894,1780659906944689684,1780659900125872894,6818992796,-6818816790,-6818904793,88003,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
254,1780659900125892094,1780659906944884854,1780659906944899874,1780659900126081300,6818992760,-6818818574,-6818905667,87093,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
255,1780659900126100170,1780659906945033204,1780659906945057934,1780659900126241527,6818933034,-6818816407,-6818874721,58313,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
256,1780659900126260466,1780659906945191975,1780659906945212715,1780659900126394594,6818931509,-6818818121,-6818874815,56694,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
257,1780659900126414343,1780659906945354575,1780659906945375535,1780659900126559751,6818940232,-6818815784,-6818878008,62224,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
258,1780659900126580661,1780659906945584665,1780659906945599535,1780659900126783827,6819004004,-6818815708,-6818909856,94148,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
259,1780659900126803297,1780659906945806385,1780659906945822415,1780659900127005313,6819003088,-6818817102,-6818910095,92993,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
260,1780659900127024682,1780659906945955405,1780659906945976305,1780659900127165969,6818930723,-6818810336,-6818870530,60193,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
261,1780659900127185199,1780659906946181025,1780659906946196145,1780659900127381125,6818995826,-6818815020,-6818905423,90403,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
262,1780659900127399775,1780659906946331245,1780659906946352725,1780659900127536742,6818931470,-6818815983,-6818873727,57743,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
263,1780659900127555752,1780659906946567515,1780659906946583225,1780659900127766507,6819011763,-6818816718,-6818914241,97522,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
264,1780659900127785087,1780659906946716256,1780659906946736916,1780659900127919604,6818931169,-6818817312,-6818874241,56928,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818874068,-6818892809,-6818904575,-6818874068,18461.699426,10362,56688,76117,54084,87593,97522,56688,1,warn
