sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
230,1780566071865924113,1780566072806495252,1780566072806495332,1780566071866387834,940571139,-940107498,-940339318,231820,-940336423,245140
231,1780566071866394884,1780566072806965835,1780566072806965915,1780566071866876474,940570951,-940089441,-940330196,240755,-940336423,245140
232,1780566071866882734,1780566072807450338,1780566072807450428,1780566071867364515,940567604,-940085913,-940326758,240845,-940336423,245140
233,1780566071867371474,1780566072807942571,1780566072807942601,1780566071867781846,940571097,-940160755,-940365926,205171,-940336423,245140
234,1780566071867787506,1780566072808359514,1780566072808359604,1780566071868253978,940572008,-940105626,-940338817,233191,-940336423,245140
235,1780566071868260358,1780566072808829456,1780566072808829536,1780566071868736618,940569098,-940092918,-940331008,238090,-940336423,245140
236,1780566071868742418,1780566072809313489,1780566072809313579,1780566071869229449,940571071,-940084130,-940327600,243470,-940336423,245140
237,1780566071869239038,1780566072809804621,1780566072809804701,1780566071869634521,940565583,-940170180,-940367881,197701,-940336423,245140
238,1780566071869640800,1780566072810210624,1780566072810210714,1780566071870101221,940569824,-940109493,-940339658,230165,-940336423,245140
239,1780566071870106771,1780566072810677406,1780566072810677496,1780566071870586022,940570635,-940091474,-940331054,239580,-940336423,245140
240,1780566071870593342,1780566072811163580,1780566072811163660,1780566071871074442,940570238,-940089218,-940329728,240510,-940336423,245140
241,1780566071871079952,1780566072811650633,1780566072811650723,1780566071871479465,940570681,-940171258,-940370969,199711,-940336423,245140
242,1780566071871485085,1780566072812054055,1780566072812054145,1780566071871946406,940568970,-940107739,-940338354,230615,-940336423,245140
243,1780566071871951766,1780566072812520617,1780566072812520707,1780566071872427456,940568851,-940093251,-940331051,237800,-940336423,245140
244,1780566071872433316,1780566072812999900,1780566072812999980,1780566071872909287,940566584,-940090693,-940328638,237945,-940336423,245140
245,1780566071872914787,1780566072813482373,1780566072813482453,1780566071873307599,940567586,-940174854,-940371220,196366,-940336423,245140
246,1780566071873312929,1780566072813883395,1780566072813883475,1780566071873776240,940570466,-940107235,-940338850,231615,-940336423,245140
247,1780566071873782460,1780566072814356097,1780566072814356177,1780566071874264971,940573637,-940091206,-940332421,241215,-940336423,245140
248,1780566071874270491,1780566072814843991,1780566072814844081,1780566071874753461,940573500,-940090620,-940332060,241440,-940336423,245140
249,1780566071874760131,1780566072815329334,1780566072815329424,1780566071875157103,940569203,-940172321,-940370762,198441,-940336423,245140
250,1780566071875162633,1780566072815733606,1780566072815733686,1780566071875625494,940570973,-940108192,-940339582,231390,-940336423,245140
251,1780566071875631184,1780566072816203848,1780566072816203928,1780566071876113944,940572664,-940089984,-940331324,241340,-940336423,245140
252,1780566071876119544,1780566072816688261,1780566072816688341,1780566071876597835,940568717,-940090506,-940329611,239105,-940336423,245140
253,1780566071876603464,1780566072817180054,1780566072817180134,1780566071877004366,940576590,-940175768,-940376179,200411,-940336423,245140
254,1780566071877009716,1780566072817577966,1780566072817578046,1780566071877469858,940568250,-940108188,-940338219,230031,-940336423,245140
255,1780566071877475498,1780566072818050688,1780566072818050708,1780566071877969398,940575190,-940081310,-940328250,246940,-940336423,245140
256,1780566071877974908,1780566072818545892,1780566072818545922,1780566071878455659,940570984,-940090263,-940330623,240360,-940336423,245140
257,1780566071878464258,1780566072819028235,1780566072819028265,1780566071878857051,940563977,-940171214,-940367595,196381,-940336423,245140
258,1780566071878863920,1780566072819435987,1780566072819436067,1780566071879327091,940572067,-940108976,-940340521,231545,-940336423,245140
259,1780566071879332771,1780566072819905049,1780566072819905129,1780566071879812452,940572278,-940092677,-940332477,239800,-940336423,245140
260,1780566071879818062,1780566072820389662,1780566072820389742,1780566071880298633,940571600,-940091109,-940331354,240245,-940336423,245140
261,1780566071880304093,1780566072820873315,1780566072820873405,1780566071880701015,940569222,-940172390,-940370806,198416,-940336423,245140
262,1780566071880706975,1780566072821277937,1780566072821278027,1780566071881169716,940570962,-940108311,-940339636,231325,-940336423,245140
263,1780566071881175236,1780566072821748859,1780566072821748939,1780566071881655246,940573623,-940093693,-940333658,239965,-940336423,245140
264,1780566071881661116,1780566072822244753,1780566072822244833,1780566071882154376,940583637,-940090457,-940337047,246590,-940336423,245140
