count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
1737,784031,0,784031,784031,-1021524869,175311
1738,781681,0,781681,781681,-1021524869,175311
1739,779531,0,779531,779531,-1021524869,175311
1740,851271,0,851271,851271,-1021524869,175311
1741,844601,0,844601,844601,-1021524869,175311
1742,842211,0,842211,842211,-1021524869,175311
1743,841101,0,841101,841101,-1021524869,175311
1744,940572,0,940572,940572,-1021524869,175311
1745,938792,0,938792,938792,-1021524869,175311
1746,936332,0,936332,936332,-1021524869,175311
1747,934152,0,934152,934152,-1021524869,175311
1748,931393,0,931393,931393,-1021524869,175311
1749,929333,0,929333,929333,-1021524869,175311
1750,927533,0,927533,927533,-1021524869,175311
1751,926473,0,926473,926473,-1021524869,175311
1752,925323,0,925323,925323,-1021524869,175311
1753,924283,0,924283,924283,-1021524869,175311
1754,923113,0,923113,923113,-1021524869,175311
1755,921883,0,921883,921883,-1021524869,175311
1756,920323,0,920323,920323,-1021524869,175311
1757,918563,0,918563,918563,-1021524869,175311
1758,916623,0,916623,916623,-1021524869,175311
1759,915073,0,915073,915073,-1021524869,175311
1760,912643,0,912643,912643,-1021524869,175311
1761,910653,0,910653,910653,-1021524869,175311
1762,909253,0,909253,909253,-1021524869,175311
1763,920223,0,920223,920223,-1021524869,175311
1764,918593,0,918593,918593,-1021524869,175311
1765,916603,0,916603,916603,-1021524869,175311
1766,1083114,0,1083114,1083114,-1021524869,175311
1767,1081325,0,1081325,1081325,-1021524869,175311
1768,1079275,0,1079275,1079275,-1021524869,175311
1769,1076825,0,1076825,1076825,-1021524869,175311
1770,1074945,0,1074945,1074945,-1021524869,175311
1771,1072465,0,1072465,1072465,-1021524869,175311
1772,1069865,0,1069865,1069865,-1021524869,175311
1773,1067645,0,1067645,1067645,-1021524869,175311
1774,1065535,0,1065535,1065535,-1021524869,175311
1775,1063365,0,1063365,1063365,-1021524869,175311
1776,1061495,0,1061495,1061495,-1021524869,175311
1777,1059805,0,1059805,1059805,-1021524869,175311
1778,1057425,0,1057425,1057425,-1021524869,175311
1779,1055605,0,1055605,1055605,-1021524869,175311
1780,1053225,0,1053225,1053225,-1021524869,175311
1781,1051285,0,1051285,1051285,-1021524869,175311
1782,1049015,0,1049015,1049015,-1021524869,175311
1783,1046565,0,1046565,1046565,-1021524869,175311
1784,1043956,0,1043956,1043956,-1021524869,175311
1785,1040126,0,1040126,1040126,-1021524869,175311
1786,1038496,0,1038496,1038496,-1021524869,175311
1787,1036866,0,1036866,1036866,-1021524869,175311
1788,1035166,0,1035166,1035166,-1021524869,175311
1789,1033586,0,1033586,1033586,-1021524869,175311
1790,1030986,0,1030986,1030986,-1021524869,175311
1791,1028426,0,1028426,1028426,-1021524869,175311
1792,1025676,0,1025676,1025676,-1021524869,175311
1793,1022886,0,1022886,1022886,-1021524869,175311
1794,1020696,0,1020696,1020696,-1021524869,175311
1795,1018846,0,1018846,1018846,-1021524869,175311
1796,1016946,0,1016946,1016946,-1021524869,175311
1797,1050766,0,1050766,1050766,-1021524869,175311
1798,1068416,0,1068416,1068416,-1021524869,175311
1799,1067846,0,1067846,1067846,-1021524869,175311
1800,1067516,0,1067516,1067516,-1021524869,175311
1801,1066237,0,1066237,1066237,-1021524869,175311
1802,1065877,0,1065877,1065877,-1021524869,175311
1803,1065557,0,1065557,1065557,-1021524869,175311
1804,1065287,0,1065287,1065287,-1021524869,175311
1805,1064967,0,1064967,1064967,-1021524869,175311
1806,1064207,0,1064207,1064207,-1021524869,175311
1807,1063857,0,1063857,1063857,-1021524869,175311
1808,1063657,0,1063657,1063657,-1021524869,175311
1809,1062757,0,1062757,1062757,-1021524869,175311
1810,1062487,0,1062487,1062487,-1021524869,175311
1811,1062197,0,1062197,1062197,-1021524869,175311
1812,1062037,0,1062037,1062037,-1021524869,175311
1813,1105868,0,1105868,1105868,-1021524869,175311
1814,1105358,0,1105358,1105358,-1021524869,175311
1815,1105108,0,1105108,1105108,-1021524869,175311
1816,1104818,0,1104818,1104818,-1021524869,175311
1817,1103758,0,1103758,1103758,-1021524869,175311
1818,1103498,0,1103498,1103498,-1021524869,175311
1819,1103218,0,1103218,1103218,-1021524869,175311
1820,1102958,0,1102958,1102958,-1021524869,175311
1821,1102658,0,1102658,1102658,-1021524869,175311
1822,1101668,0,1101668,1101668,-1021524869,175311
1823,1101378,0,1101378,1101378,-1021524869,175311
1824,1101098,0,1101098,1101098,-1021524869,175311
1825,1100148,0,1100148,1100148,-1021524869,175311
1826,1099878,0,1099878,1099878,-1021524869,175311
1827,1099658,0,1099658,1099658,-1021524869,175311
1828,1099528,0,1099528,1099528,-1021524869,175311
1829,1132828,0,1132828,1132828,-1021524869,175311
1830,1132328,0,1132328,1132328,-1021524869,175311
1831,1140178,0,1140178,1140178,-1021524869,175311
1832,1140018,0,1140018,1140018,-1021524869,175311
1833,1268249,0,1268249,1268249,-1021524869,175311
1834,1268179,0,1268179,1268179,-1021524869,175311
1835,1267939,0,1267939,1267939,-1021524869,175311
1836,1267669,0,1267669,1267669,-1021524869,175311
1837,1267429,0,1267429,1267429,-1021524869,175311
1838,1266789,0,1266789,1266789,-1021524869,175311
1839,1266539,0,1266539,1266539,-1021524869,175311
1840,1266270,0,1266270,1266270,-1021524869,175311
1841,1265310,0,1265310,1265310,-1021524869,175311
1842,1265040,0,1265040,1265040,-1021524869,175311
1843,1264770,0,1264770,1264770,-1021524869,175311
1844,875797,0,875797,875797,-1021524869,175311
1845,874897,0,874897,874897,-1021524869,175311
1846,872497,0,872497,872497,-1021524869,175311
1847,870727,0,870727,870727,-1021524869,175311
1848,867998,0,867998,867998,-1021524869,175311
1849,865818,0,865818,865818,-1021524869,175311
1850,863098,0,863098,863098,-1021524869,175311
1851,861008,0,861008,861008,-1021524869,175311
1852,858568,0,858568,858568,-1021524869,175311
1853,856798,0,856798,856798,-1021524869,175311
1854,854318,0,854318,854318,-1021524869,175311
1855,852168,0,852168,852168,-1021524869,175311
1856,850668,0,850668,850668,-1021524869,175311
1857,848578,0,848578,848578,-1021524869,175311
1858,806839,0,806839,806839,-1021524869,175311
1859,805849,0,805849,805849,-1021524869,175311
1860,816679,0,816679,816679,-1021524869,175311
1861,929319,0,929319,929319,-1021524869,175311
1862,928529,0,928529,928529,-1021524869,175311
1863,927579,0,927579,927579,-1021524869,175311
1864,926479,0,926479,926479,-1021524869,175311
1865,942140,0,942140,942140,-1021524869,175311
1866,941340,0,941340,941340,-1021524869,175311
1867,940370,0,940370,940370,-1021524869,175311
1868,945150,0,945150,945150,-1021524869,175311
1869,944390,0,944390,944390,-1021524869,175311
1870,943590,0,943590,943590,-1021524869,175311
1871,942830,0,942830,942830,-1021524869,175311
1872,942030,0,942030,942030,-1021524869,175311
1873,940900,0,940900,940900,-1021524869,175311
1874,940010,0,940010,940010,-1021524869,175311
1875,939131,0,939131,939131,-1021524869,175311
1876,938291,0,938291,938291,-1021524869,175311
1877,937341,0,937341,937341,-1021524869,175311
1878,936701,0,936701,936701,-1021524869,175311
1879,935571,0,935571,935571,-1021524869,175311
1880,934411,0,934411,934411,-1021524869,175311
1881,933331,0,933331,933331,-1021524869,175311
1882,932361,0,932361,932361,-1021524869,175311
1883,931401,0,931401,931401,-1021524869,175311
1884,930601,0,930601,930601,-1021524869,175311
1885,929761,0,929761,929761,-1021524869,175311
1886,928651,0,928651,928651,-1021524869,175311
1887,926231,0,926231,926231,-1021524869,175311
1888,925531,0,925531,925531,-1021524869,175311
1889,924671,0,924671,924671,-1021524869,175311
1890,923291,0,923291,923291,-1021524869,175311
1891,922871,0,922871,922871,-1021524869,175311
1892,978591,0,978591,978591,-1021524869,175311
1893,978231,0,978231,978231,-1021524869,175311
1894,977571,0,977571,977571,-1021524869,175311
1895,976351,0,976351,976351,-1021524869,175311
1896,975731,0,975731,975731,-1021524869,175311
1897,975011,0,975011,975011,-1021524869,175311
1898,974141,0,974141,974141,-1021524869,175311
1899,1049002,0,1049002,1049002,-1021524869,175311
1900,1048642,0,1048642,1048642,-1021524869,175311
1901,1047852,0,1047852,1047852,-1021524869,175311
1902,1047222,0,1047222,1047222,-1021524869,175311
1903,1045823,0,1045823,1045823,-1021524869,175311
1904,1045273,0,1045273,1045273,-1021524869,175311
1905,1044723,0,1044723,1044723,-1021524869,175311
1906,1043753,0,1043753,1043753,-1021524869,175311
1907,1043273,0,1043273,1043273,-1021524869,175311
1908,1042743,0,1042743,1042743,-1021524869,175311
1909,1042203,0,1042203,1042203,-1021524869,175311
1910,1041653,0,1041653,1041653,-1021524869,175311
1911,1040443,0,1040443,1040443,-1021524869,175311
1912,1039903,0,1039903,1039903,-1021524869,175311
1913,1039343,0,1039343,1039343,-1021524869,175311
1914,1038393,0,1038393,1038393,-1021524869,175311
1915,1038083,0,1038083,1038083,-1021524869,175311
1916,1297564,0,1297564,1297564,-1021524869,175311
1917,1301824,0,1301824,1301824,-1021524869,175311
1918,1301754,0,1301754,1301754,-1021524869,175311
1919,1300724,0,1300724,1300724,-1021524869,175311
1920,1300474,0,1300474,1300474,-1021524869,175311
1921,1300134,0,1300134,1300134,-1021524869,175311
1922,1299444,0,1299444,1299444,-1021524869,175311
1923,1299174,0,1299174,1299174,-1021524869,175311
1924,1298914,0,1298914,1298914,-1021524869,175311
1925,1298634,0,1298634,1298634,-1021524869,175311
1926,1298354,0,1298354,1298354,-1021524869,175311
1927,1297424,0,1297424,1297424,-1021524869,175311
1928,1297124,0,1297124,1297124,-1021524869,175311
1929,1296874,0,1296874,1296874,-1021524869,175311
1930,1296084,0,1296084,1296084,-1021524869,175311
1931,1295874,0,1295874,1295874,-1021524869,175311
1932,1298374,0,1298374,1298374,-1021524869,175311
1933,1298174,0,1298174,1298174,-1021524869,175311
1934,1297954,0,1297954,1297954,-1021524869,175311
1935,1297024,0,1297024,1297024,-1021524869,175311
1936,1296774,0,1296774,1296774,-1021524869,175311
1937,1296514,0,1296514,1296514,-1021524869,175311
1938,1295874,0,1295874,1295874,-1021524869,175311
1939,1295604,0,1295604,1295604,-1021524869,175311
1940,1295335,0,1295335,1295335,-1021524869,175311
1941,1295065,0,1295065,1295065,-1021524869,175311
1942,1294805,0,1294805,1294805,-1021524869,175311
1943,1293735,0,1293735,1293735,-1021524869,175311
1944,1293465,0,1293465,1293465,-1021524869,175311
1945,1293215,0,1293215,1293215,-1021524869,175311
1946,1292515,0,1292515,1292515,-1021524869,175311
1947,1292345,0,1292345,1292345,-1021524869,175311
1948,1292095,0,1292095,1292095,-1021524869,175311
1949,1291845,0,1291845,1291845,-1021524869,175311
1950,1291595,0,1291595,1291595,-1021524869,175311
1951,1290485,0,1290485,1290485,-1021524869,175311
1952,1290215,0,1290215,1290215,-1021524869,175311
1953,1289975,0,1289975,1289975,-1021524869,175311
1954,1289275,0,1289275,1289275,-1021524869,175311
1955,1289075,0,1289075,1289075,-1021524869,175311
1956,1288865,0,1288865,1288865,-1021524869,175311
1957,1288605,0,1288605,1288605,-1021524869,175311
1958,1288565,0,1288565,1288565,-1021524869,175311
1959,1284785,0,1284785,1284785,-1021524869,175311
1960,1284485,0,1284485,1284485,-1021524869,175311
1961,1284235,0,1284235,1284235,-1021524869,175311
1962,1283455,0,1283455,1283455,-1021524869,175311
1963,1283295,0,1283295,1283295,-1021524869,175311
1964,1283055,0,1283055,1283055,-1021524869,175311
1965,1282795,0,1282795,1282795,-1021524869,175311
1966,1282515,0,1282515,1282515,-1021524869,175311
1967,873423,0,873423,873423,-1021524869,175311
1968,870553,0,870553,870553,-1021524869,175311
1969,868933,0,868933,868933,-1021524869,175311
1970,866534,0,866534,866534,-1021524869,175311
1971,864814,0,864814,864814,-1021524869,175311
1972,862844,0,862844,862844,-1021524869,175311
1973,861194,0,861194,861194,-1021524869,175311
1974,858154,0,858154,858154,-1021524869,175311
1975,856274,0,856274,856274,-1021524869,175311
1976,855024,0,855024,855024,-1021524869,175311
1977,854214,0,854214,854214,-1021524869,175311
1978,853274,0,853274,853274,-1021524869,175311
1979,906045,0,906045,906045,-1021524869,175311
1980,905185,0,905185,905185,-1021524869,175311
1981,904235,0,904235,904235,-1021524869,175311
1982,903295,0,903295,903295,-1021524869,175311
1983,902195,0,902195,902195,-1021524869,175311
1984,901575,0,901575,901575,-1021524869,175311
1985,900745,0,900745,900745,-1021524869,175311
1986,900045,0,900045,900045,-1021524869,175311
1987,899365,0,899365,899365,-1021524869,175311
1988,898785,0,898785,898785,-1021524869,175311
1989,897735,0,897735,897735,-1021524869,175311
1990,897055,0,897055,897055,-1021524869,175311
1991,896475,0,896475,896475,-1021524869,175311
1992,895805,0,895805,895805,-1021524869,175311
1993,894955,0,894955,894955,-1021524869,175311
1994,893135,0,893135,893135,-1021524869,175311
1995,891286,0,891286,891286,-1021524869,175311
1996,890896,0,890896,890896,-1021524869,175311
1997,888686,0,888686,888686,-1021524869,175311
1998,886986,0,886986,886986,-1021524869,175311
1999,885026,0,885026,885026,-1021524869,175311
2000,882546,0,882546,882546,-1021524869,175311
