count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
201,193251,193251,1782212028470314640,1782212032251183199,1782212047200102305,1782212032251392206,1782212028470507891,0,1.000000000000,1.000000000000,1.000000000000,4
202,192054,192054,1782212028470446847,1782212032251315406,1782212047200233315,1782212032251523216,1782212028470638901,0,1.000000000000,1.000000000000,1.000000000000,4
203,189526,189526,1782212028470551485,1782212032251420044,1782212047200335425,1782212032251625326,1782212028470741011,2,1.000000000000,1.000000000000,1.000000000000,4
204,192678,192678,1782212028470667383,1782212032251535942,1782212047200454475,1782212032251744376,1782212028470860061,3,1.000000000000,1.000000000000,1.000000000000,4
205,191240,191240,1782212028470785531,1782212032251654090,1782212047200571185,1782212032251861086,1782212028470976771,2,1.000000000000,1.000000000000,1.000000000000,4
206,193883,193883,1782212028470899318,1782212032251767877,1782212047200687615,1782212032251977516,1782212028471093201,0,1.000000000000,1.000000000000,1.000000000000,4
207,189395,189395,1782212028471021416,1782212032251889975,1782212047200805225,1782212032252095126,1782212028471210811,3,1.000000000000,1.000000000000,1.000000000000,4
208,188957,188957,1782212028471130584,1782212032251999143,1782212047200913955,1782212032252203856,1782212028471319541,0,1.000000000000,1.000000000000,1.000000000000,4
209,187769,187769,1782212028471246052,1782212032252114611,1782212047201028235,1782212032252318136,1782212028471433821,2,1.000000000000,1.000000000000,1.000000000000,4
210,188302,188302,1782212028471360629,1782212032252229188,1782212047201143345,1782212032252433246,1782212028471548931,3,1.000000000000,1.000000000000,1.000000000000,4
211,188684,188684,1782212028471482677,1782212032252351236,1782212047201265775,1782212032252555676,1782212028471671361,1,1.000000000000,1.000000000000,1.000000000000,4
212,190937,190937,1782212028471600044,1782212032252468603,1782212047201385395,1782212032252675296,1782212028471790981,1,1.000000000000,1.000000000000,1.000000000000,4
213,189869,189869,1782212028471716822,1782212032252585381,1782212047201501105,1782212032252791006,1782212028471906691,1,1.000000000000,1.000000000000,1.000000000000,4
214,188691,188691,1782212028471832110,1782212032252700669,1782212047201615215,1782212032252905116,1782212028472020801,2,1.000000000000,1.000000000000,1.000000000000,4
215,195403,195403,1782212028471947668,1782212032252816227,1782212047201737485,1782212032253027386,1782212028472143071,3,1.000000000000,1.000000000000,1.000000000000,4
216,190086,190086,1782212028472067345,1782212032252935904,1782212047201851845,1782212032253141746,1782212028472257431,2,1.000000000000,1.000000000000,1.000000000000,4
217,195747,195747,1782212028472180864,1782212032253049423,1782212047201971025,1782212032253260926,1782212028472376611,2,1.000000000000,1.000000000000,1.000000000000,4
218,187639,187639,1782212028472296462,1782212032253165021,1782212047202078515,1782212032253368416,1782212028472484101,1,1.000000000000,1.000000000000,1.000000000000,4
219,192432,192432,1782212028472413289,1782212032253281848,1782212047202200135,1782212032253490036,1782212028472605721,2,1.000000000000,1.000000000000,1.000000000000,4
