count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1551,725940,0,725940,0,0
1552,729677,0,729677,0,0
1553,793603,0,793603,0,0
1554,792235,0,792235,0,0
1555,789555,0,789555,0,0
1556,788065,0,788065,0,0
1557,56674,0,56674,0,0
1558,57684,0,57684,0,0
1559,60615,0,60615,0,0
1560,63802,0,63802,0,0
1561,67014,0,67014,0,0
1562,122155,0,122155,0,0
1563,94464,0,94464,0,0
1564,92664,0,92664,0,0
1565,91103,0,91103,0,0
1566,89453,0,89453,0,0
1567,89857,0,89857,0,0
1568,92950,0,92950,0,0
1569,96990,0,96990,0,0
1570,122167,0,122167,0,0
1571,120496,0,120496,0,0
1572,118874,0,118874,0,0
1573,118095,0,118095,0,0
1574,119151,0,119151,0,0
1575,121932,0,121932,0,0
1576,124789,0,124789,0,0
1577,129127,0,129127,0,0
1578,133448,0,133448,0,0
1579,137787,0,137787,0,0
1580,141514,0,141514,0,0
1581,210264,0,210264,0,0
1582,208222,0,208222,0,0
1583,206576,0,206576,0,0
1584,204968,0,204968,0,0
1585,203427,0,203427,0,0
1586,201756,0,201756,0,0
1587,200997,0,200997,0,0
1588,202755,0,202755,0,0
1589,206150,0,206150,0,0
1590,209677,0,209677,0,0
1591,213078,0,213078,0,0
1592,215932,0,215932,0,0
1593,220297,0,220297,0,0
1594,224925,0,224925,0,0
1595,229135,0,229135,0,0
1596,233166,0,233166,0,0
1597,239503,0,239503,0,0
1598,244408,0,244408,0,0
1599,248510,0,248510,0,0
1600,192880,0,192880,0,0
1601,196526,0,196526,0,0
1602,199903,0,199903,0,0
1603,203269,0,203269,0,0
1604,206946,0,206946,0,0
1605,210030,0,210030,0,0
1606,214217,0,214217,0,0
1607,218262,0,218262,0,0
1608,222083,0,222083,0,0
1609,225068,0,225068,0,0
1610,228636,0,228636,0,0
