count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
172,13966,1781174222066661479,1781174222066661479,1781174222066696070,1781174222066696070,1781174222066675445,1781174222066675445,3,3,0,1.000000000000,1.000000000000,1.000000000000
173,14778,1781174222066785447,1781174222066785447,1781174222066821187,1781174222066821187,1781174222066800225,1781174222066800225,0,1,1,1.000000000000,1.000000000000,1.000000000000
174,14784,1781174222066911172,1781174222066911172,1781174222066947333,1781174222066947333,1781174222066925956,1781174222066925956,0,0,0,1.000000000000,1.000000000000,1.000000000000
175,14427,1781174222067036141,1781174222067036141,1781174222067081674,1781174222067081674,1781174222067050568,1781174222067050568,2,0,2,1.000000000000,1.000000000000,1.000000000000
176,14422,1781174222067160630,1781174222067160630,1781174222067196805,1781174222067196805,1781174222067175052,1781174222067175052,0,1,1,1.000000000000,1.000000000000,1.000000000000
177,14177,1781174222067285149,1781174222067285149,1781174222067320002,1781174222067320002,1781174222067299326,1781174222067299326,1,0,1,1.000000000000,1.000000000000,1.000000000000
178,14416,1781174222067409339,1781174222067409339,1781174222067444499,1781174222067444499,1781174222067423755,1781174222067423755,1,1,0,1.000000000000,1.000000000000,1.000000000000
179,14237,1781174222067533778,1781174222067533778,1781174222067570747,1781174222067570747,1781174222067548015,1781174222067548015,2,3,1,1.000000000000,1.000000000000,1.000000000000
180,14240,1781174222067658154,1781174222067658154,1781174222067693154,1781174222067693154,1781174222067672394,1781174222067672394,3,3,0,1.000000000000,1.000000000000,1.000000000000
181,14194,1781174222067782361,1781174222067782361,1781174222067817463,1781174222067817463,1781174222067796555,1781174222067796555,0,3,3,1.000000000000,1.000000000000,1.000000000000
182,14221,1781174222067906672,1781174222067906672,1781174222067941653,1781174222067941653,1781174222067920893,1781174222067920893,3,3,0,1.000000000000,1.000000000000,1.000000000000
183,14307,1781174222068030842,1781174222068030842,1781174222068067394,1781174222068067394,1781174222068045149,1781174222068045149,3,2,1,1.000000000000,1.000000000000,1.000000000000
184,14338,1781174222068155045,1781174222068155045,1781174222068190334,1781174222068190334,1781174222068169383,1781174222068169383,3,2,1,1.000000000000,1.000000000000,1.000000000000
185,14196,1781174222068279530,1781174222068279530,1781174222068314589,1781174222068314589,1781174222068293726,1781174222068293726,2,1,3,1.000000000000,1.000000000000,1.000000000000
186,14258,1781174222068403735,1781174222068403735,1781174222068438566,1781174222068438566,1781174222068417993,1781174222068417993,1,2,3,1.000000000000,1.000000000000,1.000000000000
187,14357,1781174222068527844,1781174222068527844,1781174222068564607,1781174222068564607,1781174222068542201,1781174222068542201,1,2,3,1.000000000000,1.000000000000,1.000000000000
188,14189,1781174222068652210,1781174222068652210,1781174222068687130,1781174222068687130,1781174222068666399,1781174222068666399,3,2,1,1.000000000000,1.000000000000,1.000000000000
189,14676,1781174222068776302,1781174222068776302,1781174222068812344,1781174222068812344,1781174222068790978,1781174222068790978,1,3,2,1.000000000000,1.000000000000,1.000000000000
190,14244,1781174222068902123,1781174222068902123,1781174222068937130,1781174222068937130,1781174222068916367,1781174222068916367,1,0,1,1.000000000000,1.000000000000,1.000000000000
191,14163,1781174222069026225,1781174222069026225,1781174222069061112,1781174222069061112,1781174222069040388,1781174222069040388,1,0,1,1.000000000000,1.000000000000,1.000000000000
192,14091,1781174222069150216,1781174222069150216,1781174222069185057,1781174222069185057,1781174222069164307,1781174222069164307,0,3,3,1.000000000000,1.000000000000,1.000000000000
193,14080,1781174222069274275,1781174222069274275,1781174222069309306,1781174222069309306,1781174222069288355,1781174222069288355,0,1,1,1.000000000000,1.000000000000,1.000000000000
194,14226,1781174222069398214,1781174222069398214,1781174222069434638,1781174222069434638,1781174222069412440,1781174222069412440,2,1,3,1.000000000000,1.000000000000,1.000000000000
195,14221,1781174222069522430,1781174222069522430,1781174222069557225,1781174222069557225,1781174222069536651,1781174222069536651,2,0,2,1.000000000000,1.000000000000,1.000000000000
196,14162,1781174222069646511,1781174222069646511,1781174222069681129,1781174222069681129,1781174222069660673,1781174222069660673,1,3,2,1.000000000000,1.000000000000,1.000000000000
197,14062,1781174222069770633,1781174222069770633,1781174222069805437,1781174222069805437,1781174222069784695,1781174222069784695,2,3,1,1.000000000000,1.000000000000,1.000000000000
198,14096,1781174222069894677,1781174222069894677,1781174222069930941,1781174222069930941,1781174222069908773,1781174222069908773,1,0,1,1.000000000000,1.000000000000,1.000000000000
199,14221,1781174222070020073,1781174222070020073,1781174222070055140,1781174222070055140,1781174222070034294,1781174222070034294,0,1,1,1.000000000000,1.000000000000,1.000000000000
200,14022,1781174222070144387,1781174222070144387,1781174222070178863,1781174222070178863,1781174222070158409,1781174222070158409,3,3,0,1.000000000000,1.000000000000,1.000000000000
201,14299,1781174222070268232,1781174222070268232,1781174222070303010,1781174222070303010,1781174222070282531,1781174222070282531,1,3,2,1.000000000000,1.000000000000,1.000000000000
202,14592,1781174222070393396,1781174222070393396,1781174222070429089,1781174222070429089,1781174222070407988,1781174222070407988,3,0,3,1.000000000000,1.000000000000,1.000000000000
203,14059,1781174222070518083,1781174222070518083,1781174222070552856,1781174222070552856,1781174222070532142,1781174222070532142,0,0,0,1.000000000000,1.000000000000,1.000000000000
204,14116,1781174222070642017,1781174222070642017,1781174222070686410,1781174222070686410,1781174222070656133,1781174222070656133,2,3,1,1.000000000000,1.000000000000,1.000000000000
205,14532,1781174222070766072,1781174222070766072,1781174222070804496,1781174222070804496,1781174222070780604,1781174222070780604,1,1,0,1.000000000000,1.000000000000,1.000000000000
206,14534,1781174222070890528,1781174222070890528,1781174222070937124,1781174222070937124,1781174222070905062,1781174222070905062,3,0,3,1.000000000000,1.000000000000,1.000000000000
207,14748,1781174222071014866,1781174222071014866,1781174222071053626,1781174222071053626,1781174222071029614,1781174222071029614,1,2,3,1.000000000000,1.000000000000,1.000000000000
208,14602,1781174222071141091,1781174222071141091,1781174222071191539,1781174222071191539,1781174222071155693,1781174222071155693,0,0,0,1.000000000000,1.000000000000,1.000000000000
209,14010,1781174222071265275,1781174222071265275,1781174222071313128,1781174222071313128,1781174222071279285,1781174222071279285,1,0,1,1.000000000000,1.000000000000,1.000000000000
210,14104,1781174222071389174,1781174222071389174,1781174222071440961,1781174222071440961,1781174222071403278,1781174222071403278,2,2,0,1.000000000000,1.000000000000,1.000000000000
211,14634,1781174222071513427,1781174222071513427,1781174222071560918,1781174222071560918,1781174222071528061,1781174222071528061,1,1,0,1.000000000000,1.000000000000,1.000000000000
212,14534,1781174222071638011,1781174222071638011,1781174222071694985,1781174222071694985,1781174222071652545,1781174222071652545,3,2,1,1.000000000000,1.000000000000,1.000000000000
213,14484,1781174222071762132,1781174222071762132,1781174222071833012,1781174222071833012,1781174222071776616,1781174222071776616,0,0,0,1.000000000000,1.000000000000,1.000000000000
214,6353,1781174222071886513,1781174222071886513,1781174222071930655,1781174222071930655,1781174222071892866,1781174222071892866,0,2,2,1.000000000000,1.000000000000,1.000000000000
215,12718,1781174222071994061,1781174222071994061,1781174222072040059,1781174222072040059,1781174222072006779,1781174222072006779,1,2,3,1.000000000000,1.000000000000,1.000000000000
216,14455,1781174222072116727,1781174222072116727,1781174222072163836,1781174222072163836,1781174222072131182,1781174222072131182,3,3,0,1.000000000000,1.000000000000,1.000000000000
217,14283,1781174222072241264,1781174222072241264,1781174222072281201,1781174222072281201,1781174222072255547,1781174222072255547,0,1,1,1.000000000000,1.000000000000,1.000000000000
218,14010,1781174222072365353,1781174222072365353,1781174222072400258,1781174222072400258,1781174222072379363,1781174222072379363,3,1,2,1.000000000000,1.000000000000,1.000000000000
219,14044,1781174222072489195,1781174222072489195,1781174222072554942,1781174222072554942,1781174222072503239,1781174222072503239,0,3,3,1.000000000000,1.000000000000,1.000000000000
220,14469,1781174222072615104,1781174222072615104,1781174222072653486,1781174222072653486,1781174222072629573,1781174222072629573,3,1,2,1.000000000000,1.000000000000,1.000000000000
221,14496,1781174222072739661,1781174222072739661,1781174222072817172,1781174222072817172,1781174222072754157,1781174222072754157,1,3,2,1.000000000000,1.000000000000,1.000000000000
222,6224,1781174222072864313,1781174222072864313,1781174222072913847,1781174222072913847,1781174222072870537,1781174222072870537,0,0,0,1.000000000000,1.000000000000,1.000000000000
223,4257,1781174222072971907,1781174222072971907,1781174222072994836,1781174222072994836,1781174222072976164,1781174222072976164,2,3,1,1.000000000000,1.000000000000,1.000000000000
224,12420,1781174222073077339,1781174222073077339,1781174222073115291,1781174222073115291,1781174222073089759,1781174222073089759,3,2,1,1.000000000000,1.000000000000,1.000000000000
225,14313,1781174222073199845,1781174222073199845,1781174222073238535,1781174222073238535,1781174222073214158,1781174222073214158,2,0,2,1.000000000000,1.000000000000,1.000000000000
226,14027,1781174222073323924,1781174222073323924,1781174222073358626,1781174222073358626,1781174222073337951,1781174222073337951,1,0,1,1.000000000000,1.000000000000,1.000000000000
227,14673,1781174222073466463,1781174222073466463,1781174222073501894,1781174222073501894,1781174222073481136,1781174222073481136,1,0,1,1.000000000000,1.000000000000,1.000000000000
228,14133,1781174222073591188,1781174222073591188,1781174222073626065,1781174222073626065,1781174222073605321,1781174222073605321,2,3,1,1.000000000000,1.000000000000,1.000000000000
229,14116,1781174222073715354,1781174222073715354,1781174222073750193,1781174222073750193,1781174222073729470,1781174222073729470,2,0,2,1.000000000000,1.000000000000,1.000000000000
230,14033,1781174222073839436,1781174222073839436,1781174222073874228,1781174222073874228,1781174222073853469,1781174222073853469,2,0,2,1.000000000000,1.000000000000,1.000000000000
231,14077,1781174222073963385,1781174222073963385,1781174222073997895,1781174222073997895,1781174222073977462,1781174222073977462,2,2,0,1.000000000000,1.000000000000,1.000000000000
232,14154,1781174222074087326,1781174222074087326,1781174222074123655,1781174222074123655,1781174222074101480,1781174222074101480,3,3,0,1.000000000000,1.000000000000,1.000000000000
233,14206,1781174222074211776,1781174222074211776,1781174222074246814,1781174222074246814,1781174222074225982,1781174222074225982,2,3,1,1.000000000000,1.000000000000,1.000000000000
234,14024,1781174222074338484,1781174222074338484,1781174222074373437,1781174222074373437,1781174222074352508,1781174222074352508,0,2,2,1.000000000000,1.000000000000,1.000000000000
235,14446,1781174222074462455,1781174222074462455,1781174222074497526,1781174222074497526,1781174222074476901,1781174222074476901,3,1,2,1.000000000000,1.000000000000,1.000000000000
236,14316,1781174222074586854,1781174222074586854,1781174222074623314,1781174222074623314,1781174222074601170,1781174222074601170,0,3,3,1.000000000000,1.000000000000,1.000000000000
237,14420,1781174222074711298,1781174222074711298,1781174222074746273,1781174222074746273,1781174222074725718,1781174222074725718,3,2,1,1.000000000000,1.000000000000,1.000000000000
238,14265,1781174222074835855,1781174222074835855,1781174222074870665,1781174222074870665,1781174222074850120,1781174222074850120,1,3,2,1.000000000000,1.000000000000,1.000000000000
239,14124,1781174222074960187,1781174222074960187,1781174222074994997,1781174222074994997,1781174222074974311,1781174222074974311,1,0,1,1.000000000000,1.000000000000,1.000000000000
240,14010,1781174222075084207,1781174222075084207,1781174222075120210,1781174222075120210,1781174222075098217,1781174222075098217,3,0,3,1.000000000000,1.000000000000,1.000000000000
241,13940,1781174222075208150,1781174222075208150,1781174222075242775,1781174222075242775,1781174222075222090,1781174222075222090,3,2,1,1.000000000000,1.000000000000,1.000000000000
242,13997,1781174222075331870,1781174222075331870,1781174222075366341,1781174222075366341,1781174222075345867,1781174222075345867,3,3,0,1.000000000000,1.000000000000,1.000000000000
243,14012,1781174222075455680,1781174222075455680,1781174222075490359,1781174222075490359,1781174222075469692,1781174222075469692,0,2,2,1.000000000000,1.000000000000,1.000000000000
244,14119,1781174222075579619,1781174222075579619,1781174222075614533,1781174222075614533,1781174222075593738,1781174222075593738,3,2,1,1.000000000000,1.000000000000,1.000000000000
245,14152,1781174222075705130,1781174222075705130,1781174222075739926,1781174222075739926,1781174222075719282,1781174222075719282,1,3,2,1.000000000000,1.000000000000,1.000000000000
246,14169,1781174222075829150,1781174222075829150,1781174222075864109,1781174222075864109,1781174222075843319,1781174222075843319,0,0,0,1.000000000000,1.000000000000,1.000000000000
247,14208,1781174222075953237,1781174222075953237,1781174222075989384,1781174222075989384,1781174222075967445,1781174222075967445,1,0,1,1.000000000000,1.000000000000,1.000000000000
248,13962,1781174222076077284,1781174222076077284,1781174222076112114,1781174222076112114,1781174222076091246,1781174222076091246,0,2,2,1.000000000000,1.000000000000,1.000000000000
249,14283,1781174222076201244,1781174222076201244,1781174222076236135,1781174222076236135,1781174222076215527,1781174222076215527,2,1,3,1.000000000000,1.000000000000,1.000000000000
