count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
446,252898,252898,1782475512524960909,1782475512524960909,1782475512525213807,1782475512525213807,1782475512525213807,2,1.000000000000,1.000000000000,1.000000000000,4
447,260808,260808,1782475512525083216,1782475512525083216,1782475512525344024,1782475512525344024,1782475512525344024,1,1.000000000000,1.000000000000,1.000000000000,4
448,259497,259497,1782475512525199824,1782475512525199824,1782475512525459321,1782475512525459321,1782475512525459321,3,1.000000000000,1.000000000000,1.000000000000,4
449,260578,260578,1782475512525323111,1782475512525323111,1782475512525583689,1782475512525583689,1782475512525583689,0,1.000000000000,1.000000000000,1.000000000000,4
450,271656,271656,1782475512525432499,1782475512525432499,1782475512525704155,1782475512525704155,1782475512525704155,3,1.000000000000,1.000000000000,1.000000000000,4
451,261897,261897,1782475512525548446,1782475512525548446,1782475512525810343,1782475512525810343,1782475512525810343,2,1.000000000000,1.000000000000,1.000000000000,4
452,255426,255426,1782475512525667263,1782475512525667263,1782475512525922689,1782475512525922689,1782475512525922689,3,1.000000000000,1.000000000000,1.000000000000,4
453,264656,264656,1782475512525780141,1782475512525780141,1782475512526044797,1782475512526044797,1782475512526044797,3,1.000000000000,1.000000000000,1.000000000000,4
454,262315,262315,1782475512525895208,1782475512525895208,1782475512526157523,1782475512526157523,1782475512526157523,0,1.000000000000,1.000000000000,1.000000000000,4
455,276705,276705,1782475512526024595,1782475512526024595,1782475512526301300,1782475512526301300,1782475512526301300,1,1.000000000000,1.000000000000,1.000000000000,4
456,272564,272564,1782475512526140613,1782475512526140613,1782475512526413177,1782475512526413177,1782475512526413177,3,1.000000000000,1.000000000000,1.000000000000,4
457,260754,260754,1782475512526276740,1782475512526276740,1782475512526537494,1782475512526537494,1782475512526537494,3,1.000000000000,1.000000000000,1.000000000000,4
458,260514,260514,1782475512526375948,1782475512526375948,1782475512526636462,1782475512526636462,1782475512526636462,3,1.000000000000,1.000000000000,1.000000000000,4
459,274333,274333,1782475512526492015,1782475512526492015,1782475512526766348,1782475512526766348,1782475512526766348,3,1.000000000000,1.000000000000,1.000000000000,4
460,286332,286332,1782475512526603793,1782475512526603793,1782475512526890125,1782475512526890125,1782475512526890125,1,1.000000000000,1.000000000000,1.000000000000,4
461,272622,272622,1782475512526727140,1782475512526727140,1782475512526999762,1782475512526999762,1782475512526999762,3,1.000000000000,1.000000000000,1.000000000000,4
462,277952,277952,1782475512526831458,1782475512526831458,1782475512527109410,1782475512527109410,1782475512527109410,1,1.000000000000,1.000000000000,1.000000000000,4
463,282542,282542,1782475512526950365,1782475512526950365,1782475512527232907,1782475512527232907,1782475512527232907,0,1.000000000000,1.000000000000,1.000000000000,4
464,279091,279091,1782475512527064573,1782475512527064573,1782475512527343664,1782475512527343664,1782475512527343664,2,1.000000000000,1.000000000000,1.000000000000,4
465,270101,270101,1782475512527184500,1782475512527184500,1782475512527454601,1782475512527454601,1782475512527454601,0,1.000000000000,1.000000000000,1.000000000000,4
466,256121,256121,1782475512527303338,1782475512527303338,1782475512527559459,1782475512527559459,1782475512527559459,1,1.000000000000,1.000000000000,1.000000000000,4
467,252329,252329,1782475512527421296,1782475512527421296,1782475512527673625,1782475512527673625,1782475512527673625,3,1.000000000000,1.000000000000,1.000000000000,4
468,253170,253170,1782475512527535423,1782475512527535423,1782475512527788593,1782475512527788593,1782475512527788593,3,1.000000000000,1.000000000000,1.000000000000,4
469,254968,254968,1782475512527652191,1782475512527652191,1782475512527907159,1782475512527907159,1782475512527907159,0,1.000000000000,1.000000000000,1.000000000000,4
470,254889,254889,1782475512527768298,1782475512527768298,1782475512528023187,1782475512528023187,1782475512528023187,2,1.000000000000,1.000000000000,1.000000000000,4
471,253388,253388,1782475512527884925,1782475512527884925,1782475512528138313,1782475512528138313,1782475512528138313,2,1.000000000000,1.000000000000,1.000000000000,4
472,253058,253058,1782475512528002883,1782475512528002883,1782475512528255941,1782475512528255941,1782475512528255941,0,1.000000000000,1.000000000000,1.000000000000,4
473,252197,252197,1782475512528133410,1782475512528133410,1782475512528385607,1782475512528385607,1782475512528385607,1,1.000000000000,1.000000000000,1.000000000000,4
474,243198,243198,1782475512528258897,1782475512528258897,1782475512528502095,1782475512528502095,1782475512528502095,0,1.000000000000,1.000000000000,1.000000000000,4
475,262326,262326,1782475512528363475,1782475512528363475,1782475512528625801,1782475512528625801,1782475512528625801,3,1.000000000000,1.000000000000,1.000000000000,4
476,252006,252006,1782475512528476092,1782475512528476092,1782475512528728098,1782475512528728098,1782475512528728098,2,1.000000000000,1.000000000000,1.000000000000,4
477,256155,256155,1782475512528594960,1782475512528594960,1782475512528851115,1782475512528851115,1782475512528851115,1,1.000000000000,1.000000000000,1.000000000000,4
478,256386,256386,1782475512528706617,1782475512528706617,1782475512528963003,1782475512528963003,1782475512528963003,2,1.000000000000,1.000000000000,1.000000000000,4
479,252566,252566,1782475512528820695,1782475512528820695,1782475512529073261,1782475512529073261,1782475512529073261,3,1.000000000000,1.000000000000,1.000000000000,4
480,253804,253804,1782475512528940922,1782475512528940922,1782475512529194726,1782475512529194726,1782475512529194726,0,1.000000000000,1.000000000000,1.000000000000,4
481,252254,252254,1782475512529063269,1782475512529063269,1782475512529315523,1782475512529315523,1782475512529315523,0,1.000000000000,1.000000000000,1.000000000000,4
482,252004,252004,1782475512529174677,1782475512529174677,1782475512529426681,1782475512529426681,1782475512529426681,3,1.000000000000,1.000000000000,1.000000000000,4
483,253423,253423,1782475512529297474,1782475512529297474,1782475512529550897,1782475512529550897,1782475512529550897,3,1.000000000000,1.000000000000,1.000000000000,4
484,252533,252533,1782475512529411022,1782475512529411022,1782475512529663555,1782475512529663555,1782475512529663555,0,1.000000000000,1.000000000000,1.000000000000,4
485,254884,254884,1782475512529530979,1782475512529530979,1782475512529785863,1782475512529785863,1782475512529785863,2,1.000000000000,1.000000000000,1.000000000000,4
486,253133,253133,1782475512529644967,1782475512529644967,1782475512529898100,1782475512529898100,1782475512529898100,0,1.000000000000,1.000000000000,1.000000000000,4
487,254293,254293,1782475512529757564,1782475512529757564,1782475512530011857,1782475512530011857,1782475512530011857,0,1.000000000000,1.000000000000,1.000000000000,4
488,243062,243062,1782475512529878561,1782475512529878561,1782475512530121623,1782475512530121623,1782475512530121623,2,1.000000000000,1.000000000000,1.000000000000,4
489,260741,260741,1782475512530010309,1782475512530010309,1782475512530271050,1782475512530271050,1782475512530271050,3,1.000000000000,1.000000000000,1.000000000000,4
490,252481,252481,1782475512530113416,1782475512530113416,1782475512530365897,1782475512530365897,1782475512530365897,3,1.000000000000,1.000000000000,1.000000000000,4
491,258111,258111,1782475512530229274,1782475512530229274,1782475512530487385,1782475512530487385,1782475512530487385,1,1.000000000000,1.000000000000,1.000000000000,4
492,253400,253400,1782475512530352282,1782475512530352282,1782475512530605682,1782475512530605682,1782475512530605682,2,1.000000000000,1.000000000000,1.000000000000,4
493,251598,251598,1782475512530464970,1782475512530464970,1782475512530716568,1782475512530716568,1782475512530716568,3,1.000000000000,1.000000000000,1.000000000000,4
494,254608,254608,1782475512530579977,1782475512530579977,1782475512530834585,1782475512530834585,1782475512530834585,3,1.000000000000,1.000000000000,1.000000000000,4
495,258878,258878,1782475512530696184,1782475512530696184,1782475512530955062,1782475512530955062,1782475512530955062,2,1.000000000000,1.000000000000,1.000000000000,4
496,254167,254167,1782475512530812352,1782475512530812352,1782475512531066519,1782475512531066519,1782475512531066519,1,1.000000000000,1.000000000000,1.000000000000,4
497,253738,253738,1782475512530932109,1782475512530932109,1782475512531185847,1782475512531185847,1782475512531185847,1,1.000000000000,1.000000000000,1.000000000000,4
498,254647,254647,1782475512531049257,1782475512531049257,1782475512531303904,1782475512531303904,1782475512531303904,2,1.000000000000,1.000000000000,1.000000000000,4
499,252066,252066,1782475512531167364,1782475512531167364,1782475512531419430,1782475512531419430,1782475512531419430,0,1.000000000000,1.000000000000,1.000000000000,4
500,243497,243497,1782475512531286521,1782475512531286521,1782475512531530018,1782475512531530018,1782475512531530018,0,1.000000000000,1.000000000000,1.000000000000,4
501,253606,253606,1782475512531398389,1782475512531398389,1782475512531651995,1782475512531651995,1782475512531651995,0,1.000000000000,1.000000000000,1.000000000000,4
502,252455,252455,1782475512531513986,1782475512531513986,1782475512531766441,1782475512531766441,1782475512531766441,3,1.000000000000,1.000000000000,1.000000000000,4
503,254455,254455,1782475512531631914,1782475512531631914,1782475512531886369,1782475512531886369,1782475512531886369,1,1.000000000000,1.000000000000,1.000000000000,4
504,259144,259144,1782475512531744851,1782475512531744851,1782475512532003995,1782475512532003995,1782475512532003995,2,1.000000000000,1.000000000000,1.000000000000,4
505,252265,252265,1782475512531858879,1782475512531858879,1782475512532111144,1782475512532111144,1782475512532111144,1,1.000000000000,1.000000000000,1.000000000000,4
506,251864,251864,1782475512531980076,1782475512531980076,1782475512532231940,1782475512532231940,1782475512532231940,2,1.000000000000,1.000000000000,1.000000000000,4
507,255582,255582,1782475512532098164,1782475512532098164,1782475512532353746,1782475512532353746,1782475512532353746,2,1.000000000000,1.000000000000,1.000000000000,4
508,252053,252053,1782475512532213531,1782475512532213531,1782475512532465584,1782475512532465584,1782475512532465584,1,1.000000000000,1.000000000000,1.000000000000,4
509,251954,251954,1782475512532328858,1782475512532328858,1782475512532580812,1782475512532580812,1782475512532580812,3,1.000000000000,1.000000000000,1.000000000000,4
510,254803,254803,1782475512532444966,1782475512532444966,1782475512532699769,1782475512532699769,1782475512532699769,0,1.000000000000,1.000000000000,1.000000000000,4
511,255032,255032,1782475512532558683,1782475512532558683,1782475512532813715,1782475512532813715,1782475512532813715,0,1.000000000000,1.000000000000,1.000000000000,4
512,269550,269550,1782475512532674441,1782475512532674441,1782475512532943991,1782475512532943991,1782475512532943991,2,1.000000000000,1.000000000000,1.000000000000,4
513,248192,248192,1782475512532791608,1782475512532791608,1782475512533039800,1782475512533039800,1782475512533039800,0,1.000000000000,1.000000000000,1.000000000000,4
514,246871,246871,1782475512532905626,1782475512532905626,1782475512533152497,1782475512533152497,1782475512533152497,1,1.000000000000,1.000000000000,1.000000000000,4
515,256101,256101,1782475512533021913,1782475512533021913,1782475512533278014,1782475512533278014,1782475512533278014,2,1.000000000000,1.000000000000,1.000000000000,4
516,252749,252749,1782475512533137851,1782475512533137851,1782475512533390600,1782475512533390600,1782475512533390600,0,1.000000000000,1.000000000000,1.000000000000,4
517,258119,258119,1782475512533271089,1782475512533271089,1782475512533529208,1782475512533529208,1782475512533529208,1,1.000000000000,1.000000000000,1.000000000000,4
518,253079,253079,1782475512533371566,1782475512533371566,1782475512533624645,1782475512533624645,1782475512533624645,2,1.000000000000,1.000000000000,1.000000000000,4
519,252057,252057,1782475512533484194,1782475512533484194,1782475512533736251,1782475512533736251,1782475512533736251,2,1.000000000000,1.000000000000,1.000000000000,4
520,254208,254208,1782475512533598871,1782475512533598871,1782475512533853079,1782475512533853079,1782475512533853079,2,1.000000000000,1.000000000000,1.000000000000,4
521,253196,253196,1782475512533715929,1782475512533715929,1782475512533969125,1782475512533969125,1782475512533969125,2,1.000000000000,1.000000000000,1.000000000000,4
522,253387,253387,1782475512533836526,1782475512533836526,1782475512534089913,1782475512534089913,1782475512534089913,0,1.000000000000,1.000000000000,1.000000000000,4
523,255265,255265,1782475512533950654,1782475512533950654,1782475512534205919,1782475512534205919,1782475512534205919,0,1.000000000000,1.000000000000,1.000000000000,4
524,252186,252186,1782475512534068481,1782475512534068481,1782475512534320667,1782475512534320667,1782475512534320667,2,1.000000000000,1.000000000000,1.000000000000,4
525,256294,256294,1782475512534181919,1782475512534181919,1782475512534438213,1782475512534438213,1782475512534438213,1,1.000000000000,1.000000000000,1.000000000000,4
526,254025,254025,1782475512534302636,1782475512534302636,1782475512534556661,1782475512534556661,1782475512534556661,0,1.000000000000,1.000000000000,1.000000000000,4
527,251016,251016,1782475512534419083,1782475512534419083,1782475512534670099,1782475512534670099,1782475512534670099,1,1.000000000000,1.000000000000,1.000000000000,4
528,255064,255064,1782475512534540871,1782475512534540871,1782475512534795935,1782475512534795935,1782475512534795935,2,1.000000000000,1.000000000000,1.000000000000,4
529,251065,251065,1782475512534652848,1782475512534652848,1782475512534903913,1782475512534903913,1782475512534903913,2,1.000000000000,1.000000000000,1.000000000000,4
530,255194,255194,1782475512534765136,1782475512534765136,1782475512535020330,1782475512535020330,1782475512535020330,1,1.000000000000,1.000000000000,1.000000000000,4
531,252253,252253,1782475512534883363,1782475512534883363,1782475512535135616,1782475512535135616,1782475512535135616,1,1.000000000000,1.000000000000,1.000000000000,4
532,252494,252494,1782475512534997050,1782475512534997050,1782475512535249544,1782475512535249544,1782475512535249544,1,1.000000000000,1.000000000000,1.000000000000,4
533,251603,251603,1782475512535113138,1782475512535113138,1782475512535364741,1782475512535364741,1782475512535364741,2,1.000000000000,1.000000000000,1.000000000000,4
534,255262,255262,1782475512535229345,1782475512535229345,1782475512535484607,1782475512535484607,1782475512535484607,1,1.000000000000,1.000000000000,1.000000000000,4
535,257022,257022,1782475512535351793,1782475512535351793,1782475512535608815,1782475512535608815,1782475512535608815,2,1.000000000000,1.000000000000,1.000000000000,4
536,252871,252871,1782475512535463550,1782475512535463550,1782475512535716421,1782475512535716421,1782475512535716421,1,1.000000000000,1.000000000000,1.000000000000,4
537,257550,257550,1782475512535575808,1782475512535575808,1782475512535833358,1782475512535833358,1782475512535833358,0,1.000000000000,1.000000000000,1.000000000000,4
538,259960,259960,1782475512535692775,1782475512535692775,1782475512535952735,1782475512535952735,1782475512535952735,2,1.000000000000,1.000000000000,1.000000000000,4
539,254590,254590,1782475512535811202,1782475512535811202,1782475512536065792,1782475512536065792,1782475512536065792,0,1.000000000000,1.000000000000,1.000000000000,4
540,253440,253440,1782475512535922890,1782475512535922890,1782475512536176330,1782475512536176330,1782475512536176330,1,1.000000000000,1.000000000000,1.000000000000,4
541,250461,250461,1782475512536039077,1782475512536039077,1782475512536289538,1782475512536289538,1782475512536289538,2,1.000000000000,1.000000000000,1.000000000000,4
542,253010,253010,1782475512536159685,1782475512536159685,1782475512536412695,1782475512536412695,1782475512536412695,0,1.000000000000,1.000000000000,1.000000000000,4
543,252319,252319,1782475512536279213,1782475512536279213,1782475512536531532,1782475512536531532,1782475512536531532,1,1.000000000000,1.000000000000,1.000000000000,4
544,252868,252868,1782475512536388421,1782475512536388421,1782475512536641289,1782475512536641289,1782475512536641289,3,1.000000000000,1.000000000000,1.000000000000,4
545,256337,256337,1782475512536514778,1782475512536514778,1782475512536771115,1782475512536771115,1782475512536771115,0,1.000000000000,1.000000000000,1.000000000000,4
546,257057,257057,1782475512536623835,1782475512536623835,1782475512536880892,1782475512536880892,1782475512536880892,3,1.000000000000,1.000000000000,1.000000000000,4
547,251176,251176,1782475512536738273,1782475512536738273,1782475512536989449,1782475512536989449,1782475512536989449,0,1.000000000000,1.000000000000,1.000000000000,4
548,255276,255276,1782475512536851830,1782475512536851830,1782475512537107106,1782475512537107106,1782475512537107106,2,1.000000000000,1.000000000000,1.000000000000,4
549,257176,257176,1782475512536965438,1782475512536965438,1782475512537222614,1782475512537222614,1782475512537222614,0,1.000000000000,1.000000000000,1.000000000000,4
550,256046,256046,1782475512537081745,1782475512537081745,1782475512537337791,1782475512537337791,1782475512537337791,1,1.000000000000,1.000000000000,1.000000000000,4
551,250395,250395,1782475512537199753,1782475512537199753,1782475512537450148,1782475512537450148,1782475512537450148,3,1.000000000000,1.000000000000,1.000000000000,4
552,252904,252904,1782475512537320530,1782475512537320530,1782475512537573434,1782475512537573434,1782475512537573434,3,1.000000000000,1.000000000000,1.000000000000,4
553,247604,247604,1782475512537437007,1782475512537437007,1782475512537684611,1782475512537684611,1782475512537684611,0,1.000000000000,1.000000000000,1.000000000000,4
554,251644,251644,1782475512537549635,1782475512537549635,1782475512537801279,1782475512537801279,1782475512537801279,1,1.000000000000,1.000000000000,1.000000000000,4
555,276283,276283,1782475512537668382,1782475512537668382,1782475512537944665,1782475512537944665,1782475512537944665,1,1.000000000000,1.000000000000,1.000000000000,4
556,254133,254133,1782475512537782070,1782475512537782070,1782475512538036203,1782475512538036203,1782475512538036203,1,1.000000000000,1.000000000000,1.000000000000,4
557,251714,251714,1782475512537899517,1782475512537899517,1782475512538151231,1782475512538151231,1782475512538151231,3,1.000000000000,1.000000000000,1.000000000000,4
558,252713,252713,1782475512538020104,1782475512538020104,1782475512538272817,1782475512538272817,1782475512538272817,0,1.000000000000,1.000000000000,1.000000000000,4
559,252452,252452,1782475512538133342,1782475512538133342,1782475512538385794,1782475512538385794,1782475512538385794,2,1.000000000000,1.000000000000,1.000000000000,4
560,253733,253733,1782475512538258589,1782475512538258589,1782475512538512322,1782475512538512322,1782475512538512322,0,1.000000000000,1.000000000000,1.000000000000,4
561,252851,252851,1782475512538372157,1782475512538372157,1782475512538625008,1782475512538625008,1782475512538625008,1,1.000000000000,1.000000000000,1.000000000000,4
562,254571,254571,1782475512538480734,1782475512538480734,1782475512538735305,1782475512538735305,1782475512538735305,1,1.000000000000,1.000000000000,1.000000000000,4
563,252430,252430,1782475512538596532,1782475512538596532,1782475512538848962,1782475512538848962,1782475512538848962,1,1.000000000000,1.000000000000,1.000000000000,4
564,254170,254170,1782475512538714789,1782475512538714789,1782475512538968959,1782475512538968959,1782475512538968959,0,1.000000000000,1.000000000000,1.000000000000,4
565,252759,252759,1782475512538825937,1782475512538825937,1782475512539078696,1782475512539078696,1782475512539078696,3,1.000000000000,1.000000000000,1.000000000000,4
566,251739,251739,1782475512538940934,1782475512538940934,1782475512539192673,1782475512539192673,1782475512539192673,2,1.000000000000,1.000000000000,1.000000000000,4
567,251899,251899,1782475512539057802,1782475512539057802,1782475512539309701,1782475512539309701,1782475512539309701,3,1.000000000000,1.000000000000,1.000000000000,4
568,252729,252729,1782475512539177049,1782475512539177049,1782475512539429778,1782475512539429778,1782475512539429778,3,1.000000000000,1.000000000000,1.000000000000,4
569,253018,253018,1782475512539299397,1782475512539299397,1782475512539552415,1782475512539552415,1782475512539552415,1,1.000000000000,1.000000000000,1.000000000000,4
570,254316,254316,1782475512539410945,1782475512539410945,1782475512539665261,1782475512539665261,1782475512539665261,3,1.000000000000,1.000000000000,1.000000000000,4
571,254916,254916,1782475512539526982,1782475512539526982,1782475512539781898,1782475512539781898,1782475512539781898,1,1.000000000000,1.000000000000,1.000000000000,4
572,252616,252616,1782475512539645510,1782475512539645510,1782475512539898126,1782475512539898126,1782475512539898126,3,1.000000000000,1.000000000000,1.000000000000,4
573,257516,257516,1782475512539769987,1782475512539769987,1782475512540027503,1782475512540027503,1782475512540027503,1,1.000000000000,1.000000000000,1.000000000000,4
574,255336,255336,1782475512539873285,1782475512539873285,1782475512540128621,1782475512540128621,1782475512540128621,2,1.000000000000,1.000000000000,1.000000000000,4
575,250426,250426,1782475512539993352,1782475512539993352,1782475512540243778,1782475512540243778,1782475512540243778,3,1.000000000000,1.000000000000,1.000000000000,4
576,251866,251866,1782475512540108789,1782475512540108789,1782475512540360655,1782475512540360655,1782475512540360655,0,1.000000000000,1.000000000000,1.000000000000,4
577,255675,255675,1782475512540239796,1782475512540239796,1782475512540495471,1782475512540495471,1782475512540495471,0,1.000000000000,1.000000000000,1.000000000000,4
578,255693,255693,1782475512540354764,1782475512540354764,1782475512540610457,1782475512540610457,1782475512540610457,0,1.000000000000,1.000000000000,1.000000000000,4
579,254455,254455,1782475512540469991,1782475512540469991,1782475512540724446,1782475512540724446,1782475512540724446,3,1.000000000000,1.000000000000,1.000000000000,4
580,260864,260864,1782475512540583779,1782475512540583779,1782475512540844643,1782475512540844643,1782475512540844643,1,1.000000000000,1.000000000000,1.000000000000,4
581,258164,258164,1782475512540699056,1782475512540699056,1782475512540957220,1782475512540957220,1782475512540957220,1,1.000000000000,1.000000000000,1.000000000000,4
582,257043,257043,1782475512540812874,1782475512540812874,1782475512541069917,1782475512541069917,1782475512541069917,0,1.000000000000,1.000000000000,1.000000000000,4
583,251323,251323,1782475512540928531,1782475512540928531,1782475512541179854,1782475512541179854,1782475512541179854,1,1.000000000000,1.000000000000,1.000000000000,4
584,252962,252962,1782475512541043469,1782475512541043469,1782475512541296431,1782475512541296431,1782475512541296431,1,1.000000000000,1.000000000000,1.000000000000,4
585,252402,252402,1782475512541163386,1782475512541163386,1782475512541415788,1782475512541415788,1782475512541415788,1,1.000000000000,1.000000000000,1.000000000000,4
586,252952,252952,1782475512541286293,1782475512541286293,1782475512541539245,1782475512541539245,1782475512541539245,2,1.000000000000,1.000000000000,1.000000000000,4
587,256090,256090,1782475512541399741,1782475512541399741,1782475512541655831,1782475512541655831,1782475512541655831,3,1.000000000000,1.000000000000,1.000000000000,4
588,254571,254571,1782475512541515168,1782475512541515168,1782475512541769739,1782475512541769739,1782475512541769739,0,1.000000000000,1.000000000000,1.000000000000,4
589,251880,251880,1782475512541634356,1782475512541634356,1782475512541886236,1782475512541886236,1782475512541886236,3,1.000000000000,1.000000000000,1.000000000000,4
590,254099,254099,1782475512541751823,1782475512541751823,1782475512542005922,1782475512542005922,1782475512542005922,1,1.000000000000,1.000000000000,1.000000000000,4
591,241040,241040,1782475512541865831,1782475512541865831,1782475512542106871,1782475512542106871,1782475512542106871,0,1.000000000000,1.000000000000,1.000000000000,4
592,250360,250360,1782475512541979988,1782475512541979988,1782475512542230348,1782475512542230348,1782475512542230348,0,1.000000000000,1.000000000000,1.000000000000,4
593,256637,256637,1782475512542095596,1782475512542095596,1782475512542352233,1782475512542352233,1782475512542352233,2,1.000000000000,1.000000000000,1.000000000000,4
594,255008,255008,1782475512542210923,1782475512542210923,1782475512542465931,1782475512542465931,1782475512542465931,2,1.000000000000,1.000000000000,1.000000000000,4
595,254118,254118,1782475512542328261,1782475512542328261,1782475512542582379,1782475512542582379,1782475512542582379,2,1.000000000000,1.000000000000,1.000000000000,4
596,252796,252796,1782475512542440969,1782475512542440969,1782475512542693765,1782475512542693765,1782475512542693765,3,1.000000000000,1.000000000000,1.000000000000,4
597,251716,251716,1782475512542555226,1782475512542555226,1782475512542806942,1782475512542806942,1782475512542806942,0,1.000000000000,1.000000000000,1.000000000000,4
598,251715,251715,1782475512542673124,1782475512542673124,1782475512542924839,1782475512542924839,1782475512542924839,2,1.000000000000,1.000000000000,1.000000000000,4
599,259146,259146,1782475512542788221,1782475512542788221,1782475512543047367,1782475512543047367,1782475512543047367,3,1.000000000000,1.000000000000,1.000000000000,4
600,255774,255774,1782475512542907559,1782475512542907559,1782475512543163333,1782475512543163333,1782475512543163333,1,1.000000000000,1.000000000000,1.000000000000,4
601,258465,258465,1782475512543032436,1782475512543032436,1782475512543290901,1782475512543290901,1782475512543290901,1,1.000000000000,1.000000000000,1.000000000000,4
602,250383,250383,1782475512543139324,1782475512543139324,1782475512543389707,1782475512543389707,1782475512543389707,0,1.000000000000,1.000000000000,1.000000000000,4
603,245963,245963,1782475512543264341,1782475512543264341,1782475512543510304,1782475512543510304,1782475512543510304,0,1.000000000000,1.000000000000,1.000000000000,4
604,252623,252623,1782475512543375838,1782475512543375838,1782475512543628461,1782475512543628461,1782475512543628461,2,1.000000000000,1.000000000000,1.000000000000,4
605,250723,250723,1782475512543491386,1782475512543491386,1782475512543742109,1782475512543742109,1782475512543742109,0,1.000000000000,1.000000000000,1.000000000000,4
606,254443,254443,1782475512543608203,1782475512543608203,1782475512543862646,1782475512543862646,1782475512543862646,1,1.000000000000,1.000000000000,1.000000000000,4
607,255722,255722,1782475512543720921,1782475512543720921,1782475512543976643,1782475512543976643,1782475512543976643,0,1.000000000000,1.000000000000,1.000000000000,4
608,252473,252473,1782475512543837308,1782475512543837308,1782475512544089781,1782475512544089781,1782475512544089781,3,1.000000000000,1.000000000000,1.000000000000,4
609,252981,252981,1782475512543955046,1782475512543955046,1782475512544208027,1782475512544208027,1782475512544208027,1,1.000000000000,1.000000000000,1.000000000000,4
610,251501,251501,1782475512544068283,1782475512544068283,1782475512544319784,1782475512544319784,1782475512544319784,3,1.000000000000,1.000000000000,1.000000000000,4
611,241101,241101,1782475512544187500,1782475512544187500,1782475512544428601,1782475512544428601,1782475512544428601,2,1.000000000000,1.000000000000,1.000000000000,4
612,245520,245520,1782475512544306178,1782475512544306178,1782475512544551698,1782475512544551698,1782475512544551698,1,1.000000000000,1.000000000000,1.000000000000,4
613,253770,253770,1782475512544424265,1782475512544424265,1782475512544678035,1782475512544678035,1782475512544678035,3,1.000000000000,1.000000000000,1.000000000000,4
614,251950,251950,1782475512544540133,1782475512544540133,1782475512544792083,1782475512544792083,1782475512544792083,1,1.000000000000,1.000000000000,1.000000000000,4
615,255860,255860,1782475512544656520,1782475512544656520,1782475512544912380,1782475512544912380,1782475512544912380,3,1.000000000000,1.000000000000,1.000000000000,4
616,257428,257428,1782475512544772018,1782475512544772018,1782475512545029446,1782475512545029446,1782475512545029446,1,1.000000000000,1.000000000000,1.000000000000,4
617,250978,250978,1782475512544889125,1782475512544889125,1782475512545140103,1782475512545140103,1782475512545140103,3,1.000000000000,1.000000000000,1.000000000000,4
618,261339,261339,1782475512545006472,1782475512545006472,1782475512545267811,1782475512545267811,1782475512545267811,3,1.000000000000,1.000000000000,1.000000000000,4
619,255458,255458,1782475512545124090,1782475512545124090,1782475512545379548,1782475512545379548,1782475512545379548,1,1.000000000000,1.000000000000,1.000000000000,4
620,242557,242557,1782475512545239817,1782475512545239817,1782475512545482374,1782475512545482374,1782475512545482374,1,1.000000000000,1.000000000000,1.000000000000,4
621,255216,255216,1782475512545358246,1782475512545358246,1782475512545613462,1782475512545613462,1782475512545613462,0,1.000000000000,1.000000000000,1.000000000000,4
622,251875,251875,1782475512545477253,1782475512545477253,1782475512545729128,1782475512545729128,1782475512545729128,2,1.000000000000,1.000000000000,1.000000000000,4
623,251555,251555,1782475512545589690,1782475512545589690,1782475512545841245,1782475512545841245,1782475512545841245,0,1.000000000000,1.000000000000,1.000000000000,4
624,253594,253594,1782475512545706168,1782475512545706168,1782475512545959762,1782475512545959762,1782475512545959762,2,1.000000000000,1.000000000000,1.000000000000,4
625,253695,253695,1782475512545820115,1782475512545820115,1782475512546073810,1782475512546073810,1782475512546073810,1,1.000000000000,1.000000000000,1.000000000000,4
626,250964,250964,1782475512545936633,1782475512545936633,1782475512546187597,1782475512546187597,1782475512546187597,1,1.000000000000,1.000000000000,1.000000000000,4
627,254183,254183,1782475512546053670,1782475512546053670,1782475512546307853,1782475512546307853,1782475512546307853,3,1.000000000000,1.000000000000,1.000000000000,4
628,252243,252243,1782475512546168268,1782475512546168268,1782475512546420511,1782475512546420511,1782475512546420511,2,1.000000000000,1.000000000000,1.000000000000,4
629,271353,271353,1782475512546296145,1782475512546296145,1782475512546567498,1782475512546567498,1782475512546567498,3,1.000000000000,1.000000000000,1.000000000000,4
630,254322,254322,1782475512546404003,1782475512546404003,1782475512546658325,1782475512546658325,1782475512546658325,0,1.000000000000,1.000000000000,1.000000000000,4
631,251732,251732,1782475512546519110,1782475512546519110,1782475512546770842,1782475512546770842,1782475512546770842,1,1.000000000000,1.000000000000,1.000000000000,4
632,251363,251363,1782475512546633527,1782475512546633527,1782475512546884890,1782475512546884890,1782475512546884890,1,1.000000000000,1.000000000000,1.000000000000,4
633,254522,254522,1782475512546752505,1782475512546752505,1782475512547007027,1782475512547007027,1782475512547007027,2,1.000000000000,1.000000000000,1.000000000000,4
634,257451,257451,1782475512546868242,1782475512546868242,1782475512547125693,1782475512547125693,1782475512547125693,2,1.000000000000,1.000000000000,1.000000000000,4
635,252661,252661,1782475512546986320,1782475512546986320,1782475512547238981,1782475512547238981,1782475512547238981,0,1.000000000000,1.000000000000,1.000000000000,4
