count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
548,105175,105175,1782475646470402903,1782475646470508078,1782475646470508078,0,1.000000000000,1.000000000000,1.000000000000,0.810300591127,3
549,101402,101402,1782475646470517873,1782475646470619275,1782475646470619275,1,1.000000000000,1.000000000000,1.000000000000,0.816438247641,3
550,103068,103068,1782475646470632194,1782475646470735262,1782475646470735262,1,1.000000000000,1.000000000000,1.000000000000,0.813722402511,3
551,102234,102234,1782475646470746545,1782475646470848779,1782475646470848779,2,1.000000000000,1.000000000000,1.000000000000,0.815080824087,3
552,101980,101980,1782475646470864236,1782475646470966216,1782475646470966216,0,1.000000000000,1.000000000000,1.000000000000,0.815494990335,3
553,99196,99196,1782475646470983567,1782475646471082763,1782475646471082763,2,1.000000000000,1.000000000000,1.000000000000,0.820048331178,3
554,97912,97912,1782475646471100708,1782475646471198620,1782475646471198620,2,1.000000000000,1.000000000000,1.000000000000,0.822156921564,3
555,102908,102908,1782475646471217688,1782475646471320596,1782475646471320596,2,1.000000000000,1.000000000000,1.000000000000,0.813982835346,3
556,101614,101614,1782475646471332299,1782475646471433913,1782475646471433913,1,1.000000000000,1.000000000000,1.000000000000,0.816092151202,3
557,101111,101111,1782475646471447179,1782475646471548290,1782475646471548290,2,1.000000000000,1.000000000000,1.000000000000,0.816913553002,3
558,101627,101627,1782475646471561610,1782475646471663237,1782475646471663237,3,1.000000000000,1.000000000000,1.000000000000,0.816070933082,3
559,101353,101353,1782475646471676391,1782475646471777744,1782475646471777744,3,1.000000000000,1.000000000000,1.000000000000,0.816518262510,3
560,102050,102050,1782475646471790811,1782475646471892861,1782475646471892861,2,1.000000000000,1.000000000000,1.000000000000,0.815380829027,3
561,99196,99196,1782475646471905232,1782475646472004428,1782475646472004428,0,1.000000000000,1.000000000000,1.000000000000,0.820048331178,3
562,98891,98891,1782475646472024544,1782475646472123435,1782475646472123435,3,1.000000000000,1.000000000000,1.000000000000,0.820548713261,3
563,99238,99238,1782475646472142264,1782475646472241502,1782475646472241502,0,1.000000000000,1.000000000000,1.000000000000,0.819979450011,3
564,106194,106194,1782475646472259805,1782475646472365999,1782475646472365999,2,1.000000000000,1.000000000000,1.000000000000,0.808650880148,3
565,104211,104211,1782475646472377485,1782475646472481696,1782475646472481696,1,1.000000000000,1.000000000000,1.000000000000,0.811864357653,3
566,102737,102737,1782475646472491776,1782475646472594513,1782475646472594513,0,1.000000000000,1.000000000000,1.000000000000,0.814261265085,3
567,105773,105773,1782475646472606447,1782475646472712220,1782475646472712220,3,1.000000000000,1.000000000000,1.000000000000,0.809332050922,3
568,101230,101230,1782475646472720767,1782475646472821997,1782475646472821997,2,1.000000000000,1.000000000000,1.000000000000,0.816719150711,3
569,101016,101016,1782475646472835028,1782475646472936044,1782475646472936044,3,1.000000000000,1.000000000000,1.000000000000,0.817068781323,3
570,98742,98742,1782475646472951599,1782475646473050341,1782475646473050341,1,1.000000000000,1.000000000000,1.000000000000,0.820793273215,3
571,98579,98579,1782475646473068679,1782475646473167258,1782475646473167258,2,1.000000000000,1.000000000000,1.000000000000,0.821060895442,3
572,97935,97935,1782475646473185560,1782475646473283495,1782475646473283495,1,1.000000000000,1.000000000000,1.000000000000,0.822119103215,3
573,101770,101770,1782475646473302332,1782475646473404102,1782475646473404102,1,1.000000000000,1.000000000000,1.000000000000,0.815837570167,3
574,101427,101427,1782475646473416462,1782475646473517889,1782475646473517889,0,1.000000000000,1.000000000000,1.000000000000,0.816397426749,3
575,101843,101843,1782475646473530723,1782475646473632566,1782475646473632566,0,1.000000000000,1.000000000000,1.000000000000,0.815718466577,3
576,101230,101230,1782475646473644853,1782475646473746083,1782475646473746083,3,1.000000000000,1.000000000000,1.000000000000,0.816719150711,3
577,101326,101326,1782475646473759574,1782475646473860900,1782475646473860900,1,1.000000000000,1.000000000000,1.000000000000,0.816562355687,3
578,126711,126711,1782475646473873755,1782475646474000466,1782475646474000466,3,1.000000000000,1.000000000000,1.000000000000,0.776140281506,3
579,101838,101838,1782475646473992885,1782475646474094723,1782475646474094723,3,1.000000000000,1.000000000000,1.000000000000,0.815726623802,3
580,101844,101844,1782475646474109936,1782475646474211780,1782475646474211780,2,1.000000000000,1.000000000000,1.000000000000,0.815716835141,3
581,101880,101880,1782475646474227147,1782475646474329027,1782475646474329027,3,1.000000000000,1.000000000000,1.000000000000,0.815658105644,3
582,101817,101817,1782475646474341587,1782475646474443404,1782475646474443404,1,1.000000000000,1.000000000000,1.000000000000,0.815760885040,3
583,100082,100082,1782475646474456069,1782475646474556151,1782475646474556151,3,1.000000000000,1.000000000000,1.000000000000,0.818596492244,3
584,100508,100508,1782475646474570280,1782475646474670788,1782475646474670788,0,1.000000000000,1.000000000000,1.000000000000,0.817899345060,3
585,100695,100695,1782475646474684690,1782475646474785385,1782475646474785385,2,1.000000000000,1.000000000000,1.000000000000,0.817593507900,3
586,101381,101381,1782475646474799291,1782475646474900672,1782475646474900672,0,1.000000000000,1.000000000000,1.000000000000,0.816472538768,3
587,97838,97838,1782475646474916131,1782475646475013969,1782475646475013969,1,1.000000000000,1.000000000000,1.000000000000,0.822278609793,3
588,97934,97934,1782475646475033632,1782475646475131566,1782475646475131566,3,1.000000000000,1.000000000000,1.000000000000,0.822120747455,3
589,97710,97710,1782475646475151033,1782475646475248743,1782475646475248743,2,1.000000000000,1.000000000000,1.000000000000,0.822489140063,3
590,99835,99835,1782475646475302894,1782475646475402729,1782475646475402729,2,1.000000000000,1.000000000000,1.000000000000,0.819000978811,3
591,101242,101242,1782475646475420024,1782475646475521266,1782475646475521266,0,1.000000000000,1.000000000000,1.000000000000,0.816699549686,3
592,101948,101948,1782475646475534305,1782475646475636253,1782475646475636253,2,1.000000000000,1.000000000000,1.000000000000,0.815547183684,3
593,100944,100944,1782475646475649216,1782475646475750160,1782475646475750160,3,1.000000000000,1.000000000000,1.000000000000,0.817186447699,3
594,101760,101760,1782475646475769157,1782475646475870917,1782475646475870917,0,1.000000000000,1.000000000000,1.000000000000,0.815853887082,3
595,107305,107305,1782475646475884438,1782475646475991743,1782475646475991743,3,1.000000000000,1.000000000000,1.000000000000,0.806856052684,3
596,101843,101843,1782475646475999568,1782475646476101411,1782475646476101411,2,1.000000000000,1.000000000000,1.000000000000,0.815718466577,3
597,98278,98278,1782475646476117559,1782475646476215837,1782475646476215837,1,1.000000000000,1.000000000000,1.000000000000,0.821555322909,3
598,92965,92965,1782475646476235270,1782475646476328235,1782475646476328235,1,1.000000000000,1.000000000000,1.000000000000,0.830331716168,3
599,102531,102531,1782475646476349860,1782475646476452391,1782475646476452391,0,1.000000000000,1.000000000000,1.000000000000,0.814596809844,3
600,101747,101747,1782475646476464261,1782475646476566008,1782475646476566008,3,1.000000000000,1.000000000000,1.000000000000,0.815875099559,3
601,102303,102303,1782475646476579162,1782475646476681465,1782475646476681465,0,1.000000000000,1.000000000000,1.000000000000,0.814968350694,3
602,101990,101990,1782475646476693912,1782475646476795902,1782475646476795902,1,1.000000000000,1.000000000000,1.000000000000,0.815478680598,3
603,98896,98896,1782475646476809233,1782475646476908129,1782475646476908129,3,1.000000000000,1.000000000000,1.000000000000,0.820540507815,3
604,98982,98982,1782475646476927544,1782475646477026526,1782475646477026526,3,1.000000000000,1.000000000000,1.000000000000,0.820399386984,3
605,97238,97238,1782475646477045955,1782475646477143193,1782475646477143193,3,1.000000000000,1.000000000000,1.000000000000,0.823265936402,3
606,107304,107304,1782475646477162696,1782475646477270000,1782475646477270000,0,1.000000000000,1.000000000000,1.000000000000,0.806857666398,3
607,97771,97771,1782475646477282626,1782475646477380397,1782475646477380397,1,1.000000000000,1.000000000000,1.000000000000,0.822388802509,3
608,105037,105037,1782475646477399757,1782475646477504794,1782475646477504794,1,1.000000000000,1.000000000000,1.000000000000,0.810524264955,3
609,100823,100823,1782475646477514268,1782475646477615091,1782475646477615091,1,1.000000000000,1.000000000000,1.000000000000,0.817384230750,3
610,98590,98590,1782475646477628838,1782475646477727428,1782475646477727428,0,1.000000000000,1.000000000000,1.000000000000,0.821042832301,3
611,96636,96636,1782475646477743749,1782475646477840385,1782475646477840385,1,1.000000000000,1.000000000000,1.000000000000,0.824257745539,3
612,98022,98022,1782475646477858140,1782475646477956162,1782475646477956162,0,1.000000000000,1.000000000000,1.000000000000,0.821976066936,3
613,92639,92639,1782475646477975280,1782475646478067919,1782475646478067919,2,1.000000000000,1.000000000000,1.000000000000,0.830873268974,3
614,97983,97983,1782475646478092422,1782475646478190405,1782475646478190405,2,1.000000000000,1.000000000000,1.000000000000,0.822040183569,3
615,101760,101760,1782475646478209442,1782475646478311202,1782475646478311202,1,1.000000000000,1.000000000000,1.000000000000,0.815853887082,3
616,98546,98546,1782475646478324103,1782475646478422649,1782475646478422649,2,1.000000000000,1.000000000000,1.000000000000,0.821115087250,3
617,102442,102442,1782475646478441304,1782475646478543746,1782475646478543746,1,1.000000000000,1.000000000000,1.000000000000,0.814741820981,3
618,102149,102149,1782475646478555404,1782475646478657553,1782475646478657553,0,1.000000000000,1.000000000000,1.000000000000,0.815219399605,3
619,101395,101395,1782475646478670315,1782475646478771710,1782475646478771710,1,1.000000000000,1.000000000000,1.000000000000,0.816449677857,3
620,101361,101361,1782475646478788766,1782475646478890127,1782475646478890127,2,1.000000000000,1.000000000000,1.000000000000,0.816505198322,3
621,99018,99018,1782475646478903336,1782475646479002354,1782475646479002354,0,1.000000000000,1.000000000000,1.000000000000,0.820340320355,3
622,101234,101234,1782475646479020297,1782475646479121531,1782475646479121531,3,1.000000000000,1.000000000000,1.000000000000,0.816712616984,3
623,99850,99850,1782475646479134598,1782475646479234448,1782475646479234448,3,1.000000000000,1.000000000000,1.000000000000,0.818976409150,3
624,101136,101136,1782475646479252399,1782475646479353535,1782475646479353535,0,1.000000000000,1.000000000000,1.000000000000,0.816872708345,3
625,97812,97812,1782475646479367060,1782475646479464872,1782475646479464872,1,1.000000000000,1.000000000000,1.000000000000,0.822321369392,3
626,99959,99959,1782475646479484870,1782475646479584829,1782475646479584829,3,1.000000000000,1.000000000000,1.000000000000,0.818797891752,3
627,101405,101405,1782475646479599001,1782475646479700406,1782475646479700406,2,1.000000000000,1.000000000000,1.000000000000,0.816433349026,3
628,104781,104781,1782475646479714012,1782475646479818793,1782475646479818793,3,1.000000000000,1.000000000000,1.000000000000,0.810939359634,3
629,100608,100608,1782475646479830562,1782475646479931170,1782475646479931170,3,1.000000000000,1.000000000000,1.000000000000,0.817735781548,3
630,97724,97724,1782475646479944833,1782475646480042557,1782475646480042557,3,1.000000000000,1.000000000000,1.000000000000,0.822466110690,3
631,99460,99460,1782475646480061654,1782475646480161114,1782475646480161114,3,1.000000000000,1.000000000000,1.000000000000,0.819615459947,3
632,100986,100986,1782475646480179204,1782475646480280190,1782475646480280190,1,1.000000000000,1.000000000000,1.000000000000,0.817117806921,3
633,100292,100292,1782475646480293435,1782475646480393727,1782475646480393727,1,1.000000000000,1.000000000000,1.000000000000,0.818252753908,3
634,101398,101398,1782475646480407626,1782475646480509024,1782475646480509024,2,1.000000000000,1.000000000000,1.000000000000,0.816444779173,3
635,101384,101384,1782475646480522247,1782475646480623631,1782475646480623631,3,1.000000000000,1.000000000000,1.000000000000,0.816467639947,3
636,101490,101490,1782475646480636758,1782475646480738248,1782475646480738248,2,1.000000000000,1.000000000000,1.000000000000,0.816294567154,3
637,101047,101047,1782475646480753498,1782475646480854545,1782475646480854545,2,1.000000000000,1.000000000000,1.000000000000,0.817018124629,3
638,100393,100393,1782475646480867859,1782475646480968252,1782475646480968252,0,1.000000000000,1.000000000000,1.000000000000,0.818087483544,3
639,98159,98159,1782475646480985020,1782475646481083179,1782475646481083179,0,1.000000000000,1.000000000000,1.000000000000,0.821750876346,3
640,100236,100236,1782475646481101890,1782475646481202126,1782475646481202126,1,1.000000000000,1.000000000000,1.000000000000,0.818344403348,3
641,97972,97972,1782475646481218591,1782475646481316563,1782475646481316563,3,1.000000000000,1.000000000000,1.000000000000,0.822058268652,3
642,97608,97608,1782475646481335662,1782475646481433270,1782475646481433270,3,1.000000000000,1.000000000000,1.000000000000,0.822656944964,3
643,100895,100895,1782475646481452622,1782475646481553517,1782475646481553517,2,1.000000000000,1.000000000000,1.000000000000,0.817266535895,3
644,104821,104821,1782475646481567053,1782475646481671874,1782475646481671874,0,1.000000000000,1.000000000000,1.000000000000,0.810874487080,3
645,101736,101736,1782475646481681495,1782475646481783231,1782475646481783231,3,1.000000000000,1.000000000000,1.000000000000,0.815893049008,3
646,98443,98443,1782475646481797835,1782475646481896278,1782475646481896278,2,1.000000000000,1.000000000000,1.000000000000,0.821284254381,3
647,101359,101359,1782475646481915846,1782475646482017205,1782475646482017205,3,1.000000000000,1.000000000000,1.000000000000,0.816508464350,3
648,98426,98426,1782475646482030586,1782475646482129012,1782475646482129012,1,1.000000000000,1.000000000000,1.000000000000,0.821312178521,3
649,98282,98282,1782475646482148367,1782475646482246649,1782475646482246649,3,1.000000000000,1.000000000000,1.000000000000,0.821548750493,3
650,98928,98928,1782475646482265368,1782475646482364296,1782475646482364296,3,1.000000000000,1.000000000000,1.000000000000,0.820487994903,3
651,105124,105124,1782475646482382528,1782475646482487652,1782475646482487652,2,1.000000000000,1.000000000000,1.000000000000,0.810383246002,3
652,100760,100760,1782475646482496989,1782475646482597749,1782475646482597749,0,1.000000000000,1.000000000000,1.000000000000,0.817487227652,3
653,100426,100426,1782475646482611400,1782475646482711826,1782475646482711826,2,1.000000000000,1.000000000000,1.000000000000,0.818033491552,3
654,101243,101243,1782475646482727940,1782475646482829183,1782475646482829183,2,1.000000000000,1.000000000000,1.000000000000,0.816697916289,3
655,98448,98448,1782475646482842402,1782475646482940850,1782475646482940850,3,1.000000000000,1.000000000000,1.000000000000,0.821276041580,3
656,101394,101394,1782475646482959483,1782475646483060877,1782475646483060877,2,1.000000000000,1.000000000000,1.000000000000,0.816451310757,3
657,98601,98601,1782475646483073703,1782475646483172304,1782475646483172304,1,1.000000000000,1.000000000000,1.000000000000,0.821024769558,3
658,99147,99147,1782475646483190934,1782475646483290081,1782475646483290081,1,1.000000000000,1.000000000000,1.000000000000,0.820128699852,3
659,97944,97944,1782475646483308514,1782475646483406458,1782475646483406458,1,1.000000000000,1.000000000000,1.000000000000,0.822104305204,3
660,104860,104860,1782475646483425685,1782475646483530545,1782475646483530545,0,1.000000000000,1.000000000000,1.000000000000,0.810811241337,3
661,100906,100906,1782475646483540156,1782475646483641062,1782475646483641062,1,1.000000000000,1.000000000000,1.000000000000,0.817248556229,3
662,101023,101023,1782475646483654856,1782475646483755879,1782475646483755879,0,1.000000000000,1.000000000000,1.000000000000,0.817057342440,3
663,100829,100829,1782475646483771597,1782475646483872426,1782475646483872426,0,1.000000000000,1.000000000000,1.000000000000,0.817374422198,3
664,109685,109685,1782475646483886188,1782475646483995873,1782475646483995873,3,1.000000000000,1.000000000000,1.000000000000,0.803024544099,3
665,99782,99782,1782475646484003348,1782475646484103130,1782475646484103130,3,1.000000000000,1.000000000000,1.000000000000,0.819087797516,3
666,101387,101387,1782475646484120800,1782475646484222187,1782475646484222187,0,1.000000000000,1.000000000000,1.000000000000,0.816462741156,3
667,99224,99224,1782475646484235010,1782475646484334234,1782475646484334234,2,1.000000000000,1.000000000000,1.000000000000,0.820002409757,3
668,98040,98040,1782475646484352881,1782475646484450921,1782475646484450921,1,1.000000000000,1.000000000000,1.000000000000,0.821946476330,3
669,101555,101555,1782475646484469842,1782475646484571397,1782475646484571397,3,1.000000000000,1.000000000000,1.000000000000,0.816188455757,3
670,94643,94643,1782475646484583972,1782475646484678615,1782475646484678615,0,1.000000000000,1.000000000000,1.000000000000,0.827549793605,3
671,98618,98618,1782475646484700773,1782475646484799391,1782475646484799391,0,1.000000000000,1.000000000000,1.000000000000,0.820996855190,3
672,97674,97674,1782475646484815384,1782475646484913058,1782475646484913058,2,1.000000000000,1.000000000000,1.000000000000,0.822548361414,3
673,97451,97451,1782475646484932814,1782475646485030265,1782475646485030265,0,1.000000000000,1.000000000000,1.000000000000,0.822915299804,3
674,101717,101717,1782475646485052645,1782475646485154362,1782475646485154362,1,1.000000000000,1.000000000000,1.000000000000,0.815924053533,3
675,105434,105434,1782475646485166975,1782475646485272409,1782475646485272409,3,1.000000000000,1.000000000000,1.000000000000,0.809880964113,3
676,104999,104999,1782475646485285907,1782475646485390906,1782475646485390906,2,1.000000000000,1.000000000000,1.000000000000,0.810585867140,3
677,100565,100565,1782475646485400288,1782475646485500853,1782475646485500853,2,1.000000000000,1.000000000000,1.000000000000,0.817806109849,3
678,100292,100292,1782475646485514628,1782475646485614920,1782475646485614920,1,1.000000000000,1.000000000000,1.000000000000,0.818252753908,3
679,104408,104408,1782475646485629269,1782475646485733677,1782475646485733677,0,1.000000000000,1.000000000000,1.000000000000,0.811544546103,3
680,94114,94114,1782475646485743770,1782475646485837884,1782475646485837884,3,1.000000000000,1.000000000000,1.000000000000,0.828425804615,3
681,105441,105441,1782475646485861190,1782475646485966631,1782475646485966631,0,1.000000000000,1.000000000000,1.000000000000,0.809869625859,3
682,96967,96967,1782475646485978341,1782475646486075308,1782475646486075308,0,1.000000000000,1.000000000000,1.000000000000,0.823712267484,3
683,93354,93354,1782475646486092641,1782475646486185995,1782475646486185995,0,1.000000000000,1.000000000000,1.000000000000,0.829685969321,3
684,95940,95940,1782475646486210212,1782475646486306152,1782475646486306152,1,1.000000000000,1.000000000000,1.000000000000,0.825405911258,3
685,96886,96886,1782475646486325733,1782475646486422619,1782475646486422619,0,1.000000000000,1.000000000000,1.000000000000,0.823845719681,3
686,103431,103431,1782475646486440544,1782475646486543975,1782475646486543975,0,1.000000000000,1.000000000000,1.000000000000,0.813131854441,3
687,95537,95537,1782475646486557415,1782475646486652952,1782475646486652952,3,1.000000000000,1.000000000000,1.000000000000,0.826071456602,3
688,101013,101013,1782475646486672006,1782475646486773019,1782475646486773019,3,1.000000000000,1.000000000000,1.000000000000,0.817073683750,3
689,99420,99420,1782475646486786466,1782475646486885886,1782475646486885886,0,1.000000000000,1.000000000000,1.000000000000,0.819681031807,3
690,101136,101136,1782475646486903467,1782475646487004603,1782475646487004603,1,1.000000000000,1.000000000000,1.000000000000,0.816872708345,3
691,97463,97463,1782475646487017557,1782475646487115020,1782475646487115020,2,1.000000000000,1.000000000000,1.000000000000,0.822895550074,3
692,101409,101409,1782475646487134278,1782475646487235687,1782475646487235687,3,1.000000000000,1.000000000000,1.000000000000,0.816426817586,3
693,101345,101345,1782475646487251139,1782475646487352484,1782475646487352484,1,1.000000000000,1.000000000000,1.000000000000,0.816531326907,3
694,101582,101582,1782475646487365719,1782475646487467301,1782475646487467301,2,1.000000000000,1.000000000000,1.000000000000,0.816144382771,3
695,101068,101068,1782475646487482420,1782475646487583488,1782475646487583488,2,1.000000000000,1.000000000000,1.000000000000,0.816983810588,3
696,101364,101364,1782475646487596691,1782475646487698055,1782475646487698055,3,1.000000000000,1.000000000000,1.000000000000,0.816500299306,3
697,98360,98360,1782475646487711192,1782475646487809552,1782475646487809552,0,1.000000000000,1.000000000000,1.000000000000,0.821420598884,3
698,101506,101506,1782475646487828143,1782475646487929649,1782475646487929649,2,1.000000000000,1.000000000000,1.000000000000,0.816268446145,3
699,98713,98713,1782475646487945193,1782475646488043906,1782475646488043906,0,1.000000000000,1.000000000000,1.000000000000,0.820840880605,3
700,90549,90549,1782475646488062194,1782475646488152743,1782475646488152743,2,1.000000000000,1.000000000000,1.000000000000,0.834353588037,3
701,101784,101784,1782475646488179165,1782475646488280949,1782475646488280949,3,1.000000000000,1.000000000000,1.000000000000,0.815814727035,3
702,102141,102141,1782475646488295815,1782475646488397956,1782475646488397956,1,1.000000000000,1.000000000000,1.000000000000,0.815232443220,3
703,101387,101387,1782475646488411206,1782475646488512593,1782475646488512593,3,1.000000000000,1.000000000000,1.000000000000,0.816462741156,3
704,101043,101043,1782475646488528417,1782475646488629460,1782475646488629460,1,1.000000000000,1.000000000000,1.000000000000,0.817024660800,3
705,98340,98340,1782475646488642977,1782475646488741317,1782475646488741317,0,1.000000000000,1.000000000000,1.000000000000,0.821453456365,3
706,101026,101026,1782475646488760288,1782475646488861314,1782475646488861314,2,1.000000000000,1.000000000000,1.000000000000,0.817052440111,3
707,111082,111082,1782475646488874579,1782475646488985661,1782475646488985661,2,1.000000000000,1.000000000000,1.000000000000,0.800784024985,3
708,101788,101788,1782475646488992280,1782475646489094068,1782475646489094068,1,1.000000000000,1.000000000000,1.000000000000,0.815808200543,3
709,97984,97984,1782475646489109381,1782475646489207365,1782475646489207365,0,1.000000000000,1.000000000000,1.000000000000,0.822038539491,3
710,101011,101011,1782475646489226621,1782475646489327632,1782475646489327632,1,1.000000000000,1.000000000000,1.000000000000,0.817076952052,3
711,101167,101167,1782475646489341362,1782475646489442529,1782475646489442529,3,1.000000000000,1.000000000000,1.000000000000,0.816822063807,3
712,103252,103252,1782475646489458063,1782475646489561315,1782475646489561315,3,1.000000000000,1.000000000000,1.000000000000,0.813423007758,3
713,98690,98690,1782475646489572473,1782475646489671163,1782475646489671163,1,1.000000000000,1.000000000000,1.000000000000,0.820878640154,3
714,93256,93256,1782475646489689404,1782475646489782660,1782475646489782660,1,1.000000000000,1.000000000000,1.000000000000,0.829848603708,3
715,101351,101351,1782475646489804315,1782475646489905666,1782475646489905666,2,1.000000000000,1.000000000000,1.000000000000,0.816521528590,3
716,101568,101568,1782475646489918995,1782475646490020563,1782475646490020563,0,1.000000000000,1.000000000000,1.000000000000,0.816167235133,3
717,97943,97943,1782475646490033607,1782475646490131550,1782475646490131550,3,1.000000000000,1.000000000000,1.000000000000,0.822105949415,3
718,98550,98550,1782475646490150767,1782475646490249317,1782475646490249317,1,1.000000000000,1.000000000000,1.000000000000,0.821108518355,3
719,98006,98006,1782475646490272098,1782475646490370104,1782475646490370104,0,1.000000000000,1.000000000000,1.000000000000,0.822002370591,3
720,101802,101802,1782475646490389449,1782475646490491251,1782475646490491251,3,1.000000000000,1.000000000000,1.000000000000,0.815785358233,3
721,101539,101539,1782475646490511689,1782475646490613228,1782475646490613228,0,1.000000000000,1.000000000000,1.000000000000,0.816214574206,3
722,98985,98985,1782475646490626610,1782475646490725595,1782475646490725595,2,1.000000000000,1.000000000000,1.000000000000,0.820394464603,3
723,101601,101601,1782475646490743701,1782475646490845302,1782475646490845302,0,1.000000000000,1.000000000000,1.000000000000,0.816113369873,3
724,99808,99808,1782475646490857931,1782475646490957739,1782475646490957739,3,1.000000000000,1.000000000000,1.000000000000,0.819045206058,3
725,103763,103763,1782475646490972512,1782475646491076275,1782475646491076275,3,1.000000000000,1.000000000000,1.000000000000,0.812592114103,3
726,97890,97890,1782475646491087213,1782475646491185103,1782475646491185103,1,1.000000000000,1.000000000000,1.000000000000,0.822193097264,3
727,98607,98607,1782475646491204443,1782475646491303050,1782475646491303050,2,1.000000000000,1.000000000000,1.000000000000,0.821014917319,3
728,98441,98441,1782475646491321515,1782475646491419956,1782475646491419956,3,1.000000000000,1.000000000000,1.000000000000,0.821287539525,3
729,100747,100747,1782475646491439386,1782475646491540133,1782475646491540133,2,1.000000000000,1.000000000000,1.000000000000,0.817508482596,3
730,100654,100654,1782475646491554046,1782475646491654700,1782475646491654700,1,1.000000000000,1.000000000000,1.000000000000,0.817660553316,3
731,102440,102440,1782475646491668347,1782475646491770787,1782475646491770787,1,1.000000000000,1.000000000000,1.000000000000,0.814745079955,3
732,102187,102187,1782475646491782847,1782475646491885034,1782475646491885034,3,1.000000000000,1.000000000000,1.000000000000,0.815157445285,3
733,91893,91893,1782475646491897688,1782475646491989581,1782475646491989581,0,1.000000000000,1.000000000000,1.000000000000,0.832113857140,3
734,101949,101949,1782475646492014569,1782475646492116518,1782475646492116518,1,1.000000000000,1.000000000000,1.000000000000,0.815545552591,3
735,107866,107866,1782475646492132139,1782475646492240005,1782475646492240005,0,1.000000000000,1.000000000000,1.000000000000,0.805951267873,3
736,97852,97852,1782475646492246350,1782475646492344202,1782475646492344202,3,1.000000000000,1.000000000000,1.000000000000,0.822255586314,3
737,97648,97648,1782475646492363461,1782475646492461109,1782475646492461109,0,1.000000000000,1.000000000000,1.000000000000,0.822591135040,3
738,100744,100744,1782475646492483302,1782475646492584046,1782475646492584046,3,1.000000000000,1.000000000000,1.000000000000,0.817513387662,3
739,101740,101740,1782475646492597523,1782475646492699263,1782475646492699263,2,1.000000000000,1.000000000000,1.000000000000,0.815886521890,3
740,104566,104566,1782475646492715684,1782475646492820250,1782475646492820250,1,1.000000000000,1.000000000000,1.000000000000,0.811288138541,3
741,98273,98273,1782475646492830424,1782475646492928697,1782475646492928697,0,1.000000000000,1.000000000000,1.000000000000,0.821563538503,3
742,97949,97949,1782475646492947535,1782475646493045484,1782475646493045484,0,1.000000000000,1.000000000000,1.000000000000,0.822096084202,3
743,100525,100525,1782475646493064645,1782475646493165170,1782475646493165170,0,1.000000000000,1.000000000000,1.000000000000,0.817871536955,3
744,100321,100321,1782475646493178486,1782475646493278807,1782475646493278807,0,1.000000000000,1.000000000000,1.000000000000,0.818205296624,3
745,100777,100777,1782475646493292437,1782475646493393214,1782475646493393214,2,1.000000000000,1.000000000000,1.000000000000,0.817459433559,3
746,101054,101054,1782475646493406777,1782475646493507831,1782475646493507831,2,1.000000000000,1.000000000000,1.000000000000,0.817006686455,3
747,100860,100860,1782475646493521558,1782475646493622418,1782475646493622418,0,1.000000000000,1.000000000000,1.000000000000,0.817323746555,3
748,101025,101025,1782475646493636100,1782475646493737125,1782475646493737125,3,1.000000000000,1.000000000000,1.000000000000,0.817054074217,3
749,98512,98512,1782475646493750620,1782475646493849132,1782475646493849132,1,1.000000000000,1.000000000000,1.000000000000,0.821170924974,3
750,101838,101838,1782475646493867461,1782475646493969299,1782475646493969299,2,1.000000000000,1.000000000000,1.000000000000,0.815726623802,3
751,103044,103044,1782475646493984372,1782475646494087416,1782475646494087416,3,1.000000000000,1.000000000000,1.000000000000,0.813761462123,3
752,101691,101691,1782475646494098342,1782475646494200033,1782475646494200033,2,1.000000000000,1.000000000000,1.000000000000,0.815966482687,3
753,100257,100257,1782475646494215363,1782475646494315620,1782475646494315620,0,1.000000000000,1.000000000000,1.000000000000,0.818310033605,3
754,100994,100994,1782475646494329913,1782475646494430907,1782475646494430907,3,1.000000000000,1.000000000000,1.000000000000,0.817104733140,3
755,100170,100170,1782475646494449794,1782475646494549964,1782475646494549964,0,1.000000000000,1.000000000000,1.000000000000,0.818452431939,3
756,103756,103756,1782475646494564475,1782475646494668231,1782475646494668231,3,1.000000000000,1.000000000000,1.000000000000,0.812603490473,3
757,101343,101343,1782475646494679325,1782475646494780668,1782475646494780668,3,1.000000000000,1.000000000000,1.000000000000,0.816534593039,3
758,90919,90919,1782475646494793886,1782475646494884805,1782475646494884805,2,1.000000000000,1.000000000000,1.000000000000,0.833736394772,3
759,102514,102514,1782475646494911078,1782475646495013592,1782475646495013592,3,1.000000000000,1.000000000000,1.000000000000,0.814624506606,3
760,99741,99741,1782475646495026468,1782475646495126209,1782475646495126209,2,1.000000000000,1.000000000000,1.000000000000,0.819154965470,3
761,97577,97577,1782475646495144209,1782475646495241786,1782475646495241786,3,1.000000000000,1.000000000000,1.000000000000,0.822707951275,3
762,98662,98662,1782475646495272190,1782475646495370852,1782475646495370852,2,1.000000000000,1.000000000000,1.000000000000,0.820924610645,3
763,108849,108849,1782475646495389800,1782475646495498649,1782475646495498649,3,1.000000000000,1.000000000000,1.000000000000,0.804368324223,3
764,101455,101455,1782475646495504641,1782475646495606096,1782475646495606096,1,1.000000000000,1.000000000000,1.000000000000,0.816351709773,3
