count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
159,32091,32091,32091,5272,,1781174174506321651,1781174174506348470,1781174174506348470,,1781174174506353742,1781174174506353742,,3,1.000000000000,1.000000000000,1.000000000000,,0.937834298155,,1
160,31992,31992,31992,5882,,1781174174506380976,1781174174506407086,1781174174506407086,,1781174174506412968,1781174174506412968,,3,1.000000000000,1.000000000000,1.000000000000,,0.938020007731,,1
161,80011,80011,80011,31116,,1781174174506446410,1781174174506495305,1781174174506495305,,1781174174506526421,1781174174506526421,,2,1.000000000000,1.000000000000,1.000000000000,,0.852125042009,,1
162,33436,33436,33436,5611,,1781174174506519692,1781174174506547517,1781174174506547517,,1781174174506553128,1781174174506553128,,3,1.000000000000,1.000000000000,1.000000000000,,0.935314913984,,1
163,79170,79170,79170,30755,,1781174174506576913,1781174174506625328,1781174174506625328,,1781174174506656083,1781174174506656083,,1,1.000000000000,1.000000000000,1.000000000000,,0.853559522390,,1
164,44331,44331,44331,5735,,1781174174506641417,1781174174506680013,1781174174506680013,,1781174174506685748,1781174174506685748,,0,1.000000000000,1.000000000000,1.000000000000,,0.915154843642,,1
165,70848,70848,70848,6776,,1781174174506707735,1781174174506771807,1781174174506771807,,1781174174506778583,1781174174506778583,,1,1.000000000000,1.000000000000,1.000000000000,,0.867885053443,,1
166,29509,29509,29509,5520,,1781174174506772885,1781174174506796874,1781174174506796874,,1781174174506802394,1781174174506802394,,3,1.000000000000,1.000000000000,1.000000000000,,0.942689800588,,1
167,57680,57680,57680,16836,,1781174174506830126,1781174174506870970,1781174174506870970,,1781174174506887806,1781174174506887806,,0,1.000000000000,1.000000000000,1.000000000000,,0.891045309849,,1
168,70210,70210,70210,15475,,1781174174506893915,1781174174506948650,1781174174506948650,,1781174174506964125,1781174174506964125,,0,1.000000000000,1.000000000000,1.000000000000,,0.868993181607,,1
169,28460,28460,28460,5322,,1781174174506959522,1781174174506982660,1781174174506982660,,1781174174506987982,1781174174506987982,,1,1.000000000000,1.000000000000,1.000000000000,,0.944669639915,,1
170,62973,62973,62973,23827,,1781174174507016862,1781174174507056008,1781174174507056008,,1781174174507079835,1781174174507079835,,2,1.000000000000,1.000000000000,1.000000000000,,0.881662455271,,1
171,22197,22197,22197,5203,,1781174174507080323,1781174174507097317,1781174174507097317,,1781174174507102520,1781174174507102520,,2,1.000000000000,1.000000000000,1.000000000000,,0.956576991881,,1
172,85674,85674,85674,29089,,1781174174507137904,1781174174507194489,1781174174507194489,,1781174174507223578,1781174174507223578,,2,1.000000000000,1.000000000000,1.000000000000,,0.842528322593,,1
173,46756,46756,46756,5798,,1781174174507202121,1781174174507243079,1781174174507243079,,1781174174507248877,1781174174507248877,,0,1.000000000000,1.000000000000,1.000000000000,,0.910727088636,,1
174,75561,75561,75561,19645,,1781174174507274339,1781174174507330255,1781174174507330255,,1781174174507349900,1781174174507349900,,3,1.000000000000,1.000000000000,1.000000000000,,0.859742803639,,1
175,35525,35525,35525,5516,,1781174174507338077,1781174174507368086,1781174174507368086,,1781174174507373602,1781174174507373602,,1,1.000000000000,1.000000000000,1.000000000000,,0.931415320197,,1
176,54627,54627,54627,6796,,1781174174507408455,1781174174507456286,1781174174507456286,,1781174174507463082,1781174174507463082,,0,1.000000000000,1.000000000000,1.000000000000,,0.896502676896,,1
177,73058,73058,73058,28404,,1781174174507473961,1781174174507518615,1781174174507518615,,1781174174507547019,1781174174507547019,,3,1.000000000000,1.000000000000,1.000000000000,,0.864057466705,,1
178,51999,51999,51999,6498,,1781174174507539701,1781174174507585202,1781174174507585202,,1781174174507591700,1781174174507591700,,0,1.000000000000,1.000000000000,1.000000000000,,0.901227099874,,1
179,92615,92615,92615,9000,,1781174174507597205,1781174174507680820,1781174174507680820,,1781174174507689820,1781174174507689820,,1,1.000000000000,1.000000000000,1.000000000000,,0.830913151848,,1
180,51404,51404,51404,5307,,1781174174507662961,1781174174507709058,1781174174507709058,,1781174174507714365,1781174174507714365,,1,1.000000000000,1.000000000000,1.000000000000,,0.902300198489,,1
181,32304,32304,32304,6187,,1781174174507731577,1781174174507757694,1781174174507757694,,1781174174507763881,1781174174507763881,,3,1.000000000000,1.000000000000,1.000000000000,,0.937434865829,,1
182,57033,57033,57033,10794,,1781174174507797071,1781174174507843310,1781174174507843310,,1781174174507854104,1781174174507854104,,3,1.000000000000,1.000000000000,1.000000000000,,0.892199068801,,1
183,70229,70229,70229,19374,,1781174174507870431,1781174174507921286,1781174174507921286,,1781174174507940660,1781174174507940660,,2,1.000000000000,1.000000000000,1.000000000000,,0.868960160493,,1
184,29381,29381,29381,5679,,1781174174507935584,1781174174507959286,1781174174507959286,,1781174174507964965,1781174174507964965,,1,1.000000000000,1.000000000000,1.000000000000,,0.942931160070,,1
185,32666,32666,32666,5796,,1781174174507992744,1781174174508019614,1781174174508019614,,1781174174508025410,1781174174508025410,,2,1.000000000000,1.000000000000,1.000000000000,,0.936756408618,,1
186,40659,40659,40659,5570,,1781174174508056742,1781174174508091831,1781174174508091831,,1781174174508097401,1781174174508097401,,1,1.000000000000,1.000000000000,1.000000000000,,0.921900480474,,1
187,40391,40391,40391,5511,,1781174174508130576,1781174174508165456,1781174174508165456,,1781174174508170967,1781174174508170967,,2,1.000000000000,1.000000000000,1.000000000000,,0.922394751584,,1
188,39918,39918,39918,5488,,1781174174508204844,1781174174508239274,1781174174508239274,,1781174174508244762,1781174174508244762,,0,1.000000000000,1.000000000000,1.000000000000,,0.923267749882,,1
189,55680,55680,55680,9744,,1781174174508278590,1781174174508324526,1781174174508324526,,1781174174508334270,1781174174508334270,,0,1.000000000000,1.000000000000,1.000000000000,,0.894616628964,,1
190,41654,41654,41654,14753,,1781174174508352830,1781174174508379731,1781174174508379731,,1781174174508394484,1781174174508394484,,3,1.000000000000,1.000000000000,1.000000000000,,0.920067722716,,1
