count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
168,155283,1782212055954048714,1782212052173172115,1782212052173345518,1782212055954222117,1782212052173327398,1782212055954203997,1,0,1,1.000000000000,1.000000000000,1.000000000000
169,157051,1782212055954165224,1782212052173288625,1782212052173467105,1782212055954343704,1782212052173445676,1782212055954322275,1,3,2,1.000000000000,1.000000000000,1.000000000000
170,163407,1782212055954281905,1782212052173405306,1782212052173587033,1782212055954463632,1782212052173568713,1782212055954445312,1,3,2,1.000000000000,1.000000000000,1.000000000000
171,155834,1782212055954396286,1782212052173519687,1782212052173693431,1782212055954570030,1782212052173675521,1782212055954552120,0,1,1,1.000000000000,1.000000000000,1.000000000000
172,156672,1782212055954512756,1782212052173636157,1782212052173810428,1782212055954687027,1782212052173792829,1782212055954669428,2,1,3,1.000000000000,1.000000000000,1.000000000000
173,156198,1782212055954629217,1782212052173752618,1782212052173928806,1782212055954805405,1782212052173908816,1782212055954785415,3,3,0,1.000000000000,1.000000000000,1.000000000000
174,157736,1782212055954749727,1782212052173873128,1782212052174049744,1782212055954926343,1782212052174030864,1782212055954907463,3,1,2,1.000000000000,1.000000000000,1.000000000000
175,155813,1782212055954868328,1782212052173991729,1782212052174165751,1782212055955042350,1782212052174147542,1782212055955024141,3,0,3,1.000000000000,1.000000000000,1.000000000000
176,154548,1782212055954984760,1782212052174108161,1782212052174281060,1782212055955157659,1782212052174262709,1782212055955139308,1,0,1,1.000000000000,1.000000000000,1.000000000000
177,157387,1782212055955101600,1782212052174225001,1782212052174408968,1782212055955285567,1782212052174382388,1782212055955258987,3,0,3,1.000000000000,1.000000000000,1.000000000000
178,162404,1782212055955218631,1782212052174342032,1782212052174524205,1782212055955400804,1782212052174504436,1782212055955381035,3,3,0,1.000000000000,1.000000000000,1.000000000000
179,155500,1782212055955335672,1782212052174459073,1782212052174632573,1782212055955509172,1782212052174614573,1782212055955491172,1,1,0,1.000000000000,1.000000000000,1.000000000000
180,156348,1782212055955452762,1782212052174576163,1782212052174750281,1782212055955626880,1782212052174732511,1782212055955609110,0,0,0,1.000000000000,1.000000000000,1.000000000000
181,156015,1782212055955569773,1782212052174693174,1782212052174869768,1782212055955746367,1782212052174849189,1782212055955725788,0,2,2,1.000000000000,1.000000000000,1.000000000000
182,155362,1782212055955686564,1782212052174809965,1782212052174983596,1782212055955860195,1782212052174965327,1782212055955841926,3,0,3,1.000000000000,1.000000000000,1.000000000000
183,156329,1782212055955803274,1782212052174926675,1782212052175100894,1782212055955977493,1782212052175083004,1782212055955959603,2,1,3,1.000000000000,1.000000000000,1.000000000000
184,154726,1782212055955920425,1782212052175043826,1782212052175216152,1782212055956092751,1782212052175198552,1782212055956075151,3,2,1,1.000000000000,1.000000000000,1.000000000000
185,154762,1782212055956045266,1782212052175168667,1782212052175344529,1782212055956221128,1782212052175323429,1782212055956200028,3,2,1,1.000000000000,1.000000000000,1.000000000000
186,155669,1782212055956164507,1782212052175287908,1782212052175463377,1782212055956339976,1782212052175443577,1782212055956320176,1,0,1,1.000000000000,1.000000000000,1.000000000000
187,156286,1782212055956281028,1782212052175404429,1782212052175578684,1782212055956455283,1782212052175560715,1782212055956437314,3,0,3,1.000000000000,1.000000000000,1.000000000000
188,155693,1782212055956397628,1782212052175521029,1782212052175694272,1782212055956570871,1782212052175676722,1782212055956553321,1,1,0,1.000000000000,1.000000000000,1.000000000000
189,157870,1782212055956514309,1782212052175637710,1782212052175814700,1782212055956691299,1782212052175795580,1782212055956672179,1,1,0,1.000000000000,1.000000000000,1.000000000000
190,156377,1782212055956630950,1782212052175754351,1782212052175928287,1782212055956804886,1782212052175910728,1782212055956787327,2,0,2,1.000000000000,1.000000000000,1.000000000000
191,156044,1782212055956747320,1782212052175870721,1782212052176044315,1782212055956920914,1782212052176026765,1782212055956903364,0,1,1,1.000000000000,1.000000000000,1.000000000000
192,155561,1782212055956863801,1782212052175987202,1782212052176163143,1782212055957039742,1782212052176142763,1782212055957019362,1,1,0,1.000000000000,1.000000000000,1.000000000000
193,155278,1782212055956980212,1782212052176103613,1782212052176277000,1782212055957153599,1782212052176258891,1782212055957135490,0,1,1,1.000000000000,1.000000000000,1.000000000000
194,155895,1782212055957096632,1782212052176220033,1782212052176393378,1782212055957269977,1782212052176375928,1782212055957252527,1,1,0,1.000000000000,1.000000000000,1.000000000000
195,155452,1782212055957215413,1782212052176338814,1782212052176513176,1782212055957389775,1782212052176494266,1782212055957370865,2,3,1,1.000000000000,1.000000000000,1.000000000000
196,155619,1782212055957332164,1782212052176455565,1782212052176630973,1782212055957507572,1782212052176611184,1782212055957487783,3,2,1,1.000000000000,1.000000000000,1.000000000000
197,155415,1782212055957448915,1782212052176572316,1782212052176745781,1782212055957622380,1782212052176727731,1782212055957604330,1,2,3,1.000000000000,1.000000000000,1.000000000000
198,161952,1782212055957565406,1782212052176688807,1782212052176868719,1782212055957745318,1782212052176850759,1782212055957727358,2,0,2,1.000000000000,1.000000000000,1.000000000000
199,154700,1782212055957679676,1782212052176803077,1782212052176975396,1782212055957851995,1782212052176957777,1782212055957834376,3,2,1,1.000000000000,1.000000000000,1.000000000000
200,153647,1782212055957796317,1782212052176919718,1782212052177092994,1782212055957969593,1782212052177073365,1782212055957949964,2,1,3,1.000000000000,1.000000000000,1.000000000000
201,155083,1782212055957912828,1782212052177036229,1782212052177209302,1782212055958085901,1782212052177191312,1782212055958067911,3,2,1,1.000000000000,1.000000000000,1.000000000000
202,157392,1782212055958033468,1782212052177156869,1782212052177333310,1782212055958209909,1782212052177314261,1782212055958190860,3,0,3,1.000000000000,1.000000000000,1.000000000000
203,155378,1782212055958150569,1782212052177273970,1782212052177448588,1782212055958325187,1782212052177429348,1782212055958305947,0,0,0,1.000000000000,1.000000000000,1.000000000000
204,157526,1782212055958267569,1782212052177390970,1782212052177569226,1782212055958445825,1782212052177548496,1782212055958425095,3,2,1,1.000000000000,1.000000000000,1.000000000000
205,156273,1782212055958384410,1782212052177507811,1782212052177682423,1782212055958559022,1782212052177664084,1782212055958540683,1,1,0,1.000000000000,1.000000000000,1.000000000000
206,156858,1782212055958501532,1782212052177624933,1782212052177799491,1782212055958676090,1782212052177781791,1782212055958658390,0,1,1,1.000000000000,1.000000000000,1.000000000000
207,155536,1782212055958618102,1782212052177741503,1782212052177916809,1782212055958793408,1782212052177897039,1782212055958773638,2,0,2,1.000000000000,1.000000000000,1.000000000000
208,157963,1782212055958734803,1782212052177858204,1782212052178034426,1782212055958911025,1782212052178016167,1782212055958892766,3,1,2,1.000000000000,1.000000000000,1.000000000000
209,156949,1782212055958851524,1782212052177974925,1782212052178150374,1782212055959026973,1782212052178131874,1782212055959008473,3,2,1,1.000000000000,1.000000000000,1.000000000000
210,159537,1782212055958967954,1782212052178091355,1782212052178268342,1782212055959144941,1782212052178250892,1782212055959127491,3,1,2,1.000000000000,1.000000000000,1.000000000000
211,154934,1782212055959084615,1782212052178208016,1782212052178384679,1782212055959261278,1782212052178362950,1782212055959239549,3,2,1,1.000000000000,1.000000000000,1.000000000000
212,156202,1782212055959200965,1782212052178324366,1782212052178501127,1782212055959377726,1782212052178480568,1782212055959357167,2,1,3,1.000000000000,1.000000000000,1.000000000000
213,156148,1782212055959317266,1782212052178440667,1782212052178615045,1782212055959491644,1782212052178596815,1782212055959473414,1,2,3,1.000000000000,1.000000000000,1.000000000000
214,156225,1782212055959434277,1782212052178557678,1782212052178731663,1782212055959608262,1782212052178713903,1782212055959590502,2,3,1,1.000000000000,1.000000000000,1.000000000000
215,159663,1782212055959551107,1782212052178674508,1782212052178853980,1782212055959730579,1782212052178834171,1782212055959710770,1,3,2,1.000000000000,1.000000000000,1.000000000000
216,155489,1782212055959669408,1782212052178792809,1782212052178966428,1782212055959843027,1782212052178948298,1782212055959824897,2,3,1,1.000000000000,1.000000000000,1.000000000000
217,155175,1782212055959786520,1782212052178909921,1782212052179082756,1782212055959959355,1782212052179065096,1782212055959941695,1,0,1,1.000000000000,1.000000000000,1.000000000000
218,157983,1782212055959903290,1782212052179026691,1782212052179202403,1782212055960079002,1782212052179184674,1782212055960061273,2,2,0,1.000000000000,1.000000000000,1.000000000000
219,155389,1782212055960020041,1782212052179143442,1782212052179318541,1782212055960195140,1782212052179298831,1782212055960175430,0,2,2,1.000000000000,1.000000000000,1.000000000000
220,156646,1782212055960137362,1782212052179260763,1782212052179436969,1782212055960313568,1782212052179417409,1782212055960294008,1,3,2,1.000000000000,1.000000000000,1.000000000000
221,156064,1782212055960253892,1782212052179377293,1782212052179551386,1782212055960427985,1782212052179533357,1782212055960409956,1,0,1,1.000000000000,1.000000000000,1.000000000000
222,156610,1782212055960370953,1782212052179494354,1782212052179669024,1782212055960545623,1782212052179650964,1782212055960527563,2,1,3,1.000000000000,1.000000000000,1.000000000000
223,156608,1782212055960489973,1782212052179613374,1782212052179790272,1782212055960666871,1782212052179769982,1782212055960646581,2,3,1,1.000000000000,1.000000000000,1.000000000000
224,156655,1782212055960606504,1782212052179729905,1782212052179904689,1782212055960781288,1782212052179886560,1782212055960763159,0,1,1,1.000000000000,1.000000000000,1.000000000000
225,158281,1782212055960723045,1782212052179846446,1782212052180022507,1782212055960899106,1782212052180004727,1782212055960881326,3,0,3,1.000000000000,1.000000000000,1.000000000000
226,164419,1782212055960839615,1782212052179963016,1782212052180144985,1782212055961021584,1782212052180127435,1782212055961004034,0,3,3,1.000000000000,1.000000000000,1.000000000000
227,156635,1782212055960954427,1782212052180077828,1782212052180256062,1782212055961132661,1782212052180234463,1782212055961111062,1,2,3,1.000000000000,1.000000000000,1.000000000000
228,157092,1782212055961071418,1782212052180194819,1782212052180370331,1782212055961246930,1782212052180351911,1782212055961228510,1,3,2,1.000000000000,1.000000000000,1.000000000000
229,155110,1782212055961188068,1782212052180311469,1782212052180485849,1782212055961362448,1782212052180466579,1782212055961343178,2,0,2,1.000000000000,1.000000000000,1.000000000000
230,154687,1782212055961305149,1782212052180428550,1782212052180603727,1782212055961480326,1782212052180583237,1782212055961459836,2,2,0,1.000000000000,1.000000000000,1.000000000000
231,154554,1782212055961421910,1782212052180545311,1782212052180718184,1782212055961594783,1782212052180699865,1782212055961576464,3,0,3,1.000000000000,1.000000000000,1.000000000000
232,154861,1782212055961548510,1782212052180671911,1782212052180844492,1782212055961721091,1782212052180826772,1782212055961703371,1,0,1,1.000000000000,1.000000000000,1.000000000000
233,154838,1782212055961665691,1782212052180789092,1782212052180961569,1782212055961838168,1782212052180943930,1782212055961820529,3,2,1,1.000000000000,1.000000000000,1.000000000000
234,154824,1782212055961783082,1782212052180906483,1782212052181080027,1782212055961956626,1782212052181061307,1782212055961937906,1,2,3,1.000000000000,1.000000000000,1.000000000000
235,154002,1782212055961899602,1782212052181023003,1782212052181194835,1782212055962071434,1782212052181177005,1782212055962053604,2,3,1,1.000000000000,1.000000000000,1.000000000000
236,155859,1782212055962015883,1782212052181139284,1782212052181312812,1782212055962189411,1782212052181295143,1782212055962171742,1,1,0,1.000000000000,1.000000000000,1.000000000000
237,157405,1782212055962132334,1782212052181255735,1782212052181431450,1782212055962308049,1782212052181413140,1782212055962289739,1,1,0,1.000000000000,1.000000000000,1.000000000000
238,156102,1782212055962248855,1782212052181372256,1782212052181547128,1782212055962423727,1782212052181528358,1782212055962404957,3,2,1,1.000000000000,1.000000000000,1.000000000000
239,157929,1782212055962365096,1782212052181488497,1782212052181664176,1782212055962540775,1782212052181646426,1782212055962523025,0,1,1,1.000000000000,1.000000000000,1.000000000000
240,156327,1782212055962481996,1782212052181605397,1782212052181779463,1782212055962656062,1782212052181761724,1782212055962638323,0,3,3,1.000000000000,1.000000000000,1.000000000000
241,157323,1782212055962600937,1782212052181724338,1782212052181902921,1782212055962779520,1782212052181881661,1782212055962758260,0,3,3,1.000000000000,1.000000000000,1.000000000000
242,163380,1782212055962717538,1782212052181840939,1782212052182022488,1782212055962899087,1782212052182004319,1782212055962880918,0,0,0,1.000000000000,1.000000000000,1.000000000000
243,162398,1782212055962833968,1782212052181957369,1782212052182137886,1782212055963014485,1782212052182119767,1782212055962996366,0,1,1,1.000000000000,1.000000000000,1.000000000000
244,155714,1782212055962950589,1782212052182073990,1782212052182247464,1782212055963124063,1782212052182229704,1782212055963106303,2,3,1,1.000000000000,1.000000000000,1.000000000000
245,155681,1782212055963067090,1782212052182190491,1782212052182365962,1782212055963242561,1782212052182346172,1782212055963222771,0,2,2,1.000000000000,1.000000000000,1.000000000000
246,156519,1782212055963184170,1782212052182307571,1782212052182483789,1782212055963360388,1782212052182464090,1782212055963340689,1,3,2,1.000000000000,1.000000000000,1.000000000000
247,155364,1782212055963300992,1782212052182424393,1782212052182597507,1782212055963474106,1782212052182579757,1782212055963456356,2,0,2,1.000000000000,1.000000000000,1.000000000000
