count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
536,78223,78223,1783332971909106791,1783332971909106791,1783332971909185014,1783332971909185014,1783332971909185014,2,1.000000000000,1.000000000000,1.000000000000,1
537,77032,77032,1783332971909224980,1783332971909224980,1783332971909302012,1783332971909302012,1783332971909302012,3,1.000000000000,1.000000000000,1.000000000000,1
538,78122,78122,1783332971909354898,1783332971909354898,1783332971909433020,1783332971909433020,1783332971909433020,2,1.000000000000,1.000000000000,1.000000000000,1
539,74961,74961,1783332971909465907,1783332971909465907,1783332971909540868,1783332971909540868,1783332971909540868,0,1.000000000000,1.000000000000,1.000000000000,1
540,74081,74081,1783332971909584445,1783332971909584445,1783332971909658526,1783332971909658526,1783332971909658526,0,1.000000000000,1.000000000000,1.000000000000,1
541,76220,76220,1783332971909706324,1783332971909706324,1783332971909782544,1783332971909782544,1783332971909782544,0,1.000000000000,1.000000000000,1.000000000000,1
542,74041,74041,1783332971909817002,1783332971909817002,1783332971909891043,1783332971909891043,1783332971909891043,1,1.000000000000,1.000000000000,1.000000000000,1
543,74040,74040,1783332971909935881,1783332971909935881,1783332971910009921,1783332971910009921,1783332971910009921,0,1.000000000000,1.000000000000,1.000000000000,1
544,74039,74039,1783332971910051340,1783332971910051340,1783332971910125379,1783332971910125379,1783332971910125379,0,1.000000000000,1.000000000000,1.000000000000,1
545,73389,73389,1783332971910166418,1783332971910166418,1783332971910239807,1783332971910239807,1783332971910239807,2,1.000000000000,1.000000000000,1.000000000000,1
546,76168,76168,1783332971910285047,1783332971910285047,1783332971910361215,1783332971910361215,1783332971910361215,2,1.000000000000,1.000000000000,1.000000000000,1
547,77448,77448,1783332971910396785,1783332971910396785,1783332971910474233,1783332971910474233,1783332971910474233,2,1.000000000000,1.000000000000,1.000000000000,1
548,79247,79247,1783332971910516364,1783332971910516364,1783332971910595611,1783332971910595611,1783332971910595611,3,1.000000000000,1.000000000000,1.000000000000,1
549,80966,80966,1783332971910660772,1783332971910660772,1783332971910741738,1783332971910741738,1783332971910741738,3,1.000000000000,1.000000000000,1.000000000000,1
550,75595,75595,1783332971910777891,1783332971910777891,1783332971910853486,1783332971910853486,1783332971910853486,2,1.000000000000,1.000000000000,1.000000000000,1
551,76153,76153,1783332971910888941,1783332971910888941,1783332971910965094,1783332971910965094,1783332971910965094,3,1.000000000000,1.000000000000,1.000000000000,1
552,78353,78353,1783332971911005629,1783332971911005629,1783332971911083982,1783332971911083982,1783332971911083982,2,1.000000000000,1.000000000000,1.000000000000,1
553,76863,76863,1783332971911118498,1783332971911118498,1783332971911195361,1783332971911195361,1783332971911195361,1,1.000000000000,1.000000000000,1.000000000000,1
554,74413,74413,1783332971911239486,1783332971911239486,1783332971911313899,1783332971911313899,1783332971911313899,3,1.000000000000,1.000000000000,1.000000000000,1
555,74442,74442,1783332971911366385,1783332971911366385,1783332971911440827,1783332971911440827,1783332971911440827,3,1.000000000000,1.000000000000,1.000000000000,1
556,75422,75422,1783332971911482603,1783332971911482603,1783332971911558025,1783332971911558025,1783332971911558025,3,1.000000000000,1.000000000000,1.000000000000,1
557,83091,83091,1783332971911604012,1783332971911604012,1783332971911687103,1783332971911687103,1783332971911687103,3,1.000000000000,1.000000000000,1.000000000000,1
558,74490,74490,1783332971911722511,1783332971911722511,1783332971911797001,1783332971911797001,1783332971911797001,3,1.000000000000,1.000000000000,1.000000000000,1
559,84300,84300,1783332971911839979,1783332971911839979,1783332971911924279,1783332971911924279,1783332971911924279,1,1.000000000000,1.000000000000,1.000000000000,1
560,74670,74670,1783332971911955658,1783332971911955658,1783332971912030328,1783332971912030328,1783332971912030328,1,1.000000000000,1.000000000000,1.000000000000,1
561,73690,73690,1783332971912071146,1783332971912071146,1783332971912144836,1783332971912144836,1783332971912144836,0,1.000000000000,1.000000000000,1.000000000000,1
562,73989,73989,1783332971912189425,1783332971912189425,1783332971912263414,1783332971912263414,1783332971912263414,0,1.000000000000,1.000000000000,1.000000000000,1
563,78098,78098,1783332971912307994,1783332971912307994,1783332971912386092,1783332971912386092,1783332971912386092,2,1.000000000000,1.000000000000,1.000000000000,1
564,75048,75048,1783332971912419862,1783332971912419862,1783332971912494910,1783332971912494910,1783332971912494910,2,1.000000000000,1.000000000000,1.000000000000,1
565,73717,73717,1783332971912540601,1783332971912540601,1783332971912614318,1783332971912614318,1783332971912614318,0,1.000000000000,1.000000000000,1.000000000000,1
566,74727,74727,1783332971912661199,1783332971912661199,1783332971912735926,1783332971912735926,1783332971912735926,1,1.000000000000,1.000000000000,1.000000000000,1
567,74166,74166,1783332971912773528,1783332971912773528,1783332971912847694,1783332971912847694,1783332971912847694,2,1.000000000000,1.000000000000,1.000000000000,1
568,77785,77785,1783332971912887147,1783332971912887147,1783332971912964932,1783332971912964932,1783332971912964932,0,1.000000000000,1.000000000000,1.000000000000,1
569,73985,73985,1783332971913002315,1783332971913002315,1783332971913076300,1783332971913076300,1783332971913076300,2,1.000000000000,1.000000000000,1.000000000000,1
570,74494,74494,1783332971913119234,1783332971913119234,1783332971913193728,1783332971913193728,1783332971913193728,0,1.000000000000,1.000000000000,1.000000000000,1
571,73713,73713,1783332971913230833,1783332971913230833,1783332971913304546,1783332971913304546,1783332971913304546,1,1.000000000000,1.000000000000,1.000000000000,1
572,73593,73593,1783332971913347901,1783332971913347901,1783332971913421494,1783332971913421494,1783332971913421494,0,1.000000000000,1.000000000000,1.000000000000,1
573,77692,77692,1783332971913467540,1783332971913467540,1783332971913545232,1783332971913545232,1783332971913545232,0,1.000000000000,1.000000000000,1.000000000000,1
574,74012,74012,1783332971913589608,1783332971913589608,1783332971913663620,1783332971913663620,1783332971913663620,3,1.000000000000,1.000000000000,1.000000000000,1
575,75111,75111,1783332971913709927,1783332971913709927,1783332971913785038,1783332971913785038,1783332971913785038,2,1.000000000000,1.000000000000,1.000000000000,1
576,74931,74931,1783332971913824405,1783332971913824405,1783332971913899336,1783332971913899336,1783332971913899336,0,1.000000000000,1.000000000000,1.000000000000,1
577,75109,75109,1783332971913953835,1783332971913953835,1783332971914028944,1783332971914028944,1783332971914028944,3,1.000000000000,1.000000000000,1.000000000000,1
578,75248,75248,1783332971914055864,1783332971914055864,1783332971914131112,1783332971914131112,1783332971914131112,1,1.000000000000,1.000000000000,1.000000000000,1
579,74198,74198,1783332971914168112,1783332971914168112,1783332971914242310,1783332971914242310,1783332971914242310,1,1.000000000000,1.000000000000,1.000000000000,1
580,76157,76157,1783332971914288041,1783332971914288041,1783332971914364198,1783332971914364198,1783332971914364198,0,1.000000000000,1.000000000000,1.000000000000,1
581,76118,76118,1783332971914401400,1783332971914401400,1783332971914477518,1783332971914477518,1783332971914477518,2,1.000000000000,1.000000000000,1.000000000000,1
582,75868,75868,1783332971914521128,1783332971914521128,1783332971914596996,1783332971914596996,1783332971914596996,0,1.000000000000,1.000000000000,1.000000000000,1
583,75886,75886,1783332971914645367,1783332971914645367,1783332971914721253,1783332971914721253,1783332971914721253,2,1.000000000000,1.000000000000,1.000000000000,1
584,79956,79956,1783332971914764095,1783332971914764095,1783332971914844051,1783332971914844051,1783332971914844051,3,1.000000000000,1.000000000000,1.000000000000,1
585,74875,74875,1783332971914885184,1783332971914885184,1783332971914960059,1783332971914960059,1783332971914960059,1,1.000000000000,1.000000000000,1.000000000000,1
586,75725,75725,1783332971915001512,1783332971915001512,1783332971915077237,1783332971915077237,1783332971915077237,1,1.000000000000,1.000000000000,1.000000000000,1
587,74455,74455,1783332971915116301,1783332971915116301,1783332971915190756,1783332971915190756,1783332971915190756,3,1.000000000000,1.000000000000,1.000000000000,1
588,77774,77774,1783332971915232870,1783332971915232870,1783332971915310644,1783332971915310644,1783332971915310644,3,1.000000000000,1.000000000000,1.000000000000,1
589,75384,75384,1783332971915349408,1783332971915349408,1783332971915424792,1783332971915424792,1783332971915424792,0,1.000000000000,1.000000000000,1.000000000000,1
590,87112,87112,1783332971915469067,1783332971915469067,1783332971915556179,1783332971915556179,1783332971915556179,3,1.000000000000,1.000000000000,1.000000000000,1
591,78663,78663,1783332971915585015,1783332971915585015,1783332971915663678,1783332971915663678,1783332971915663678,1,1.000000000000,1.000000000000,1.000000000000,1
592,74632,74632,1783332971915707984,1783332971915707984,1783332971915782616,1783332971915782616,1783332971915782616,0,1.000000000000,1.000000000000,1.000000000000,1
593,73521,73521,1783332971915820083,1783332971915820083,1783332971915893604,1783332971915893604,1783332971915893604,0,1.000000000000,1.000000000000,1.000000000000,1
594,74441,74441,1783332971915945781,1783332971915945781,1783332971916020222,1783332971916020222,1783332971916020222,2,1.000000000000,1.000000000000,1.000000000000,1
595,73760,73760,1783332971916057970,1783332971916057970,1783332971916131730,1783332971916131730,1783332971916131730,1,1.000000000000,1.000000000000,1.000000000000,1
596,74230,74230,1783332971916172028,1783332971916172028,1783332971916246258,1783332971916246258,1783332971916246258,0,1.000000000000,1.000000000000,1.000000000000,1
597,74919,74919,1783332971916292357,1783332971916292357,1783332971916367276,1783332971916367276,1783332971916367276,0,1.000000000000,1.000000000000,1.000000000000,1
598,77168,77168,1783332971916403096,1783332971916403096,1783332971916480264,1783332971916480264,1783332971916480264,2,1.000000000000,1.000000000000,1.000000000000,1
599,75218,75218,1783332971916524184,1783332971916524184,1783332971916599402,1783332971916599402,1783332971916599402,0,1.000000000000,1.000000000000,1.000000000000,1
600,77277,77277,1783332971916650343,1783332971916650343,1783332971916727620,1783332971916727620,1783332971916727620,2,1.000000000000,1.000000000000,1.000000000000,1
601,73557,73557,1783332971916768921,1783332971916768921,1783332971916842478,1783332971916842478,1783332971916842478,0,1.000000000000,1.000000000000,1.000000000000,1
602,75125,75125,1783332971916889411,1783332971916889411,1783332971916964536,1783332971916964536,1783332971916964536,3,1.000000000000,1.000000000000,1.000000000000,1
603,74435,74435,1783332971917008289,1783332971917008289,1783332971917082724,1783332971917082724,1783332971917082724,1,1.000000000000,1.000000000000,1.000000000000,1
604,75064,75064,1783332971917121668,1783332971917121668,1783332971917196732,1783332971917196732,1783332971917196732,1,1.000000000000,1.000000000000,1.000000000000,1
605,74654,74654,1783332971917245956,1783332971917245956,1783332971917320610,1783332971917320610,1783332971917320610,1,1.000000000000,1.000000000000,1.000000000000,1
606,73984,73984,1783332971917356915,1783332971917356915,1783332971917430899,1783332971917430899,1783332971917430899,2,1.000000000000,1.000000000000,1.000000000000,1
607,73873,73873,1783332971917474964,1783332971917474964,1783332971917548837,1783332971917548837,1783332971917548837,3,1.000000000000,1.000000000000,1.000000000000,1
608,76793,76793,1783332971917594402,1783332971917594402,1783332971917671195,1783332971917671195,1783332971917671195,0,1.000000000000,1.000000000000,1.000000000000,1
609,77212,77212,1783332971917711421,1783332971917711421,1783332971917788633,1783332971917788633,1783332971917788633,0,1.000000000000,1.000000000000,1.000000000000,1
610,74622,74622,1783332971917829369,1783332971917829369,1783332971917903991,1783332971917903991,1783332971917903991,3,1.000000000000,1.000000000000,1.000000000000,1
611,73461,73461,1783332971917942548,1783332971917942548,1783332971918016009,1783332971918016009,1783332971918016009,3,1.000000000000,1.000000000000,1.000000000000,1
612,73800,73800,1783332971918057797,1783332971918057797,1783332971918131597,1783332971918131597,1783332971918131597,0,1.000000000000,1.000000000000,1.000000000000,1
613,74081,74081,1783332971918174645,1783332971918174645,1783332971918248726,1783332971918248726,1783332971918248726,0,1.000000000000,1.000000000000,1.000000000000,1
614,76759,76759,1783332971918308954,1783332971918308954,1783332971918385713,1783332971918385713,1783332971918385713,0,1.000000000000,1.000000000000,1.000000000000,1
615,81219,81219,1783332971918402873,1783332971918402873,1783332971918484092,1783332971918484092,1783332971918484092,1,1.000000000000,1.000000000000,1.000000000000,1
616,79259,79259,1783332971918518251,1783332971918518251,1783332971918597510,1783332971918597510,1783332971918597510,1,1.000000000000,1.000000000000,1.000000000000,1
617,75028,75028,1783332971918649070,1783332971918649070,1783332971918724098,1783332971918724098,1783332971918724098,2,1.000000000000,1.000000000000,1.000000000000,1
618,75238,75238,1783332971918768058,1783332971918768058,1783332971918843296,1783332971918843296,1783332971918843296,2,1.000000000000,1.000000000000,1.000000000000,1
619,79886,79886,1783332971918888577,1783332971918888577,1783332971918968463,1783332971918968463,1783332971918968463,3,1.000000000000,1.000000000000,1.000000000000,1
620,76587,76587,1783332971919003365,1783332971919003365,1783332971919079952,1783332971919079952,1783332971919079952,2,1.000000000000,1.000000000000,1.000000000000,1
621,82806,82806,1783332971919115834,1783332971919115834,1783332971919198640,1783332971919198640,1783332971919198640,2,1.000000000000,1.000000000000,1.000000000000,1
622,74055,74055,1783332971919230653,1783332971919230653,1783332971919304708,1783332971919304708,1783332971919304708,0,1.000000000000,1.000000000000,1.000000000000,1
623,82875,82875,1783332971919355361,1783332971919355361,1783332971919438236,1783332971919438236,1783332971919438236,2,1.000000000000,1.000000000000,1.000000000000,1
624,74394,74394,1783332971919472180,1783332971919472180,1783332971919546574,1783332971919546574,1783332971919546574,2,1.000000000000,1.000000000000,1.000000000000,1
625,73254,73254,1783332971919587778,1783332971919587778,1783332971919661032,1783332971919661032,1783332971919661032,3,1.000000000000,1.000000000000,1.000000000000,1
626,74063,74063,1783332971919707797,1783332971919707797,1783332971919781860,1783332971919781860,1783332971919781860,0,1.000000000000,1.000000000000,1.000000000000,1
627,73283,73283,1783332971919823225,1783332971919823225,1783332971919896508,1783332971919896508,1783332971919896508,3,1.000000000000,1.000000000000,1.000000000000,1
628,76591,76591,1783332971919940495,1783332971919940495,1783332971920017086,1783332971920017086,1783332971920017086,3,1.000000000000,1.000000000000,1.000000000000,1
629,73710,73710,1783332971920051704,1783332971920051704,1783332971920125414,1783332971920125414,1783332971920125414,3,1.000000000000,1.000000000000,1.000000000000,1
630,73590,73590,1783332971920164722,1783332971920164722,1783332971920238312,1783332971920238312,1783332971920238312,2,1.000000000000,1.000000000000,1.000000000000,1
631,73919,73919,1783332971920286691,1783332971920286691,1783332971920360610,1783332971920360610,1783332971920360610,3,1.000000000000,1.000000000000,1.000000000000,1
632,79239,79239,1783332971920395770,1783332971920395770,1783332971920475009,1783332971920475009,1783332971920475009,1,1.000000000000,1.000000000000,1.000000000000,1
633,78749,78749,1783332971920521678,1783332971920521678,1783332971920600427,1783332971920600427,1783332971920600427,0,1.000000000000,1.000000000000,1.000000000000,1
634,75768,75768,1783332971920634297,1783332971920634297,1783332971920710065,1783332971920710065,1783332971920710065,2,1.000000000000,1.000000000000,1.000000000000,1
635,75278,75278,1783332971920760765,1783332971920760765,1783332971920836043,1783332971920836043,1783332971920836043,3,1.000000000000,1.000000000000,1.000000000000,1
636,73977,73977,1783332971920878804,1783332971920878804,1783332971920952781,1783332971920952781,1783332971920952781,3,1.000000000000,1.000000000000,1.000000000000,1
637,74606,74606,1783332971920992593,1783332971920992593,1783332971921067199,1783332971921067199,1783332971921067199,2,1.000000000000,1.000000000000,1.000000000000,1
638,75526,75526,1783332971921107951,1783332971921107951,1783332971921183477,1783332971921183477,1783332971921183477,2,1.000000000000,1.000000000000,1.000000000000,1
639,74545,74545,1783332971921232200,1783332971921232200,1783332971921306745,1783332971921306745,1783332971921306745,0,1.000000000000,1.000000000000,1.000000000000,1
640,74285,74285,1783332971921353698,1783332971921353698,1783332971921427983,1783332971921427983,1783332971921427983,0,1.000000000000,1.000000000000,1.000000000000,1
641,75704,75704,1783332971921476337,1783332971921476337,1783332971921552041,1783332971921552041,1783332971921552041,1,1.000000000000,1.000000000000,1.000000000000,1
642,73814,73814,1783332971921591585,1783332971921591585,1783332971921665399,1783332971921665399,1783332971921665399,1,1.000000000000,1.000000000000,1.000000000000,1
643,73403,73403,1783332971921711434,1783332971921711434,1783332971921784837,1783332971921784837,1783332971921784837,1,1.000000000000,1.000000000000,1.000000000000,1
644,75122,75122,1783332971921827653,1783332971921827653,1783332971921902775,1783332971921902775,1783332971921902775,2,1.000000000000,1.000000000000,1.000000000000,1
645,74592,74592,1783332971921942141,1783332971921942141,1783332971922016733,1783332971922016733,1783332971922016733,0,1.000000000000,1.000000000000,1.000000000000,1
646,73771,73771,1783332971922058410,1783332971922058410,1783332971922132181,1783332971922132181,1783332971922132181,3,1.000000000000,1.000000000000,1.000000000000,1
647,76511,76511,1783332971922170478,1783332971922170478,1783332971922246989,1783332971922246989,1783332971922246989,1,1.000000000000,1.000000000000,1.000000000000,1
648,77720,77720,1783332971922289987,1783332971922289987,1783332971922367707,1783332971922367707,1783332971922367707,0,1.000000000000,1.000000000000,1.000000000000,1
649,76159,76159,1783332971922400786,1783332971922400786,1783332971922476945,1783332971922476945,1783332971922476945,0,1.000000000000,1.000000000000,1.000000000000,1
650,76929,76929,1783332971922523284,1783332971922523284,1783332971922600213,1783332971922600213,1783332971922600213,2,1.000000000000,1.000000000000,1.000000000000,1
651,75708,75708,1783332971922647123,1783332971922647123,1783332971922722831,1783332971922722831,1783332971922722831,0,1.000000000000,1.000000000000,1.000000000000,1
652,74318,74318,1783332971922768161,1783332971922768161,1783332971922842479,1783332971922842479,1783332971922842479,1,1.000000000000,1.000000000000,1.000000000000,1
653,78386,78386,1783332971922883241,1783332971922883241,1783332971922961627,1783332971922961627,1783332971922961627,0,1.000000000000,1.000000000000,1.000000000000,1
654,74835,74835,1783332971922995270,1783332971922995270,1783332971923070105,1783332971923070105,1783332971923070105,3,1.000000000000,1.000000000000,1.000000000000,1
655,74156,74156,1783332971923109178,1783332971923109178,1783332971923183334,1783332971923183334,1783332971923183334,0,1.000000000000,1.000000000000,1.000000000000,1
656,86204,86204,1783332971923224317,1783332971923224317,1783332971923310521,1783332971923310521,1783332971923310521,3,1.000000000000,1.000000000000,1.000000000000,1
657,75196,75196,1783332971923347645,1783332971923347645,1783332971923422841,1783332971923422841,1783332971923422841,2,1.000000000000,1.000000000000,1.000000000000,1
658,75145,75145,1783332971923461924,1783332971923461924,1783332971923537069,1783332971923537069,1783332971923537069,2,1.000000000000,1.000000000000,1.000000000000,1
659,73674,73674,1783332971923582153,1783332971923582153,1783332971923655827,1783332971923655827,1783332971923655827,3,1.000000000000,1.000000000000,1.000000000000,1
660,73544,73544,1783332971923698681,1783332971923698681,1783332971923772225,1783332971923772225,1783332971923772225,1,1.000000000000,1.000000000000,1.000000000000,1
661,83452,83452,1783332971923833720,1783332971923833720,1783332971923917172,1783332971923917172,1783332971923917172,0,1.000000000000,1.000000000000,1.000000000000,1
662,74783,74783,1783332971923940338,1783332971923940338,1783332971924015121,1783332971924015121,1783332971924015121,1,1.000000000000,1.000000000000,1.000000000000,1
663,73412,73412,1783332971924052557,1783332971924052557,1783332971924125969,1783332971924125969,1783332971924125969,0,1.000000000000,1.000000000000,1.000000000000,1
664,75141,75141,1783332971924169766,1783332971924169766,1783332971924244907,1783332971924244907,1783332971924244907,0,1.000000000000,1.000000000000,1.000000000000,1
665,74711,74711,1783332971924299514,1783332971924299514,1783332971924374225,1783332971924374225,1783332971924374225,3,1.000000000000,1.000000000000,1.000000000000,1
666,78160,78160,1783332971924401423,1783332971924401423,1783332971924479583,1783332971924479583,1783332971924479583,2,1.000000000000,1.000000000000,1.000000000000,1
667,74270,74270,1783332971924516751,1783332971924516751,1783332971924591021,1783332971924591021,1783332971924591021,3,1.000000000000,1.000000000000,1.000000000000,1
668,76649,76649,1783332971924654050,1783332971924654050,1783332971924730699,1783332971924730699,1783332971924730699,1,1.000000000000,1.000000000000,1.000000000000,1
669,75198,75198,1783332971924763859,1783332971924763859,1783332971924839057,1783332971924839057,1783332971924839057,2,1.000000000000,1.000000000000,1.000000000000,1
670,73358,73358,1783332971924882567,1783332971924882567,1783332971924955925,1783332971924955925,1783332971924955925,1,1.000000000000,1.000000000000,1.000000000000,1
671,74217,74217,1783332971925002436,1783332971925002436,1783332971925076653,1783332971925076653,1783332971925076653,1,1.000000000000,1.000000000000,1.000000000000,1
672,74267,74267,1783332971925118964,1783332971925118964,1783332971925193231,1783332971925193231,1783332971925193231,1,1.000000000000,1.000000000000,1.000000000000,1
673,76546,76546,1783332971925237383,1783332971925237383,1783332971925313929,1783332971925313929,1783332971925313929,1,1.000000000000,1.000000000000,1.000000000000,1
674,73856,73856,1783332971925365581,1783332971925365581,1783332971925439437,1783332971925439437,1783332971925439437,1,1.000000000000,1.000000000000,1.000000000000,1
675,77855,77855,1783332971925479050,1783332971925479050,1783332971925556905,1783332971925556905,1783332971925556905,3,1.000000000000,1.000000000000,1.000000000000,1
676,74454,74454,1783332971925600529,1783332971925600529,1783332971925674983,1783332971925674983,1783332971925674983,3,1.000000000000,1.000000000000,1.000000000000,1
677,74154,74154,1783332971925721827,1783332971925721827,1783332971925795981,1783332971925795981,1783332971925795981,0,1.000000000000,1.000000000000,1.000000000000,1
678,75692,75692,1783332971925835607,1783332971925835607,1783332971925911299,1783332971925911299,1783332971925911299,2,1.000000000000,1.000000000000,1.000000000000,1
679,73742,73742,1783332971925948045,1783332971925948045,1783332971926021787,1783332971926021787,1783332971926021787,1,1.000000000000,1.000000000000,1.000000000000,1
680,77461,77461,1783332971926062724,1783332971926062724,1783332971926140185,1783332971926140185,1783332971926140185,2,1.000000000000,1.000000000000,1.000000000000,1
681,73790,73790,1783332971926176353,1783332971926176353,1783332971926250143,1783332971926250143,1783332971926250143,3,1.000000000000,1.000000000000,1.000000000000,1
682,76711,76711,1783332971926298851,1783332971926298851,1783332971926375562,1783332971926375562,1783332971926375562,2,1.000000000000,1.000000000000,1.000000000000,1
683,74920,74920,1783332971926407170,1783332971926407170,1783332971926482090,1783332971926482090,1783332971926482090,3,1.000000000000,1.000000000000,1.000000000000,1
684,74579,74579,1783332971926527759,1783332971926527759,1783332971926602338,1783332971926602338,1783332971926602338,0,1.000000000000,1.000000000000,1.000000000000,1
685,75189,75189,1783332971926653377,1783332971926653377,1783332971926728566,1783332971926728566,1783332971926728566,0,1.000000000000,1.000000000000,1.000000000000,1
686,75848,75848,1783332971926775746,1783332971926775746,1783332971926851594,1783332971926851594,1783332971926851594,3,1.000000000000,1.000000000000,1.000000000000,1
687,73748,73748,1783332971926888404,1783332971926888404,1783332971926962152,1783332971926962152,1783332971926962152,3,1.000000000000,1.000000000000,1.000000000000,1
688,74217,74217,1783332971927002123,1783332971927002123,1783332971927076340,1783332971927076340,1783332971927076340,3,1.000000000000,1.000000000000,1.000000000000,1
689,86177,86177,1783332971927129551,1783332971927129551,1783332971927215728,1783332971927215728,1783332971927215728,2,1.000000000000,1.000000000000,1.000000000000,1
690,74306,74306,1783332971927232330,1783332971927232330,1783332971927306636,1783332971927306636,1783332971927306636,0,1.000000000000,1.000000000000,1.000000000000,1
691,72705,72705,1783332971927357829,1783332971927357829,1783332971927430534,1783332971927430534,1783332971927430534,0,1.000000000000,1.000000000000,1.000000000000,1
692,74445,74445,1783332971927472047,1783332971927472047,1783332971927546492,1783332971927546492,1783332971927546492,2,1.000000000000,1.000000000000,1.000000000000,1
693,77324,77324,1783332971927591846,1783332971927591846,1783332971927669170,1783332971927669170,1783332971927669170,0,1.000000000000,1.000000000000,1.000000000000,1
694,74504,74504,1783332971927710434,1783332971927710434,1783332971927784938,1783332971927784938,1783332971927784938,1,1.000000000000,1.000000000000,1.000000000000,1
695,73394,73394,1783332971927824233,1783332971927824233,1783332971927897627,1783332971927897627,1783332971927897627,3,1.000000000000,1.000000000000,1.000000000000,1
696,75983,75983,1783332971927939322,1783332971927939322,1783332971928015305,1783332971928015305,1783332971928015305,3,1.000000000000,1.000000000000,1.000000000000,1
697,74403,74403,1783332971928055870,1783332971928055870,1783332971928130273,1783332971928130273,1783332971928130273,1,1.000000000000,1.000000000000,1.000000000000,1
698,76132,76132,1783332971928167939,1783332971928167939,1783332971928244071,1783332971928244071,1783332971928244071,1,1.000000000000,1.000000000000,1.000000000000,1
699,74592,74592,1783332971928288437,1783332971928288437,1783332971928363029,1783332971928363029,1783332971928363029,0,1.000000000000,1.000000000000,1.000000000000,1
700,73951,73951,1783332971928399776,1783332971928399776,1783332971928473727,1783332971928473727,1783332971928473727,2,1.000000000000,1.000000000000,1.000000000000,1
701,74830,74830,1783332971928518675,1783332971928518675,1783332971928593505,1783332971928593505,1783332971928593505,1,1.000000000000,1.000000000000,1.000000000000,1
702,75930,75930,1783332971928645613,1783332971928645613,1783332971928721543,1783332971928721543,1783332971928721543,1,1.000000000000,1.000000000000,1.000000000000,1
703,78569,78569,1783332971928767472,1783332971928767472,1783332971928846041,1783332971928846041,1783332971928846041,3,1.000000000000,1.000000000000,1.000000000000,1
704,74318,74318,1783332971928882011,1783332971928882011,1783332971928956329,1783332971928956329,1783332971928956329,0,1.000000000000,1.000000000000,1.000000000000,1
705,75547,75547,1783332971928997630,1783332971928997630,1783332971929073177,1783332971929073177,1783332971929073177,2,1.000000000000,1.000000000000,1.000000000000,1
706,75856,75856,1783332971929107219,1783332971929107219,1783332971929183075,1783332971929183075,1783332971929183075,1,1.000000000000,1.000000000000,1.000000000000,1
707,74066,74066,1783332971929226087,1783332971929226087,1783332971929300153,1783332971929300153,1783332971929300153,1,1.000000000000,1.000000000000,1.000000000000,1
708,75116,75116,1783332971929352606,1783332971929352606,1783332971929427722,1783332971929427722,1783332971929427722,3,1.000000000000,1.000000000000,1.000000000000,1
709,74256,74256,1783332971929468284,1783332971929468284,1783332971929542540,1783332971929542540,1783332971929542540,3,1.000000000000,1.000000000000,1.000000000000,1
710,73115,73115,1783332971929587603,1783332971929587603,1783332971929660718,1783332971929660718,1783332971929660718,2,1.000000000000,1.000000000000,1.000000000000,1
711,73355,73355,1783332971929715661,1783332971929715661,1783332971929789016,1783332971929789016,1783332971929789016,2,1.000000000000,1.000000000000,1.000000000000,1
712,77614,77614,1783332971929827370,1783332971929827370,1783332971929904984,1783332971929904984,1783332971929904984,1,1.000000000000,1.000000000000,1.000000000000,1
713,76203,76203,1783332971929941409,1783332971929941409,1783332971930017612,1783332971930017612,1783332971930017612,2,1.000000000000,1.000000000000,1.000000000000,1
714,73003,73003,1783332971930056137,1783332971930056137,1783332971930129140,1783332971930129140,1783332971930129140,3,1.000000000000,1.000000000000,1.000000000000,1
715,73422,73422,1783332971930172206,1783332971930172206,1783332971930245628,1783332971930245628,1783332971930245628,0,1.000000000000,1.000000000000,1.000000000000,1
716,74322,74322,1783332971930291374,1783332971930291374,1783332971930365696,1783332971930365696,1783332971930365696,0,1.000000000000,1.000000000000,1.000000000000,1
717,75761,75761,1783332971930415663,1783332971930415663,1783332971930491424,1783332971930491424,1783332971930491424,3,1.000000000000,1.000000000000,1.000000000000,1
718,75360,75360,1783332971930523362,1783332971930523362,1783332971930598722,1783332971930598722,1783332971930598722,0,1.000000000000,1.000000000000,1.000000000000,1
719,75180,75180,1783332971930653730,1783332971930653730,1783332971930728910,1783332971930728910,1783332971930728910,1,1.000000000000,1.000000000000,1.000000000000,1
720,73319,73319,1783332971930773079,1783332971930773079,1783332971930846398,1783332971930846398,1783332971930846398,1,1.000000000000,1.000000000000,1.000000000000,1
721,73669,73669,1783332971930888257,1783332971930888257,1783332971930961926,1783332971930961926,1783332971930961926,2,1.000000000000,1.000000000000,1.000000000000,1
722,83848,83848,1783332971931003216,1783332971931003216,1783332971931087064,1783332971931087064,1783332971931087064,2,1.000000000000,1.000000000000,1.000000000000,1
723,74828,74828,1783332971931116624,1783332971931116624,1783332971931191452,1783332971931191452,1783332971931191452,3,1.000000000000,1.000000000000,1.000000000000,1
724,74488,74488,1783332971931231633,1783332971931231633,1783332971931306121,1783332971931306121,1783332971931306121,2,1.000000000000,1.000000000000,1.000000000000,1
725,73186,73186,1783332971931353132,1783332971931353132,1783332971931426318,1783332971931426318,1783332971931426318,1,1.000000000000,1.000000000000,1.000000000000,1
