count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
772,12466,0,12466,12466,-48,2184
773,12569,0,12569,12569,-48,2184
774,12748,0,12748,12748,-48,2184
775,12359,0,12359,12359,-48,2184
776,13138,0,13138,13138,-48,2184
777,12953,0,12953,12953,-48,2184
778,13532,0,13532,13532,-48,2184
779,12959,0,12959,12959,-48,2184
780,12713,0,12713,12713,-48,2184
781,13059,0,13059,13059,-48,2184
782,13176,0,13176,13176,-48,2184
783,12988,0,12988,12988,-48,2184
784,12800,0,12800,12800,-48,2184
785,13061,0,13061,13061,-48,2184
786,13214,0,13214,13214,-48,2184
787,14075,0,14075,14075,-48,2184
788,13295,0,13295,13295,-48,2184
789,14182,0,14182,14182,-48,2184
790,13399,0,13399,13399,-48,2184
791,13292,0,13292,13292,-48,2184
792,13484,0,13484,13484,-48,2184
793,12942,0,12942,12942,-48,2184
794,13890,0,13890,13890,-48,2184
795,13586,0,13586,13586,-48,2184
796,13480,0,13480,13480,-48,2184
797,13271,0,13271,13271,-48,2184
798,13214,0,13214,13214,-48,2184
799,13755,0,13755,13755,-48,2184
800,14170,0,14170,14170,-48,2184
801,13519,0,13519,13519,-48,2184
802,13639,0,13639,13639,-48,2184
803,14049,0,14049,14049,-48,2184
804,13976,0,13976,13976,-48,2184
805,13384,0,13384,13384,-48,2184
806,13220,0,13220,13220,-48,2184
807,13577,0,13577,13577,-48,2184
808,14019,0,14019,14019,-48,2184
809,14330,0,14330,14330,-48,2184
810,15155,0,15155,15155,-48,2184
811,37361,0,37361,37361,-48,2184
812,14456,0,14456,14456,-48,2184
813,9331,0,9331,9331,-48,2184
814,13685,0,13685,13685,-48,2184
815,12781,0,12781,12781,-48,2184
816,12435,0,12435,12435,-48,2184
817,12576,0,12576,12576,-48,2184
818,12472,0,12472,12472,-48,2184
819,12375,0,12375,12375,-48,2184
820,12847,0,12847,12847,-48,2184
821,12616,0,12616,12616,-48,2184
822,12569,0,12569,12569,-48,2184
823,12467,0,12467,12467,-48,2184
824,12333,0,12333,12333,-48,2184
825,12360,0,12360,12360,-48,2184
826,12314,0,12314,12314,-48,2184
827,12409,0,12409,12409,-48,2184
828,12572,0,12572,12572,-48,2184
829,12525,0,12525,12525,-48,2184
830,12528,0,12528,12528,-48,2184
831,12538,0,12538,12538,-48,2184
832,12731,0,12731,12731,-48,2184
833,12715,0,12715,12715,-48,2184
834,12679,0,12679,12679,-48,2184
835,12373,0,12373,12373,-48,2184
836,12680,0,12680,12680,-48,2184
837,12733,0,12733,12733,-48,2184
838,12589,0,12589,12589,-48,2184
839,12640,0,12640,12640,-48,2184
840,12673,0,12673,12673,-48,2184
841,12593,0,12593,12593,-48,2184
842,12780,0,12780,12780,-48,2184
843,12907,0,12907,12907,-48,2184
844,12542,0,12542,12542,-48,2184
845,12746,0,12746,12746,-48,2184
846,12897,0,12897,12897,-48,2184
847,12984,0,12984,12984,-48,2184
848,13344,0,13344,13344,-48,2184
849,13351,0,13351,13351,-48,2184
850,13692,0,13692,13692,-48,2184
851,13060,0,13060,13060,-48,2184
852,13223,0,13223,13223,-48,2184
853,12565,0,12565,12565,-48,2184
854,13415,0,13415,13415,-48,2184
855,13068,0,13068,13068,-48,2184
856,12767,0,12767,12767,-48,2184
857,12532,0,12532,12532,-48,2184
858,13331,0,13331,13331,-48,2184
859,12764,0,12764,12764,-48,2184
860,13095,0,13095,13095,-48,2184
861,12961,0,12961,12961,-48,2184
862,12673,0,12673,12673,-48,2184
863,12503,0,12503,12503,-48,2184
864,12428,0,12428,12428,-48,2184
865,12890,0,12890,12890,-48,2184
866,12542,0,12542,12542,-48,2184
867,12755,0,12755,12755,-48,2184
868,12426,0,12426,12426,-48,2184
869,12622,0,12622,12622,-48,2184
870,12985,0,12985,12985,-48,2184
871,12484,0,12484,12484,-48,2184
872,12345,0,12345,12345,-48,2184
873,12735,0,12735,12735,-48,2184
874,13891,0,13891,13891,-48,2184
875,13347,0,13347,13347,-48,2184
876,13340,0,13340,13340,-48,2184
877,12878,0,12878,12878,-48,2184
878,12848,0,12848,12848,-48,2184
879,12535,0,12535,12535,-48,2184
880,14009,0,14009,14009,-48,2184
881,12931,0,12931,12931,-48,2184
882,13946,0,13946,13946,-48,2184
883,12838,0,12838,12838,-48,2184
884,13193,0,13193,13193,-48,2184
885,13157,0,13157,13157,-48,2184
886,12915,0,12915,12915,-48,2184
887,13244,0,13244,13244,-48,2184
888,13578,0,13578,13578,-48,2184
889,13212,0,13212,13212,-48,2184
890,13358,0,13358,13358,-48,2184
891,13459,0,13459,13459,-48,2184
892,13497,0,13497,13497,-48,2184
893,13168,0,13168,13168,-48,2184
894,13547,0,13547,13547,-48,2184
895,12926,0,12926,12926,-48,2184
896,13169,0,13169,13169,-48,2184
897,14117,0,14117,14117,-48,2184
898,13165,0,13165,13165,-48,2184
899,13344,0,13344,13344,-48,2184
900,13321,0,13321,13321,-48,2184
901,13105,0,13105,13105,-48,2184
902,12978,0,12978,12978,-48,2184
903,13400,0,13400,13400,-48,2184
904,14127,0,14127,14127,-48,2184
905,13088,0,13088,13088,-48,2184
906,13369,0,13369,13369,-48,2184
907,12637,0,12637,12637,-48,2184
908,12837,0,12837,12837,-48,2184
909,13407,0,13407,13407,-48,2184
910,12842,0,12842,12842,-48,2184
911,12455,0,12455,12455,-48,2184
912,13403,0,13403,13403,-48,2184
913,13636,0,13636,13636,-48,2184
914,13311,0,13311,13311,-48,2184
915,12995,0,12995,12995,-48,2184
916,12818,0,12818,12818,-48,2184
917,13151,0,13151,13151,-48,2184
918,12879,0,12879,12879,-48,2184
919,12720,0,12720,12720,-48,2184
920,12779,0,12779,12779,-48,2184
921,12698,0,12698,12698,-48,2184
922,12903,0,12903,12903,-48,2184
923,13049,0,13049,13049,-48,2184
924,12715,0,12715,12715,-48,2184
925,12855,0,12855,12855,-48,2184
926,13026,0,13026,13026,-48,2184
927,14172,0,14172,14172,-48,2184
928,15552,0,15552,15552,-48,2184
929,14716,0,14716,14716,-48,2184
930,16359,0,16359,16359,-48,2184
931,15050,0,15050,15050,-48,2184
932,36573,0,36573,36573,-48,2184
933,17773,0,17773,17773,-48,2184
934,12632,0,12632,12632,-48,2184
935,12629,0,12629,12629,-48,2184
936,12609,0,12609,12609,-48,2184
937,12682,0,12682,12682,-48,2184
938,12496,0,12496,12496,-48,2184
939,12444,0,12444,12444,-48,2184
940,12502,0,12502,12502,-48,2184
941,12677,0,12677,12677,-48,2184
942,12880,0,12880,12880,-48,2184
943,12857,0,12857,12857,-48,2184
944,12834,0,12834,12834,-48,2184
945,12706,0,12706,12706,-48,2184
946,12864,0,12864,12864,-48,2184
947,12731,0,12731,12731,-48,2184
948,12949,0,12949,12949,-48,2184
949,13043,0,13043,13043,-48,2184
950,12750,0,12750,12750,-48,2184
951,12395,0,12395,12395,-48,2184
952,12603,0,12603,12603,-48,2184
953,12956,0,12956,12956,-48,2184
954,12644,0,12644,12644,-48,2184
955,12861,0,12861,12861,-48,2184
956,12637,0,12637,12637,-48,2184
957,12776,0,12776,12776,-48,2184
958,13206,0,13206,13206,-48,2184
959,12754,0,12754,12754,-48,2184
960,24015,0,24015,24015,-48,2184
961,13239,0,13239,13239,-48,2184
962,13461,0,13461,13461,-48,2184
963,13321,0,13321,13321,-48,2184
964,13071,0,13071,13071,-48,2184
965,13534,0,13534,13534,-48,2184
966,13391,0,13391,13391,-48,2184
967,12881,0,12881,12881,-48,2184
968,13273,0,13273,13273,-48,2184
969,12929,0,12929,12929,-48,2184
970,13345,0,13345,13345,-48,2184
971,13136,0,13136,13136,-48,2184
972,13503,0,13503,13503,-48,2184
973,13341,0,13341,13341,-48,2184
974,13464,0,13464,13464,-48,2184
975,13345,0,13345,13345,-48,2184
976,14246,0,14246,14246,-48,2184
977,13799,0,13799,13799,-48,2184
978,13689,0,13689,13689,-48,2184
979,13514,0,13514,13514,-48,2184
980,12861,0,12861,12861,-48,2184
981,12807,0,12807,12807,-48,2184
982,13529,0,13529,13529,-48,2184
983,13438,0,13438,13438,-48,2184
984,13479,0,13479,13479,-48,2184
985,12979,0,12979,12979,-48,2184
986,14113,0,14113,14113,-48,2184
987,13421,0,13421,13421,-48,2184
988,13784,0,13784,13784,-48,2184
989,13897,0,13897,13897,-48,2184
990,13450,0,13450,13450,-48,2184
991,13532,0,13532,13532,-48,2184
992,13425,0,13425,13425,-48,2184
993,13435,0,13435,13435,-48,2184
994,14426,0,14426,14426,-48,2184
995,14155,0,14155,14155,-48,2184
996,12940,0,12940,12940,-48,2184
997,13173,0,13173,13173,-48,2184
998,12534,0,12534,12534,-48,2184
999,12693,0,12693,12693,-48,2184
1000,13471,0,13471,13471,-48,2184
1001,13302,0,13302,13302,-48,2184
1002,14493,0,14493,14493,-48,2184
1003,13226,0,13226,13226,-48,2184
1004,12261,0,12261,12261,-48,2184
1005,12940,0,12940,12940,-48,2184
1006,12668,0,12668,12668,-48,2184
1007,12710,0,12710,12710,-48,2184
1008,12883,0,12883,12883,-48,2184
1009,12524,0,12524,12524,-48,2184
1010,12393,0,12393,12393,-48,2184
1011,12590,0,12590,12590,-48,2184
1012,12480,0,12480,12480,-48,2184
1013,25833,0,25833,25833,-48,2184
1014,18473,0,18473,18473,-48,2184
1015,12555,0,12555,12555,-48,2184
1016,12709,0,12709,12709,-48,2184
1017,13844,0,13844,13844,-48,2184
1018,12914,0,12914,12914,-48,2184
1019,13235,0,13235,13235,-48,2184
1020,13645,0,13645,13645,-48,2184
1021,12405,0,12405,12405,-48,2184
1022,12858,0,12858,12858,-48,2184
1023,12563,0,12563,12563,-48,2184
1024,12536,0,12536,12536,-48,2184
1025,12922,0,12922,12922,-48,2184
1026,13390,0,13390,13390,-48,2184
1027,12954,0,12954,12954,-48,2184
1028,12568,0,12568,12568,-48,2184
1029,12679,0,12679,12679,-48,2184
1030,13184,0,13184,13184,-48,2184
1031,12935,0,12935,12935,-48,2184
1032,12904,0,12904,12904,-48,2184
1033,13096,0,13096,13096,-48,2184
1034,12854,0,12854,12854,-48,2184
1035,12762,0,12762,12762,-48,2184
1036,12532,0,12532,12532,-48,2184
1037,12576,0,12576,12576,-48,2184
1038,13285,0,13285,13285,-48,2184
1039,12843,0,12843,12843,-48,2184
1040,12493,0,12493,12493,-48,2184
1041,13348,0,13348,13348,-48,2184
1042,13064,0,13064,13064,-48,2184
1043,12910,0,12910,12910,-48,2184
1044,13531,0,13531,13531,-48,2184
1045,13339,0,13339,13339,-48,2184
1046,13360,0,13360,13360,-48,2184
1047,14067,0,14067,14067,-48,2184
1048,28140,0,28140,28140,-48,2184
1049,16303,0,16303,16303,-48,2184
1050,14982,0,14982,14982,-48,2184
1051,12662,0,12662,12662,-48,2184
1052,12468,0,12468,12468,-48,2184
1053,19524,0,19524,19524,-48,2184
1054,12966,0,12966,12966,-48,2184
1055,12950,0,12950,12950,-48,2184
1056,12808,0,12808,12808,-48,2184
1057,12747,0,12747,12747,-48,2184
1058,12702,0,12702,12702,-48,2184
1059,12461,0,12461,12461,-48,2184
1060,12485,0,12485,12485,-48,2184
1061,12461,0,12461,12461,-48,2184
1062,12837,0,12837,12837,-48,2184
1063,24841,0,24841,24841,-48,2184
1064,15899,0,15899,15899,-48,2184
1065,12769,0,12769,12769,-48,2184
1066,12562,0,12562,12562,-48,2184
1067,12727,0,12727,12727,-48,2184
1068,12609,0,12609,12609,-48,2184
1069,12752,0,12752,12752,-48,2184
1070,12629,0,12629,12629,-48,2184
1071,12395,0,12395,12395,-48,2184
1072,12791,0,12791,12791,-48,2184
1073,12598,0,12598,12598,-48,2184
1074,12678,0,12678,12678,-48,2184
1075,12933,0,12933,12933,-48,2184
1076,12948,0,12948,12948,-48,2184
1077,13350,0,13350,13350,-48,2184
1078,12532,0,12532,12532,-48,2184
1079,13140,0,13140,13140,-48,2184
1080,13450,0,13450,13450,-48,2184
1081,14372,0,14372,14372,-48,2184
1082,13472,0,13472,13472,-48,2184
1083,14185,0,14185,14185,-48,2184
1084,14177,0,14177,14177,-48,2184
1085,13818,0,13818,13818,-48,2184
1086,13375,0,13375,13375,-48,2184
1087,13065,0,13065,13065,-48,2184
1088,14071,0,14071,14071,-48,2184
1089,13373,0,13373,13373,-48,2184
1090,13417,0,13417,13417,-48,2184
1091,14163,0,14163,14163,-48,2184
1092,13568,0,13568,13568,-48,2184
1093,14232,0,14232,14232,-48,2184
1094,14592,0,14592,14592,-48,2184
1095,13554,0,13554,13554,-48,2184
1096,14603,0,14603,14603,-48,2184
1097,13558,0,13558,13558,-48,2184
1098,14027,0,14027,14027,-48,2184
1099,13698,0,13698,13698,-48,2184
1100,13989,0,13989,13989,-48,2184
1101,13975,0,13975,13975,-48,2184
1102,13451,0,13451,13451,-48,2184
1103,14080,0,14080,14080,-48,2184
1104,13103,0,13103,13103,-48,2184
1105,13655,0,13655,13655,-48,2184
1106,13681,0,13681,13681,-48,2184
1107,13075,0,13075,13075,-48,2184
1108,13480,0,13480,13480,-48,2184
1109,13482,0,13482,13482,-48,2184
1110,13832,0,13832,13832,-48,2184
1111,13402,0,13402,13402,-48,2184
1112,13157,0,13157,13157,-48,2184
1113,13082,0,13082,13082,-48,2184
1114,14528,0,14528,14528,-48,2184
1115,16592,0,16592,16592,-48,2184
1116,13099,0,13099,13099,-48,2184
1117,13629,0,13629,13629,-48,2184
1118,13652,0,13652,13652,-48,2184
1119,12796,0,12796,12796,-48,2184
1120,12699,0,12699,12699,-48,2184
1121,14359,0,14359,14359,-48,2184
1122,14131,0,14131,14131,-48,2184
1123,13113,0,13113,13113,-48,2184
1124,13320,0,13320,13320,-48,2184
1125,13664,0,13664,13664,-48,2184
1126,13443,0,13443,13443,-48,2184
1127,13128,0,13128,13128,-48,2184
1128,13673,0,13673,13673,-48,2184
1129,13838,0,13838,13838,-48,2184
1130,13247,0,13247,13247,-48,2184
1131,13773,0,13773,13773,-48,2184
1132,13038,0,13038,13038,-48,2184
1133,13099,0,13099,13099,-48,2184
1134,13153,0,13153,13153,-48,2184
1135,13307,0,13307,13307,-48,2184
1136,12863,0,12863,12863,-48,2184
1137,12667,0,12667,12667,-48,2184
1138,12773,0,12773,12773,-48,2184
1139,12878,0,12878,12878,-48,2184
1140,12690,0,12690,12690,-48,2184
1141,13207,0,13207,13207,-48,2184
1142,12710,0,12710,12710,-48,2184
1143,12473,0,12473,12473,-48,2184
1144,12326,0,12326,12326,-48,2184
1145,12396,0,12396,12396,-48,2184
1146,12864,0,12864,12864,-48,2184
1147,12268,0,12268,12268,-48,2184
1148,12481,0,12481,12481,-48,2184
1149,12513,0,12513,12513,-48,2184
1150,12391,0,12391,12391,-48,2184
1151,12426,0,12426,12426,-48,2184
1152,12661,0,12661,12661,-48,2184
1153,12278,0,12278,12278,-48,2184
1154,12329,0,12329,12329,-48,2184
1155,12276,0,12276,12276,-48,2184
1156,12723,0,12723,12723,-48,2184
1157,12307,0,12307,12307,-48,2184
1158,12389,0,12389,12389,-48,2184
1159,12341,0,12341,12341,-48,2184
1160,12323,0,12323,12323,-48,2184
1161,12790,0,12790,12790,-48,2184
1162,14260,0,14260,14260,-48,2184
1163,16055,0,16055,16055,-48,2184
1164,13933,0,13933,13933,-48,2184
1165,14206,0,14206,14206,-48,2184
1166,14076,0,14076,14076,-48,2184
1167,13590,0,13590,13590,-48,2184
1168,13935,0,13935,13935,-48,2184
1169,13291,0,13291,13291,-48,2184
1170,13344,0,13344,13344,-48,2184
1171,13303,0,13303,13303,-48,2184
1172,13115,0,13115,13115,-48,2184
1173,12824,0,12824,12824,-48,2184
1174,12736,0,12736,12736,-48,2184
1175,12799,0,12799,12799,-48,2184
1176,12804,0,12804,12804,-48,2184
1177,12862,0,12862,12862,-48,2184
1178,12780,0,12780,12780,-48,2184
1179,12539,0,12539,12539,-48,2184
1180,12378,0,12378,12378,-48,2184
1181,12922,0,12922,12922,-48,2184
1182,12947,0,12947,12947,-48,2184
1183,12993,0,12993,12993,-48,2184
1184,13113,0,13113,13113,-48,2184
1185,12660,0,12660,12660,-48,2184
1186,12560,0,12560,12560,-48,2184
1187,12402,0,12402,12402,-48,2184
1188,12979,0,12979,12979,-48,2184
1189,13078,0,13078,13078,-48,2184
1190,12856,0,12856,12856,-48,2184
1191,12977,0,12977,12977,-48,2184
1192,12853,0,12853,12853,-48,2184
1193,12770,0,12770,12770,-48,2184
1194,14881,0,14881,14881,-48,2184
1195,12996,0,12996,12996,-48,2184
1196,13212,0,13212,13212,-48,2184
1197,12505,0,12505,12505,-48,2184
1198,12741,0,12741,12741,-48,2184
1199,12455,0,12455,12455,-48,2184
1200,12776,0,12776,12776,-48,2184
1201,12703,0,12703,12703,-48,2184
1202,66659,0,66659,66659,-48,2184
1203,19920,0,19920,19920,-48,2184
1204,12987,0,12987,12987,-48,2184
1205,12601,0,12601,12601,-48,2184
1206,12782,0,12782,12782,-48,2184
1207,28145,0,28145,28145,-48,2184
1208,13702,0,13702,13702,-48,2184
1209,12522,0,12522,12522,-48,2184
1210,12474,0,12474,12474,-48,2184
1211,12462,0,12462,12462,-48,2184
1212,12455,0,12455,12455,-48,2184
1213,12935,0,12935,12935,-48,2184
1214,12501,0,12501,12501,-48,2184
1215,12348,0,12348,12348,-48,2184
1216,12331,0,12331,12331,-48,2184
1217,12826,0,12826,12826,-48,2184
1218,12857,0,12857,12857,-48,2184
1219,12799,0,12799,12799,-48,2184
1220,12823,0,12823,12823,-48,2184
1221,12805,0,12805,12805,-48,2184
1222,12394,0,12394,12394,-48,2184
1223,12332,0,12332,12332,-48,2184
1224,12976,0,12976,12976,-48,2184
1225,12788,0,12788,12788,-48,2184
1226,12476,0,12476,12476,-48,2184
1227,13576,0,13576,13576,-48,2184
1228,12749,0,12749,12749,-48,2184
1229,13348,0,13348,13348,-48,2184
1230,13109,0,13109,13109,-48,2184
1231,13094,0,13094,13094,-48,2184
1232,13052,0,13052,13052,-48,2184
1233,13300,0,13300,13300,-48,2184
1234,13479,0,13479,13479,-48,2184
1235,13368,0,13368,13368,-48,2184
1236,13756,0,13756,13756,-48,2184
1237,12905,0,12905,12905,-48,2184
1238,13290,0,13290,13290,-48,2184
1239,13027,0,13027,13027,-48,2184
1240,13265,0,13265,13265,-48,2184
1241,14275,0,14275,14275,-48,2184
1242,13291,0,13291,13291,-48,2184
1243,13226,0,13226,13226,-48,2184
1244,13499,0,13499,13499,-48,2184
1245,14301,0,14301,14301,-48,2184
1246,13169,0,13169,13169,-48,2184
1247,13088,0,13088,13088,-48,2184
1248,13413,0,13413,13413,-48,2184
1249,13908,0,13908,13908,-48,2184
1250,12624,0,12624,12624,-48,2184
1251,13642,0,13642,13642,-48,2184
1252,13665,0,13665,13665,-48,2184
1253,32734,0,32734,32734,-48,2184
1254,41761,0,41761,41761,-48,2184
1255,13061,0,13061,13061,-48,2184
1256,12448,0,12448,12448,-48,2184
1257,12431,0,12431,12431,-48,2184
1258,12558,0,12558,12558,-48,2184
1259,12420,0,12420,12420,-48,2184
1260,12242,0,12242,12242,-48,2184
1261,12546,0,12546,12546,-48,2184
1262,12278,0,12278,12278,-48,2184
1263,12393,0,12393,12393,-48,2184
1264,12275,0,12275,12275,-48,2184
1265,13150,0,13150,13150,-48,2184
1266,13002,0,13002,13002,-48,2184
1267,12658,0,12658,12658,-48,2184
1268,12673,0,12673,12673,-48,2184
1269,13611,0,13611,13611,-48,2184
1270,13568,0,13568,13568,-48,2184
1271,13274,0,13274,13274,-48,2184
1272,13120,0,13120,13120,-48,2184
1273,12694,0,12694,12694,-48,2184
1274,12846,0,12846,12846,-48,2184
1275,13117,0,13117,13117,-48,2184
1276,13193,0,13193,13193,-48,2184
1277,13528,0,13528,13528,-48,2184
1278,13839,0,13839,13839,-48,2184
1279,13633,0,13633,13633,-48,2184
1280,14056,0,14056,14056,-48,2184
1281,14640,0,14640,14640,-48,2184
1282,14381,0,14381,14381,-48,2184
1283,28568,0,28568,28568,-48,2184
1284,16019,0,16019,16019,-48,2184
1285,22980,0,22980,22980,-48,2184
1286,15706,0,15706,15706,-48,2184
1287,14927,0,14927,14927,-48,2184
1288,15089,0,15089,15089,-48,2184
1289,12662,0,12662,12662,-48,2184
1290,12605,0,12605,12605,-48,2184
1291,12477,0,12477,12477,-48,2184
1292,12470,0,12470,12470,-48,2184
1293,12592,0,12592,12592,-48,2184
1294,12358,0,12358,12358,-48,2184
1295,12298,0,12298,12298,-48,2184
1296,12713,0,12713,12713,-48,2184
1297,12452,0,12452,12452,-48,2184
1298,12391,0,12391,12391,-48,2184
1299,12464,0,12464,12464,-48,2184
1300,13149,0,13149,13149,-48,2184
1301,13774,0,13774,13774,-48,2184
1302,12797,0,12797,12797,-48,2184
1303,12760,0,12760,12760,-48,2184
1304,13204,0,13204,13204,-48,2184
1305,13452,0,13452,13452,-48,2184
1306,12950,0,12950,12950,-48,2184
1307,19494,0,19494,19494,-48,2184
1308,13355,0,13355,13355,-48,2184
1309,13557,0,13557,13557,-48,2184
1310,13319,0,13319,13319,-48,2184
1311,13349,0,13349,13349,-48,2184
1312,13298,0,13298,13298,-48,2184
1313,13451,0,13451,13451,-48,2184
1314,13194,0,13194,13194,-48,2184
1315,12640,0,12640,12640,-48,2184
1316,13169,0,13169,13169,-48,2184
1317,12934,0,12934,12934,-48,2184
1318,13894,0,13894,13894,-48,2184
1319,13773,0,13773,13773,-48,2184
1320,13492,0,13492,13492,-48,2184
1321,13591,0,13591,13591,-48,2184
1322,13496,0,13496,13496,-48,2184
1323,13411,0,13411,13411,-48,2184
1324,13271,0,13271,13271,-48,2184
1325,12722,0,12722,12722,-48,2184
1326,13297,0,13297,13297,-48,2184
1327,12845,0,12845,12845,-48,2184
1328,12816,0,12816,12816,-48,2184
1329,13020,0,13020,13020,-48,2184
1330,13100,0,13100,13100,-48,2184
1331,12966,0,12966,12966,-48,2184
1332,12767,0,12767,12767,-48,2184
1333,12576,0,12576,12576,-48,2184
1334,12899,0,12899,12899,-48,2184
1335,12894,0,12894,12894,-48,2184
1336,12705,0,12705,12705,-48,2184
1337,12915,0,12915,12915,-48,2184
1338,12873,0,12873,12873,-48,2184
1339,12699,0,12699,12699,-48,2184
1340,13049,0,13049,13049,-48,2184
1341,13303,0,13303,13303,-48,2184
1342,12407,0,12407,12407,-48,2184
1343,12920,0,12920,12920,-48,2184
1344,12723,0,12723,12723,-48,2184
1345,12832,0,12832,12832,-48,2184
1346,13074,0,13074,13074,-48,2184
1347,13098,0,13098,13098,-48,2184
1348,15031,0,15031,15031,-48,2184
1349,13372,0,13372,13372,-48,2184
1350,13724,0,13724,13724,-48,2184
1351,13626,0,13626,13626,-48,2184
1352,13413,0,13413,13413,-48,2184
1353,13476,0,13476,13476,-48,2184
1354,13741,0,13741,13741,-48,2184
1355,13536,0,13536,13536,-48,2184
1356,14070,0,14070,14070,-48,2184
1357,13388,0,13388,13388,-48,2184
1358,13908,0,13908,13908,-48,2184
1359,13421,0,13421,13421,-48,2184
1360,13573,0,13573,13573,-48,2184
1361,13756,0,13756,13756,-48,2184
1362,13946,0,13946,13946,-48,2184
1363,13777,0,13777,13777,-48,2184
1364,13906,0,13906,13906,-48,2184
1365,13150,0,13150,13150,-48,2184
1366,13518,0,13518,13518,-48,2184
1367,13705,0,13705,13705,-48,2184
1368,13618,0,13618,13618,-48,2184
1369,13202,0,13202,13202,-48,2184
1370,13332,0,13332,13332,-48,2184
1371,13616,0,13616,13616,-48,2184
1372,13013,0,13013,13013,-48,2184
1373,13531,0,13531,13531,-48,2184
1374,13782,0,13782,13782,-48,2184
1375,13422,0,13422,13422,-48,2184
1376,13225,0,13225,13225,-48,2184
1377,13897,0,13897,13897,-48,2184
1378,13888,0,13888,13888,-48,2184
1379,13715,0,13715,13715,-48,2184
1380,13218,0,13218,13218,-48,2184
1381,13361,0,13361,13361,-48,2184
1382,13239,0,13239,13239,-48,2184
1383,13106,0,13106,13106,-48,2184
1384,13061,0,13061,13061,-48,2184
1385,13140,0,13140,13140,-48,2184
1386,13313,0,13313,13313,-48,2184
1387,13262,0,13262,13262,-48,2184
1388,13232,0,13232,13232,-48,2184
1389,13466,0,13466,13466,-48,2184
1390,13779,0,13779,13779,-48,2184
1391,13950,0,13950,13950,-48,2184
1392,13322,0,13322,13322,-48,2184
1393,13118,0,13118,13118,-48,2184
1394,12623,0,12623,12623,-48,2184
1395,13998,0,13998,13998,-48,2184
1396,13179,0,13179,13179,-48,2184
1397,12941,0,12941,12941,-48,2184
1398,13336,0,13336,13336,-48,2184
1399,13275,0,13275,13275,-48,2184
1400,13187,0,13187,13187,-48,2184
1401,14704,0,14704,14704,-48,2184
1402,12988,0,12988,12988,-48,2184
1403,29357,0,29357,29357,-48,2184
1404,19909,0,19909,19909,-48,2184
1405,12640,0,12640,12640,-48,2184
1406,12440,0,12440,12440,-48,2184
1407,12542,0,12542,12542,-48,2184
1408,12608,0,12608,12608,-48,2184
1409,12519,0,12519,12519,-48,2184
1410,12615,0,12615,12615,-48,2184
1411,12391,0,12391,12391,-48,2184
1412,12404,0,12404,12404,-48,2184
1413,12304,0,12304,12304,-48,2184
1414,12387,0,12387,12387,-48,2184
1415,13663,0,13663,13663,-48,2184
1416,12762,0,12762,12762,-48,2184
1417,12478,0,12478,12478,-48,2184
1418,12671,0,12671,12671,-48,2184
1419,12539,0,12539,12539,-48,2184
1420,12404,0,12404,12404,-48,2184
1421,12390,0,12390,12390,-48,2184
1422,12574,0,12574,12574,-48,2184
1423,12345,0,12345,12345,-48,2184
1424,12306,0,12306,12306,-48,2184
1425,12379,0,12379,12379,-48,2184
1426,12801,0,12801,12801,-48,2184
1427,12450,0,12450,12450,-48,2184
1428,12548,0,12548,12548,-48,2184
1429,12447,0,12447,12447,-48,2184
1430,12315,0,12315,12315,-48,2184
1431,12290,0,12290,12290,-48,2184
1432,12318,0,12318,12318,-48,2184
1433,12362,0,12362,12362,-48,2184
1434,25718,0,25718,25718,-48,2184
1435,13518,0,13518,13518,-48,2184
1436,18635,0,18635,18635,-48,2184
1437,12930,0,12930,12930,-48,2184
1438,12595,0,12595,12595,-48,2184
1439,12658,0,12658,12658,-48,2184
1440,12383,0,12383,12383,-48,2184
1441,31991,0,31991,31991,-48,2184
1442,12888,0,12888,12888,-48,2184
1443,13129,0,13129,13129,-48,2184
1444,12529,0,12529,12529,-48,2184
1445,12437,0,12437,12437,-48,2184
1446,12706,0,12706,12706,-48,2184
1447,12544,0,12544,12544,-48,2184
1448,12782,0,12782,12782,-48,2184
1449,12466,0,12466,12466,-48,2184
1450,12575,0,12575,12575,-48,2184
1451,12447,0,12447,12447,-48,2184
1452,12385,0,12385,12385,-48,2184
1453,12429,0,12429,12429,-48,2184
1454,12445,0,12445,12445,-48,2184
1455,12337,0,12337,12337,-48,2184
1456,12659,0,12659,12659,-48,2184
1457,12732,0,12732,12732,-48,2184
1458,12685,0,12685,12685,-48,2184
1459,12587,0,12587,12587,-48,2184
1460,12493,0,12493,12493,-48,2184
1461,12605,0,12605,12605,-48,2184
1462,12682,0,12682,12682,-48,2184
1463,12720,0,12720,12720,-48,2184
1464,12579,0,12579,12579,-48,2184
1465,12570,0,12570,12570,-48,2184
1466,12651,0,12651,12651,-48,2184
1467,12652,0,12652,12652,-48,2184
1468,12771,0,12771,12771,-48,2184
1469,12755,0,12755,12755,-48,2184
1470,13024,0,13024,13024,-48,2184
1471,12763,0,12763,12763,-48,2184
1472,12496,0,12496,12496,-48,2184
1473,13261,0,13261,13261,-48,2184
1474,12600,0,12600,12600,-48,2184
1475,12673,0,12673,12673,-48,2184
1476,12673,0,12673,12673,-48,2184
1477,12823,0,12823,12823,-48,2184
1478,13344,0,13344,13344,-48,2184
1479,12602,0,12602,12602,-48,2184
