round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
685,1,145954,167531,1789997582164168559,1789997582164101286,67314,0,0.987590,1,1
686,1,170498,195963,1789997582164369832,1789997582164312763,57108,0,0.968424,1,1
687,1,150142,177405,1789997582164559858,1789997582164481702,78188,0,0.987913,1,1
688,1,149213,174176,1789997582164748028,1789997582164683222,64835,0,0.987879,1,1
689,1,191966,216932,1789997582164975746,1789997582164898822,76943,0,0.987397,1,1
690,1,169547,193354,1789997582165181791,1789997582165103111,78698,0,0.988457,1,1
691,1,159649,178635,1789997582165375481,1789997582165303526,71994,0,0.987123,1,1
692,1,173298,197535,1789997582165577036,1789997582165497259,79803,0,0.988438,1,1
693,1,146182,171693,1789997582165757797,1789997582165690469,67362,0,0.000000,1,0
694,1,184405,210194,1789997582165978753,1789997582165902882,75892,0,0.986981,1,1
695,1,171351,195767,1789997582166187479,1789997582166109336,78162,0,0.988856,1,1
696,1,145007,167158,1789997582166367490,1789997582166300966,66566,0,0.000000,1,0
697,1,181782,206718,1789997582166581815,1789997582166498445,83389,0,0.000000,1,0
698,1,172094,196179,1789997582166789597,1789997582166712463,77152,0,0.988272,1,1
699,1,167406,190826,1789997582166991933,1789997582166914473,77479,0,0.000000,1,0
700,1,146498,169546,1789997582167172431,1789997582167104950,67499,0,0.984116,1,1
701,1,172946,198009,1789997582167379060,1789997582167299205,79874,0,0.000000,1,0
702,1,172129,196485,1789997582167587045,1789997582167510177,76886,0,0.987903,1,1
703,1,156784,179117,1789997582167778494,1789997582167709753,68779,0,0.987184,1,1
704,1,170099,194393,1789997582167980226,1789997582167900671,79574,0,0.988979,1,1
705,1,146419,168266,1789997582168161576,1789997582168094080,67528,0,0.986881,1,1
706,1,178908,203068,1789997582168371174,1789997582168288528,82667,0,0.988663,1,1
707,1,181779,205636,1789997582168587502,1789997582168512157,75365,0,0.986545,1,1
708,1,166231,186450,1789997582168789554,1789997582168712676,76896,0,0.000000,1,0
709,1,161727,183853,1789997582168981876,1789997582168906551,75344,0,0.988657,1,1
710,1,151743,172342,1789997582169166657,1789997582169095649,71040,0,0.987267,1,1
711,1,171264,191181,1789997582169367583,1789997582169288050,79552,0,0.988381,1,1
712,1,160654,180874,1789997582169558839,1789997582169483079,75779,0,0.988519,1,1
713,1,162024,183175,1789997582169751583,1789997582169674795,76806,0,0.988373,1,1
714,1,159329,179520,1789997582169942393,1789997582169867623,74788,0,0.988217,1,1
715,1,161076,182196,1789997582170138776,1789997582170059756,79065,0,0.986921,1,1
716,1,162616,185287,1789997582170331649,1789997582170252821,78847,0,0.000000,1,0
717,1,212387,253604,1789997582170576673,1789997582170501933,74971,0,0.000000,1,0
718,1,185824,239921,1789997582170813355,1789997582170747398,66003,0,0.983222,1,1
719,1,159731,189690,1789997582171054928,1789997582170982634,72332,0,0.000000,1,0
720,1,187457,205518,1789997582171285572,1789997582171202449,83144,0,0.000000,1,0
721,1,179546,207487,1789997582171490945,1789997582171421065,69902,0,0.988436,1,1
722,1,151350,178916,1789997582171683984,1789997582171607337,76666,0,0.986555,1,1
723,1,167018,184216,1789997582171891104,1789997582171814625,76497,0,0.987014,1,1
724,1,189683,214562,1789997582172106058,1789997582172018254,87834,0,0.986922,1,1
725,1,183403,201838,1789997582172323949,1789997582172241990,81983,0,0.986296,1,1
726,1,172433,194026,1789997582172527168,1789997582172450706,76481,0,0.987913,1,1
727,1,182708,204038,1789997582172741159,1789997582172649496,91688,0,0.000000,1,0
728,1,164713,185919,1789997582172936684,1789997582172861884,74819,0,0.989022,1,1
729,1,165839,186111,1789997582173132983,1789997582173057029,75973,0,0.988373,1,1
730,1,165385,185501,1789997582173328264,1789997582173253657,74626,0,0.987516,1,1
731,1,172193,192149,1789997582173529866,1789997582173447630,82256,0,0.000000,1,0
732,1,165540,187249,1789997582173724815,1789997582173649511,75323,0,0.000000,1,0
733,1,210611,242586,1789997582173966637,1789997582173856636,110055,0,0.000000,1,0
734,1,188285,221349,1789997582174197754,1789997582174118583,79212,0,0.000000,1,0
735,1,193596,222761,1789997582174438583,1789997582174362840,75774,0,0.986039,1,1
736,1,224835,244726,1789997582174704311,1789997582174594784,109546,0,0.000000,1,0
737,1,201233,236816,1789997582174933470,1789997582174851307,82191,0,0.979648,1,1
738,1,196529,220004,1789997582175177731,1789997582175095240,82511,0,0.000000,1,0
739,1,236120,262334,1789997582175448270,1789997582175365676,82613,0,0.984647,1,1
740,1,200327,227289,1789997582175687576,1789997582175604880,82717,0,0.985903,1,1
741,1,180078,198655,1789997582175906926,1789997582175829432,77514,0,0.986172,1,1
742,1,157218,188549,1789997582176090757,1789997582176051682,49874,0,0.985655,1,1
743,1,219711,250094,1789997582176352461,1789997582176241187,111325,0,0.981644,1,1
744,1,177036,199967,1789997582176571300,1789997582176496824,74508,0,0.986006,1,1
745,1,184031,208509,1789997582176787433,1789997582176708314,79139,0,0.000000,1,0
746,1,156108,177599,1789997582176979009,1789997582176907653,71391,0,0.000000,1,0
747,1,175257,197755,1789997582177184644,1789997582177103187,81475,0,0.000000,1,0
748,1,176732,199252,1789997582177394333,1789997582177314388,79964,0,0.979803,1,1
749,1,130368,173245,1789997582177557842,1789997582177517817,64785,0,0.000000,1,0
750,1,196393,218943,1789997582177810452,1789997582177733306,77165,0,0.986070,1,1
751,1,216066,242151,1789997582178062572,1789997582177966110,96490,0,0.000000,1,0
752,1,357335,399389,1789997582178456106,1789997582178250205,205951,0,0.982978,1,1
753,1,194306,228420,1789997582178706936,1789997582178613275,93708,0,0.986710,1,1
754,1,199058,229229,1789997582178954302,1789997582178867650,86679,0,0.977954,1,1
755,1,201023,226731,1789997582179239648,1789997582179156079,83595,0,0.933343,1,1
756,1,185081,209501,1789997582179462512,1789997582179375763,86770,0,0.987547,1,1
757,1,187220,216707,1789997582179691147,1789997582179606642,84533,0,0.000000,1,0
758,1,169116,191710,1789997582179903283,1789997582179814606,88697,0,0.984051,1,1
759,1,179979,206702,1789997582180116812,1789997582180036453,80387,0,0.986833,1,1
760,1,190939,215439,1789997582180346058,1789997582180256042,90035,0,0.988815,1,1
761,1,171754,194265,1789997582180554356,1789997582180470795,83593,0,0.987376,1,1
762,1,170763,196186,1789997582180757065,1789997582180673624,83461,0,0.987694,1,1
763,1,165339,184808,1789997582180958707,1789997582180878695,80052,0,0.986824,1,1
764,1,170483,193661,1789997582181157769,1789997582181074869,82919,0,0.000000,1,0
765,1,167550,190089,1789997582181358882,1789997582181279662,79240,0,0.987693,1,1
766,1,163741,185755,1789997582181556176,1789997582181477797,78398,0,0.988421,1,1
767,1,151307,172980,1789997582181739801,1789997582181671473,68359,0,0.986998,1,1
768,1,173511,198364,1789997582181943828,1789997582181857217,86631,0,0.988441,1,1
769,1,164420,187037,1789997582182143681,1789997582182063111,80602,0,0.987389,1,1
770,1,142849,165003,1789997582182318552,1789997582182250410,68164,0,0.988230,1,1
771,1,174123,197441,1789997582182523576,1789997582182435690,87905,0,0.988452,1,1
772,1,163944,184036,1789997582182721600,1789997582182641524,80123,0,0.987349,1,1
773,1,170579,194633,1789997582182921563,1789997582182838933,82649,0,0.000000,1,0
774,1,161926,183915,1789997582183118201,1789997582183039980,78254,0,0.986533,1,1
775,1,174000,199162,1789997582183323183,1789997582183240974,82233,0,0.987802,1,1
776,1,161856,183996,1789997582183521133,1789997582183442324,78849,0,0.000000,1,0
777,1,151998,173935,1789997582183708390,1789997582183630925,77504,0,0.000000,1,0
778,1,167410,192771,1789997582183906779,1789997582183824307,82491,0,0.988200,1,1
779,1,163269,185558,1789997582184105488,1789997582184026737,78782,0,0.000000,1,0
780,1,148894,170201,1789997582184285881,1789997582184209772,76141,0,0.987832,1,1
781,1,203056,271653,1789997582184518802,1789997582184407608,111239,0,0.000000,1,0
782,1,242472,279976,1789997582184840603,1789997582184692692,147941,0,0.981185,1,1
783,1,287843,361831,1789997582185183605,1789997582185086014,97653,0,0.983658,1,1
784,1,238711,268006,1789997582185510154,1789997582185432588,77619,0,0.000000,1,0
785,1,206014,230908,1789997582185758656,1789997582185666600,92077,0,0.981309,1,1
786,1,187119,211393,1789997582185983499,1789997582185901740,81778,0,0.987148,1,1
787,1,168234,191101,1789997582186187349,1789997582186106813,80555,0,0.987695,1,1
788,1,158707,188508,1789997582186379914,1789997582186307664,121700,0,0.988821,1,1
789,1,132302,158044,1789997582186600574,1789997582186534916,65679,0,0.000000,1,0
790,1,173134,195805,1789997582186810881,1789997582186731682,79218,0,0.987915,1,1
791,1,163623,186347,1789997582187007908,1789997582186928364,79589,0,0.988105,1,1
792,1,176351,199311,1789997582187216137,1789997582187133904,82254,0,0.988249,1,1
793,1,167110,190312,1789997582187416903,1789997582187334946,81994,0,0.986392,1,1
794,1,148874,167499,1789997582187598457,1789997582187520276,78221,0,0.988380,1,1
795,1,172073,196413,1789997582187797800,1789997582187714533,83285,0,0.000000,1,0
796,1,163377,183566,1789997582187996183,1789997582187917097,79126,0,0.987195,1,1
797,1,171287,195432,1789997582188196631,1789997582188113361,83289,0,0.988091,1,1
798,1,186463,207054,1789997582188418091,1789997582188335343,82787,0,0.000000,1,0
799,1,181561,204584,1789997582188629379,1789997582188534439,94960,0,0.000000,1,0
800,1,168439,191098,1789997582188835856,1789997582188757127,78748,0,0.988259,1,1
801,1,163173,185919,1789997582189032688,1789997582188952012,80705,0,0.987071,1,1
802,1,147704,169795,1789997582189212672,1789997582189144172,68527,0,0.987745,1,1
803,1,169261,192815,1789997582189412726,1789997582189329705,83040,0,0.988725,1,1
804,1,161516,184539,1789997582189608546,1789997582189530274,78313,0,0.987086,1,1
805,1,170028,193681,1789997582189810736,1789997582189725043,85713,0,0.000000,1,0
806,1,160963,183843,1789997582190006215,1789997582189928038,78201,0,0.987596,1,1
807,1,163923,188414,1789997582190201914,1789997582190119980,81957,0,0.988823,1,1
808,1,159809,179395,1789997582190396665,1789997582190318871,77819,0,0.987138,1,1
809,1,167699,190641,1789997582190592787,1789997582190510434,82371,0,0.988802,1,1
810,1,160066,183641,1789997582190786369,1789997582190709087,77316,0,0.000000,1,0
811,1,154631,176745,1789997582190973733,1789997582190892254,81514,0,0.988433,1,1
812,1,166686,191529,1789997582191171284,1789997582191088472,82832,0,0.000000,1,0
813,1,156359,190158,1789997582191363071,1789997582191290812,72293,0,0.000000,1,0
814,1,198473,235860,1789997582191610613,1789997582191525870,84763,0,0.000000,1,0
815,1,290152,321814,1789997582191954841,1789997582191857494,97382,0,0.987299,1,1
816,1,217847,253623,1789997582192217040,1789997582192118856,98227,0,0.986705,1,1
817,1,177326,212732,1789997582192443107,1789997582192366525,76644,0,0.987347,1,1
818,1,192229,219514,1789997582192685144,1789997582192604663,80502,0,0.986152,1,1
819,1,191987,214669,1789997582192916497,1789997582192837134,79382,0,0.989076,1,1
820,1,175472,200010,1789997582193124827,1789997582193046395,78450,0,0.987967,1,1
821,1,167094,186508,1789997582193327281,1789997582193246177,81144,0,0.986298,1,1
822,1,170407,194572,1789997582193526500,1789997582193444799,81721,0,0.988304,1,1
823,1,163429,183066,1789997582193724788,1789997582193644938,79871,0,0.988010,1,1
824,1,167278,190128,1789997582193921118,1789997582193840400,80736,0,0.988585,1,1
825,1,164976,188330,1789997582194119478,1789997582194040681,78816,0,0.000000,1,0
826,1,166860,188984,1789997582194320502,1789997582194242693,77827,0,0.000000,1,0
827,1,234556,258132,1789997582194587528,1789997582194510373,77174,0,0.000000,1,0
828,1,138708,166039,1789997582194765058,1789997582194697628,67462,0,0.986125,1,1
829,1,192932,217721,1789997582194997027,1789997582194916921,80127,0,0.986089,1,1
830,1,169937,194614,1789997582195203241,1789997582195124176,79083,0,0.988042,1,1
831,1,151470,173642,1789997582195390081,1789997582195321976,68125,0,0.987271,1,1
832,1,172437,195090,1789997582195593550,1789997582195511749,81821,0,0.988451,1,1
833,1,169875,193626,1789997582195796629,1789997582195716836,79812,0,0.984421,1,1
834,1,151826,173523,1789997582195983015,1789997582195915081,67978,0,0.987353,1,1
835,1,169468,192666,1789997582196183155,1789997582196102150,81023,0,0.000000,1,0
836,1,157390,180467,1789997582196374324,1789997582196320613,53731,0,0.965856,1,1
837,1,137741,160311,1789997582196545420,1789997582196479371,66087,0,0.000000,1,0
838,1,171851,196097,1789997582196748874,1789997582196667750,81143,0,0.988650,1,1
839,1,163285,185062,1789997582196946842,1789997582196868546,78337,0,0.000000,1,0
840,1,155253,180674,1789997582197132967,1789997582197056177,76842,0,0.000000,1,0
841,1,183712,207912,1789997582197352752,1789997582197268670,84102,0,0.988960,1,1
842,1,173224,195607,1789997582197567198,1789997582197488109,79108,0,0.987466,1,1
843,1,164883,188982,1789997582197764480,1789997582197687094,77404,0,0.988983,1,1
844,1,163119,183932,1789997582197962399,1789997582197883247,79188,0,0.000000,1,0
845,1,166753,220618,1789997582198159208,1789997582198078306,80920,0,0.988837,1,1
846,1,168769,193294,1789997582198396801,1789997582198319976,76852,0,0.980947,1,1
847,1,268941,303254,1789997582198701017,1789997582198526552,174484,0,0.988472,1,1
848,1,255189,291266,1789997582199004297,1789997582198907596,96746,0,0.982626,1,1
849,1,224015,290593,1789997582199277669,1789997582199169591,108109,0,0.981120,1,1
850,1,131388,159181,1789997582199489844,1789997582199415404,74491,0,0.982526,1,1
851,1,211014,240348,1789997582199741023,1789997582199646694,94351,0,0.000000,1,0
852,1,150649,174232,1789997582199934421,1789997582199864264,70178,0,0.980594,1,1
853,1,187949,215646,1789997582200156974,1789997582200069793,87199,0,0.000000,1,0
854,1,179211,203652,1789997582200376036,1789997582200291085,84974,0,0.984355,1,1
855,1,154572,177214,1789997582200566099,1789997582200485573,80565,0,0.000000,1,0
856,1,172943,197890,1789997582200770507,1789997582200688827,81701,0,0.988896,1,1
857,1,170553,193004,1789997582200976665,1789997582200892622,84086,0,0.000000,1,0
858,1,169278,191830,1789997582201177799,1789997582201094761,83057,0,0.988089,1,1
859,1,166467,188568,1789997582201377203,1789997582201298059,79162,0,0.000000,1,0
860,1,158707,180445,1789997582201568690,1789997582201493098,75635,0,0.986785,1,1
861,1,176938,201147,1789997582201780485,1789997582201699015,81489,0,0.988620,1,1
862,1,165941,185817,1789997582201981266,1789997582201900259,81048,0,0.000000,1,0
863,1,169873,192738,1789997582202180507,1789997582202097968,82558,0,0.988489,1,1
864,1,163135,187461,1789997582202376793,1789997582202299170,77642,0,0.988328,1,1
865,1,163996,186418,1789997582202575679,1789997582202494797,80921,0,0.987886,1,1
866,1,138898,162812,1789997582202746052,1789997582202681488,64602,0,0.000000,1,0
867,1,190182,215903,1789997582202970840,1789997582202883033,87826,0,0.000000,1,0
868,1,167740,192072,1789997582203175890,1789997582203095856,80051,0,0.988513,1,1
869,1,151135,173185,1789997582203361734,1789997582203293947,67830,0,0.000000,1,0
870,1,170842,194931,1789997582203563803,1789997582203482664,81158,0,0.000000,1,0
871,1,163480,185603,1789997582203762057,1789997582203683742,78356,0,0.987413,1,1
872,1,148513,167583,1789997582203941977,1789997582203866399,75619,0,0.988591,1,1
873,1,169025,194250,1789997582204138502,1789997582204059016,79512,0,0.988743,1,1
874,1,162183,184098,1789997582204336692,1789997582204258938,77790,0,0.986743,1,1
875,1,175405,198093,1789997582204543034,1789997582204455219,87834,0,0.000000,1,0
876,1,161944,183223,1789997582204738342,1789997582204659858,78522,0,0.987003,1,1
877,1,175045,198666,1789997582204943713,1789997582204861845,81888,0,0.988405,1,1
878,1,144621,167521,1789997582205125840,1789997582205065587,60271,0,0.986715,1,1
879,1,241697,277305,1789997582205404242,1789997582205309877,94411,0,0.986762,1,1
880,1,270035,302800,1789997582205723387,1789997582205625641,97782,0,0.985271,1,1
881,1,241711,277333,1789997582206011573,1789997582205908114,103492,0,0.983099,1,1
882,1,204539,232837,1789997582206265588,1789997582206176105,89540,0,0.983289,1,1
883,1,218174,240262,1789997582206520855,1789997582206417766,103113,0,0.000000,1,0
884,1,173572,197915,1789997582206726970,1789997582206647633,79356,0,0.986187,1,1
885,1,169093,190672,1789997582206938515,1789997582206856987,81547,0,0.988140,1,1
886,1,163780,184365,1789997582207135253,1789997582207055719,79553,0,0.987754,1,1
887,1,159621,181309,1789997582207326405,1789997582207248860,77563,0,0.000000,1,0
888,1,160475,194686,1789997582207519525,1789997582207442487,77057,0,0.987446,1,1
889,1,145086,167807,1789997582207710937,1789997582207640358,70601,0,0.000000,1,0
890,1,180764,205990,1789997582207926539,1789997582207847974,78584,0,0.000000,1,0
891,1,171639,194344,1789997582208134781,1789997582208054333,80466,0,0.988840,1,1
892,1,164810,187940,1789997582208332965,1789997582208254422,78562,0,0.987871,1,1
893,1,179802,203555,1789997582208546452,1789997582208465378,81093,0,0.988112,1,1
894,1,175718,200193,1789997582208756368,1789997582208678389,77998,0,0.000000,1,0
895,1,183803,214386,1789997582208975185,1789997582208886438,88786,0,0.984365,1,1
896,1,159408,178946,1789997582209174636,1789997582209095057,79609,0,0.000000,1,0
897,1,171882,195468,1789997582209374983,1789997582209290674,84330,0,0.988475,1,1
898,1,152706,174241,1789997582209561896,1789997582209493125,68811,0,0.987466,1,1
899,1,170459,192920,1789997582209762756,1789997582209681184,81598,0,0.989040,1,1
900,1,164063,183858,1789997582209959833,1789997582209880373,79503,0,0.986695,1,1
901,1,169539,192807,1789997582210158117,1789997582210076352,81783,0,0.988509,1,1
902,1,165051,189077,1789997582210357388,1789997582210279269,78137,0,0.987960,1,1
903,1,162518,184434,1789997582210554324,1789997582210475911,78450,0,0.987845,1,1
904,1,154700,174461,1789997582210740255,1789997582210664752,75542,0,0.988338,1,1
905,1,170936,193863,1789997582210939912,1789997582210855910,84021,0,0.988810,1,1
906,1,148570,170343,1789997582211121960,1789997582211056617,65387,0,0.987269,1,1
907,1,169341,191737,1789997582211321830,1789997582211240774,81075,0,0.000000,1,0
908,1,161285,182688,1789997582211515765,1789997582211437978,77823,0,0.987683,1,1
909,1,173241,195726,1789997582211719438,1789997582211632413,87044,0,0.988367,1,1
910,1,149172,170717,1789997582211904897,1789997582211839444,65494,0,0.987298,1,1
911,1,235684,268131,1789997582212170878,1789997582212048701,122227,0,0.987660,1,1
912,1,295565,332587,1789997582212511309,1789997582212371059,140283,0,0.984188,1,1
913,1,295076,335157,1789997582212857466,1789997582212748235,109277,0,0.000000,1,0
914,1,234557,295577,1789997582213146116,1789997582213045453,100689,0,0.000000,1,0
915,1,187529,208323,1789997582213408398,1789997582213332993,75424,0,0.000000,1,0
916,1,173898,201940,1789997582213612779,1789997582213525631,87167,0,0.000000,1,0
917,1,167719,191360,1789997582213819569,1789997582213735838,83789,0,0.978159,1,1
918,1,185036,208503,1789997582214037187,1789997582213942638,94575,0,0.987806,1,1
919,1,182049,204993,1789997582214253325,1789997582214167405,85961,0,0.980328,1,1
920,1,166670,191362,1789997582214451981,1789997582214370211,81789,0,0.988420,1,1
921,1,167702,190882,1789997582214655202,1789997582214573714,81536,0,0.986606,1,1
922,1,148981,167846,1789997582214836451,1789997582214759417,77084,0,0.987539,1,1
923,1,172863,197590,1789997582215036796,1789997582214953374,83441,0,0.988666,1,1
924,1,150131,177515,1789997582215222344,1789997582215154996,67389,0,0.987171,1,1
925,1,192117,218404,1789997582215453901,1789997582215373606,80315,0,0.986614,1,1
926,1,148752,170668,1789997582215641054,1789997582215570636,70437,0,0.000000,1,0
927,1,180422,205746,1789997582215858611,1789997582215779447,79182,0,0.987925,1,1
928,1,172933,195472,1789997582216068559,1789997582215990165,78412,0,0.987964,1,1
929,1,165570,188712,1789997582216267098,1789997582216188692,78425,0,0.000000,1,0
930,1,165087,191494,1789997582216493274,1789997582216426376,66937,0,0.982455,1,1
931,1,189858,215253,1789997582216720972,1789997582216643083,77909,0,0.986301,1,1
932,1,167717,192305,1789997582216925016,1789997582216846852,78183,0,0.000000,1,0
933,1,155415,177974,1789997582217115980,1789997582217043397,72613,0,0.987144,1,1
934,1,166410,190817,1789997582217313809,1789997582217233590,80240,0,0.988100,1,1
935,1,163052,184029,1789997582217511803,1789997582217432769,79073,0,0.000000,1,0
936,1,166747,190661,1789997582217708580,1789997582217626879,81720,0,0.988606,1,1
937,1,161736,185322,1789997582217904810,1789997582217825071,79793,0,0.987413,1,1
938,1,153516,176278,1789997582218090910,1789997582218010606,80347,0,0.987952,1,1
939,1,166432,190058,1789997582218288647,1789997582218205776,82891,0,0.000000,1,0
940,1,160977,181326,1789997582218483958,1789997582218405894,78100,0,0.987154,1,1
941,1,170028,194130,1789997582218686276,1789997582218604891,81404,0,0.989439,1,1
942,1,161597,214277,1789997582218882924,1789997582218804741,78215,0,0.987085,1,1
943,1,171896,204221,1789997582219117585,1789997582219035340,82276,0,0.987102,1,1
944,1,332704,365864,1789997582219495490,1789997582219268357,227162,0,0.000000,1,0
945,1,171023,237408,1789997582219714215,1789997582219679217,48458,0,0.000000,1,0
946,1,206279,243233,1789997582219998970,1789997582219905399,93625,0,0.980612,1,1
947,1,185986,210954,1789997582220236192,1789997582220135770,100454,0,0.000000,1,0
948,1,142772,169714,1789997582220413342,1789997582220339496,73865,0,0.985388,1,1
949,1,144991,172524,1789997582220596794,1789997582220543200,53640,0,0.000000,1,0
950,1,135167,161963,1789997582220772256,1789997582220702115,70164,0,0.985126,1,1
951,1,126986,147933,1789997582220938104,1789997582220878327,59798,0,0.000000,1,0
952,1,118509,148359,1789997582221086815,1789997582221032743,84634,0,0.981195,1,1
953,1,178669,204505,1789997582221307047,1789997582221222708,84358,0,0.989004,1,1
954,1,171167,193600,1789997582221515775,1789997582221435618,80174,0,0.000000,1,0
955,1,166425,194676,1789997582221715353,1789997582221636753,78619,0,0.000000,1,0
956,1,118057,140226,1789997582221872908,1789997582221838323,34605,0,0.981873,1,1
957,1,221598,243158,1789997582222127616,1789997582221980439,147213,0,0.990066,1,1
958,1,171803,194951,1789997582222329589,1789997582222246407,83201,0,0.000000,1,0
959,1,164929,184759,1789997582222528326,1789997582222447061,81300,0,0.986862,1,1
960,1,169759,193176,1789997582222726169,1789997582222643766,82421,0,0.988289,1,1
961,1,161330,182001,1789997582222921140,1789997582222841019,80161,0,0.987389,1,1
962,1,171761,195304,1789997582223121461,1789997582223038010,83471,0,0.988682,1,1
963,1,164556,184415,1789997582223320132,1789997582223240912,79253,0,0.000000,1,0
964,1,169587,190663,1789997582223517945,1789997582223435028,82935,0,0.988488,1,1
965,1,168257,189396,1789997582223716972,1789997582223636828,80163,0,0.988111,1,1
966,1,167797,188277,1789997582223915887,1789997582223836440,79465,0,0.000000,1,0
967,1,166857,189735,1789997582224113386,1789997582224034492,78912,0,0.000000,1,0
968,1,161943,181697,1789997582224308389,1789997582224228797,79631,0,0.987163,1,1
969,1,171241,193030,1789997582224507455,1789997582224424048,83425,0,0.988512,1,1
970,1,165584,187972,1789997582224709345,1789997582224629950,79413,0,0.988252,1,1
971,1,148959,168374,1789997582224891044,1789997582224823801,67290,0,0.987315,1,1
972,1,179192,202941,1789997582225098005,1789997582225015709,82317,0,0.000000,1,0
973,1,162875,182230,1789997582225298366,1789997582225219581,78824,0,0.987318,1,1
974,1,171418,194756,1789997582225497622,1789997582225414460,83180,0,0.988436,1,1
975,1,160183,177068,1789997582225691060,1789997582225612808,78293,0,0.987172,1,1
976,1,217406,251921,1789997582225933649,1789997582225841656,92044,0,0.954083,1,1
977,1,375772,412424,1789997582226356659,1789997582226099549,257139,0,0.000000,1,0
978,1,245084,272652,1789997582226652472,1789997582226539470,113051,0,0.983180,1,1
979,1,189578,227331,1789997582226879450,1789997582226809989,69507,0,0.979863,1,1
980,1,153759,187929,1789997582227084900,1789997582227019110,65833,0,0.000000,1,0
981,1,113267,136377,1789997582227254056,1789997582227211131,42970,0,0.985486,1,1
982,1,185635,211084,1789997582227472710,1789997582227395515,77225,0,0.000000,1,0
983,1,159002,180960,1789997582227669498,1789997582227589618,79910,0,0.988105,1,1
984,1,178171,201596,1789997582227878283,1789997582227786487,91814,0,0.989006,1,1
985,1,165563,189068,1789997582228078895,1789997582227998279,80649,0,0.987133,1,1
986,1,151218,169696,1789997582228262976,1789997582228185453,77558,0,0.987734,1,1
987,1,115797,140371,1789997582228431983,1789997582228387515,44487,0,0.984457,1,1
988,1,187026,213769,1789997582228654638,1789997582228568322,86334,0,0.000000,1,0
989,1,174365,196876,1789997582228867139,1789997582228785995,81163,0,0.987751,1,1
990,1,168107,190459,1789997582229068382,1789997582228989295,79107,0,0.987726,1,1
991,1,164913,187127,1789997582229266334,1789997582229187140,79215,0,0.988480,1,1
992,1,168891,190784,1789997582229468026,1789997582229383461,84607,0,0.000000,1,0
993,1,167930,191882,1789997582229666985,1789997582229584639,82365,0,0.988119,1,1
994,1,157618,179602,1789997582229859110,1789997582229786886,72263,0,0.000000,1,0
995,1,167074,189891,1789997582230057167,1789997582229975022,82164,0,0.988812,1,1
996,1,164530,186439,1789997582230254769,1789997582230176096,78692,0,0.988744,1,1
997,1,164487,188214,1789997582230451992,1789997582230373934,78077,0,0.988028,1,1
998,1,163664,183741,1789997582230649526,1789997582230569688,79882,0,0.988321,1,1
999,1,169493,194911,1789997582230848033,1789997582230766576,81475,0,0.988312,1,1
1000,1,162542,184228,1789997582231046632,1789997582230967574,79095,0,0.000000,1,0
1001,1,166500,190252,1789997582231243899,1789997582231161859,82060,0,0.000000,1,0
1002,1,161231,180695,1789997582231439465,1789997582231361352,78154,0,0.000000,1,0
1003,1,174172,198259,1789997582231642214,1789997582231559488,82745,0,0.000000,1,0
1004,1,165353,187538,1789997582231842237,1789997582231764362,77893,0,0.988636,1,1
1005,1,162805,185046,1789997582232040586,1789997582231961159,79462,0,0.987667,1,1
1006,1,151506,172579,1789997582232223645,1789997582232147650,76032,0,0.988334,1,1
1007,1,152781,175178,1789997582232406342,1789997582232337669,68714,0,0.987216,1,1
1008,1,171370,193145,1789997582232608841,1789997582232525362,83500,0,0.988765,1,1
1009,1,221949,249795,1789997582232863373,1789997582232770230,93174,0,0.988247,1,1
1010,1,255082,289084,1789997582233158585,1789997582233035304,123307,0,0.983306,1,1
1011,1,241733,277867,1789997582233446519,1789997582233358720,87830,0,0.000000,1,0
1012,1,216356,252107,1789997582233716133,1789997582233647929,68262,0,0.986214,1,1
1013,1,201304,228535,1789997582233965668,1789997582233882962,82744,0,0.000000,1,0
1014,1,198422,222114,1789997582234201858,1789997582234111914,89963,0,0.988849,1,1
1015,1,173123,195783,1789997582234410175,1789997582234329651,80543,0,0.987507,1,1
1016,1,176707,199525,1789997582234620422,1789997582234540750,79692,0,0.982413,1,1
1017,1,174524,198224,1789997582234826407,1789997582234743711,82719,0,0.988746,1,1
1018,1,163420,186541,1789997582235023885,1789997582234943394,80514,0,0.988216,1,1
1019,1,168741,191160,1789997582235226706,1789997582235144143,82595,0,0.000000,1,0
1020,1,167517,190393,1789997582235425748,1789997582235344037,81731,0,0.988276,1,1
1021,1,152404,174045,1789997582235611791,1789997582235543412,68407,0,0.987104,1,1
1022,1,172238,196525,1789997582235814472,1789997582235734464,80026,0,0.000000,1,0
1023,1,169886,192952,1789997582236019148,1789997582235934090,85076,0,0.987294,1,1
1024,1,150026,171302,1789997582236201390,1789997582236124665,76753,0,0.988341,1,1
1025,1,144749,171533,1789997582236375985,1789997582236318027,57985,0,0.988356,1,1
1026,1,127884,151207,1789997582236544311,1789997582236484223,60107,0,0.000000,1,0
1027,1,145299,176581,1789997582236724083,1789997582236652511,71615,0,0.986830,1,1
1028,1,156638,181117,1789997582236925787,1789997582236860599,65228,0,0.987650,1,1
1029,1,180348,205026,1789997582237141114,1789997582237056562,84572,0,0.989434,1,1
1030,1,178757,200929,1789997582237355957,1789997582237277367,78609,0,0.987976,1,1
