count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
222,120647,120647,1782988910765192677,1782988910765313324,1782988910765313324,0,1.000000000000,1.000000000000,1.000000000000,0.785610622909,3
223,122314,122314,1782988910765313158,1782988910765435472,1782988910765435472,1,1.000000000000,1.000000000000,1.000000000000,0.782995758494,3
224,118958,118958,1782988910765430819,1782988910765549777,1782988910765549777,0,1.000000000000,1.000000000000,1.000000000000,0.788268902901,3
225,120705,120705,1782988910765548509,1782988910765669214,1782988910765669214,1,1.000000000000,1.000000000000,1.000000000000,0.785519497362,3
226,119842,119842,1782988910765671160,1782988910765791002,1782988910765791002,1,1.000000000000,1.000000000000,1.000000000000,0.786876474750,3
227,128107,128107,1782988910765790431,1782988910765918538,1782988910765918538,0,1.000000000000,1.000000000000,1.000000000000,0.773976320136,3
228,120583,120583,1782988910765909752,1782988910766030335,1782988910766030335,3,1.000000000000,1.000000000000,1.000000000000,0.785711187505,3
229,123149,123149,1782988910766032583,1782988910766155732,1782988910766155732,0,1.000000000000,1.000000000000,1.000000000000,0.781689246818,3
230,118383,118383,1782988910766151814,1782988910766270197,1782988910766270197,1,1.000000000000,1.000000000000,1.000000000000,0.789175933582,3
231,131571,131571,1782988910766269774,1782988910766401345,1782988910766401345,2,1.000000000000,1.000000000000,1.000000000000,0.768632743712,3
232,121776,121776,1782988910766387535,1782988910766509311,1782988910766509311,2,1.000000000000,1.000000000000,1.000000000000,0.783838715359,3
233,121541,121541,1782988910766509806,1782988910766631347,1782988910766631347,1,1.000000000000,1.000000000000,1.000000000000,0.784207206144,3
234,121688,121688,1782988910766637456,1782988910766759144,1782988910766759144,0,1.000000000000,1.000000000000,1.000000000000,0.783976683114,3
235,119834,119834,1782988910766754977,1782988910766874811,1782988910766874811,1,1.000000000000,1.000000000000,1.000000000000,0.786889064874,3
236,119159,119159,1782988910766874289,1782988910766993448,1782988910766993448,3,1.000000000000,1.000000000000,1.000000000000,0.787952082487,3
237,121125,121125,1782988910766994609,1782988910767115734,1782988910767115734,2,1.000000000000,1.000000000000,1.000000000000,0.784859938038,3
238,122881,122881,1782988910767110460,1782988910767233341,1782988910767233341,3,1.000000000000,1.000000000000,1.000000000000,0.782108344562,3
239,125627,125627,1782988910767229971,1782988910767355598,1782988910767355598,1,1.000000000000,1.000000000000,1.000000000000,0.777824778972,3
240,127254,127254,1782988910767349241,1782988910767476495,1782988910767476495,1,1.000000000000,1.000000000000,1.000000000000,0.775297850683,3
241,123329,123329,1782988910767466802,1782988910767590131,1782988910767590131,1,1.000000000000,1.000000000000,1.000000000000,0.781407889336,3
242,119895,119895,1782988910767588913,1782988910767708808,1782988910767708808,1,1.000000000000,1.000000000000,1.000000000000,0.786793070264,3
243,123440,123440,1782988910767707674,1782988910767831114,1782988910767831114,3,1.000000000000,1.000000000000,1.000000000000,0.781234436039,3
244,129446,129446,1782988910767833235,1782988910767962681,1782988910767962681,1,1.000000000000,1.000000000000,1.000000000000,0.771906384432,3
245,120342,120342,1782988910767950796,1782988910768071138,1782988910768071138,1,1.000000000000,1.000000000000,1.000000000000,0.786089991582,3
