count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
772,3887,0,3887,3887,2912,9344
773,3895,0,3895,3895,2912,9344
774,3907,0,3907,3907,2912,9344
775,3893,0,3893,3893,2912,9344
776,3899,0,3899,3899,2912,9344
777,3913,0,3913,3913,2912,9344
778,3899,0,3899,3899,2912,9344
779,3889,0,3889,3889,2912,9344
780,3887,0,3887,3887,2912,9344
781,3899,0,3899,3899,2912,9344
782,3916,0,3916,3916,2912,9344
783,3887,0,3887,3887,2912,9344
784,3885,0,3885,3885,2912,9344
785,3900,0,3900,3900,2912,9344
786,3882,0,3882,3882,2912,9344
787,3897,0,3897,3897,2912,9344
788,3889,0,3889,3889,2912,9344
789,3888,0,3888,3888,2912,9344
790,3877,0,3877,3877,2912,9344
791,3907,0,3907,3907,2912,9344
792,3901,0,3901,3901,2912,9344
793,3908,0,3908,3908,2912,9344
794,3882,0,3882,3882,2912,9344
795,3896,0,3896,3896,2912,9344
796,3889,0,3889,3889,2912,9344
797,3890,0,3890,3890,2912,9344
798,3880,0,3880,3880,2912,9344
799,3883,0,3883,3883,2912,9344
800,3880,0,3880,3880,2912,9344
801,3909,0,3909,3909,2912,9344
802,3888,0,3888,3888,2912,9344
803,3883,0,3883,3883,2912,9344
804,3891,0,3891,3891,2912,9344
805,3896,0,3896,3896,2912,9344
806,3894,0,3894,3894,2912,9344
807,3895,0,3895,3895,2912,9344
808,3885,0,3885,3885,2912,9344
809,3885,0,3885,3885,2912,9344
810,3903,0,3903,3903,2912,9344
811,3910,0,3910,3910,2912,9344
812,3890,0,3890,3890,2912,9344
813,3888,0,3888,3888,2912,9344
814,3885,0,3885,3885,2912,9344
815,3907,0,3907,3907,2912,9344
816,3883,0,3883,3883,2912,9344
817,3884,0,3884,3884,2912,9344
818,3887,0,3887,3887,2912,9344
819,3901,0,3901,3901,2912,9344
820,3895,0,3895,3895,2912,9344
821,4133,0,4133,4133,2912,9344
822,3901,0,3901,3901,2912,9344
823,7318,0,7318,7318,2912,9344
824,7501,0,7501,7501,2912,9344
825,7394,0,7394,7394,2912,9344
826,3986,0,3986,3986,2912,9344
827,3916,0,3916,3916,2912,9344
828,3913,0,3913,3913,2912,9344
829,3889,0,3889,3889,2912,9344
830,3900,0,3900,3900,2912,9344
831,4073,0,4073,4073,2912,9344
832,7802,0,7802,7802,2912,9344
833,4940,0,4940,4940,2912,9344
834,3925,0,3925,3925,2912,9344
835,3918,0,3918,3918,2912,9344
836,3891,0,3891,3891,2912,9344
837,3885,0,3885,3885,2912,9344
838,3872,0,3872,3872,2912,9344
839,3870,0,3870,3870,2912,9344
840,3875,0,3875,3875,2912,9344
841,3877,0,3877,3877,2912,9344
842,3889,0,3889,3889,2912,9344
843,3884,0,3884,3884,2912,9344
844,3866,0,3866,3866,2912,9344
845,3874,0,3874,3874,2912,9344
846,3871,0,3871,3871,2912,9344
847,3872,0,3872,3872,2912,9344
848,3880,0,3880,3880,2912,9344
849,3878,0,3878,3878,2912,9344
850,3866,0,3866,3866,2912,9344
851,3922,0,3922,3922,2912,9344
852,3889,0,3889,3889,2912,9344
853,3877,0,3877,3877,2912,9344
854,3893,0,3893,3893,2912,9344
855,3874,0,3874,3874,2912,9344
856,3873,0,3873,3873,2912,9344
857,3885,0,3885,3885,2912,9344
858,3896,0,3896,3896,2912,9344
859,3885,0,3885,3885,2912,9344
860,3880,0,3880,3880,2912,9344
861,3875,0,3875,3875,2912,9344
862,3873,0,3873,3873,2912,9344
863,3887,0,3887,3887,2912,9344
864,3887,0,3887,3887,2912,9344
865,3891,0,3891,3891,2912,9344
866,3875,0,3875,3875,2912,9344
867,3876,0,3876,3876,2912,9344
868,3869,0,3869,3869,2912,9344
869,3896,0,3896,3896,2912,9344
870,3893,0,3893,3893,2912,9344
871,3890,0,3890,3890,2912,9344
872,3869,0,3869,3869,2912,9344
873,3882,0,3882,3882,2912,9344
874,3898,0,3898,3898,2912,9344
875,3872,0,3872,3872,2912,9344
876,3872,0,3872,3872,2912,9344
877,3878,0,3878,3878,2912,9344
878,3888,0,3888,3888,2912,9344
879,3895,0,3895,3895,2912,9344
880,3864,0,3864,3864,2912,9344
881,3874,0,3874,3874,2912,9344
882,3878,0,3878,3878,2912,9344
883,3876,0,3876,3876,2912,9344
884,3910,0,3910,3910,2912,9344
885,3891,0,3891,3891,2912,9344
886,3869,0,3869,3869,2912,9344
887,3877,0,3877,3877,2912,9344
888,3881,0,3881,3881,2912,9344
889,3896,0,3896,3896,2912,9344
890,3873,0,3873,3873,2912,9344
891,3881,0,3881,3881,2912,9344
892,3869,0,3869,3869,2912,9344
893,3878,0,3878,3878,2912,9344
894,3870,0,3870,3870,2912,9344
895,3877,0,3877,3877,2912,9344
896,3863,0,3863,3863,2912,9344
897,3897,0,3897,3897,2912,9344
898,3869,0,3869,3869,2912,9344
899,3885,0,3885,3885,2912,9344
900,3898,0,3898,3898,2912,9344
901,3880,0,3880,3880,2912,9344
902,3871,0,3871,3871,2912,9344
903,3908,0,3908,3908,2912,9344
904,3873,0,3873,3873,2912,9344
905,3878,0,3878,3878,2912,9344
906,3877,0,3877,3877,2912,9344
907,3877,0,3877,3877,2912,9344
908,6928,0,6928,6928,2912,9344
909,5954,0,5954,5954,2912,9344
910,6680,0,6680,6680,2912,9344
911,6673,0,6673,6673,2912,9344
912,7417,0,7417,7417,2912,9344
913,3959,0,3959,3959,2912,9344
914,3900,0,3900,3900,2912,9344
915,3928,0,3928,3928,2912,9344
916,3902,0,3902,3902,2912,9344
917,3878,0,3878,3878,2912,9344
918,3889,0,3889,3889,2912,9344
919,3954,0,3954,3954,2912,9344
920,3999,0,3999,3999,2912,9344
921,3902,0,3902,3902,2912,9344
922,3864,0,3864,3864,2912,9344
923,3954,0,3954,3954,2912,9344
924,3873,0,3873,3873,2912,9344
925,3975,0,3975,3975,2912,9344
926,3887,0,3887,3887,2912,9344
927,3876,0,3876,3876,2912,9344
928,4013,0,4013,4013,2912,9344
929,3909,0,3909,3909,2912,9344
930,4058,0,4058,4058,2912,9344
931,3974,0,3974,3974,2912,9344
932,4222,0,4222,4222,2912,9344
933,4239,0,4239,4239,2912,9344
934,4318,0,4318,4318,2912,9344
935,4489,0,4489,4489,2912,9344
936,4511,0,4511,4511,2912,9344
937,4251,0,4251,4251,2912,9344
938,4420,0,4420,4420,2912,9344
939,4063,0,4063,4063,2912,9344
940,4270,0,4270,4270,2912,9344
941,4232,0,4232,4232,2912,9344
942,4545,0,4545,4545,2912,9344
943,3959,0,3959,3959,2912,9344
944,3992,0,3992,3992,2912,9344
945,3995,0,3995,3995,2912,9344
946,3880,0,3880,3880,2912,9344
947,4306,0,4306,4306,2912,9344
948,4380,0,4380,4380,2912,9344
949,4179,0,4179,4179,2912,9344
950,3922,0,3922,3922,2912,9344
951,3929,0,3929,3929,2912,9344
952,3910,0,3910,3910,2912,9344
953,4073,0,4073,4073,2912,9344
954,3872,0,3872,3872,2912,9344
955,3881,0,3881,3881,2912,9344
956,3957,0,3957,3957,2912,9344
957,4459,0,4459,4459,2912,9344
958,9271,0,9271,9271,2912,9344
959,5148,0,5148,5148,2912,9344
960,3901,0,3901,3901,2912,9344
961,3898,0,3898,3898,2912,9344
962,3866,0,3866,3866,2912,9344
963,3898,0,3898,3898,2912,9344
964,3867,0,3867,3867,2912,9344
965,3890,0,3890,3890,2912,9344
966,4065,0,4065,4065,2912,9344
967,3885,0,3885,3885,2912,9344
968,3977,0,3977,3977,2912,9344
969,3870,0,3870,3870,2912,9344
970,3864,0,3864,3864,2912,9344
971,3870,0,3870,3870,2912,9344
972,3957,0,3957,3957,2912,9344
973,3871,0,3871,3871,2912,9344
974,4033,0,4033,4033,2912,9344
975,3968,0,3968,3968,2912,9344
976,3868,0,3868,3868,2912,9344
977,4056,0,4056,4056,2912,9344
978,4021,0,4021,4021,2912,9344
979,3890,0,3890,3890,2912,9344
980,4170,0,4170,4170,2912,9344
981,4382,0,4382,4382,2912,9344
982,3956,0,3956,3956,2912,9344
983,3988,0,3988,3988,2912,9344
984,4069,0,4069,4069,2912,9344
985,4187,0,4187,4187,2912,9344
986,4392,0,4392,4392,2912,9344
987,4054,0,4054,4054,2912,9344
988,4046,0,4046,4046,2912,9344
989,4055,0,4055,4055,2912,9344
990,3966,0,3966,3966,2912,9344
991,4725,0,4725,4725,2912,9344
992,4171,0,4171,4171,2912,9344
993,4410,0,4410,4410,2912,9344
994,4466,0,4466,4466,2912,9344
995,7253,0,7253,7253,2912,9344
996,5262,0,5262,5262,2912,9344
997,5215,0,5215,5215,2912,9344
998,9268,0,9268,9268,2912,9344
999,9293,0,9293,9293,2912,9344
1000,7177,0,7177,7177,2912,9344
1001,3999,0,3999,3999,2912,9344
1002,3925,0,3925,3925,2912,9344
1003,3898,0,3898,3898,2912,9344
1004,3882,0,3882,3882,2912,9344
1005,3875,0,3875,3875,2912,9344
1006,3875,0,3875,3875,2912,9344
1007,3876,0,3876,3876,2912,9344
1008,3870,0,3870,3870,2912,9344
1009,4068,0,4068,4068,2912,9344
1010,3958,0,3958,3958,2912,9344
1011,3979,0,3979,3979,2912,9344
1012,3867,0,3867,3867,2912,9344
1013,3873,0,3873,3873,2912,9344
1014,3896,0,3896,3896,2912,9344
1015,4030,0,4030,4030,2912,9344
1016,3955,0,3955,3955,2912,9344
1017,3882,0,3882,3882,2912,9344
1018,4109,0,4109,4109,2912,9344
1019,3885,0,3885,3885,2912,9344
1020,3987,0,3987,3987,2912,9344
1021,4096,0,4096,4096,2912,9344
1022,3961,0,3961,3961,2912,9344
1023,3873,0,3873,3873,2912,9344
1024,3958,0,3958,3958,2912,9344
1025,3945,0,3945,3945,2912,9344
1026,3880,0,3880,3880,2912,9344
1027,4197,0,4197,4197,2912,9344
1028,3874,0,3874,3874,2912,9344
1029,4013,0,4013,4013,2912,9344
1030,3873,0,3873,3873,2912,9344
1031,3954,0,3954,3954,2912,9344
1032,3973,0,3973,3973,2912,9344
1033,3878,0,3878,3878,2912,9344
1034,3987,0,3987,3987,2912,9344
1035,3874,0,3874,3874,2912,9344
1036,4261,0,4261,4261,2912,9344
1037,3946,0,3946,3946,2912,9344
1038,3873,0,3873,3873,2912,9344
1039,3869,0,3869,3869,2912,9344
1040,3897,0,3897,3897,2912,9344
1041,3891,0,3891,3891,2912,9344
1042,3876,0,3876,3876,2912,9344
1043,3879,0,3879,3879,2912,9344
1044,3928,0,3928,3928,2912,9344
1045,3893,0,3893,3893,2912,9344
1046,3872,0,3872,3872,2912,9344
1047,3880,0,3880,3880,2912,9344
1048,3872,0,3872,3872,2912,9344
1049,3871,0,3871,3871,2912,9344
1050,3873,0,3873,3873,2912,9344
1051,3913,0,3913,3913,2912,9344
1052,3878,0,3878,3878,2912,9344
1053,3877,0,3877,3877,2912,9344
1054,3891,0,3891,3891,2912,9344
1055,3893,0,3893,3893,2912,9344
1056,3878,0,3878,3878,2912,9344
1057,3873,0,3873,3873,2912,9344
1058,3869,0,3869,3869,2912,9344
1059,3894,0,3894,3894,2912,9344
1060,3875,0,3875,3875,2912,9344
1061,3882,0,3882,3882,2912,9344
1062,3873,0,3873,3873,2912,9344
1063,3883,0,3883,3883,2912,9344
1064,3880,0,3880,3880,2912,9344
1065,3871,0,3871,3871,2912,9344
1066,3874,0,3874,3874,2912,9344
1067,3896,0,3896,3896,2912,9344
1068,3864,0,3864,3864,2912,9344
1069,3883,0,3883,3883,2912,9344
1070,3869,0,3869,3869,2912,9344
1071,3900,0,3900,3900,2912,9344
1072,4001,0,4001,4001,2912,9344
1073,3879,0,3879,3879,2912,9344
1074,3872,0,3872,3872,2912,9344
1075,3875,0,3875,3875,2912,9344
1076,3880,0,3880,3880,2912,9344
1077,3879,0,3879,3879,2912,9344
1078,3889,0,3889,3889,2912,9344
1079,3874,0,3874,3874,2912,9344
1080,3876,0,3876,3876,2912,9344
1081,6379,0,6379,6379,2912,9344
1082,6373,0,6373,6373,2912,9344
1083,5319,0,5319,5319,2912,9344
1084,5229,0,5229,5229,2912,9344
1085,5693,0,5693,5693,2912,9344
1086,4221,0,4221,4221,2912,9344
1087,9919,0,9919,9919,2912,9344
1088,7616,0,7616,7616,2912,9344
1089,3946,0,3946,3946,2912,9344
1090,3888,0,3888,3888,2912,9344
1091,3879,0,3879,3879,2912,9344
1092,3883,0,3883,3883,2912,9344
1093,3900,0,3900,3900,2912,9344
1094,3882,0,3882,3882,2912,9344
1095,3893,0,3893,3893,2912,9344
1096,3879,0,3879,3879,2912,9344
1097,4003,0,4003,4003,2912,9344
1098,3895,0,3895,3895,2912,9344
1099,3874,0,3874,3874,2912,9344
1100,3909,0,3909,3909,2912,9344
1101,3925,0,3925,3925,2912,9344
1102,3921,0,3921,3921,2912,9344
1103,7898,0,7898,7898,2912,9344
1104,6070,0,6070,6070,2912,9344
1105,4034,0,4034,4034,2912,9344
1106,3904,0,3904,3904,2912,9344
1107,3966,0,3966,3966,2912,9344
1108,3904,0,3904,3904,2912,9344
1109,3971,0,3971,3971,2912,9344
1110,3942,0,3942,3942,2912,9344
1111,3904,0,3904,3904,2912,9344
1112,3896,0,3896,3896,2912,9344
1113,3881,0,3881,3881,2912,9344
1114,3877,0,3877,3877,2912,9344
1115,3874,0,3874,3874,2912,9344
1116,3874,0,3874,3874,2912,9344
1117,3880,0,3880,3880,2912,9344
1118,3877,0,3877,3877,2912,9344
1119,3894,0,3894,3894,2912,9344
1120,3890,0,3890,3890,2912,9344
1121,3873,0,3873,3873,2912,9344
1122,3873,0,3873,3873,2912,9344
1123,3895,0,3895,3895,2912,9344
1124,3908,0,3908,3908,2912,9344
1125,3892,0,3892,3892,2912,9344
1126,3881,0,3881,3881,2912,9344
1127,3894,0,3894,3894,2912,9344
1128,3875,0,3875,3875,2912,9344
1129,3875,0,3875,3875,2912,9344
1130,3894,0,3894,3894,2912,9344
1131,3876,0,3876,3876,2912,9344
1132,3867,0,3867,3867,2912,9344
1133,3902,0,3902,3902,2912,9344
1134,3871,0,3871,3871,2912,9344
1135,3882,0,3882,3882,2912,9344
1136,3891,0,3891,3891,2912,9344
1137,3880,0,3880,3880,2912,9344
1138,3864,0,3864,3864,2912,9344
1139,3896,0,3896,3896,2912,9344
1140,3868,0,3868,3868,2912,9344
1141,3865,0,3865,3865,2912,9344
1142,3871,0,3871,3871,2912,9344
1143,3863,0,3863,3863,2912,9344
1144,3886,0,3886,3886,2912,9344
1145,3890,0,3890,3890,2912,9344
1146,3869,0,3869,3869,2912,9344
1147,3873,0,3873,3873,2912,9344
1148,3886,0,3886,3886,2912,9344
1149,3874,0,3874,3874,2912,9344
1150,3886,0,3886,3886,2912,9344
1151,3873,0,3873,3873,2912,9344
1152,5079,0,5079,5079,2912,9344
1153,3916,0,3916,3916,2912,9344
1154,4016,0,4016,4016,2912,9344
1155,4996,0,4996,4996,2912,9344
1156,3927,0,3927,3927,2912,9344
1157,3874,0,3874,3874,2912,9344
1158,3878,0,3878,3878,2912,9344
1159,3937,0,3937,3937,2912,9344
1160,3879,0,3879,3879,2912,9344
1161,3901,0,3901,3901,2912,9344
1162,3876,0,3876,3876,2912,9344
1163,3901,0,3901,3901,2912,9344
1164,3879,0,3879,3879,2912,9344
1165,3880,0,3880,3880,2912,9344
1166,3892,0,3892,3892,2912,9344
1167,3910,0,3910,3910,2912,9344
1168,7838,0,7838,7838,2912,9344
1169,7957,0,7957,7957,2912,9344
1170,5752,0,5752,5752,2912,9344
1171,4000,0,4000,4000,2912,9344
1172,9363,0,9363,9363,2912,9344
1173,4444,0,4444,4444,2912,9344
1174,4547,0,4547,4547,2912,9344
1175,4421,0,4421,4421,2912,9344
1176,3890,0,3890,3890,2912,9344
1177,3886,0,3886,3886,2912,9344
1178,3882,0,3882,3882,2912,9344
1179,3897,0,3897,3897,2912,9344
1180,3875,0,3875,3875,2912,9344
1181,3880,0,3880,3880,2912,9344
1182,3972,0,3972,3972,2912,9344
1183,3908,0,3908,3908,2912,9344
1184,3903,0,3903,3903,2912,9344
1185,3914,0,3914,3914,2912,9344
1186,3886,0,3886,3886,2912,9344
1187,3888,0,3888,3888,2912,9344
1188,3871,0,3871,3871,2912,9344
1189,3880,0,3880,3880,2912,9344
1190,3891,0,3891,3891,2912,9344
1191,3881,0,3881,3881,2912,9344
1192,3883,0,3883,3883,2912,9344
1193,3876,0,3876,3876,2912,9344
1194,3937,0,3937,3937,2912,9344
1195,3879,0,3879,3879,2912,9344
1196,3900,0,3900,3900,2912,9344
1197,3887,0,3887,3887,2912,9344
1198,3891,0,3891,3891,2912,9344
1199,3883,0,3883,3883,2912,9344
1200,3879,0,3879,3879,2912,9344
1201,3926,0,3926,3926,2912,9344
1202,3886,0,3886,3886,2912,9344
1203,3876,0,3876,3876,2912,9344
1204,3870,0,3870,3870,2912,9344
1205,4191,0,4191,4191,2912,9344
1206,3891,0,3891,3891,2912,9344
1207,3951,0,3951,3951,2912,9344
1208,6776,0,6776,6776,2912,9344
1209,5244,0,5244,5244,2912,9344
1210,4034,0,4034,4034,2912,9344
1211,3923,0,3923,3923,2912,9344
1212,3887,0,3887,3887,2912,9344
1213,3888,0,3888,3888,2912,9344
1214,3900,0,3900,3900,2912,9344
1215,3885,0,3885,3885,2912,9344
1216,3901,0,3901,3901,2912,9344
1217,3882,0,3882,3882,2912,9344
1218,3904,0,3904,3904,2912,9344
1219,3887,0,3887,3887,2912,9344
1220,3950,0,3950,3950,2912,9344
1221,3923,0,3923,3923,2912,9344
1222,3881,0,3881,3881,2912,9344
1223,3897,0,3897,3897,2912,9344
1224,3882,0,3882,3882,2912,9344
1225,3899,0,3899,3899,2912,9344
1226,3882,0,3882,3882,2912,9344
1227,3900,0,3900,3900,2912,9344
1228,3868,0,3868,3868,2912,9344
1229,3912,0,3912,3912,2912,9344
1230,3884,0,3884,3884,2912,9344
1231,3877,0,3877,3877,2912,9344
1232,3896,0,3896,3896,2912,9344
1233,3882,0,3882,3882,2912,9344
1234,3882,0,3882,3882,2912,9344
1235,3867,0,3867,3867,2912,9344
1236,3871,0,3871,3871,2912,9344
1237,3934,0,3934,3934,2912,9344
1238,3875,0,3875,3875,2912,9344
1239,3945,0,3945,3945,2912,9344
1240,3873,0,3873,3873,2912,9344
1241,3872,0,3872,3872,2912,9344
1242,3905,0,3905,3905,2912,9344
1243,3879,0,3879,3879,2912,9344
1244,3885,0,3885,3885,2912,9344
1245,3872,0,3872,3872,2912,9344
1246,3904,0,3904,3904,2912,9344
1247,3882,0,3882,3882,2912,9344
1248,3878,0,3878,3878,2912,9344
1249,3883,0,3883,3883,2912,9344
1250,3897,0,3897,3897,2912,9344
1251,3911,0,3911,3911,2912,9344
1252,3868,0,3868,3868,2912,9344
1253,8681,0,8681,8681,2912,9344
1254,9487,0,9487,9487,2912,9344
1255,7606,0,7606,7606,2912,9344
1256,7187,0,7187,7187,2912,9344
1257,7712,0,7712,7712,2912,9344
1258,3927,0,3927,3927,2912,9344
1259,3907,0,3907,3907,2912,9344
1260,3890,0,3890,3890,2912,9344
1261,3884,0,3884,3884,2912,9344
1262,3882,0,3882,3882,2912,9344
1263,3919,0,3919,3919,2912,9344
1264,3882,0,3882,3882,2912,9344
1265,3908,0,3908,3908,2912,9344
1266,3890,0,3890,3890,2912,9344
1267,3882,0,3882,3882,2912,9344
1268,3889,0,3889,3889,2912,9344
1269,3882,0,3882,3882,2912,9344
1270,3889,0,3889,3889,2912,9344
1271,3885,0,3885,3885,2912,9344
1272,3879,0,3879,3879,2912,9344
1273,3883,0,3883,3883,2912,9344
1274,3898,0,3898,3898,2912,9344
1275,3897,0,3897,3897,2912,9344
1276,3884,0,3884,3884,2912,9344
1277,3915,0,3915,3915,2912,9344
1278,3915,0,3915,3915,2912,9344
1279,3898,0,3898,3898,2912,9344
1280,3883,0,3883,3883,2912,9344
1281,3886,0,3886,3886,2912,9344
1282,3872,0,3872,3872,2912,9344
1283,3891,0,3891,3891,2912,9344
1284,3878,0,3878,3878,2912,9344
1285,3889,0,3889,3889,2912,9344
1286,3878,0,3878,3878,2912,9344
1287,3921,0,3921,3921,2912,9344
1288,3871,0,3871,3871,2912,9344
1289,3873,0,3873,3873,2912,9344
1290,3885,0,3885,3885,2912,9344
1291,3904,0,3904,3904,2912,9344
1292,3921,0,3921,3921,2912,9344
1293,3886,0,3886,3886,2912,9344
1294,3906,0,3906,3906,2912,9344
1295,3886,0,3886,3886,2912,9344
1296,3873,0,3873,3873,2912,9344
1297,3880,0,3880,3880,2912,9344
1298,3885,0,3885,3885,2912,9344
1299,3937,0,3937,3937,2912,9344
1300,3898,0,3898,3898,2912,9344
1301,3915,0,3915,3915,2912,9344
1302,3873,0,3873,3873,2912,9344
1303,3884,0,3884,3884,2912,9344
1304,3889,0,3889,3889,2912,9344
1305,3921,0,3921,3921,2912,9344
1306,3878,0,3878,3878,2912,9344
1307,3887,0,3887,3887,2912,9344
1308,3879,0,3879,3879,2912,9344
1309,3886,0,3886,3886,2912,9344
1310,3896,0,3896,3896,2912,9344
1311,3879,0,3879,3879,2912,9344
1312,3875,0,3875,3875,2912,9344
1313,3903,0,3903,3903,2912,9344
1314,3895,0,3895,3895,2912,9344
1315,3884,0,3884,3884,2912,9344
1316,3911,0,3911,3911,2912,9344
1317,3893,0,3893,3893,2912,9344
1318,3882,0,3882,3882,2912,9344
1319,3894,0,3894,3894,2912,9344
1320,3897,0,3897,3897,2912,9344
1321,3880,0,3880,3880,2912,9344
1322,3880,0,3880,3880,2912,9344
1323,3869,0,3869,3869,2912,9344
1324,3890,0,3890,3890,2912,9344
1325,3877,0,3877,3877,2912,9344
1326,3879,0,3879,3879,2912,9344
1327,3887,0,3887,3887,2912,9344
1328,3899,0,3899,3899,2912,9344
1329,3881,0,3881,3881,2912,9344
1330,3903,0,3903,3903,2912,9344
1331,4207,0,4207,4207,2912,9344
1332,3913,0,3913,3913,2912,9344
1333,3930,0,3930,3930,2912,9344
1334,3896,0,3896,3896,2912,9344
1335,3885,0,3885,3885,2912,9344
1336,3878,0,3878,3878,2912,9344
1337,3922,0,3922,3922,2912,9344
1338,3937,0,3937,3937,2912,9344
1339,3883,0,3883,3883,2912,9344
1340,6536,0,6536,6536,2912,9344
1341,5724,0,5724,5724,2912,9344
1342,9306,0,9306,9306,2912,9344
1343,7649,0,7649,7649,2912,9344
1344,7224,0,7224,7224,2912,9344
1345,4040,0,4040,4040,2912,9344
1346,3950,0,3950,3950,2912,9344
1347,3906,0,3906,3906,2912,9344
1348,3887,0,3887,3887,2912,9344
1349,3936,0,3936,3936,2912,9344
1350,3915,0,3915,3915,2912,9344
1351,3949,0,3949,3949,2912,9344
1352,3895,0,3895,3895,2912,9344
1353,3925,0,3925,3925,2912,9344
1354,3877,0,3877,3877,2912,9344
1355,3905,0,3905,3905,2912,9344
1356,3973,0,3973,3973,2912,9344
1357,3906,0,3906,3906,2912,9344
1358,3893,0,3893,3893,2912,9344
1359,3887,0,3887,3887,2912,9344
1360,3884,0,3884,3884,2912,9344
1361,3884,0,3884,3884,2912,9344
1362,3898,0,3898,3898,2912,9344
1363,3875,0,3875,3875,2912,9344
1364,3889,0,3889,3889,2912,9344
1365,3876,0,3876,3876,2912,9344
1366,3870,0,3870,3870,2912,9344
1367,3902,0,3902,3902,2912,9344
1368,3879,0,3879,3879,2912,9344
1369,3885,0,3885,3885,2912,9344
1370,3889,0,3889,3889,2912,9344
1371,3875,0,3875,3875,2912,9344
1372,3874,0,3874,3874,2912,9344
1373,3882,0,3882,3882,2912,9344
1374,3923,0,3923,3923,2912,9344
1375,3890,0,3890,3890,2912,9344
1376,3908,0,3908,3908,2912,9344
1377,3881,0,3881,3881,2912,9344
1378,3892,0,3892,3892,2912,9344
1379,3903,0,3903,3903,2912,9344
1380,3873,0,3873,3873,2912,9344
1381,3896,0,3896,3896,2912,9344
1382,3903,0,3903,3903,2912,9344
1383,3904,0,3904,3904,2912,9344
1384,3881,0,3881,3881,2912,9344
1385,3898,0,3898,3898,2912,9344
1386,3877,0,3877,3877,2912,9344
1387,3874,0,3874,3874,2912,9344
1388,3896,0,3896,3896,2912,9344
1389,3890,0,3890,3890,2912,9344
1390,3878,0,3878,3878,2912,9344
1391,3899,0,3899,3899,2912,9344
1392,3892,0,3892,3892,2912,9344
1393,3886,0,3886,3886,2912,9344
1394,3890,0,3890,3890,2912,9344
1395,3927,0,3927,3927,2912,9344
1396,3905,0,3905,3905,2912,9344
1397,3913,0,3913,3913,2912,9344
1398,3915,0,3915,3915,2912,9344
1399,3904,0,3904,3904,2912,9344
1400,3933,0,3933,3933,2912,9344
1401,3943,0,3943,3943,2912,9344
1402,3914,0,3914,3914,2912,9344
1403,3911,0,3911,3911,2912,9344
1404,3930,0,3930,3930,2912,9344
1405,3923,0,3923,3923,2912,9344
1406,3927,0,3927,3927,2912,9344
1407,3950,0,3950,3950,2912,9344
1408,3906,0,3906,3906,2912,9344
1409,3904,0,3904,3904,2912,9344
1410,3890,0,3890,3890,2912,9344
1411,3880,0,3880,3880,2912,9344
1412,3901,0,3901,3901,2912,9344
1413,3889,0,3889,3889,2912,9344
1414,3896,0,3896,3896,2912,9344
1415,3894,0,3894,3894,2912,9344
1416,3900,0,3900,3900,2912,9344
1417,3906,0,3906,3906,2912,9344
1418,3893,0,3893,3893,2912,9344
1419,3890,0,3890,3890,2912,9344
1420,3881,0,3881,3881,2912,9344
1421,3909,0,3909,3909,2912,9344
1422,3881,0,3881,3881,2912,9344
1423,3898,0,3898,3898,2912,9344
1424,3899,0,3899,3899,2912,9344
1425,3882,0,3882,3882,2912,9344
1426,6001,0,6001,6001,2912,9344
1427,7736,0,7736,7736,2912,9344
1428,5627,0,5627,5627,2912,9344
1429,8122,0,8122,8122,2912,9344
1430,4106,0,4106,4106,2912,9344
1431,6754,0,6754,6754,2912,9344
1432,5355,0,5355,5355,2912,9344
1433,4679,0,4679,4679,2912,9344
1434,3964,0,3964,3964,2912,9344
1435,3931,0,3931,3931,2912,9344
1436,3992,0,3992,3992,2912,9344
1437,3919,0,3919,3919,2912,9344
1438,3913,0,3913,3913,2912,9344
1439,3914,0,3914,3914,2912,9344
1440,3916,0,3916,3916,2912,9344
1441,3929,0,3929,3929,2912,9344
1442,3882,0,3882,3882,2912,9344
1443,3882,0,3882,3882,2912,9344
1444,3880,0,3880,3880,2912,9344
1445,3878,0,3878,3878,2912,9344
1446,3896,0,3896,3896,2912,9344
1447,3896,0,3896,3896,2912,9344
1448,3886,0,3886,3886,2912,9344
1449,3977,0,3977,3977,2912,9344
1450,3968,0,3968,3968,2912,9344
1451,3934,0,3934,3934,2912,9344
1452,3945,0,3945,3945,2912,9344
1453,3929,0,3929,3929,2912,9344
1454,7597,0,7597,7597,2912,9344
1455,4241,0,4241,4241,2912,9344
1456,3908,0,3908,3908,2912,9344
1457,5467,0,5467,5467,2912,9344
1458,6669,0,6669,6669,2912,9344
1459,4094,0,4094,4094,2912,9344
1460,3931,0,3931,3931,2912,9344
1461,3927,0,3927,3927,2912,9344
1462,3917,0,3917,3917,2912,9344
1463,3914,0,3914,3914,2912,9344
1464,3921,0,3921,3921,2912,9344
1465,3913,0,3913,3913,2912,9344
1466,3917,0,3917,3917,2912,9344
1467,3937,0,3937,3937,2912,9344
1468,3909,0,3909,3909,2912,9344
1469,3917,0,3917,3917,2912,9344
1470,3918,0,3918,3918,2912,9344
1471,3905,0,3905,3905,2912,9344
1472,3932,0,3932,3932,2912,9344
1473,3933,0,3933,3933,2912,9344
1474,3918,0,3918,3918,2912,9344
1475,3910,0,3910,3910,2912,9344
1476,3945,0,3945,3945,2912,9344
1477,3968,0,3968,3968,2912,9344
1478,3913,0,3913,3913,2912,9344
1479,3945,0,3945,3945,2912,9344
